ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
526042726175680;265;5;5;2;10;10;2;1.5;0.5;1;0.543770486108213;0.6516188645376;0.524697587029083;0.703546614981921;0.884358455435553;0.219829866990238;0.00534125851886346;-0.00534125851886346;0.283086701499764;0.808295701195744;0.999001771158795;3.32551486050673e-45
598755276140924;235;5;5;2;10;10;2;1.5;0.5;1;0.696476120003355;0.941062643965333;0.711232312202611;0.991372863897754;0.246714728085003;0.76343835795952;0.0180552614478965;0.0120368409652643;-0.698136775985332;0.253642819096631;0.999433353918263;1.30178038958437e-39
693332473772703;80;5;5;2;10;10;2;1.5;0.5;1;0.0542569407354954;0.0480595285717428;0.0984420548127472;0.0377152131680421;0.0342301850852903;0.848867618812117;0.176776695296637;0;0.282842712474619;0.644635792935428;1;4.17917463120108e-13
501082989738830;100;5;5;2;10;10;2;1.5;0.5;1;0.187539383111945;0.267194794731825;0.189388772736849;0.24758827831451;0.00386029239372951;0.753824974367654;-0.0282899297993335;-0.0141449648996668;0.693103280083672;0.967379474785426;0.996963289538907;1.58603120844438e-16
89105637021840;65;5;5;2;10;10;2;1.5;0.5;1;0.0196014079169;0.97890276676187;0.0217559338726101;0.846961868518978;0.00039123831611674;0.192431889721543;0;0;0.615124685229246;0.688300438604316;0.984359370325353;7.27635667461543e-12
56281657271904;280;5;5;2;10;10;2;1.5;0.5;1;0.0897965696804318;0.0457933967178831;0.0534830452928421;0.0354470571635193;6.3212097147561e-07;0.015762883460503;-0.0659024523343723;-0.00506941941033633;0.770551750371122;0.429766025866845;0.999094384725219;1.86534669378611e-49
295777095111408;190;5;5;2;10;10;2;1.5;0.5;1;0.121415758804213;0.0619818199129577;0.0698442238726446;0.113015472114708;0.0604931063304373;0.85604057211002;-0.104297703129124;0.0148996718755891;0.0595986875023566;0.0808775813442912;0.999135045715866;3.41143929648893e-32
475357638091997;160;5;5;2;10;10;2;1.5;0.5;1;0.388023586833748;0.439334791298821;0.439296706203781;0.441153637917544;0.447964887728435;0.609778613919912;0.0441941738241592;0;0;0.869799821343359;1;1.04247707885661e-26
35296813553743;55;5;5;2;10;10;2;1.5;0.5;1;0.963279553329483;0.939108192112722;0.820232261034328;0.868476319716138;0.486992806126392;0.428227245771955;0.0777713771047819;-0.0518475847365213;0.622171016838255;0.407098363498131;0.990090126221097;7.99048294845098e-10
720334795854567;105;5;5;2;10;10;2;1.5;0.5;1;0.561950713376025;0.713813499963412;0.609851129474458;0.660432808367429;0.82206002756436;0.101313525934056;0.0404519917477945;0;-0.175291964240443;0.487620124053187;1;1.41290905918934e-17
420295788732738;240;5;5;2;10;10;2;1.5;0.5;1;0.752952962627453;0.977142754476148;0.875776002464362;0.902085011774243;0.421779178817183;0.512324108257878;0.0648541617125295;-0.0117916657659145;-0.117916657659145;0.814458407020868;0.999455441099857;1.04496809540462e-40
333655205650567;380;5;5;2;10;10;2;1.5;0.5;1;0.0138460084038539;0.0642361243414956;0.0201505957653184;0.0653537387384144;0.0374000850722197;0.492195478852812;0.0298229393261812;-0.00372786741577265;-0.849953770796165;0.84153671863359;0.999780017294154;7.05530514418767e-66
261589753798888;240;5;5;2;10;10;2;1.5;0.5;1;0.874903485537526;0.449796426863276;0.856050526785455;0.411371711810702;0.182224836759225;0.616968122595982;-0.0176782833696045;-0.0058927611232015;-0.713024095907381;0.248626373991909;0.999456562526179;1.89368418344293e-40
35225891640800;185;5;5;2;10;10;2;1.5;0.5;1;0.941422457892935;0.88494634899365;0.834548768365956;0.778057445168756;0.0575453619342867;0.969119251267164;-0.0765345968653284;-0.0153069193730657;0.742385589593685;0.76077846859166;0.997975706648829;1.93144549946357e-31
68911256211078;370;5;5;2;10;10;2;1.5;0.5;1;0.119082408461438;0.0838289442073337;0.103925494700688;0.0794208063803227;0.132079549594082;0.651504267802917;-0.0152908058795814;0.00382270146989536;-0.435787967568071;0.294448113665675;0.999485035156551;6.26387259008513e-63
912686779287234;390;5;5;2;10;10;2;1.5;0.5;1;0.713641352575115;0.865085989909464;0.780359135757758;0.918385483791704;4.04460646652655e-05;0.240642254316607;0.0218844054766204;0.00364740091277007;0.722185380728474;0.0942574979916671;0.999787602375895;5.07661311079404e-71
356034891223954;160;5;5;2;10;10;2;1.5;0.5;1;0.0512970062936373;0.053086734105801;0.0557299285807665;0.0583552680313389;0.0026192945274731;0.503956986162316;0.00884159819612176;0;0.689644659297497;0.957301005578751;0.997320983221272;8.22947725303196e-27
153833463617803;70;5;5;2;10;10;2;1.5;0.5;1;0.2552200840166;0.0870824871029912;0.606299498977063;0.150261739444246;0.605707300761686;0.651960842466299;0.202030508910442;0;0;0.406005849709838;1;2.00517603101266e-11
41850755438628;150;5;5;2;10;10;2;1.5;0.5;1;0.673962756421767;0.606014234682854;0.67446140654054;0.7625200483901;0.049254694933761;0.809264275675447;0;0;-0.565685424949238;0.0382406053266649;1;5.34147156524488e-25
135850597348541;210;5;5;2;10;10;2;1.5;0.5;1;0.705014447214265;0.953767971161412;0.867902568359297;0.946873843161105;0.548861775099856;0.625054674184534;-0.108345795697577;0;-0.216691591395155;0.125548467744301;0.999276959320376;1.11540025392091e-37
486150484787653;165;5;5;2;10;10;2;1.5;0.5;1;0.612351123566447;0.584807789925166;0.48587117992362;0.674088793409673;0.279103042583272;0.766445898477188;0.069027102772843;-0.00862838784660537;-0.163939369085502;0.583248332698469;0.997413663003723;7.66912657701022e-30
262725876180839;135;5;5;2;10;10;2;1.5;0.5;1;0.321747258674384;0.0831111273373294;0.170000304643931;0.0920857096252707;0.656917574468974;0.43361411548105;-0.0733799385705343;0;-0.398348237954329;0.514698379103865;1;1.25509294575228e-22
143300234408473;185;5;5;2;10;10;2;1.5;0.5;1;0.0312672014217816;0.0481824127618928;0.0349886928645637;0.0506379101791172;0.670207259173071;0.00627130075842023;0.0229415733870562;0;-0.848838215321079;0.337378493310805;1;3.96451188501122e-31
327656604322236;375;5;5;2;10;10;2;1.5;0.5;1;0.783034999918812;0.760990025946572;0.803444761067153;0.749155726196733;0.757626352999394;0.836511198736297;0.0150875734849128;0.00754378674245642;0.0264032535985975;0.762103799633252;0.999775499731691;7.93348070546706e-64
475068961219846;40;5;5;2;10;10;2;1.5;0.5;1;0.0639952319539989;0.113990942452064;0.0692794420951896;0.156559257229741;0.278227313819048;0.446261446075905;0;-0.0357599269926076;-0.536398904889114;0.961516704599644;0.961516704599644;2.37214192443745e-07
211809210023760;240;5;5;2;10;10;2;1.5;0.5;1;0.00719790128660865;0.0401845240361442;0.0140403888406852;0.0359631771497206;0.000880525357829275;0.339490805873829;0.0533469755114526;-0.0118548834469895;0.219315343769305;0.835397577569784;0.998762495715979;2.25631886765426e-43
729530380604754;180;5;5;2;10;10;2;1.5;0.5;1;0.133326767743459;0.00223792827638497;0.0569138461364195;0.00398037930188997;5.68143280088736e-05;0.203176910008058;-0.0553398590529466;0;-0.790569415042095;0.649117955723679;1;1.90512362819989e-32
693940074871953;395;5;5;2;10;10;2;1.5;0.5;1;0.318825797980917;0.20362851168637;0.402280696130355;0.214379789724376;0.202051563623339;0.352661671605554;-0.0538302159496511;-0.00358868106331007;0.663905996712363;0.433021857916702;0.999795761688468;4.59385633631164e-69
80706690131099;120;5;5;2;10;10;2;1.5;0.5;1;0.0812659775071402;0.216569087920558;0.0830867285318373;0.210896728000011;0.00206497566004033;0.589367794871992;-0.0117998720900798;-0.0117998720900798;0.849590790485747;0.928988214520635;0.995298456638267;3.44299216270541e-20
593310547913960;335;5;5;2;10;10;2;1.5;0.5;1;0.0713087466263036;0.0349887845748915;0.0430194212693446;0.0249973203520504;1.36426344936753e-13;0.331211676108746;-0.0337796394625427;0;0.848713441496385;0.246557480883623;0.999719114432552;6.07404667769574e-57
