ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
214402870750057;220;10;10;1;2;1.5;2.5;0.5;2.45606818573865e-06;6.94570291990058e-13;0.0367747429680836;1.70193767825215e-05;7.16462555174962e-06;1.77949207963082e-13;0.00210848419346175;7.41544414807143e-06;3.09360127124587e-14;0.0804348112885603;0.001337156236304;1.64008095203379e-05;-0.0285610681582255;-0.0222141641230643;0.307824845705319;0.337463664148115;0.99999703565927;4.16046273266223e-38
678533863679935;270;10;10;1;2;1.5;2.5;0.5;5.38908949486146e-07;2.59351433284928e-13;0.000112715363773313;5.06011328940032e-07;2.35939587870253e-07;2.12910725007156e-13;0.00122803617357154;6.49759570075902e-07;0.00554205424638052;0.525987118681456;0.289013270134829;1.75905847654321e-07;0;0.0180529929424726;-0.183108928416508;0.770576116726183;0.999993038798604;3.86258181460019e-52
688533751410512;270;10;10;1;2;1.5;2.5;0.5;1.47429407180547e-07;1.05012280385508e-19;0.038722758856197;1.76917001738715e-06;7.7127822259954e-09;1.19799454340094e-18;0.00414173310864141;1.25714417241083e-06;4.08390660470824e-22;0.0185779052763347;0.0121569316729709;1.06547850300615e-05;-0.0335490853160131;0;0.338071552030593;0.830459782042877;1;1.66577360852287e-49
6344686636312;150;10;10;1;2;1.5;2.5;0.5;4.75100655591355e-06;1.16129955069229e-09;0.0971925621909103;0.000157021756395614;2.65106566327347e-05;7.43317272420027e-10;0.0334367542638976;0.000159747544856318;1.58365249497069e-11;0.653271240906945;0.0771998925809301;0.00154957298001193;0.0649947691263974;-0.0278549010541703;0.292476461068788;0.0762789491516258;0.999912610837106;5.22983053963212e-27
872086691164184;130;10;10;1;2;1.5;2.5;0.5;1.58422136860666e-05;9.10923430540695e-10;0.223132194039857;0.0113582585360915;2.67453749751165e-05;2.27706238647939e-10;0.0492229430095112;0.00675511957856713;6.49373844528953e-17;9.73380523680111e-05;0.241016564758073;0.0139979626549084;-0.0161164592805076;0;0.510354543882741;0.781926163335161;1;4.10147494880972e-21
556022348402718;250;10;10;1;2;1.5;2.5;0.5;1.47959925954292e-08;1.99300693012795e-19;4.27473849798249e-05;8.75317634862311e-06;3.12989136440932e-10;1.37169088933269e-20;0.000929136898622487;1.45933910852987e-06;1.24190768839882e-10;0.000164488942643576;0.0153789719260185;4.47855046866836e-07;-0.0474235409220348;0;0.0167377203254241;0.205857160204721;0.999998324349401;1.83352409638326e-44
909701348458097;130;10;10;1;2;1.5;2.5;0.5;0.000568584640246804;8.15810924666742e-10;0.517666147019027;0.038532632381524;0.000211261441367567;3.87728260683143e-09;0.243042900854897;0.11725451838066;1.68464147586519e-11;0.0221648914674856;0.547970693523831;0.132232292986231;-0.0321716973878746;0.0160858486939373;0.375336469525203;0.544889402763887;0.999971266125281;9.38439342729296e-22
826394170654800;80;10;10;1;2;1.5;2.5;0.5;0.0323626019261862;0.00767216385715929;0.023034195603022;0.000380919619931636;0.026587073750503;0.00353537916765651;0.0222172543936761;4.43809993364531e-05;0.00798039725816348;0.0693069554657909;7.4318014163788e-07;6.0421307092022e-05;0.0349909254054319;0.0174954627027159;-0.647332120000489;0.894744469874843;0.99877255502078;6.39401564201601e-12
465051813456916;190;10;10;1;2;1.5;2.5;0.5;3.18974287037374e-09;1.29457888143471e-19;0.00389086682089622;1.11303326225266e-05;5.37164392680887e-10;5.82131317243815e-20;0.00246179235759899;1.51720285154796e-05;4.40452022094352e-07;0.00432650315721921;0.00506672074981508;8.11426469808353e-06;-0.0422953504146789;-0.0202282110678899;-0.148953190590826;0.995189454247377;0.999981531843228;3.24234317850395e-32
212819580178265;150;10;10;1;2;1.5;2.5;0.5;1.15095352536086e-08;1.99934956186031e-14;0.938030087408595;0.0347236018932675;2.04551447588391e-07;2.25775459244847e-14;0.286706831096859;0.025303514531419;1.84745928542352e-08;1.9548796909972e-16;0.0389115826924577;0.0585786429087754;0.0615913180582875;0;0.0710669054518701;0.834308260193408;1;8.81962995480542e-28
347003887394581;230;10;10;1;2;1.5;2.5;0.5;0.000114107757737732;1.12008320385233e-12;0.0832908238912018;1.34375689226008e-06;7.63840554610745e-07;7.96047662212213e-14;0.0182535128253336;2.19981985252498e-06;1.08598822264514e-15;0.0376616448977498;0.0394806226223449;5.31706845042265e-06;-0.113597643765751;-0.00757317625105009;0.286266062289693;0.30382193733854;0.999999810918752;1.00132657893614e-41
32953961536908;80;10;10;1;2;1.5;2.5;0.5;0.000266732814962561;3.14137408654696e-06;0.49287781978967;0.010445748762494;0.00407741995243077;8.96696348590942e-06;0.291082157878435;0.0110622888151575;0.0235028832706434;0.0496716235173024;0.202597473274903;0.0063082433641201;0.100377361624908;-0.0218211655706321;-0.100377361624908;0.906548497089882;0.999297401710418;5.01043679844656e-12
875809520714397;200;10;10;1;2;1.5;2.5;0.5;0.000350265561664479;4.26073021402419e-08;0.00309689138488197;0.00117227677374178;6.02355614079743e-05;2.42881709932662e-08;0.0170309933719203;0.000175789917385944;0.334678345466521;0.0115163931246218;0.00251158586451265;0.000343192412232232;-0.0122154003994446;0.0226857435989685;-0.438009357180084;0.568993596469775;0.999985345646863;2.22606810112058e-34
838647002832603;140;10;10;1;2;1.5;2.5;0.5;0.000125499445178732;4.54567871147371e-09;0.287395346385092;0.00101602607953196;0.000122260255341957;3.04957843619045e-09;0.0428048506400823;0.00153113410686734;0.261704968353697;0.00855970510748949;0.0454198163941184;0.000401955710368462;-0.0350451497141202;0.00500644995916003;-0.345445047182042;0.423721169276584;0.999978101592483;7.49048333021438e-23
432957661487247;90;10;10;1;2;1.5;2.5;0.5;0.0183673452099154;2.29080307864761e-06;0.0630711638977916;0.0189120072304297;0.0025203651482133;2.2805136046743e-05;0.180507316858285;0.00384662716436611;0.541742834949304;0.0942086079750208;0.0978514558325901;0.0139754299848771;-0.0893266192858703;0.0349538945031666;-0.330120114752129;0.577895190384051;0.99998798142293;1.00394124730986e-13
355125443050465;120;10;10;1;2;1.5;2.5;0.5;0.00576535213580364;1.94018625660338e-09;0.135493743195787;0.00534823917179508;2.3174434069514e-05;1.73662524026316e-08;0.0511228396658635;0.00384461003591901;4.04285106368899e-06;0.0375918854851918;0.179482434443264;0.00136863186141643;-0.0958626140296004;0.0493837708637335;0.1132921802168;0.735059132354081;0.999871089693203;9.29783512765214e-20
707833279743358;100;10;10;1;2;1.5;2.5;0.5;0.000160960068079708;4.27694941376506e-06;0.00501767646681096;0.000101613412233842;0.00632912787663073;1.9205871273111e-06;0.0469810992784356;7.28528854548272e-06;4.1794605537266e-08;0.0909136675604342;0.0141365431788656;9.58762729676538e-06;0.0874773135135797;-0.0104972776216296;0.367404716757035;0.829883559922578;0.999413870220254;1.70584468824764e-15
289193721474745;100;10;10;1;2;1.5;2.5;0.5;6.31892836468168e-06;4.35467128010493e-09;0.112488846976362;0.0015458617502777;4.45503925066616e-05;4.20093734196245e-09;0.0381052126019857;0.000379697290527248;0.315010661508469;0.0471607585944722;0.0489680483350257;0.00203883752977733;0.0838259484615909;0.0349274785256629;-0.468028212243882;0.160648766582098;0.999511560507054;1.39255362709193e-15
41518753272874;110;10;10;1;2;1.5;2.5;0.5;6.29441707132256e-07;2.30345801240569e-10;0.0524760109235007;0.0162624844770878;0.000104381678089252;1.82869811122698e-10;0.0953888672088543;0.00517921139499968;7.24193688503428e-08;0.0419731343391577;0.410900638356202;0.00780290101507205;0.145809289301319;-0.0380372059046919;0.120451152031524;0.289969106434162;0.999941030608128;8.80248550694318e-18
601026839932989;130;10;10;1;2;1.5;2.5;0.5;1.63252093238477e-07;1.1907532858035e-10;0.306139003523036;0.0174799740629064;1.81619774543278e-05;1.09553710349484e-10;0.0726422208598295;0.00486414407385261;0.0155856677952785;0.216523104239359;0.127988816515861;0.00903347984411122;0.107443061870051;0;-0.231002583020609;0.929191741808771;1;4.10147494880972e-21
634780150371949;130;10;10;1;2;1.5;2.5;0.5;0.000190147236567338;9.6877636101414e-07;0.00780726802858096;0.000827877364803681;0.000574879377036223;1.28243578565381e-07;0.0192395711457556;0.00048235441706061;0.189922588402195;0.0230875242356926;0.0406772604996771;0.000259408700096956;0.0484881137876427;0;-0.263990841732721;0.475759685249956;0.999970064187138;5.68529622110829e-21
370139665947700;250;10;10;1;2;1.5;2.5;0.5;7.81120056681453e-09;4.65294253866496e-17;0.00298824267977919;1.89457354650842e-06;1.14706945805318e-08;1.10271035755779e-17;0.00261844366958358;1.46848076068748e-06;0.00014289248339288;0.00686020281948066;0.000284447411868411;3.66325743214358e-06;-0.00974959676178351;0.0125351958365788;-0.193599135698273;0.792753724375828;0.999994555399571;3.56874819988176e-47
794536224098554;180;10;10;1;2;1.5;2.5;0.5;6.19943627091805e-05;1.2240199394436e-12;4.79340278569289e-05;2.05195554854573e-07;1.60237479063338e-06;2.64147050975658e-12;0.00117383102175959;2.78799858600801e-07;4.26078310735178e-17;0.346874632349034;0.000484393409563442;9.15524829983081e-08;-0.0889730241551344;0;0.382970843102535;0.167698713999203;1;5.06674642266393e-34
456123445660433;80;10;10;1;2;1.5;2.5;0.5;0.00681168768962491;2.31737834447985e-05;0.118228071544947;0.0343951769602434;0.0113713682669492;1.27088767140284e-05;0.813079191266023;0.0238921314775524;0.136469254301616;0.120073776024588;0.609942182271418;0.0436688313562884;-0.0397813613176076;-0.0397813613176076;-0.207747109103062;0.899314580677749;0.999220695373491;8.39780536716648e-13
732569583544865;230;10;10;1;2;1.5;2.5;0.5;3.59347736147239e-07;2.28735424118622e-12;0.0100023529460066;8.1328531967884e-08;1.30449862779204e-05;2.0908914489178e-13;0.00541600682968923;5.84548908535583e-08;0.000510473753153866;0.594381494700295;0.000857782058953775;1.16790438094356e-07;0.0242204156820613;-0.0121102078410306;-0.118074526450049;0.527090007024918;0.999986031217512;1.05159539544045e-43
156854110471518;280;10;10;1;2;1.5;2.5;0.5;3.51589190989106e-07;2.73527966747361e-15;7.01781247162966e-06;1.30592100374411e-10;5.96571439424371e-08;1.03989984050125e-15;7.33283496852166e-05;1.57340260125775e-10;0.0131515268522618;0.00278231906868433;4.32784511062201e-06;2.99703427460392e-10;-0.0248682365650997;0;-0.243708718337977;0.739918292094654;1;4.52367520477755e-55
951773741417994;250;10;10;1;2;1.5;2.5;0.5;2.12382879836713e-09;1.50453615072214e-19;6.59814354824314e-07;2.21882859585343e-12;7.13297969120886e-10;6.07783535625123e-20;1.13209642387012e-05;3.93033741603394e-13;5.79443527499835e-13;0.0118739263718289;5.80239352870215e-05;5.89670937078498e-13;0.00278962005423734;-0.0223169604338988;0.0836886016271203;0.333909507147359;0.999998324349401;1.83352409638326e-44
840316402330697;240;10;10;1;2;1.5;2.5;0.5;1.46575670660139e-07;6.70865219986387e-18;0.00201806668304694;3.58168683796016e-07;1.64943897671365e-09;8.85817965475028e-20;0.00497372172446413;3.90401747583485e-07;0.021146304922829;0.00394232901005369;8.89932357644725e-08;1.5026569012655e-07;-0.0320256307610174;0;-0.311522044675351;0.0337409446043241;1;1.13730992662141e-41
518399416738748;110;10;10;1;2;1.5;2.5;0.5;1.00668327199034e-05;1.79354269219244e-11;0.0995340203076767;0.304284791899878;7.25228977939429e-06;6.50403153454733e-14;0.396391958424431;0.207072193546024;7.78061650762611e-13;0.0293820137033944;0.890981133431885;0.327596333422073;-0.0735786241000212;-0.015995353065222;0.23993029597833;0.217569103415411;0.999798878841563;9.49550886746206e-18
160894760229017;180;10;10;1;2;1.5;2.5;0.5;3.1910556255772e-09;1.46759115181499e-12;0.180611911056259;0.00356526773893085;6.31599764708408e-06;1.14840328922632e-12;0.0547294618519623;0.00122418660637947;0.0507150934636566;0.339177637938522;0.135032772645582;0.00298599604998014;0.102518725907878;-0.00580294674950251;-0.299818915390963;0.696947447172013;0.999999442946455;3.11377426491475e-33
