ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
497866208702031;90;10;10;1;2;1;2.5;0.5;8.88743643501901e-05;0.000283193905784638;0.00173857142801714;0.0236039087973586;0.0029197161411324;1.73324846655122e-05;0.168094958706963;0.00795181696172752;0.00208346040683322;0.0417590151180958;0.663244497508494;0.0185452803746496;0.132344820507459;0;0;0.0830182862386469;1;1.02264823006162e-13
809258543104619;220;10;10;1;2;1;2.5;0.5;5.38094279138507e-05;2.44327678566484e-08;0.0227910276628029;6.83332235180764e-05;5.37533659798328e-05;7.0893854743829e-09;0.0122625122598798;4.63329671491022e-05;0.00179198718400097;0.00058311094656636;0.000283585130406689;4.7545758901894e-05;0.0158278578416164;0.00316557156832328;-0.0823048607764052;0.504845641220559;0.9999970995419;7.07761944350553e-41
77786884654673;260;10;10;1;2;1;2.5;0.5;3.93520682379436e-05;8.32030710931991e-12;0.00107449480344486;1.1244136822203e-08;1.44929811501228e-06;1.2057212147721e-11;0.000806370918687858;1.63132890766411e-08;0.000522560677534224;0.0417437922020608;0.000376078225913212;1.35334399957894e-08;-0.0374980868811048;0.00267843477722177;-0.0910667824255402;0.154961497371646;0.999998607699352;2.79962944047674e-49
752570626415379;160;10;10;1;2;1;2.5;0.5;2.51064862757765e-05;8.39027990475645e-09;0.0282940642545652;1.74398353717014e-05;2.89321138204113e-05;2.95066159772129e-10;0.00353407731718616;1.0926816327475e-05;0.0954793884866705;0.0290917602898252;0.0215388160257536;1.78816298272853e-05;0.0396156845774894;0.0352139418466572;-0.237694107464936;0.301238997777784;0.999987183747196;2.61095653637686e-27
356204859527213;290;10;10;1;2;1;2.5;0.5;6.88341530132064e-07;4.87914638783526e-18;0.00125897773039804;8.85754143995284e-10;3.06541065263371e-07;3.32924259425808e-17;0.000229212483017228;9.74382420350257e-10;5.6093296131228e-15;0.00493114129992958;0.000651542495040976;4.71322307965199e-09;-0.0120285482732946;0;0.20207961099135;0.668146753877898;0.99999481702643;6.50840730509488e-52
732969371611649;200;10;10;1;2;1;2.5;0.5;9.53781267771333e-05;1.02339853878859e-07;0.023108602201266;2.54589705907452e-05;0.000283774795765854;1.23234992153546e-07;0.0213600692699182;8.56296355486287e-05;0.737568513146136;0.0015333470158932;2.08819346437392e-05;0.000143487479022195;0.0314347306730966;-0.00349274785256629;-0.300376315320701;0.88706570134846;0.999995479965172;3.66018199821037e-34
756948985044950;160;10;10;1;2;1;2.5;0.5;0.0887881069353158;0.000407172180574052;0.00613364195399702;1.39657459478412e-05;0.00909506324733719;5.69859963354117e-05;0.00584244730649895;1.20941600644229e-06;2.1126183098687e-32;8.79342278100937e-16;0.000380700278681501;9.79133268716381e-06;-0.113150476371204;0;0.870388279778489;0.0179124045298433;1;7.42656280104375e-30
81056529367263;300;10;10;1;2;1;2.5;0.5;0.000151698230188582;1.13373396310321e-09;0.0151144901929045;1.09019771754982e-08;6.86078047569399e-05;4.98524934997057e-10;0.000492987145756457;2.72342139206039e-09;0.395432789865737;0.852981250943597;0.000257236593284285;7.84272771927052e-09;-0.0209564871153977;-0.0093139942735101;-0.258463341089905;0.146751471388119;0.999999238391485;3.60955831284621e-53
15980777120824;270;10;10;1;2;1;2.5;0.5;1.74453602622493e-05;3.79388372190735e-07;1.06392855975495e-08;5.68848398136317e-10;0.00012801719397286;1.60664533652731e-08;0.000732208738523514;1.95067851746105e-09;9.55577019719415e-14;0.000995594376429275;8.74889572898141e-06;7.52082766764308e-09;0.0582564908386111;0.0116512981677222;0.291282454193055;0.292050792322137;0.999995977090866;2.8227022450174e-47
108780710031393;280;10;10;1;2;1;2.5;0.5;0.000227454515717635;2.03381899922801e-12;0.0443291722995747;6.48049337399509e-06;1.99561143743617e-06;2.08210547997802e-13;0.00881529880346719;1.14467017588749e-05;0.349838720624898;0.0175580206619038;0.0020668589330134;3.43281260732917e-05;-0.0987982531179541;0.0137567187885759;-0.296394759353862;0.104872388792953;0.999992538320444;4.11934441327794e-49
772662431941970;200;10;10;1;2;1;2.5;0.5;6.24153121509904e-10;7.02558286616873e-16;0.904330538879926;0.00738348844600888;2.82382153025059e-07;1.13919561844304e-16;0.113669710291052;0.00207774317955507;0.00137565126152736;0.0333658372529932;0.034653090275273;0.00425858366351626;0.0714612213675203;-0.0226584360433601;-0.200440011152801;0.604017571649346;0.999969237174192;4.65622906090081e-35
992216694831366;150;10;10;1;2;1;2.5;0.5;0.00174406342481094;1.1465844099285e-09;0.172922942057038;0.00145195258116565;8.01660696178066e-05;1.57283084048508e-09;0.226119090899576;0.00601035791912965;3.29277604723798e-08;0.0253819244861869;0.164724155103845;0.00363478719292368;-0.0836242010007091;0;0.167248402001418;0.960270117653331;0.999984535319633;8.59250149479552e-26
827875555488899;170;10;10;1;2;1;2.5;0.5;1.0597660847332e-05;6.9507473267821e-11;0.891664153902181;0.013020173256911;7.91177873288627e-05;1.16084551668778e-10;0.0879584339268707;0.00248052976042782;0.0912433213702836;0.692635171585818;0.169358768077952;0.00670632127332297;0.0143716564926239;-0.0143716564926239;-0.231999597666643;0.978724660415751;0.999999267417815;1.08354972239376e-28
144437795044687;170;10;10;1;2;1;2.5;0.5;0.00305608806910703;1.16776371824084e-07;0.104080148721406;2.53535608903962e-06;1.44853051655663e-05;1.23743968279116e-10;0.00870330152876143;1.23901882167324e-06;0.0112888747094667;0.103845078076529;0.0278507474313595;3.93441749729586e-06;-0.133451096002936;0.00205309378466056;-0.190937721973432;0.0106236467984194;0.999999267417815;1.08354972239376e-28
287359752498925;220;10;10;1;2;1;2.5;0.5;8.15330977536044e-07;1.76181575154201e-12;0.113885526916202;8.05339156223482e-06;5.48744387329917e-06;3.54262272141339e-12;0.00195126972969674;3.46575142456793e-06;9.92202620829344e-06;0.00264311251452115;0.204183997628038;3.74156728636333e-06;0.0445767198691993;0.00636810283845704;-0.00318405141922852;0.683785967255916;0.999996947785003;9.04398045387851e-38
394463362736376;110;10;10;1;2;1;2.5;0.5;1.22823620121846e-05;5.8978185971444e-12;0.778733206498719;0.3407816512462;9.09011159198331e-06;5.46980715776597e-12;0.249795924705572;0.158276728940089;1.76096538609756e-14;0.145837038843857;0.129501512939123;0.1807269955362;-0.0543842004217548;-0.0351897767434884;0.483059662569704;0.0593020919870345;0.999798878841563;9.49550886746206e-18
173983214181521;60;10;10;1;2;1;2.5;0.5;0.00204185166489732;0.0020040410520336;0.132592162092055;0.0209269087084226;0.0208574699328109;0.000449289143410459;0.0471252935056613;0.0387014156741413;0.0103185397950915;0.440161134782976;0.188245895452554;0.00948658632634643;0.0861640436855329;0;-0.0492365963917331;0.585208769382512;1;1.88782786598094e-08
874493141207858;290;10;10;1;2;1;2.5;0.5;3.04081599894037e-08;4.829026144248e-15;0.178390124216696;0.00975715568784645;6.71326880432561e-08;1.52697429080363e-15;0.10945262051069;0.00603409492092261;0.00119722385068873;0.00382720099570593;0.99227021488212;0.00832602272578445;0.0361201534294909;0.00481602045726545;-0.154112654632494;0.346934061094419;0.999994773600569;2.24659487371068e-51
240537013428786;170;10;10;1;2;1;2.5;0.5;0.0136450776565744;6.33066798860766e-09;0.707320358307042;0.000844986341231543;0.000132503487544211;1.84906785571409e-08;0.0186995060414228;0.000185363257426171;0.000651717643781591;0.0277368763321842;0.000821363151838162;0.000495241973382578;-0.0962813598508477;0.0184368561416517;0.0143397769990624;0.153447801290856;0.999971006634482;1.82083838577152e-30
