ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
802444807706166;370;10;1;2;10;10;2;1;0.5;1;0.00317007044994249;7.81262840156425e-05;0.0235362127007762;7.79302188775509e-05;3.73087352348082e-07;0.141011426266625;0.0490511908044908;0.00565975278513355;-0.445233885763839;0.491379161598424;0.999999700609243;5.60626502729597e-67
793638614970673;300;10;1;2;10;10;2;1;0.5;1;0.026508984357;1.25811250033702e-06;0.0148689865064997;3.38918572658739e-07;6.82629565577959e-08;0.112742786921816;-0.0429859876116055;-0.00348535034688693;0.760968159070314;0.107359559673737;0.999997527002369;9.46168929653848e-55
755736638588541;370;10;1;2;10;10;2;1;0.5;1;0.865919913885575;2.65126667502541e-06;0.625133219450016;1.50755057929578e-06;0.474960040464743;0.416201779033931;-0.0781042694025705;-0.00658710705804812;0.0442277188183231;0.776003876756959;0.999999025435726;1.39782731594281e-72
606705215345026;330;10;1;2;10;10;2;1;0.5;1;0.0109813164692318;1.23361853588761e-05;0.0151779394287807;7.00396438578478e-06;0.0521905497718074;0.0295546821288247;-0.00211317810581622;0;-0.0316976715872433;0.987142353360488;0.999997065682894;4.20001929237828e-60
853218803370287;100;10;1;2;10;10;2;1;0.5;1;0.00108480050693391;5.15878084191163e-06;0.00184018574636643;8.60364444967168e-07;0.436887787559328;0.00418938975430103;0.0493778781638899;0.0211619477845242;-0.260997356009132;0.698907769191591;0.999902534054988;3.32704969304748e-16
804899634934863;220;10;1;2;10;10;2;1;0.5;1;0.520286395619322;0.0339167417245842;0.46043479218485;0.024807300230771;0.902887663165113;0.778050989886866;0.0206420209638256;-0.0079392388322406;0.147669842279675;0.476454063533287;0.999999764028561;6.56190492800832e-38
989479655655480;80;10;1;2;10;10;2;1;0.5;1;0.951276021274178;0.056572187834129;0.616195525977711;0.0387460920031464;0.741461606090599;0.166885482867426;0.1045773971232;-0.0522886985616002;0.00871478309360004;0.453859734251055;0.999774246932525;2.50620436245693e-12
258254982807039;190;10;1;2;10;10;2;1;0.5;1;0.371495022415877;1.65483939800046e-06;0.539910491812383;1.5680565894969e-06;0.0570789167909758;0.67630488678435;0.0275409298422147;-0.0091803099474049;0.159737393084845;0.357555576655103;0.999999553792457;1.14334007597677e-32
102068591188582;180;10;1;2;10;10;2;1;0.5;1;0.942252041608261;0.013543163524437;0.938948915904933;0.00523796877959756;0.742726933288245;0.56980717515895;-0.0193467393354261;0;-0.0541708701391931;0.0518039813946158;0.999993025474032;1.54545720053554e-32
334187709093695;340;10;1;2;10;10;2;1;0.5;1;0.0118788791237735;0.000387132825201686;0.0517345212113189;0.000145201039054697;1.31561867231493e-35;0.843637651164748;0.0502179147049915;0.00307456620642805;0.736871034140589;0.725846870909951;0.999998575919853;4.50841705469441e-63
