ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
656131185723024;60;20;1;1;2;1.5;0;0.5;0.0313949748640585;0.001011657666943;0.621685666548733;0.510184228663272;0.0254529920781365;0.00691147876483139;0.693233490468947;0.5631564773507;0.00764063921561814;0.671345751684425;0.531315530041574;0.285801227016123;-0.0405553552826906;-0.0231744887329661;0.428728041559872;0.405394668118411;0.996693068354374;1.01846814068598e-05
819655702431066;220;20;1;1;2;1.5;0;0.5;1.60681900124729e-05;4.13007925895461e-05;0.655358191724426;0.476012331113951;2.45733621284305e-05;2.01739350116181e-05;0.338031057711201;0.366695281153752;1.78706966922678e-05;0.0554363279231851;0.613341214796826;0.739049718062978;0.0220864976069014;-0.0252417115507444;0.00473282091576459;0.650996683630744;0.999999965400193;3.78319503077266e-34
831572581054386;80;20;1;1;2;1.5;0;0.5;0.00294767779482761;0.00131597759679713;0.944688788218947;0.69297201990641;0.00164889168244124;0.00239761422419917;0.853790313059468;0.955339295650939;0.000627112062523092;0.685290420641987;0.872408899389246;0.600106243598694;0.0238529793830309;0.0281898847254001;0.314425637321771;0.59253716002495;0.999999999509716;6.0862250557799e-09
752620100511970;120;20;1;1;2;1.5;0;0.5;3.37401637740348e-06;3.18157746771007e-07;0.255892179590728;0.384379659498919;3.69357782081166e-06;6.74658072765738e-06;0.250392847506463;0.212331861280484;1.15776000678409e-06;0.0192577935073438;0.271096473105002;0.517571524912062;0.0173808665497246;0.0202776776413453;0.196983154230212;0.772122445242537;0.999999352451755;1.10390287813108e-15
689437893006178;280;20;1;1;2;1.5;0;0.5;6.14263553692883e-13;3.83711243086652e-13;0.682418034420927;0.732936796049753;9.76433004390699e-13;2.10382446999183e-12;0.560167395304922;0.5693449190659;1.53857621786816e-09;0.00696012087008344;0.560138213974526;0.416432286904369;0.0682415749499482;-0.00248151181636175;-0.48141329237418;0.560873351156911;0.999999986417215;1.56471654229044e-45
432538672836669;80;20;1;1;2;1.5;0;0.5;1.00113374191851e-05;1.93845254826293e-05;0.00808709493770248;0.0106112476745503;1.89202149286546e-05;2.85535836861788e-05;0.0041325763307366;0.0145719427793045;1.33359166659312e-06;0.328622351910427;0.00918305799441197;0.0656350315291273;0.0281898847254001;-0.0412006007525079;0.518260188413125;0.59253716002495;0.999999999509716;6.0862250557799e-09
447036166776267;300;20;1;1;2;1.5;0;0.5;1.51318064792819e-06;1.17920444170944e-06;0.439344936936433;0.247201691542948;1.46212110992706e-06;8.56782933415599e-07;0.306949207231321;0.320374063185307;2.77251171670303e-07;0.978689338700342;0.255375125725444;0.359027270527515;-0.0289448609906492;0.00578897219812984;0.105359294005963;0.82190750544151;0.999999999999056;2.31974599029501e-49
368744367587576;140;20;1;1;2;1.5;0;0.5;0.00148341869725667;0.00167546352271119;0.669164020594596;0.528611583851122;0.000821054932485783;0.000497946297078775;0.553990893598009;0.657548552421123;0.00132355378143806;0.120575777905033;0.470499682427019;0.550644410633211;-0.115496764468363;-0.0384989214894543;-0.132883374173278;0.863518100341736;0.99999932354697;2.27214439244347e-19
148718298469010;120;20;1;1;2;1.5;0;0.5;5.0931442746589e-08;1.17874649182934e-06;0.0904435955719526;0.0374267298648508;2.12608196085175e-07;1.13328614525206e-07;0.071429058269749;0.0596714669705655;3.0859428986424e-08;0.3704769768231;0.0629658829972012;0.236091563416408;0.117206445624962;-0.00723496577931862;0.134570363495326;0.451648714301453;0.999999910490989;1.46205164545113e-15
673029868391927;80;20;1;1;2;1.5;0;0.5;0.00208556658913482;0.00685166335089215;0.730559521673529;0.55334177489442;0.00118319628381298;0.00322559819371929;0.923874794160703;0.8915023651114;0.000715785978440804;0.660379330200718;0.865916575450816;0.474554587574971;-0.123601802257524;-0.0412006007525079;0.162633950338847;0.725177454576768;0.999999999509716;6.0862250557799e-09
