ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
212162766999192;290;10;3;10;3;3;2;1;2;1;0.5;0;0.00612425893452267;0.00697919829195168;0.0032361449483222;0.00322834477721875;0.105495496252384;0.424484167556749;-0.0460171195133615;0.0242195365859797;-0.293056392690355;0.11915244146242;0.99999450349864;1.51919957449404e-51
753994266080820;60;10;3;10;3;5;2;1;2;1;0.5;0;0.0178607921523235;0.028388820333164;0.0358976091485325;0.0558106762714584;0.110653895721041;0.957356218952854;0.214815150597942;0.075475593453331;-0.214815150597942;0.608537723000777;0.99244719335856;5.86271346177951e-09
314837699621591;240;10;5;10;5;2;2;1;2;1;0.5;0;0.000513909244402368;0.000540944684247602;0.0019287846068609;0.00161660421390252;0.000466727700665417;0.862347606030865;0.0841375337119206;0;0.104446593573419;0.324180012539446;1;1.2849834906038e-46
460584364052825;80;10;2;10;2;3;2;1;2;1;0.5;0;0.0183095489808577;0.0602094006482002;0.0526326679274248;0.0271919866788607;0.0880738423576415;0.929672482573413;0.166206895675801;-0.0437386567567898;-0.157459164324443;0.41068550609596;0.99877255502078;6.39401564201601e-12
604401480777594;250;10;2;10;2;5;2;1;2;1;0.5;0;5.38291028865683e-05;1.3719684191347e-05;2.90282982611834e-05;2.27381317158267e-05;0.000205038752926787;0.248593018237505;0.012612949299103;0.00140143881101144;-0.0938964003377665;0.98995914807082;0.999999862618829;1.81539757191381e-43
332652826085140;340;10;2;10;2;5;2;1;2;1;0.5;0;5.88089737154313e-06;6.87093572353605e-05;2.47513787334994e-05;1.65794687412831e-05;4.38599940419102e-10;0.486606260275142;0.0911489666746849;0.00307243707892197;0.50080724386428;0.654041456658085;0.999998584573154;1.76602738176864e-65
314531059940423;40;10;2;10;2;4;2;1;2;1;0.5;0;0.0308371107075436;0.191232224778184;0.0650373017918094;0.0385152173372251;0.0546326380008222;0.141502725637427;0.262431940540739;-0.104972776216296;-0.0874773135135797;0.131978829064844;0.996189778665081;4.03064329881636e-05
868059142412658;360;10;3;10;3;2;2;1;2;1;0.5;0;3.26405552954728e-05;0.000125837697743718;7.45241516753966e-05;4.76910017562712e-05;1.60417035256282e-12;0.244551859279748;0.0388376605590741;0.0019418830279537;0.656356463448352;0.545824547984949;0.999997952584427;1.93691111618531e-64
727311896155474;290;10;3;10;3;4;2;1;2;1;0.5;0;2.38141775477518e-05;2.35254233669851e-05;1.80880865291698e-05;1.63602617034872e-05;0.00470111591651929;0.754783672949311;0.00600267779157579;0.00600267779157579;-0.382970843102535;0.979459933378695;0.999993910209807;3.44334554360443e-57
66344503801693;250;10;4;10;4;3;2;1;2;1;0.5;0;4.51097207959419e-06;1.21741366332531e-06;4.51822529254044e-07;3.61036837351524e-07;6.40830988800138e-07;0.430581002841807;-0.150523561801276;-3.28662583940333e-20;-0.0139373668334515;0.305826245235603;1;2.39347413218275e-45
