ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
248434605381222;270;10;3;10;3;3;10;1;2;0;0.5;1;0.159736701584964;0.549595374523917;0.720907451936771;0.415077367872949;0.0441665678839018;0.281942257718353;NA;NA;NA;0.04346947474468;0.999999906914215;5.31195432941751e-49
142025296923553;260;10;1;10;1;5;10;1;2;0;0.5;1;0.162895035728072;0.613144686895091;0.754492562833098;0.380970397017909;0.0216132069685048;0.102654220076924;NA;NA;NA;0.205576273797261;0.999999890849018;5.00481359469486e-50
213585620029921;50;10;1;10;1;3;10;1;2;0;0.5;1;0.329432365527377;0.718421342001576;0.547155428922848;0.962503320622873;0.00099237819926068;0.950720704757779;NA;NA;NA;0.103344396326597;0.995468178088063;8.58538525686042e-07
855843403311680;200;10;1;10;1;4;10;1;2;0;0.5;1;0.466290010918091;0.96970030987375;0.88269031393804;0.978951774044639;7.63209225350283e-06;0.371219767022871;NA;NA;NA;0.582834316510139;0.999995597314331;1.06937371107118e-36
681017872206129;90;10;5;10;5;2;10;1;2;0;0.5;1;0.132436541549223;0.345646841837024;0.359922851449503;0.285807646450701;0.0951801317469629;0.0895046628668261;NA;NA;NA;0.363753947255191;0.999848888101868;3.07098294027587e-14
261637445820997;100;10;2;10;2;2;10;1;2;0;0.5;1;0.0785004690285997;0.0146134631619241;0.504481954025114;0.0526227445132434;0.000770571556470294;0.0690749610195997;NA;NA;NA;0.0831434879341293;0.999722067675926;7.8797459278303e-16
944007053372797;180;10;3;10;3;2;10;1;2;0;0.5;1;0.0185452104940111;0.782516590952787;0.576884029789382;0.517671553839842;0.000443731775225525;0.729395923787599;NA;NA;NA;0.202186282004054;0.999999442946455;3.11377426491475e-33
770987672114005;330;10;5;10;5;4;10;1;2;0;0.5;1;0.248722982091963;0.335726657603581;0.444580207849583;0.425779040696411;0.0207874120293062;0.25357886034799;NA;NA;NA;0.858239855216085;0.999996929329371;9.64232164421458e-59
345087573187140;320;10;4;10;4;3;10;1;2;0;0.5;1;0.785760682073818;0.0629786458884075;0.299967412439957;0.0814232844382557;1.189751566216e-17;0.291384240681798;NA;NA;NA;0.157558905165886;0.999999956669019;9.8691381296192e-63
380048097410387;240;10;5;10;5;2;10;1;2;0;0.5;1;0.162431816688595;0.740657183090067;0.582027552019513;0.577176664163961;7.85040890868863e-15;0.323774489796492;NA;NA;NA;0.163010686935705;0.999997983614671;4.17972880006091e-42
153034611132729;380;10;3;10;3;5;10;1;2;0;0.5;1;0.703927140646485;0.441092169551571;0.684348667736466;0.4805613177219;0.000626941280330074;0.967963727434318;NA;NA;NA;0.861397982888041;0.999998433956948;5.15714649974763e-72
686567233300888;50;10;1;10;1;3;10;1;2;0;0.5;1;0.972354349088821;0.572059735926143;0.72700115687268;0.418874917282726;0.502950655937259;0.279874200025594;NA;NA;NA;0.605183395134569;0.999839823348847;4.43290576183101e-07
948436149706636;330;10;3;10;3;2;10;1;2;0;0.5;1;0.71276650451041;0.569985523976977;0.612690612179202;0.698823831041486;1.27433326817345e-20;0.918289548262115;NA;NA;NA;0.582280464591895;0.999998387165235;4.40091919220152e-64
308532774262686;110;10;3;10;3;2;10;1;2;0;0.5;1;0.0703863502617216;0.336527469017923;0.744818842408267;0.323003739644107;0.835541119881216;0.320744638214367;NA;NA;NA;0.163327727830134;0.999941030608128;8.80248550694318e-18
700403326222233;290;10;2;10;2;4;10;1;2;0;0.5;1;0.265115096614737;0.407489798862178;0.60578901784291;0.207235997264227;0.852476129179883;0.861189821860589;NA;NA;NA;0.881023898518491;0.999997155673905;1.30431480532591e-55
74584980845566;280;10;3;10;3;4;10;1;2;0;0.5;1;0.546443356336936;0.462439210586768;0.838501144527078;0.471191419064903;0.933991467277575;0.419891817913583;NA;NA;NA;0.32134180635321;0.999992864592103;1.36811168749565e-51
867930211159560;210;10;3;10;3;4;10;1;2;0;0.5;1;0.863663959730572;0.446002845393062;0.756802254324678;0.468286241364921;0.631637554842821;0.471310342969576;NA;NA;NA;0.538264717744864;0.999996379517338;2.25405634548322e-36
322589158844253;100;10;2;10;2;2;10;1;2;0;0.5;1;0.428209330341986;0.470235363059472;0.811838351559463;0.458490919924458;0.0913865886548783;0.292288683512634;NA;NA;NA;0.213309305083417;1;1.57351763037539e-17
873091958723806;80;10;2;10;2;5;10;1;2;0;0.5;1;0.515087128860856;0.594195237115852;0.887516989023898;0.799117114696815;0.877032350370045;0.438377491268092;NA;NA;NA;0.401478709233798;0.998521402435002;5.18742284854896e-12
932359468863749;130;10;1;10;1;5;10;1;2;0;0.5;1;0.959296186078144;0.103537372946063;0.457665140183352;0.146126759945241;0.274164031173781;0.426285195922094;NA;NA;NA;0.711626998579322;0.999902986977113;4.331759554326e-21
448400043533138;70;10;5;10;5;4;10;1;2;0;0.5;1;0.0681993978110134;0.278543810546425;0.262602224708885;0.0948580169640071;0.0355183693915076;0.998484807834309;NA;NA;NA;0.309834744845999;0.980440823838301;7.1393272515745e-11
659476531451817;340;10;5;10;5;5;10;1;2;0;0.5;1;0.596681244644649;0.181325738899832;0.431467993213474;0.180904810711993;6.29532012362721e-14;0.00714711165745077;NA;NA;NA;0.318098301365851;0.9999974450484;1.3380007254503e-63
255690509477592;170;10;2;10;2;4;10;1;2;0;0.5;1;0.973614722745643;0.29337913682434;0.577276136995577;0.406146773861548;0.811682369991855;2.47373264966283e-07;NA;NA;NA;0.476117610833253;0.999938987915676;6.17062557074422e-32
690436752182576;390;10;4;10;4;3;10;1;2;0;0.5;1;0.00265621578002271;0.179436654244181;0.579867457392097;0.223971807281026;1.06424871851237e-18;0.734198508840793;NA;NA;NA;0.146728763388853;0.999999221974961;5.01623144249193e-73
759336625037249;360;10;1;10;1;5;10;1;2;0;0.5;1;0.834754731702174;0.923080359653589;0.701684342994424;0.900475813043356;0.813169454252015;0.177429708313232;NA;NA;NA;0.676300273737527;0.999999669136627;1.87107019391509e-70
774082334975456;140;10;5;10;5;2;10;1;2;0;0.5;1;0.802629565131448;0.618615939713554;0.936436171727962;0.501778534222609;0.000355621632826666;0.706601194167859;NA;NA;NA;0.778748290980565;0.999979235743482;2.68224344853372e-24
80020914836942;180;10;4;10;4;2;10;1;2;0;0.5;1;0.930829547975301;0.958017099928067;0.967145669717403;0.835879624715593;0.000101407374119512;0.358326319061712;NA;NA;NA;0.935716410913973;1;2.85191874293015e-30
113745673473139;110;10;1;10;1;4;10;1;2;0;0.5;1;0.650796433394246;0.11953745570518;0.728875830044213;0.224673515611555;0.283516874650942;0.412883787506113;NA;NA;NA;0.00460712002384111;0.999798878841563;9.49550886746206e-18
