ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
871459505566562;298;2;1;1;2;1.5;2;0.5;1.07974533045989e-16;1.21599405288558e-16;7.31570377939666e-05;5.79904737457879e-05;1.69061936830311e-16;1.81316964919071e-16;3.93951948539317e-05;3.65789013958524e-05;2.7053948874471e-11;0.51412240718455;3.23353450634388e-05;2.45403942504337e-05;0.0134231211042805;0;-0.993310961716756;0.907763894871649;1;4.80851115393712e-65
859569900714807;166;2;1;1;2;1.5;2;0.5;2.50340964317144e-08;1.24157066771455e-08;0.00286986525384956;0.00496999632829462;1.53846461903977e-08;1.54414816910865e-08;0.00415917818538903;0.00375538639968165;1.48253062213195e-11;0.000818838032700912;0.00444064770697488;0.00471467834099901;-0.0241402274792634;0;0.941468871691272;0.876417271031495;1;4.83544653302319e-33
230417725999561;284;2;1;1;2;1.5;2;0.5;2.79320783311404e-19;8.44454279665628e-20;5.44262860889138e-05;2.94527777890983e-05;8.44666862284921e-20;7.51279058762427e-20;3.3053334331981e-05;2.75526171823683e-05;6.6077177274132e-15;0.000149644644823546;3.39683105948933e-05;2.88494882880309e-05;-0.0708738759270937;0;-0.893010836681381;0.282397558526513;1;2.10748027900445e-50
630948112348327;238;2;1;1;2;1.5;2;0.5;3.66199385904472e-17;8.03086409126195e-17;0.150084196494474;0.106413211970513;6.90845888792538e-17;7.53670037531518e-17;0.0977663375633469;0.0899214034010497;5.8669351884961e-22;0.0471891207229615;0.0977671051341224;0.0772323342113801;0.0757265691441008;-0.00841406323823343;0.950789145920377;0.299062107724833;1;6.93380243677815e-48
555687312141250;244;2;1;1;2;1.5;2;0.5;9.48836830566821e-13;5.05498459909329e-13;0.0349866914316389;0.0304414822609036;4.36131887343414e-13;4.20767072364345e-13;0.0282667228935969;0.0285674033190375;6.15832045230551e-09;0.00053517248781213;0.0322440479855593;0.0304220073116059;-0.0577055927967748;0.00824365611382497;-0.898558516406921;0.4397472158316;1;5.73080709951698e-44
912993910405235;158;2;1;1;2;1.5;2;0.5;2.61554010103209e-14;3.67435754020082e-14;0.0426684080790558;0.0433450874427593;1.08644943625469e-14;1.33046208690131e-14;0.0422597291233052;0.0417659153451494;5.00349503245843e-11;0.0397476370134603;0.0377349302203692;0.0501495975017496;-0.0886360039130517;-0.0126622862732931;-0.974996043043569;0.339590429377558;1;1.10415176414317e-33
436967154897725;242;2;1;1;2;1.5;2;0.5;6.71804595160595e-12;5.9028393680927e-12;0.00127085313873655;0.00145312201885823;5.87490885280276e-12;3.28969258535044e-12;0.00163773910449088;0.00164861683947113;4.40740942307594e-17;0.0298588448267206;0.00137726587286342;0.00184460443861536;-0.0744208407535251;-0.00826898230594723;0.967470929795826;0.303441421327358;1;2.38198148359929e-50
17170459620772;282;2;1;1;2;1.5;2;0.5;1.42207338613763e-24;1.53584696470856e-24;0.0183843331042165;0.0184016819457088;1.2207438435219e-23;6.75188309437674e-24;0.0130442895337302;0.0132470499640411;6.26022104560551e-18;4.84990988542627e-05;0.0113890454664527;0.0119024111538897;0.0284555196612236;0;-0.924804388989767;0.720053662800457;1;1.38820990767582e-53
315725040986993;186;2;1;1;2;1.5;2;0.5;2.04625041501577e-15;2.41057197944071e-15;0.000682032822923274;0.000628770224070321;2.59170054880213e-15;2.3453479198288e-15;0.000588226596980881;0.000532940164756455;1.37830093682136e-19;1.37830093682136e-19;0.000510412501005112;0.000510412501005112;-0.032258064516129;0.010752688172043;1;0.769297263591555;1;1.75411066072478e-41
790662978497582;298;2;1;1;2;1.5;2;0.5;3.41546378464635e-17;2.32920920274355e-17;0.0122401378853082;0.0146612699961313;3.01619955427058e-17;2.24719139829086e-17;0.0156834695895313;0.0148749604821875;5.42275357200939e-12;5.42275357200939e-12;0.0147170104948131;0.0147170104948131;-0.0201342281879195;-0.00671140939597315;-1;0.816760328883859;1;6.63877797018297e-66
