ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
87258548726257;300;2;1;2;1;3;2;1;2;2;0.5;0;3.15607913939713e-12;1.43047662566298e-12;5.07283757040667e-12;1.50246469742209e-12;2.23136837519877e-25;0.0603543910631671;0.0066703734596507;0.0066703734596507;0.967204151649351;1;1;3.76409565696507e-62
49443124123407;342;2;5;2;5;4;2;1;2;2;0.5;0;2.38906421958564e-09;2.04680139261269e-09;1.5325620254278e-09;1.07834841980661e-09;0.00106813637789997;0.00313501795506528;-0.0643318856458982;-0.0058483532405362;-0.988371697650617;0.279452479408995;1;8.91301081584261e-74
965725180660746;282;2;5;2;5;5;2;1;2;2;0.5;0;1.49367928839407e-05;9.03339356887994e-06;1.23114438330833e-05;8.37420937748395e-06;1.26544329956244e-12;0.111733545798731;-0.0284901441149095;0;0.911684611677104;0.719727387509731;1;4.10787990193533e-52
751203641655110;72;2;2;2;2;2;2;1;2;2;0.5;0;0.00172915385347866;0.000331859435625272;0.00083450234566005;0.000589808277824321;3.05775980821799e-07;3.05775980821799e-07;-0.0555555555555555;0;1;0.813663715766792;1;1.58953350002768e-16
878301224513301;76;2;1;2;1;4;2;1;2;2;0.5;0;6.82520397797458e-05;0.000117338292071839;0.000240632169014052;0.000111863931004581;2.06229526379846e-08;2.06229526379846e-08;0.105263157894737;0;1;0.491297124215893;1;2.09533565919353e-17
365342088539204;254;2;1;2;1;2;2;1;2;2;0.5;0;8.32355726115283e-13;4.66524264100527e-13;2.63807814555415e-12;4.64742435242778e-13;0.000588542423861356;0.00967634624299564;0.0314970394174356;0;-0.992156741649222;0.706556250173002;1;1.85970189857483e-55
52605756003640;330;2;4;2;4;4;2;1;2;2;0.5;0;5.13990726000475e-16;3.61374468429409e-16;1.27775137477406e-15;3.21958072437023e-16;2.1661143032195e-27;0.115939843738331;0.0365581910999619;0;0.901768713799061;0.579970985559737;1;1.59178241416339e-59
429423796121460;374;2;5;2;5;4;2;1;2;2;0.5;0;4.71519699799152e-14;8.69407980649585e-14;2.38753287156973e-13;1.29221269949245e-13;1.04870155706433e-24;0.745363465465729;0.0534767004644512;0;0.994666628638792;0.351971955888547;1;1.35374388180312e-81
534790402042503;282;2;2;2;2;5;2;1;2;2;0.5;0;7.0303914563185e-10;1.25097724007929e-10;2.1202918032898e-10;1.34783654415038e-10;0.00146605036245143;0.443743025059621;-0.0283752176919583;0;-0.978945010372561;0.720810565471976;1;7.09529077049326e-60
269779188415800;76;2;2;2;2;3;2;1;2;2;0.5;0;3.08516891655862e-07;1.27810307709201e-06;2.13927788597718e-06;1.7439614779621e-06;0.000228285887183978;0.0202993150701012;0.218217890235992;0;-0.763762615825973;0.0959961730355481;1;1.35800091982779e-10
253111866631291;148;2;5;2;5;3;2;1;2;2;0.5;0;0.000523583318683418;0.000230334427237303;0.00024088820202635;0.000183595640610041;0.128600960397396;0.462334833209722;-0.108147614087175;0;-0.973328526784575;0.249644434972841;1;1.67889782884664e-31
876071564587613;242;2;1;2;1;5;2;1;2;2;0.5;0;4.01804555558625e-11;3.4524692017151e-11;2.18300582416157e-10;4.25601015137413e-11;4.72068335228597e-21;0.247452156934622;0.00826898230594723;-0.00826898230594723;0.967470929795826;1;1;2.38198148359929e-50
336219637075606;230;2;3;2;3;2;2;1;2;2;0.5;0;2.44080127871364e-08;7.63345408365494e-07;3.95403752876947e-07;1.90912578069287e-07;6.51778413298876e-14;0.0147022897805645;0.192952764247546;0;0.877058019307029;0.00521795522582461;1;1.33693566332901e-39
37943765214623;132;2;4;2;4;5;2;1;2;2;0.5;0;0.00050923405563425;0.000784602432752274;0.000982663119607552;0.000553428347454093;8.11703626155104e-08;0.0600559122558208;0.0761872974670527;-0.0152374594934105;0.899010110111222;0.483764744204625;1;3.18789282126474e-24
618291880988449;300;2;5;2;5;5;2;1;2;2;0.5;0;2.8466750476144e-08;2.54951691525944e-08;4.63994195527884e-08;2.4121667074884e-08;0.00193590681232654;0.00191024942705402;0.0201989290811694;0.00673297636038981;-0.868553950490285;0.815577265241053;1;2.19357452552334e-50
121301878835106;50;2;2;2;2;5;2;1;2;2;0.5;0;0.00734049855007853;0.00808230381341427;0.0100591483271973;0.0105863305181146;0.161152404852604;0.161152404852604;0.04;0.04;-1;1;1;1.1352143584922e-11
38669102165465;378;2;2;2;2;2;2;1;2;2;0.5;0;1.23485289265994e-19;1.07468413575426e-20;5.41940973966191e-20;5.92124770242585e-21;3.33264443639011e-36;1.85363591189039e-05;-0.063642792525973;0;0.933427623714271;0.256692129024075;1;8.66870115192984e-73
607056136674898;58;2;2;2;2;3;2;1;2;2;0.5;0;0.00010586763925046;7.36663045209578e-05;0.000116866668278941;6.95264792382671e-05;5.54983862568931e-07;0.00835471195212949;0;0;0.901387818865997;1;1;4.09122417479464e-11
992328857159351;298;2;5;2;5;5;2;1;2;2;0.5;0;2.27668277095781e-07;2.74830788865538e-07;3.90187074074673e-07;2.83344844297266e-07;0.0106905474204935;0.367305077371049;0.0337061630949587;-0.00674123261899175;-0.910066403563886;0.641582836232303;1;8.02037715966093e-55
319132736239552;374;2;2;2;2;5;2;1;2;2;0.5;0;2.34326029095738e-19;2.5732179298218e-19;6.127805908449e-19;2.69707525063061e-19;1.33367588868153e-07;8.26351458258022e-05;0.0428107532711957;0;-0.963241948601903;0.468801483903549;1;1.30473729421618e-76
79497844102695;120;2;1;2;1;5;2;1;2;2;0.5;0;0.000183971826992105;6.13756690105705e-05;0.000147854817343122;4.73026946349396e-05;6.12614345563126e-09;0.137373115210868;-0.0842869562373623;-0.0168573912474725;0.859726953621095;0.460117200379189;1;2.62730166201185e-20
558589105218665;102;2;4;2;4;3;2;1;2;2;0.5;0;5.62859651401546e-05;7.34865628449491e-05;0.000128435794354936;8.54918251603018e-05;0.0362667832872341;0.0225114639395104;0.0588688131208667;-0.0196229377069556;-0.961523947640823;0.691836584263833;1;1.85716347344453e-21
134503649829562;42;2;4;2;4;4;2;1;2;2;0.5;0;0.000232087666464857;0.00107440518159086;0.00132388088773787;0.00100898384085672;1.23978797528031e-05;1.23978797528031e-05;0.333333333333333;-0.0476190476190476;1;0.0640775064510592;1;6.73743601893274e-10
924716012332989;364;2;1;2;1;3;2;1;2;2;0.5;0;8.02388704056842e-15;2.81043984628829e-15;7.35829751193196e-15;2.68114828817561e-15;2.00808612226485e-28;0.0230561543686923;0.0164957219768464;0.00549857399228215;0.962250448649376;0.833814241934345;1;1.93491908596069e-74
947128887843234;56;2;4;2;4;5;2;1;2;2;0.5;0;0.00107249029821467;0.00123594608537479;0.00129574306355183;0.0013841430799537;2.14100847047222e-05;0.705369957422997;0.0357370844945932;0.0357370844945932;0.964901281354015;1;1;3.57020558801928e-12
138321732681367;154;2;5;2;5;5;2;1;2;2;0.5;0;3.87805386531507e-05;1.92977674867155e-05;2.34981622748855e-05;1.96283768322504e-05;0.0139626562465039;0.247095460197784;-0.0521640530957301;0;-0.912870929175277;0.627318765180652;1;5.94146686447032e-29
296965525881721;242;2;1;2;1;5;2;1;2;2;0.5;0;6.99077396877314e-15;4.23216481966267e-16;7.83673825715871e-16;3.04102113751104e-16;1.51314015668979e-27;0.54587100965088;-0.0661722222647287;0;0.959497222838566;0.367735392459775;1;1.5180526034198e-49
836599372070276;240;2;1;2;1;3;2;1;2;2;0.5;0;5.97076944900009e-10;2.31602984262196e-11;1.35769533227044e-10;4.2595451284062e-11;0.00110029559510728;0.000471784533142594;-0.0167038276195265;0;-0.935414346693485;0.897051202372999;1;8.96171573490959e-47
642007777863534;380;2;5;2;5;3;2;1;2;2;0.5;0;2.35151698740646e-17;1.3983475817322e-17;4.97271110741218e-17;1.37642766925906e-17;6.42319161422708e-07;2.31126971484664e-08;0.0263600032905721;-0.00527200065811443;-0.943688117802483;0.681013251724641;1;9.39226804052717e-75
705290023742585;244;2;1;2;1;5;2;1;2;2;0.5;0;1.50480197734752e-14;2.47940031245778e-15;1.46138132848994e-14;2.16609623710304e-15;1.51814800807033e-06;0.000199168355562212;-0.0329466490328927;0;-0.906032848404549;0.699509753545262;1;1.11129312267719e-44
354770431811031;262;2;5;2;5;2;2;1;2;2;0.5;0;5.9099742269952e-09;3.76315401174658e-09;4.42018706306245e-09;3.43515617962626e-09;0.00154805365896496;0.134202186494437;0.0153429102983054;0;-0.905231707600018;0.901178022955288;1;8.02070001696375e-48
182376892380773;164;2;3;2;3;5;2;1;2;2;0.5;0;2.13858380263787e-05;2.12715813248629e-05;3.47866824085271e-05;2.14996644787e-05;0.0569405866610091;0.0688309858250151;0.0244557994022259;0;-0.929320377284585;0.875565208333123;1;7.53543242147151e-32
925571466072311;236;2;4;2;4;3;2;1;2;2;0.5;0;5.01005302238034e-07;4.37304811109151e-08;1.59956245952228e-07;8.78346513697547e-08;0.0064291504795516;0.412552100854516;-0.0593241642211075;0.00847488060301536;-0.991561030552797;0.434707504171735;1;1.5601236516419e-51
855771543357971;390;2;1;2;1;2;2;1;2;2;0.5;0;1.85848777339954e-24;4.61233848618593e-23;2.1160815495643e-21;1.29806672541052e-22;3.95301326279811e-08;0.000697173439680795;0.128265860149892;-0.00513063440599567;-0.969689902733181;0.0150270758046522;1;6.75870323456724e-81
322207105114033;184;2;5;2;5;2;2;1;2;2;0.5;0;1.27084602742753e-05;8.77191401433572e-06;2.15785432864332e-05;7.28382610620697e-06;0.0530662701002672;0.558000441264406;-0.010921952084562;-0.010921952084562;-0.906522023018648;1;1;5.84202716266961e-34
626350160123632;44;2;1;2;1;2;2;1;2;2;0.5;0;0.00305471427172924;0.0111737608312281;0.00352200541982652;0.00409677771225058;6.23290172078637e-05;0.434276506697226;0.227507877596645;-0.045501575519329;0.955533085905909;0.227319238151382;1;1.57525791581698e-09
779353233533800;110;2;5;2;5;5;2;1;2;2;0.5;0;3.34971649207126e-07;1.20005683821452e-06;2.07109138601633e-06;1.48291769373202e-06;0.0013728895663751;0.40518407755817;0.181848241863327;0;-0.981980506061966;0.0860675678723391;1;5.07188304187632e-24
123437384571844;174;2;4;2;4;3;2;1;2;2;0.5;0;6.21624797398818e-07;3.56490707330348e-07;5.24235492424273e-07;3.50122771778882e-07;0.00442346777588643;0.0294541607079206;-0.0229900244935851;0;-0.988571053224161;0.879479065774627;1;5.22378934459254e-38
183296113661775;148;2;2;2;2;5;2;1;2;2;0.5;0;2.64539117694075e-05;1.90648734438402e-05;2.06106848994803e-05;1.83505455776997e-05;0.041084730794358;0.425895212437606;0;0;-0.947330933431342;1;1;6.60398398910544e-30
194627391525790;392;2;5;2;5;2;2;1;2;2;0.5;0;1.17041751719257e-12;4.885726960992e-13;1.26574668961847e-12;4.74512934242854e-13;8.07533040147195e-25;0.00197525947338964;0.0102088661667509;0;0.969842285841332;0.919500751845777;1;2.48481531831256e-81
515933380123452;314;2;4;2;4;3;2;1;2;2;0.5;0;2.77766859691942e-09;2.23534833668843e-09;5.04240138598376e-09;2.13117731748891e-09;0.00245450363786566;0.795357874795792;-0.0127391119161249;0;-0.99365072945774;0.910134557048031;1;1.57329431497008e-68
853594887745416;228;2;2;2;2;5;2;1;2;2;0.5;0;1.62074878908016e-12;9.06586268661804e-13;2.98184194416185e-12;9.15908292701357e-13;1.04546424734316e-21;0.510736459395029;-0.00877496877487761;-0.00877496877487761;0.974021534011414;1;1;4.05695405515445e-48
333302648480470;188;2;4;2;4;5;2;1;2;2;0.5;0;6.66731508200609e-13;7.06435432099327e-13;1.76776868759889e-12;7.88490494933678e-13;7.26616987962213e-08;0.000175243953578691;-0.0213540710879491;0;-0.918225056781811;0.883608677718142;1;1.51382129955535e-35
857816029565972;392;2;1;2;1;5;2;1;2;2;0.5;0;1.43897584485691e-13;2.41071566388525e-13;6.73160535755565e-13;1.93268781215254e-13;0.000240703663554614;0.00739547687987815;0.0562875272308787;0.00511704793007988;-0.926185675344458;0.311001030788237;1;2.66205139112097e-74
275320299125095;400;2;4;2;4;2;2;1;2;2;0.5;0;1.3535104262393e-14;7.99932578127796e-15;1.68025446969628e-14;8.54947777936053e-15;3.10236046965819e-30;0.0122945179175735;0.00500056259493968;0.00500056259493968;0.985110831203116;1;1;1.48065709060817e-85
658602140022549;68;2;4;2;4;2;2;1;2;2;0.5;0;0.000602233217103651;0.00182899832519312;0.00126131390436797;0.00113641618099829;0.0839202405532626;0.620923877026861;0.176776695296637;0;-0.942809041582063;0.224449383345836;1;5.01045692078898e-14
873143436264929;78;2;4;2;4;4;2;1;2;2;0.5;0;0.0327885431402342;0.0145035075016064;0.0260332293118481;0.0155901158324402;0.67795819656961;0.371134098582076;-0.0770244248944645;-0.0256748082981548;-0.949967907031729;0.650183319262043;1;3.2643764033194e-16
521371317511695;146;2;3;2;3;5;2;1;2;2;0.5;0;0.00367104618910039;0.00279338110610212;0.00240705373416466;0.00250134262966831;6.53873395364339e-07;0.195326359470998;-0.0138289968940837;0.0138289968940837;0.871226804327274;1;1;3.77052200342309e-25
718052688429681;292;2;4;2;4;4;2;1;2;2;0.5;0;2.7762700325167e-10;1.13212751483713e-10;1.31939229373542e-10;9.80953431547084e-11;4.99852458506185e-20;0.108963938181562;0.0342538073938406;0.00685076147876812;0.979658891463841;0.639596199901701;1;4.72167341087153e-62
304309753044324;84;2;3;2;3;2;2;1;2;2;0.5;0;0.00256696403378192;0.0026624076490717;0.0017626959769156;0.00181979844629477;0.111282560543008;0.111282560543008;-0.0952380952380952;0;-1;0.512690760261923;1;3.6549430972461e-19
529037709246904;60;2;5;2;5;4;2;1;2;2;0.5;0;0.235324390011217;0.341451967305135;0.303527728501028;0.303568976661233;0.712980091718606;0.712980091718606;0.133333333333333;0;-1;0.438578026081;1;7.00548207249037e-14
429546765181278;216;2;4;2;4;2;2;1;2;2;0.5;0;1.82635716626744e-09;2.29320165294159e-10;4.83463806475811e-10;2.89918515577844e-10;0.000314153905618036;0.345731361307258;-0.0370943256049771;0;-0.945905302926917;0.682627899149068;1;4.1035569289733e-43
564412175902259;50;2;1;2;1;2;2;1;2;2;0.5;0;0.00014932445173241;3.5198150543059e-05;4.8850162024731e-05;3.3503506905831e-05;7.42333082914297e-08;0.0259296911509303;-0.161164592805076;0;0.886405260427918;0.39271485645527;1;2.1915861508971e-09
778849653282213;398;2;4;2;4;4;2;1;2;2;0.5;0;3.5357365003021e-11;7.00555603754175e-11;2.34734862262699e-10;1.36075484506909e-10;8.26952953361069e-20;0.0778374849661941;0.065488898586643;-0.00503760758358792;0.931957402963766;0.227817695623767;1;2.39540794746176e-76
979798017402194;242;2;5;2;5;4;2;1;2;2;0.5;0;9.62125928845465e-08;2.80922728871237e-07;2.90650677003301e-07;2.76850115666801e-07;5.5017045328387e-13;0.210740831926906;0.10745269585903;0.00826559198915612;0.983605446709578;0.122833390875907;1;5.36023911744488e-52
622908226556384;348;2;5;2;5;4;2;1;2;2;0.5;0;1.10565974869338e-11;8.82114251942341e-12;1.16506158576452e-11;7.19025758353376e-12;0.000227822220470149;0.0135765429492308;0.0344918738094877;0;-0.977269757935485;0.591821737183986;1;2.07969352309815e-73
513789133880544;378;2;2;2;2;5;2;1;2;2;0.5;0;1.68439320594528e-13;1.01731783039781e-14;1.75158092746791e-14;7.9978474793254e-15;0.000241603858279627;0.0442708036848096;-0.0582140971680259;0.00529219065163872;-0.979055270553163;0.303517522977527;1;6.20179142805627e-80
650296765079465;52;2;4;2;4;3;2;1;2;2;0.5;0;0.0717400133267096;0.0147099414408586;0.0245165251538581;0.025795793698111;0.265467838979846;0.0823642738921676;-0.346410161513775;0.038490017945975;-0.962250448649376;0.0263886611893455;1;2.71358348056639e-11
442668346258981;220;2;3;2;3;5;2;1;2;2;0.5;0;3.85807148170792e-08;1.92581989525085e-08;3.93893245899086e-08;1.52200176508144e-08;0.00438810765205447;0.289235758161555;-0.0454564238579785;-0.0090912847715957;-0.990950040103931;0.589623175124704;1;4.80664246769313e-48
106552833878893;384;2;4;2;4;4;2;1;2;2;0.5;0;2.12440949785612e-17;5.18626112893419e-18;3.04329789775667e-17;4.75766880681717e-18;8.1931048729424e-08;0.745731379088071;-0.00520840397731255;-0.00520840397731255;-0.994805159666697;1;1;9.00623665362954e-84
863164037203663;370;2;3;2;3;2;2;1;2;2;0.5;0;3.00919542716254e-09;6.96853671485483e-10;1.28535470868329e-09;6.00053942740783e-10;0.00206684649239427;0.0037141939203172;-0.0595151314938543;-0.0054104664994413;-0.957652570401111;0.298003656266411;1;6.08475738218116e-75
551487265387477;322;2;4;2;4;4;2;1;2;2;0.5;0;3.00249816693851e-08;2.8516020312258e-09;2.29744588161827e-09;1.49455480425230e-09;0.00498343758600916;0.18003632733106;-0.136669691254367;0;-0.981536873554092;0.0192334584804444;1;1.39362857352714e-68
170761773951072;190;2;2;2;2;3;2;1;2;2;0.5;0;5.80199664463241e-09;1.03597350011663e-08;2.62558981936962e-08;9.99038651771601e-09;0.00408274830269253;0.000199480927229886;0.0737005448671341;-0.0105286492667334;-0.979164381806211;0.383882758583363;1;1.15741807008953e-40
122225458097464;316;2;5;2;5;2;2;1;2;2;0.5;0;2.78204962445172e-10;5.15937419795864e-11;6.86652546111153e-11;5.21404046362286e-11;0.00206458436548502;0.79886129014318;-0.018987722078037;0.00632924069267901;-0.993690788750605;0.82196209178357;1;5.77028339384727e-69
315829383028897;216;2;4;2;4;4;2;1;2;2;0.5;0;7.02241375345128e-10;5.03969489654921e-10;4.72620814475027e-10;3.90208608402095e-10;6.31035329531122e-18;0.0143661350123589;0.0370624658330551;0;0.963624111659431;0.682885649212462;1;1.07852524169821e-44
206186188243655;316;2;3;2;3;5;2;1;2;2;0.5;0;2.71233417081947e-18;1.99692788571856e-18;8.77458036504621e-18;2.5164866947925e-18;3.038033845484e-08;0.00251024230666094;0.0254472698373043;0;-0.903378079224302;0.734406022069503;1;3.05152877432608e-57
636160916750990;182;2;4;2;4;5;2;1;2;2;0.5;0;2.83330698878205e-08;8.40330976474511e-09;1.63558523339418e-08;6.36044265776489e-09;0.000169975625954867;0.665562284100434;-0.0879598994267085;0;-0.967558893693793;0.299124158518355;1;4.23172264854632e-38
763815988326476;204;2;4;2;4;5;2;1;2;2;0.5;0;2.88194262599758e-05;3.23586797965847e-05;4.52234790961948e-05;3.57907078906379e-05;0.134192686239866;0.897079414906943;0.029413178291287;0.00980439276376235;-0.990243669139997;0.779424201907909;1;1.48434176402245e-44
628685739083603;54;2;1;2;1;4;2;1;2;2;0.5;0;0.0225369476589947;0.0159465498081804;0.0138696195663489;0.0148183957575524;0.000644631405455502;0.0934509296303178;0;0;0.76696498884737;1;1;8.5927362450437e-08
720271935209492;90;2;3;2;3;5;2;1;2;2;0.5;0;8.81721388635247e-10;3.66219765113802e-09;6.05654016833804e-09;5.05948783174772e-09;3.07943942704194e-05;0.0116842625872;0.177821689789755;0;-0.978019293843651;0.139918635930991;1;1.21851499922438e-19
395002387818878;132;2;5;2;5;4;2;1;2;2;0.5;0;1.16768468010481e-05;2.21586235458896e-05;4.29396094182729e-05;4.02283872779478e-05;6.07822318686769e-09;0.353259207530917;0.136379291450809;0.0151532546056454;0.98496154936695;0.163685987496966;1;7.8121254086759e-29
433198794799340;378;2;5;2;5;3;2;1;2;2;0.5;0;6.47902623207877e-09;8.24215867163176e-09;1.09362680309674e-08;9.32339166805933e-09;0.00173082870263113;0.019096934672468;0.0318213962629865;0;-0.933427623714271;0.606157880199641;1;8.66870115192984e-73
421466730868899;74;2;5;2;5;2;2;1;2;2;0.5;0;1.45706818058992e-05;1.46391809362441e-05;2.07232990421931e-05;1.02563089181951e-05;2.97021520093682e-08;0.0245887210750839;0.0815590871740555;-0.0271863623913518;0.897149958914611;0.639976351283726;1;7.2253394296299e-14
439790584698726;232;2;4;2;4;5;2;1;2;2;0.5;0;9.8976544018879e-05;0.000143247001194948;0.000293682612416184;0.000303363993301891;4.98999571118742e-09;0.0047413089358626;0.112273573967129;0.00863642876670219;0.941370735570539;0.114438400532761;1;8.29185152513511e-46
599508531930637;100;2;3;2;3;2;2;1;2;2;0.5;0;4.4288383814075e-05;3.36676962935029e-05;5.73051315097888e-05;3.29490216355158e-05;0.0331237672575834;0.0830255353994647;0.0200360974925215;-0.0200360974925215;-0.941696582148512;1;1;3.06656176471755e-20
672386642775099;110;2;3;2;3;2;2;1;2;2;0.5;0;5.12453933682333e-05;4.62152324466902e-05;6.53963977223133e-05;4.63421825205968e-05;0.0189027476074142;0.0629897684168982;0.0182909828475566;-0.0182909828475566;-0.896258159530272;1;1;3.31647255017654e-20
115440078941303;140;2;3;2;3;3;2;1;2;2;0.5;0;5.96256971855943e-06;1.53100762672326e-05;1.60198763493163e-05;1.35013587237412e-05;1.76898132283974e-10;0.731667928583659;0.114332390095006;0;0.97182531580755;0.236532156645903;1;9.35327168658571e-30
870885662082903;254;2;2;2;2;3;2;1;2;2;0.5;0;6.06842658484287e-12;2.0446996117003e-12;3.42762193175429e-12;1.8531798766485e-12;2.38299368100566e-05;0.0336151933168623;-0.0315048540905288;0;-0.976650476806393;0.70648682089026;1;8.84820492732989e-54
157376068072202;354;2;4;2;4;3;2;1;2;2;0.5;0;4.22749953040124e-14;3.16587955127608e-13;9.75398753844448e-13;3.41482272631311e-13;0.000290682475123336;0.996998948569863;0.107406360566889;0.00565296634562576;-0.966657245102004;0.0555590197571744;1;4.48321340080174e-73
777012691152116;148;2;5;2;5;3;2;1;2;2;0.5;0;9.5714463405509e-06;4.10544181370899e-06;1.12357371307457e-06;9.63839556410346e-07;0.00447407454655747;0.0955728811406701;-0.216930457818656;0;-0.921954445729289;0.0133560763982577;1;2.16502033524333e-28
867327119875551;356;2;2;2;2;2;2;1;2;2;0.5;0;8.52895036495203e-17;6.80060270482315e-17;2.41182881481938e-16;6.10377223621021e-17;9.32887702375099e-33;0.363989621775371;0.0449551725411984;0;0.977775002771065;0.457974688039037;1;3.78298425832311e-75
149294385314099;378;2;3;2;3;3;2;1;2;2;0.5;0;2.75187935153136e-21;1.78794464920477e-21;9.68095311112494e-21;1.82571169422049e-21;1.18133455184948e-08;0.00130765293810462;0.0370557143135832;-0.00529367347336903;-0.968742245626533;0.536888726044413;1;2.73666324314351e-78
936472331699518;398;2;5;2;5;4;2;1;2;2;0.5;0;1.59550584562686e-10;1.62510928521157e-10;3.23822825804585e-10;1.96324301772104e-10;0.000550730230560718;0.4950801743001;0.010051393496147;0;-0.985036562622408;0.92013605890421;1;4.03283582927054e-85
34343212249639;210;2;3;2;3;2;2;1;2;2;0.5;0;2.25606139846418e-10;1.00601874149918e-10;1.11359563800977e-10;6.33101267670557e-11;0.000242943901709534;0.0841890083225988;-0.0667150942889008;0.00953072775555726;-0.962603503311284;0.407285392974454;1;2.17753255081328e-43
923212774348556;390;2;2;2;2;2;2;1;2;2;0.5;0;7.60701418232929e-11;6.64110109502637e-11;1.30414299972928e-10;6.86623858436115e-11;1.416305549477e-23;0.121017120904948;0.0257073655933075;0.0051414731186615;0.930606634477732;0.684636919742544;1;1.27404277370574e-74
698473399282215;144;2;2;2;2;4;2;1;2;2;0.5;0;6.57794800849324e-11;1.61458047816763e-11;4.93419002812239e-11;1.62557370897038e-11;1.63659576793309e-19;0.586025739167017;0.0138902286746335;0.0138902286746335;0.986206235898976;1;1;1.86192878396854e-31
208000604753161;62;2;3;2;3;4;2;1;2;2;0.5;0;9.05005061784246e-05;0.000114089027905236;0.000238095343889306;9.41358374382993e-05;6.19343767016118e-07;0.776168103256944;0.0648203723552164;0;0.90748521297303;0.798570128475609;1;5.56562032350659e-12
936449563282582;354;2;1;2;1;5;2;1;2;2;0.5;0;4.54549465864482e-20;7.51336844835725e-20;2.41020914691366e-19;5.20844272250826e-20;1.92091779444914e-33;0.000223000949299927;0.0681906243579197;0;0.89784322071261;0.239561965171458;1;3.09486846575606e-63
930522764786057;340;2;3;2;3;5;2;1;2;2;0.5;0;9.33401906734696e-08;1.13428213781787e-07;2.78082891680684e-07;1.44950710536732e-07;2.07802117137123e-15;0.187147933031557;0.029559935742918;-0.0059119871485836;0.904534033733291;0.662802900331104;1;1.15262341330736e-61
453135897832371;122;2;5;2;5;2;2;1;2;2;0.5;0;7.69318207482414e-05;0.000112562827824046;0.000229158943074882;0.00014734269097902;3.65860881679182e-08;0.0353094790931488;0.0821440096816907;-0.0164288019363381;0.936441710371274;0.467931838516414;1;2.93380171782944e-24
