ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
332787908843502;240;10;10;1;2;1;0;0.5;0.031925692001786;0.000111088613644222;0.620282276712636;0.98007042994753;0.0188849127047679;0.000202314822668085;0.79958905714377;0.671812287507507;0.563826098464404;0.583350896099104;0.15856189945636;0.614908210678465;-0.00291142097827431;0;-0.136836785978893;0.701609731767469;1;1.13730992662141e-41
402840538855225;200;10;10;1;2;1;0;0.5;0.179283982186828;0.00115714593765462;0.938745937652174;0.423058157322733;0.0900319135114792;0.00113676921135494;0.730183120471112;0.398039172107977;0.00294820958532487;0.456895125255955;0.557315439762331;0.501210250252458;-0.0435390109541636;-0.0121909230671658;-0.398817340340138;0.61355004462585;0.999985597926476;4.55308399167365e-36
52102143303399;180;10;10;1;2;1;0;0.5;0.0558882543624731;0.00257190283272579;0.358530250248327;0.660819332008045;0.066793221412233;0.00267705299973787;0.778403201973003;0.738893331635333;0.371353227991879;0.917992055498981;0.0390267633720677;0.540522010743843;-0.00967635813504244;-0.00967635813504244;-0.0986988529774329;0.146549239731211;0.999977276080601;6.20363665868891e-32
130774365321390;100;10;10;1;2;1;0;0.5;0.0735796314801533;0.010744732675184;0.699580454305983;0.61379933527771;0.255642302258976;0.0226977480767253;0.637056165896524;0.522361829365308;1.2176944380041e-06;0.434879880876376;0.933165797503577;0.598897527996288;0.0561103090771243;-0.0350689431732027;0.378744586270589;0.755408869200531;0.99949506422812;1.44394787133135e-15
711330401351503;140;10;10;1;2;1;0;0.5;0.069569078050081;4.09801405292493e-05;0.0314168201143334;0.118672110204011;0.0239806850879277;0.000265001632540228;0.49355816255767;0.0934595036303189;0.000823401465723922;0.494977243347431;0.488076710280509;0.351142345180878;-0.0176267625760853;0.0176267625760853;-0.531320986222;0.727586021250407;0.999998118934839;1.01306870465492e-23
534270286021067;210;10;10;1;2;1;0;0.5;0.0613735637865717;0.0046076834934016;0.489904435597032;0.781003425889766;0.0550101621335714;0.00208071286225897;0.994458632627061;0.780097285257378;0.000369232491143338;0.3288075760601;0.869721066566902;0.986712990017516;0.00830297915683623;0.00830297915683623;0.154435412317154;0.631747303413034;0.999999714402284;1.06738378065591e-36
481135014081894;110;10;10;1;2;1;0;0.5;0.143109924974344;0.00605378284498424;0.536359889017922;0.997006042022746;0.063185118105441;0.00189613305838286;0.766835161956544;0.954192588989038;0.971504829067447;0.00801431058961716;0.487907919570939;0.979117340427561;-0.0791262072525899;-0.00949514487031079;-0.243708718337977;0.515932404853689;0.999620002912956;1.47039394652091e-19
254045062504741;210;10;10;1;2;1;0;0.5;0.712515392283756;0.0230302579131331;0.487153986735145;0.49203825110216;0.191549919229832;0.0244846184368679;0.373143285613729;0.376664006040077;0.0356609840640811;0.177485877283043;0.480877594975551;0.448824469707635;-0.0796687356371151;0;-0.285479636032996;0.326046957297018;1;4.21682027940883e-37
28878168648087;200;10;10;1;2;1;0;0.5;0.00236294453670886;0.000210160433986866;0.523265687553487;0.0407433331483498;0.0273460351094216;0.000473217910863954;0.114606420379325;0.0243985131001868;1.71469289235119e-24;0.785039366397027;0.153292000978488;0.0158004117518379;0.0853023166407572;0.0121860452343939;0.645860397422876;0.336030619533209;0.999999650467654;2.07300268014343e-37
605057700089058;220;10;10;1;2;1;0;0.5;0.0280965909551862;0.00444111010490698;0.356201554201146;0.782078066845542;0.0411784429049389;0.00489078251659259;0.907968917677686;0.787581709300857;0.0223903705952762;0.42013290218233;0.228992706282943;0.853641655272529;0.0364719784725254;0.0206145965279492;0.0459864076392712;0.253326314657567;0.999990342472735;2.21774775987041e-38
73649634401938;290;10;10;1;2;1;0;0.5;0.312850898603305;1.59816721199438e-05;0.096257258582049;0.0444105590313627;0.0101342678981598;1.57392411332358e-05;0.281830445656744;0.0574278778108778;0.0018763153304771;0.366648019393912;0.932859688400866;0.0526406336273233;-0.118898269604407;-0.00600496311133367;0.0300248155566684;0.264427562550616;0.999999932622687;2.88931837591351e-54
215070620140287;200;10;10;1;2;1;0;0.5;0.00049144540093497;3.74526709509882e-06;0.871097951802383;0.874131768759534;0.00444596304025047;2.63818570607017e-06;0.635243502216445;0.926225996623841;2.71411069524493e-08;0.666134172033416;0.991380075677731;0.959175744709816;0.0716626628421592;0.00873934912709259;0.246449645384011;0.633267069610111;0.999999637816112;4.97427761450777e-34
406854729328029;240;10;10;1;2;1;0;0.5;0.33953761632769;0.00716895914413218;0.58508925173619;0.62768665632649;0.0809738121333537;0.00243479310284226;0.8524642856805;0.567726346535491;3.30332852547522e-15;0.250666758569001;0.809302904768714;0.725058294905755;-0.0609610562507674;0.00580581488102546;-0.679280341079979;0.698581262120176;0.999988331716463;8.34042340374246e-44
349073925697371;60;10;10;1;2;1;0;0.5;0.761345914986848;0.849901319904272;0.830790557213502;0.540994720962562;0.418690561289585;0.278883832562009;0.884065548616464;0.709922400428973;0.582305245632192;0.275778126131089;0.897492336739118;0.614502027517775;-0.0641500299099584;0.0291591045045266;-0.0174954627027159;0.202887177773652;0.997735003889142;1.93857405876085e-08
798784346562911;260;10;10;1;2;1;0;0.5;0.176678916543845;0.00182716211380619;0.984389927337661;0.0984013243921086;0.0391227187966461;0.00118000869505447;0.398899779645093;0.0962501205420037;5.45294655443756e-06;0.255191210025338;0.580967319006122;0.156953937864528;-0.0362071177942019;0.0201150654412233;0.178353580245513;0.210487159698224;0.999995358861156;1.65486933308679e-46
994622199339555;100;10;10;1;2;1;0;0.5;0.00129293312699226;7.40959085097216e-05;0.520057391745542;0.696958367939446;0.0140018796216269;6.84719221119502e-05;0.937530774427986;0.714142402121064;0.0118379425812098;0.254742571964241;0.871476461287579;0.989482345928524;0.0802202483779536;0.0104635106579939;-0.00348783688599798;0.0297305396107829;0.999722067675926;7.8797459278303e-16
587772872949157;210;10;10;1;2;1;0;0.5;0.0072871964334495;0.046310411998398;0.168587034809304;0.575054582067516;0.263757207001173;0.0601866244389787;0.86938163015721;0.83047786594296;0.0244055314446168;0.0124683315473742;0.313600120944039;0.890953177202966;0.134288477451538;0.00497364731301994;0.104446593573419;0.602457609139613;0.999975328011356;2.64348194646112e-40
679253664502218;110;10;10;1;2;1;0;0.5;0.613587777882463;0.797737710031444;0.196004893337955;0.207760545082632;0.744905757149349;0.930137453198766;0.431524386155238;0.12443731102067;0.0278111380159595;0.0487683636170958;0.880160573388568;0.0681803541989578;-0.0727961106723827;0.0284854346109324;0.243708718337977;0.739918292094654;0.999620002912956;1.47039394652091e-19
147914266071541;290;10;10;1;2;1;0;0.5;0.00051339565645396;0.00016463535959514;0.226988352045266;0.388437014396604;0.0186397120727314;5.81581893318419e-05;0.892698573149135;0.536461459006949;4.8912748322195e-05;0.00459468744364121;0.65401373372495;0.653545393999615;0.0865394616767029;0;0.112982074966807;0.256908310294303;0.999999131344283;1.10967685829159e-52
146897498042978;290;10;10;1;2;1;0;0.5;0.000595956532617417;1.37504192927458e-06;0.809560062486812;0.694497795157295;0.00345014111259991;5.24753989636898e-07;0.790177817723839;0.982349893186603;6.36798976494329e-11;0.00290943945146215;0.860414575270478;0.942714346866912;0.0396516346708327;-0.00600782343497465;0.263142666451889;0.245861769882098;0.999999932336565;3.755985052989e-53
98066009052438;120;10;10;1;2;1;0;0.5;0.325537535636471;0.00413324374223892;0.718646073369083;0.354542473004381;0.196291061885981;0.0077712564001447;0.795419782366535;0.488518787733796;0.0479193881945697;0.977637160359936;0.454168206017728;0.483901821580011;-0.0624096814350308;-0.0326907855135875;0.0445783438821648;0.840237619870733;0.999843825632904;8.17736602648827e-21
859310604619945;150;10;10;1;2;1;0;0.5;0.838926308495444;0.0122606420172277;0.0638547139223302;0.0297063978221955;0.0844221324690806;0.00955980102535284;0.15782904530647;0.0342426474616858;3.19738591303464e-08;0.00738705419763467;0.273331214495217;0.00657256934468816;-0.14391698877988;0.0185699340361135;-0.649947691263974;0.688211910974171;0.999912610837106;5.22983053963212e-27
273330822216144;150;10;10;1;2;1;0;0.5;0.520109171952769;0.0398140014402463;0.400103997490175;0.934680268641348;0.260879987118208;0.0806806528462116;0.707586395128885;0.874143311356729;0.00458796820396012;0.970267756346632;0.0215146688182731;0.979335879697507;-0.0487590833137033;0.00232186111017635;0.178783305483579;0.428112891947598;0.999950389076705;2.40486805064703e-26
6653918290459;150;10;10;1;2;1;0;0.5;0.128226018669299;0.00195794679644986;0.123258690886498;0.241172243368873;0.0193844634544471;0.00230111356106351;0.343424135954727;0.132619103982348;0.789164416842359;0.0847225590433178;0.543524897325705;0.129717283413677;-0.0350152991921925;0.0490214188690695;-0.221763561550553;0.844452541838274;0.999948062044496;1.16541914803653e-24
174178199200700;190;10;10;1;2;1;0;0.5;0.175051365269665;0.000831333245573426;0.32157987289369;0.848040440301968;0.0284971726486268;0.00137134070837824;0.939516442896302;0.920025232673492;7.21637756911332e-05;0.953775032071897;0.517081068092016;0.85324102466925;-0.0571216325916875;0.0239542330223206;0.160309097918607;0.514513547803983;0.999960217355513;4.12342672063705e-32
924377544427377;120;10;10;1;2;1;0;0.5;0.0825768202801165;0.0473019599351942;0.682040904592574;0.579183170668767;0.14265538151862;0.00604136974543809;0.796746945469373;0.861724529117104;0.475520365477292;0.245723695032914;0.956756420257129;0.864589469012542;0.0174174446430764;-0.0116116297620509;-0.272873299408197;0.104077196948996;0.999959665727492;3.0879174348758e-20
843458126293244;70;10;10;1;2;1;0;0.5;0.0665446572983546;0.097797217641983;0.532062062613081;0.730069218527106;0.412303688097898;0.138748226155467;0.980263746430937;0.976742404001395;2.50167001300271e-11;0.526008563817352;0.362864675980349;0.877084706984296;0.119808459574631;-0.0299521148936577;0.728834795745671;0.256815285074711;0.999598920513855;3.38586145127587e-10
211313185935815;280;10;10;1;2;1;0;0.5;0.0138565771396526;9.14547125990564e-05;0.764030573668707;0.470679822218735;0.0196010925327488;7.67538642869701e-05;0.606705114292337;0.531752244401164;2.15794085061184e-14;0.0877909683538992;0.481672640669434;0.474520534274016;-0.00124726777331639;-0.00124726777331639;-0.6772664009108;0.358312845417322;0.999999919314231;2.18883563460542e-49
802889907264744;290;10;10;1;2;1;0;0.5;0.0373755669216841;0.000616756949353431;0.699833538720774;0.869009798360848;0.0787298953242543;0.000409219769889772;0.922232834638234;0.871087235159157;0.00113452059588501;0.215363017001146;0.972516681070812;0.804331688627173;-0.0132374088262505;-0.0252714168501145;-0.395918863985127;0.442917687107446;0.999993782319419;1.29210313929192e-51
921001779046297;140;10;10;1;2;1;0;0.5;0.239706428691713;0.00018046465420567;0.653824998765266;0.864404444525678;0.0876249469711087;0.00146134795897198;0.812779585681908;0.500265919045188;0.710912816352019;0.207661229934581;0.410069938465054;0.446046855549826;-0.064683822019541;-0.00995135723377554;-0.149270358506633;0.831450226251378;0.999979235743482;2.68224344853372e-24
766234133774510;180;10;10;1;2;1;0;0.5;0.000186745062345723;1.56937691946683e-08;0.758778710961126;0.733187104433444;0.000239276146514866;1.45306330128986e-08;0.948545901936101;0.858005335851163;0.0190271391710139;0.0778225115072341;0.912159539496074;0.769254587199801;0.0368613908286317;-0.00582021960452079;-0.106704026082881;0.262176556940532;0.999976785502091;1.95877604870972e-30
734730227269421;300;10;10;1;2;1;0;0.5;0.1426348336616;7.66175640898992e-07;0.034348834158623;0.0332723632802563;0.0043076769606954;2.45046155564555e-06;0.408272398587445;0.0550873887272509;0.984138147834421;0.0760845359045573;0.177596433435245;0.0671904530079646;-0.0838259484615909;0.0093139942735101;-0.188608384038579;0.318072453296383;0.999999238391485;3.60955831284621e-53
52726940070581;190;10;10;1;2;1;0;0.5;0.00642540405860965;4.04361826017278e-06;0.36535228807721;0.915863936644027;0.0029405260491494;3.14244478796089e-06;0.874762251636248;0.835863703927068;1.69050119542258e-08;0.686401841935019;0.92853513423231;0.576407059834523;-0.00366499580944619;0.00366499580944619;0.252884710851787;0.273467267735004;0.999968150840141;2.55391834666208e-35
144686394296743;130;10;10;1;2;1;0;0.5;0.602345672135878;0.00670166938615931;0.0184976149207563;0.0837628670852501;0.0929931383563253;0.00682643679240173;0.305004624498359;0.0670378142156429;2.96428403380569e-15;0.199011199801383;0.20430331805707;0.0218055824297481;-0.136843364455082;-0.00804960967382838;0.625186351334004;0.212480152604488;0.999997627264085;2.26390147205584e-21
179289680647812;70;10;10;1;2;1;0;0.5;0.203249324023867;0.0233986047467059;0.966144728709865;0.627143140803406;0.333456097526559;0.00860750396410303;0.787628153628581;0.591090171638884;0.710140801042305;0.630463274756454;0.824622592273232;0.917321310758852;0.0199027144675511;-0.0298540717013266;-0.129367644039082;0.851054923106676;0.997986452623056;7.1393272515745e-11
130948672597293;180;10;10;1;2;1;0;0.5;0.0070382058603846;0.00346754258350006;0.174136743462448;0.336385373360312;0.144928271327537;0.00789885235587177;0.40637653916083;0.449623123801096;0.219981247571579;0.288593839677215;0.417094194239853;0.294132502851829;0.0870442012425377;-0.0174088402485075;-0.0367519960801826;0.897725959244895;0.999999442946455;3.11377426491475e-33
254456500368845;180;10;10;1;2;1;0;0.5;0.697224105386153;0.0296423096447602;0.490808675812345;0.82208420932446;0.332005489747933;0.0201481588972846;0.52173814689614;0.756295284627024;0.000618641411101277;0.973827351847679;0.626647955844433;0.642573404747923;-0.149015915279654;-0.0328996176591443;0.179980261311789;0.486968999812782;0.999977276080601;6.20363665868891e-32
535156249263806;90;10;10;1;2;1;0;0.5;0.00432391024482519;0.000101532097107789;0.0161878078464127;0.18106633780637;0.0851425072956101;0.0011501018852776;0.363138396661604;0.187099215937052;0.299257310491461;0.521794527523595;0.838926904215408;0.0357598356559504;0.0970941513976852;-0.019418830279537;-0.376725307423018;0.577895190384051;0.99998798142293;1.00394124730986e-13
736415223567521;70;10;10;1;2;1;0;0.5;0.0721625745345431;0.315880910898597;0.786366092349504;0.458930679513297;0.389487416828187;0.149150011326313;0.901889255699155;0.705903923604338;0.281346330990621;0.229241178735981;0.643180709930039;0.938487786617813;0.156499803500045;-0.0151451422741979;-0.28775770320976;0.267104293952122;0.999960966371831;7.47059150664183e-11
968387511738897;290;10;10;1;2;1;0;0.5;0.000255444567998876;4.15153804605416e-08;0.167424576959424;0.183437272202694;0.00205761567725177;3.84898679112688e-08;0.348216998830299;0.115444622113088;0.000452797383710026;0.0739987508253939;0.225792349906376;0.16905253500927;0.0336349986073009;0;0.0192199992041719;0.732269265494219;1;1.11332829549393e-53
588867721070916;110;10;10;1;2;1;0;0.5;0.0270619244044505;0.00273774472838387;0.734590000160723;0.824024890964468;0.057596050346112;0.00172367217355775;0.928517710218297;0.932545383629104;1.08590391438688e-06;0.682052335029132;0.66399178167832;0.470281634252514;0.0319099825444785;0;0.331863818462576;0.155560031676717;0.999937577994672;1.85159011457937e-17
826395736267055;140;10;10;1;2;1;0;0.5;0.00082053908642527;2.94185523268907e-06;0.56526627602238;0.51828514556691;0.00408428365164407;5.27345663123758e-06;0.610968923306091;0.611138131884768;0.463168608297304;5.52054923605074e-05;0.555563251413706;0.980597088403683;0.042488980849453;0.0124967590733685;-0.227441015135307;0.759671223410461;0.999930718315794;8.41264793061258e-23
552775317324477;100;10;10;1;2;1;0;0.5;0.111358583928282;0.0847978380832457;0.951350565150345;0.570703276509728;0.163853851614122;0.0126013812008817;0.828467678223191;0.872765570531475;0.00148121784831044;0.527633237923914;0.576882637368927;0.804201873498659;0.00696868341672576;0;0.250872603002127;0.0245999709513625;0.999912081751975;3.09231863932903e-16
354812978479124;260;10;10;1;2;1;0;0.5;0.110760015484969;0.00879786704890271;0.628165785176419;0.720884696701226;0.115188668908867;0.00641720022918523;0.524198859566626;0.764130032982791;3.75951193408063e-09;0.262085565689119;0.893706773793906;0.800558803360772;0.00537215309350254;0;0.327701338703655;0.1490934779282;1;1.29637030391027e-45
415639455053804;170;10;10;1;2;1;0;0.5;0.121571653060068;0.0195398149270398;0.565248542985817;0.838138347696291;0.189546007754906;0.021369271590815;0.986655649604011;0.947717657913508;3.71206250939741e-05;0.30423315988143;0.268932469699808;0.743603529253896;0.0266531700167079;-0.00205024384743907;-0.514611205707206;0.962605231842205;0.999999276345109;2.19130586599017e-29
141561279296494;80;10;10;1;2;1;0;0.5;0.0101416272499091;9.98351680276868e-05;0.932416687497922;0.762097562318082;0.0153426697333964;0.000140609457838839;0.982395946574751;0.954001701664839;1.96423845285824e-06;2.44547130306129e-05;0.158722203762219;0.892061712097252;0.0799502686333539;0.00888336318148377;0.355334527259351;0.735740974725209;0.999735137115438;1.61613141565346e-13
