ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
793926005895881;108;2;5;2;10;10;2;0;0.5;1;0.66827300350627;0.730595248848908;0.726506650521804;0.727294745234356;0.0961552575690794;0.448761503903048;NA;NA;NA;0.846974430654655;1;3.19849346764552e-21
544668494522074;332;2;5;2;10;10;2;0;0.5;1;0.617598800349307;0.385886314635188;0.835365521649606;0.497427138357742;0.00901788011429869;0.369760555657468;NA;NA;NA;0.0481782797618051;1;1.89048283701206e-72
901618839332258;336;2;5;2;10;10;2;0;0.5;1;0.373262741744476;0.985659191640489;0.594467668586742;0.965951601093254;0.000640641674565095;0.773478486591749;NA;NA;NA;0.0477612426751035;1;5.20330332276144e-58
91322884674591;168;2;5;2;10;10;2;0;0.5;1;0.939811519571464;0.951464387748328;0.993260740719033;0.980684011185835;0.00101554981441026;0.628175885353506;NA;NA;NA;0.877232387212055;1;2.96616873744657e-34
657732164560745;360;2;5;2;10;10;2;0;0.5;1;0.165988546227796;0.114149402501017;0.17919649401131;0.117770390484841;0.0970529824160782;0.38975268905513;NA;NA;NA;0.916030413185283;1;5.10225161833004e-76
738065074897980;198;2;5;2;10;10;2;0;0.5;1;0.995588425227655;0.902324433733206;0.947193802797292;0.893498789491084;0.000654113528234561;0.0146383384888595;NA;NA;NA;0.886922731013086;1;1.38546598000726e-41
791874223420640;62;2;5;2;10;10;2;0;0.5;1;0.683095584229853;0.0469184573981403;0.891627251168641;0.0233543864699203;0.525578132817829;0.141906252079819;NA;NA;NA;0.0631648594159329;1;2.48830256511238e-08
495610491750917;334;2;5;2;10;10;2;0;0.5;1;0.830744108072924;0.117446015173052;0.787297134814532;0.116043062557166;0.0436465767920942;0.231865194479772;NA;NA;NA;0.826640963885666;1;9.91855691911993e-69
293685124690373;298;2;5;2;10;10;2;0;0.5;1;0.856395810045309;0.791896054144695;0.750922141482036;0.770442407908813;0.00284370698228327;0.0465557978113996;NA;NA;NA;0.561965345518112;1;4.08151992594945e-60
461267854604683;310;2;5;2;10;10;2;0;0.5;1;0.135109314680835;0.192041194365303;0.194023380318405;0.197039011410978;0.000743969869563325;0.823188969644418;NA;NA;NA;0.495377273931942;1;3.83806759208979e-65
12511010649517;82;2;5;2;10;10;2;0;0.5;1;0.859207302404311;0.514091320836439;0.987127052737413;0.598808490312889;0.0750660211081158;0.906032698558562;NA;NA;NA;0.376423561295264;1;4.35959352035671e-17
337903844528648;98;2;5;2;10;10;2;0;0.5;1;0.0646886523493529;0.158619915466397;0.157356041871138;0.293670690783656;0.000110485088214461;0.205419694779111;NA;NA;NA;0.225055638960362;1;1.38929010965795e-20
967431393423341;242;2;5;2;10;10;2;0;0.5;1;0.0148290782051989;0.0836432867686886;0.0178390553385321;0.0850638417685125;0.85305670766667;0.62036098900619;NA;NA;NA;0.89710969814127;1;1.53436986175031e-43
