ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
849483063311828;275;5;5;2;10;1;2;0;0.5;1;0.986665492707226;0.348380058390267;0.704098690130581;0.453440327282747;6.85023039027729e-23;0.551750789161278;NA;NA;NA;0.0420427248190929;1;3.92683601178393e-51
658683248772650;55;5;5;2;10;1;2;0;0.5;1;0.322184640002833;0.808018565388089;0.988185600372349;0.889675963162185;6.93544115199694e-05;0.0939897977154227;NA;NA;NA;0.209329421066425;1;2.23776517350493e-09
205102258063893;275;5;5;2;10;1;2;0;0.5;1;0.620688344728539;0.95780038335916;0.915445000626326;0.898279415080841;4.57239328222634e-14;0.862414658173509;NA;NA;NA;0.642230626903838;1;3.92683601178393e-51
420343573759900;45;5;5;2;10;1;2;0;0.5;1;0.103259084298107;0.204573802345733;0.52529009542079;0.0915835054598289;0.703682461153818;0.0573504833015425;NA;NA;NA;0.0375247363399668;0.985832933595302;1.83207845279553e-07
494839793590486;345;5;5;2;10;1;2;0;0.5;1;0.761609456121888;0.286334952771316;0.569849391145777;0.358278033824848;0.585703730666434;0.154491310718387;NA;NA;NA;0.288679859413093;1;1.36575911244101e-58
996368917348830;255;5;5;2;10;1;2;0;0.5;1;0.710340353934845;0.920676843042164;0.7502357097211;0.957863126512819;0.592133973293155;0.0818972830415965;NA;NA;NA;0.659734019206037;0.9995179221267;4.76831284931293e-43
499172553611069;210;5;5;2;10;1;2;0;0.5;1;0.989762593194434;0.794317335261466;0.946878321932995;0.912082854042829;0.463529998989061;0.852423875912916;NA;NA;NA;0.121183775972446;0.999258955455877;2.00744476249565e-40
289628792319761;215;5;5;2;10;1;2;0;0.5;1;0.62088856777135;0.388317378948556;0.461250288182811;0.406049951327313;0.000306684537074225;0.533188706904029;NA;NA;NA;0.133857682600535;0.999309140499403;1.05873087257058e-38
260347728273103;85;5;5;2;10;1;2;0;0.5;1;0.693999279252204;0.311874317223276;0.856334460807573;0.47493003480142;0.00308215063288101;0.0269601783941703;NA;NA;NA;0.0787279850975371;0.990727502928497;6.328909804792e-15
475320312796575;375;5;5;2;10;1;2;0;0.5;1;0.307975583889913;0.0898729880107277;0.259151661677604;0.0710853874235776;4.17563236801771e-05;0.691564763777365;NA;NA;NA;0.658083433711488;0.999492808538708;4.99453678828482e-66
660382730147588;70;5;5;2;10;1;2;0;0.5;1;0.379924902278363;0.2772238716783;0.445616191299447;0.346692099138677;0.033510631924639;0.420816940598301;NA;NA;NA;0.788120999114336;1;2.00517603101266e-11
653745727690355;205;5;5;2;10;1;2;0;0.5;1;0.218400543356964;0.836723381807164;0.907993834545035;0.87824456219774;6.2991503042621e-06;0.230914803721187;NA;NA;NA;0.0939040535570433;0.99834590165574;7.92939817242346e-35
392834690223048;55;5;5;2;10;1;2;0;0.5;1;0.994494872190241;0.77068278988556;0.757808784659823;0.700301007132168;7.64214880501482e-06;0.40096406852309;NA;NA;NA;0.534209624083545;1;9.76702042524065e-10
62385834260944;150;5;5;2;10;1;2;0;0.5;1;0.194484976328696;0.376277051841536;0.542820548492468;0.498214489414796;0.60006911934986;0.946229710051049;NA;NA;NA;0.286929665000494;0.99691352731786;2.37521920593545e-26
318314321915612;185;5;5;2;10;1;2;0;0.5;1;0.135785974181817;0.0113103668036723;0.0927529718937662;0.0125880133564177;0.25431253977934;0.325526015802497;NA;NA;NA;0.822465514092109;1;3.0053809725283e-32
438129015499136;95;5;5;2;10;1;2;0;0.5;1;0.916136923940793;0.548822547814567;0.750997906416459;0.584713390206125;0.00315511223964138;0.468417453397276;NA;NA;NA;0.538128700458359;0.99664069343035;9.80749181937927e-16
906167401568651;300;5;5;2;10;1;2;0;0.5;1;0.986929658204795;0.759006929412281;0.785513971771007;0.669315275999042;1.15055777657782e-26;0.810472628818082;NA;NA;NA;0.247257591331796;0.99922040144896;6.97193865994758e-51
424270578689959;340;5;5;2;10;1;2;0;0.5;1;0.801810673583912;0.490568571913331;0.75738510054079;0.425915960786593;0.626649951826687;0.0503958669291962;NA;NA;NA;0.4956565832543;0.999384532264793;1.00712928268217e-59
994053920705604;335;5;5;2;10;1;2;0;0.5;1;0.300672431291792;0.742924565386264;0.693570326477025;0.804532757502103;0.441677403271425;0.911628279958539;NA;NA;NA;0.0490299858116174;0.999369547538428;6.5510955349269e-58
838490864022834;260;5;5;2;10;1;2;0;0.5;1;0.264431457981012;0.137921984333417;0.414651597650441;0.135488926400129;9.70094622053001e-07;0.481965391153659;NA;NA;NA;0.682579752529626;0.998926993386775;4.02938549466084e-49
832976475638237;220;5;5;2;10;1;2;0;0.5;1;0.389908579245496;0.65950443610662;0.792008656724065;0.726622668987109;8.25978519761776e-05;0.412856738911249;NA;NA;NA;0.542543792234904;0.998495669190323;1.51176096692188e-42
915812435156237;250;5;5;2;10;1;2;0;0.5;1;0.175539648816715;0.350823161654238;0.745581454620223;0.369839574621291;3.42757191004029e-31;0.701049801600859;NA;NA;NA;0.672888323565638;0.998877290129275;5.79662634602054e-43
953882104582114;110;5;5;2;10;1;2;0;0.5;1;0.47489801943111;0.117120562551744;0.339678631390263;0.13887417939965;0.000215967220512939;0.147360193520231;NA;NA;NA;0.670719382665435;0.997420599434648;1.55954627946815e-19
39346372625676;345;5;5;2;10;1;2;0;0.5;1;0.872405780808008;0.392453381837941;0.584647101344832;0.373002285648578;0.00123413236089655;0.816173104756502;NA;NA;NA;0.815862757981109;0.999732918604903;4.13462446137642e-60
331229869748287;255;5;5;2;10;1;2;0;0.5;1;0.886460657390144;0.416717389421258;0.531656676059497;0.5014672905797;0.00670714998123929;0.609004713616138;NA;NA;NA;0.15792987256612;0.998899010124292;1.83970982221775e-46
896773983815293;255;5;5;2;10;1;2;0;0.5;1;0.351623500926869;0.519005067425008;0.809922748687755;0.552156595314807;1.10664540968864e-05;0.581520646794642;NA;NA;NA;0.893978277873;1;6.32110610861601e-44
723367979317722;325;5;5;2;10;1;2;0;0.5;1;0.244080789406966;0.61562211285946;0.877415781713163;0.794697490595002;3.53356285907299e-32;0.144377204712031;NA;NA;NA;0.423156526277983;0.999700343311472;5.45295339152039e-56
800575372253214;100;5;5;2;10;1;2;0;0.5;1;0.20474223412179;0.58815947531633;0.768569571843207;0.527143244286812;0.35659168067916;0.405815895549212;NA;NA;NA;0.561334741602397;0.996927486990551;3.85216838498611e-17
263116273249862;355;5;5;2;10;1;2;0;0.5;1;0.702088878319346;0.830516831515679;0.828885471464412;0.857835441215189;8.53280834788079e-24;0.736268418999633;NA;NA;NA;0.961831784945578;0.999747767533493;8.64094289939673e-62
75188533303203;75;5;5;2;10;1;2;0;0.5;1;0.489482270316925;0.422878299823786;0.872385147114772;0.608765677524765;1.91397931222792e-10;0.272582270887181;NA;NA;NA;0.55276713022185;0.988166118819597;2.26857241834721e-13
623232467609095;105;5;5;2;10;1;2;0;0.5;1;0.784878898982292;0.531237462048142;0.772197726126381;0.615265393424317;9.94266160649335e-11;0.000166352590526571;NA;NA;NA;0.839214273526205;0.99345189725498;8.47019643095403e-22
785662059595690;295;5;5;2;10;1;2;0;0.5;1;0.74380389530167;0.864014924734469;0.984234153633406;0.7825043770212;0.432691395481059;0.707465258999517;NA;NA;NA;0.227196541760494;0.999193268750139;3.50541420043848e-50
777545379015039;290;5;5;2;10;1;2;0;0.5;1;0.857485415014114;0.765189077879667;0.835286677056565;0.865239848350132;0.0810869121551572;0.28786471051037;NA;NA;NA;0.880327308189324;0.999166818439432;4.29536192690952e-49
440207413170961;215;5;5;2;10;1;2;0;0.5;1;0.751017720620903;0.141332383326971;0.370172685311491;0.159157012796395;0.279899140837979;0.254429533877537;NA;NA;NA;0.580125893038596;0.999323252879502;2.26525725643907e-36
73566471457788;285;5;5;2;10;1;2;0;0.5;1;0.269927756337856;0.235439505084927;0.461128143557277;0.237502628266607;1.32678068389613e-22;0.186768136703409;NA;NA;NA;0.987263400939729;0.999611729114653;8.65209390532093e-49
717532016652921;110;5;5;2;10;1;2;0;0.5;1;0.680026066617184;0.754740902650991;0.755016742822411;0.888205462413216;0.0698083610315334;0.596507620203323;NA;NA;NA;0.834661503873335;1;3.50150950851021e-18
850281837999884;375;5;5;2;10;1;2;0;0.5;1;0.204959508290922;0.532570535466396;0.378102687863191;0.463996025730057;6.88389843726343e-23;0.110574524353003;NA;NA;NA;0.602362833717338;0.999495668041306;6.5052436313999e-65
149226024659455;355;5;5;2;10;1;2;0;0.5;1;0.843663776290295;0.3154604429722;0.494299563434473;0.398848211336814;0.0212958289089257;0.823781840805418;NA;NA;NA;0.636040986285384;0.99944068708431;1.77502931332317e-60
579717558096265;205;5;5;2;10;1;2;0;0.5;1;0.498426518524998;0.404639886607473;0.675764310827958;0.369775075493559;6.59881570998848e-07;0.83649672566212;NA;NA;NA;0.836475554348756;0.999257757932781;1.82688856250828e-34
117592693711541;240;5;5;2;10;1;2;0;0.5;1;0.384481961646698;0.146871159744364;0.417033457306099;0.125132398819074;1.73048687703188e-11;0.0539279815887069;NA;NA;NA;0.998782762873119;0.998782762873119;2.81251738108823e-41
306843230367941;135;5;5;2;10;1;2;0;0.5;1;0.861364171603374;0.954030997301888;0.939413930456955;0.798901314996394;0.675231715532171;0.793643793903079;NA;NA;NA;0.1825643949885;1;1.25509294575228e-22
590679431817236;140;5;5;2;10;1;2;0;0.5;1;0.783552002816572;0.370657234819088;0.343740293803606;0.233634930306441;1.23706120983501e-10;0.449118219145734;NA;NA;NA;0.251581505117151;0.996461417621368;9.69467426281285e-25
913628745186450;135;5;5;2;10;1;2;0;0.5;1;0.920555665635142;0.299773193876877;0.657440438152704;0.309960455559446;4.22959819370035e-10;0.692476513870952;NA;NA;NA;0.145058607989944;0.996128438408883;3.11729705097579e-25
602951606546827;275;5;5;2;10;1;2;0;0.5;1;0.214218057427947;0.0785974505967551;0.329215786448599;0.0719451194262407;4.26527218997498e-05;0.437122094197803;NA;NA;NA;0.79537665845189;0.999576938136542;3.2166926247353e-49
894889808822275;225;5;5;2;10;1;2;0;0.5;1;0.870833051721595;0.412966411335722;0.559691454132814;0.406800440324162;0.0139215940169197;0.671103417598673;NA;NA;NA;0.451092093713225;0.999364735649179;3.03551957598801e-41
605381239458208;115;5;5;2;10;1;2;0;0.5;1;0.39125113691285;0.579698003580315;0.692108011513279;0.707055728721778;0.00613790000765373;0.313513293338605;NA;NA;NA;0.845247692211255;1;2.96713713304693e-19
138903358446424;290;5;5;2;10;1;2;0;0.5;1;0.0658054510187656;0.505047568791695;0.688684810909287;0.522927479644101;0.156847574422519;0.371193905860521;NA;NA;NA;0.341242994086886;0.999619428436355;7.40188788021215e-52
844947012594880;150;5;5;2;10;1;2;0;0.5;1;0.77063831190048;0.815688154805964;0.906698387511627;0.873954920733023;0.119448537639718;0.197284277705313;NA;NA;NA;0.937968624184088;1;1.09895952131456e-25
434439289993291;235;5;5;2;10;1;2;0;0.5;1;0.115881649651124;0.0617519708574306;0.229152461453816;0.050156186498063;7.45536293779319e-05;0.0357420801016358;NA;NA;NA;0.19473513920546;0.99873974256532;1.41141121624392e-39
921847639646808;155;5;5;2;10;1;2;0;0.5;1;0.837037125313961;0.823943795496624;0.832601268504006;0.974058564686719;0.395673045319516;0.562672927569284;NA;NA;NA;0.371677302157137;0.998695027190476;5.57671270293568e-27
493334459318583;155;5;5;2;10;1;2;0;0.5;1;0.0982008165152366;0.435570990005756;0.425609312528271;0.398703170714466;1.59587025628581e-10;0.166944505850851;NA;NA;NA;0.476386231189033;0.997153169021843;7.3529999360125e-26
828199083770570;115;5;5;2;10;1;2;0;0.5;1;0.933619122829832;0.4985705725434;0.757605880880047;0.602186516929101;1.13937232589817e-06;0.92476931135734;NA;NA;NA;0.397993689751554;0.994859460486398;9.36094537428295e-20
206851717623433;330;5;5;2;10;1;2;0;0.5;1;0.429846306109792;0.67450701583056;0.693064832054303;0.643637898333516;2.13975402799463e-05;0.214420795360729;NA;NA;NA;0.428186852930984;0.99935164662421;9.82989541272774e-57
641028717489922;200;5;5;2;10;1;2;0;0.5;1;0.982834529681975;0.343117495195143;0.507253266597502;0.36148389919306;0.572298517041519;0.506755515808507;NA;NA;NA;0.174031884165618;0.999202077347792;4.38611431228153e-36
981332559386622;95;5;5;2;10;1;2;0;0.5;1;0.125087486201358;0.481060225979866;0.787628820924596;0.363390938185767;0.952904992484514;0.469453916029532;NA;NA;NA;0.0938757161325636;0.992470968538545;5.96299670172744e-17
534176719954373;210;5;5;2;10;1;2;0;0.5;1;0.492670406535602;0.546601063926791;0.78740379760604;0.545995579248296;0.0689015012090276;0.399942560281763;NA;NA;NA;0.500246644419174;0.998425710001519;1.87048433543561e-35
18735331301477;315;5;5;2;10;1;2;0;0.5;1;0.498653180708271;0.824809056415625;0.880185805466017;0.847058892889236;0.00046417307664834;0.138482599186615;NA;NA;NA;0.599607475404098;0.999286294338815;8.47902127953206e-55
405915887452995;285;5;5;2;10;1;2;0;0.5;1;0.545443362623391;0.444154086291707;0.57259725901512;0.420328171749269;0.569455921429242;0.299496131848898;NA;NA;NA;0.999120194641201;0.999120194641201;2.9474490265233e-51
372838704607788;380;5;5;2;10;1;2;0;0.5;1;0.0813084582836243;0.956775403756287;0.952443683674183;0.943740082831021;0.953813706141617;0.594350762114743;NA;NA;NA;0.0728331901739082;0.99978146718094;1.44887171349414e-64
650126101251925;40;5;5;2;10;1;2;0;0.5;1;0.0568701463386517;0.564829514242702;0.70780238424995;0.673086171284414;0.714795504696397;2.31376538381425e-06;NA;NA;NA;0.102865885264843;0.981089751598684;4.32842260712097e-08
762720886332702;300;5;5;2;10;1;2;0;0.5;1;0.36782832630319;0.936509675925827;0.994881954013458;0.934471770837429;0.000644921862841236;0.0852620558098586;NA;NA;NA;0.13511972281239;0.999220743355275;8.17160229267697e-51
782430103417556;310;5;5;2;10;1;2;0;0.5;1;0.486128602120193;0.822921840237212;0.917632124433631;0.845130522593489;0.00012607923067043;0.343627967773567;NA;NA;NA;0.793543861093271;1;8.02662564386106e-54
692652747226072;90;5;5;2;10;1;2;0;0.5;1;0.542440880620627;0.116467662189302;0.22057212363348;0.0969285238791445;0.000862205541061606;0.590459267328946;NA;NA;NA;0.924560819851571;1;6.18862342838755e-16
103578059141948;205;5;5;2;10;1;2;0;0.5;1;0.872931339108495;0.456318948878217;0.651707535463693;0.476968300687204;1.39507239270619e-05;0.350050969818614;NA;NA;NA;0.955670594257941;0.999256361035997;1.14947046153603e-34
638173463457805;250;5;5;2;10;1;2;0;0.5;1;0.661821695236053;0.967128796078354;0.747285287372058;0.866488147190292;0.231797980294825;0.938701546433513;NA;NA;NA;0.946521152030698;0.998877290129275;5.79662634602054e-43
818619443362215;390;5;5;2;10;1;2;0;0.5;1;0.674545538156055;0.673328666079417;0.912698953203595;0.711333343647378;2.77287133185339e-23;0.914569274244466;NA;NA;NA;0.687630147384155;1;2.40371554269933e-67
762228094631938;215;5;5;2;10;1;2;0;0.5;1;0.553515073275661;0.667363402533026;0.727612146970921;0.620986364795593;0.152647978645004;0.529944458774134;NA;NA;NA;0.580125893038596;0.999323252879502;2.26525725643907e-36
794209732794790;275;5;5;2;10;1;2;0;0.5;1;0.457112611442561;0.236909466005664;0.83266778653382;0.284013929835513;6.11762917333339e-24;0.869468039854217;NA;NA;NA;0.21299171640116;1;1.51006822542611e-46
401687826770450;255;5;5;2;10;1;2;0;0.5;1;0.333612785096815;0.793615728464863;0.987462073312814;0.966165761216206;1.29062501669459e-15;0.491937924573949;NA;NA;NA;0.238951237763932;0.998894947202449;5.81956422322117e-47
610900125100293;85;5;5;2;10;1;2;0;0.5;1;0.983875454094949;0.311052682260775;0.666793436840922;0.547442682203565;3.83497988748323e-05;0.712062242837066;NA;NA;NA;0.371972530530356;0.989994024731379;1.05006928259128e-16
27121507113400;105;5;5;2;10;1;2;0;0.5;1;0.241487522266352;0.46188219806564;0.417260975444568;0.398162470738206;0.786968601401421;0.667331091694924;NA;NA;NA;0.858757053183416;0.997156465046423;5.336834359479e-19
95774466462571;155;5;5;2;10;1;2;0;0.5;1;0.412342887178745;0.850346107985338;0.509708890087332;0.976600743195951;1.08877669996985e-13;0.726319690125264;NA;NA;NA;0.168274005716202;0.997068180559489;2.79216647083947e-28
30348302008785;240;5;5;2;10;1;2;0;0.5;1;0.202304927405191;0.425033782181483;0.494856184988187;0.480780331482853;0.0104324549876464;0.567274210101118;NA;NA;NA;0.807809922235989;0.998782762873119;2.81251738108823e-41
245546157272200;345;5;5;2;10;1;2;0;0.5;1;0.958308936197418;0.592503383276548;0.784337324610153;0.60756728572858;1.48766895119415e-21;0.813239961079205;NA;NA;NA;0.293730133674779;0.999732918604903;4.13462446137642e-60
550744812079501;365;5;5;2;10;1;2;0;0.5;1;0.867443112730963;0.756598480490479;0.619184317730759;0.802071148241223;2.40035406438824e-07;0.51174087717954;NA;NA;NA;0.917930147104687;0.99946778209701;3.20123006548675e-63
