ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
954248505093602;162;2;1;2;10;10;2;1;0.5;1;0.383059726031792;0.0239696979747665;0.11001409130862;0.0294159828083819;7.55524151111707e-27;0.972741796222596;-0.0740797197487192;0;-0.987729596649589;0.432023291377993;1;2.17776570301626e-35
524203117757273;282;2;1;2;10;10;2;1;0.5;1;1.96506903457844e-05;3.78719182772144e-05;0.024871053625832;9.74325144137635e-05;1.5037307588972e-49;4.38331646768259e-50;0.148936170212766;0.00709219858156029;-1;0.0172205183320525;1;2.03397293896201e-62
327799953306786;324;2;1;2;10;10;2;1;0.5;1;0.0971584202292464;3.50698842949884e-06;0.0456262383250054;3.68155833136342e-06;1.15339200380007e-24;0.0757301302937162;-0.0370398598743596;0;0.98772959664959;0.578485768658644;1;7.39560989613931e-70
209389796582361;364;2;1;2;10;10;2;1;0.5;1;0.808253339103072;8.51678093334561e-06;0.232581820824934;9.52982410191354e-06;1.03567587321953e-22;0.0230571738543341;-0.109949874283386;0;0.967558893693793;0.0462806778245567;1;3.01299683414869e-75
737182289813916;270;2;1;2;10;10;2;1;0.5;1;0.261086082305489;0.00161147222436076;0.195492180938183;0.00170736099709715;4.18758525995896e-13;6.96459699105778e-67;-0.037037037037037;-0.00740740740740741;1;0.626354361034088;1;8.38468074539138e-60
806600164236695;226;2;1;2;10;10;2;1;0.5;1;0.522967115086344;8.29536522379859e-07;0.487018648521994;8.29302734645109e-07;0.0306465836495392;0.0723312853575458;0.00888441490269523;-0.00888441490269523;0.915094734977609;1;1;2.90997433693562e-42
185385776200233;248;2;1;2;10;10;2;1;0.5;1;0.10408749686003;6.74825617496629e-07;0.0941912154542092;6.18804794216961e-07;2.84494243770207e-10;0.0321548644024109;-0.00814138991414907;0.00814138991414907;0.871128720813951;1;1;4.56964744180395e-42
769552882903693;74;2;1;2;10;10;2;1;0.5;1;0.866240110833083;0.415942275711084;0.898463625879123;0.437768711942704;0.0175126994063677;0.389332131634513;-0.0821686553497165;0.0273895517832388;-0.849076105280404;0.63747816349992;1;1.56713293356476e-12
591441182559728;124;2;1;2;10;10;2;1;0.5;1;0.713591181473136;0.000221279696619549;0.70743377013461;0.00024473796747672;0.00601182364496542;0.0752515436980527;0;0;-0.87831006565368;1;1;8.04676567213206e-22
208740807787139;386;2;1;2;10;10;2;1;0.5;1;0.000306470547212676;2.90772089636444e-07;0.00349706900994595;2.40027281490004e-07;3.90773387691799e-88;0.000394101773427376;0.0570438451449904;0.00518580410409003;0.959373759256656;0.308274730347842;1;2.0552309011661e-78
827439714892073;310;2;1;2;10;10;2;1;0.5;1;0.211843524506348;0.000254235785791504;0.0273278251458111;0.000239780113237964;2.79792133780761e-43;0.889568935169252;-0.0775501949905167;0;-0.94352737238462;0.210705541398837;1;3.74694568123322e-61
125433115902596;358;2;1;2;10;10;2;1;0.5;1;0.0151272708397445;7.79189764183234e-08;0.0437261086113835;3.39208993601211e-08;1.81912065516453e-13;0.0011644284516946;0.0783603909969379;0;0.940324691963255;0.168591182654363;1;5.38784532297716e-70
304715092459595;272;2;1;2;10;10;2;1;0.5;1;0.0499163651818457;5.4601536298955e-05;0.0393158496907089;5.71032049060895e-05;0.0265931763353562;0.0046066462439627;-0.00736270035618304;0.00736270035618304;-0.949788345947613;1;1;1.77804460673855e-54
334919095147159;94;2;1;2;10;10;2;1;0.5;1;0.083488144725749;0.0197075935597929;0.112510474715979;0.0151947566510522;7.78189932589476e-12;0.62310385431826;0.0214521160070072;-0.0214521160070072;0.879536756287295;1;1;8.83804383471687e-17
871729654367431;236;2;1;2;10;10;2;1;0.5;1;0.219730405206905;0.000147139778915178;0.094861339837963;0.000124756033964709;1.26974175844198e-06;0.596397951096647;-0.067806350362081;0;-0.983192080250175;0.362056578559098;1;1.08792033390198e-50
578993585209601;218;2;1;2;10;10;2;1;0.5;1;0.0413020799475675;7.03561006887869e-06;0.0481694230559881;6.71464711331301e-06;6.27396998043961e-18;0.100158884153263;0.0183493960854393;0;0.990867388613724;0.892245979756739;1;1.31218572778908e-47
439081865853329;238;2;1;2;10;10;2;1;0.5;1;0.056474479633539;0.000657497618971868;0.0607891906542933;0.000651616039644359;1.01409618458928e-21;0.00226036094624214;0;0;0.866025403784439;1;1;5.9355376369357e-40
954087150384184;308;2;1;2;10;10;2;1;0.5;1;0.00395718429593207;1.31988515071028e-05;0.0109879894986289;1.12421122376411e-05;1.11307544296424e-09;0.575704447854575;0.0454631726973468;0.00649473895676383;-0.980705582471338;0.494042585155525;1;1.55358158444487e-65
904521016142543;346;2;1;2;10;10;2;1;0.5;1;0.745803507415967;1.10374598316531e-07;0.798230357856998;1.53039231569239e-07;4.88424447396124e-11;0.706483706140576;0.011562432251572;0;0.982806741383621;0.914363103743712;1;8.33428565376987e-74
44766301146817;188;2;1;2;10;10;2;1;0.5;1;0.00408656570654465;0.00385674503484917;0.0658633074424969;0.00287872347414125;1.17623556320312e-48;5.44814458849817e-49;0.106382978723404;0;1;0.189255431692018;1;6.41896139380036e-42
317240152204065;148;2;1;2;10;10;2;1;0.5;1;0.163890912356662;0.0127674480512129;0.205934451243932;0.0135415211881695;4.75749250845856e-12;0.282834307063873;0;0;0.87287156094397;1;1;1.41932450297925e-25
959691645544068;100;2;1;2;10;10;2;1;0.5;1;0.126340915924093;0.00407332631735359;0.0727060186864033;0.00428828710995863;3.41646658417542e-24;0.520155623282456;-0.0400320384512718;0;0.960768922830523;0.8413552991063;1;5.0793710866749e-21
283583806658795;134;2;1;2;10;10;2;1;0.5;1;0.635027731080677;0.0409929712765854;0.458155115454681;0.0446776001572606;1.13303616071404e-09;0.446396936320711;-0.0299342170044625;0;-0.927960727138337;0.862449573257378;1;4.16378492445314e-26
674490130652864;352;2;1;2;10;10;2;1;0.5;1;0.340163950426635;4.63334208107606e-06;0.445882567052154;3.129075469924e-06;0.000234173749160547;0.00295707451762413;0.0571176842821736;0;0.902459411658342;0.334815117088759;1;1.61481035941802e-63
456112661668703;392;2;1;2;10;10;2;1;0.5;1;0.0445339974475217;3.97843643167612e-08;0.00268114248577966;4.04108347050233e-08;7.8220328771808e-72;0.157630373838642;-0.076651423066042;-0.00511009487106947;0.945367551147851;0.156644954429715;1;2.37711124699922e-77
621779845619210;70;2;1;2;10;10;2;1;0.5;1;0.0856742593564714;0.0278772945801545;0.337130228294402;0.024691098403837;2.06226818191907e-07;0.0387524927329882;0.173205080756888;0;0.866025403784439;0.227195491100064;1;2.48462403198822e-12
26455559419912;122;2;1;2;10;10;2;1;0.5;1;0.668567078643403;0.0121151035748551;0.735065422196233;0.0115579417721422;0.0110139736018957;0.042251637500209;-0.0327912917891976;0;0.983738753675929;0.856292359218277;1;1.20096225246772e-26
794067176122768;286;2;1;2;10;10;2;1;0.5;1;0.204591212416846;6.02649399530748e-05;0.0750425456609809;8.17607241770947e-05;3.55805626128856e-15;0.143694263416222;-0.0841654636156865;0;0.925820099772552;0.191976894620318;1;1.90611591748993e-54
