ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
776889078412253;220;20;10;1;2;0.5;2;0.5;4.51021407971014e-05;2.73867317967713e-09;0.159405353330383;0.00219403105573432;8.5875929652059e-05;4.05616775041904e-09;0.111305181435733;0.00153889096756604;2.82537770975012e-09;0.020092317037562;0.625852618957038;0.000742586767997152;0.021305629671407;0.013414655719034;0.199641640995036;0.903199209592217;0.999999987224821;5.30778954066307e-34
890117827714652;260;20;10;1;2;0.5;2;0.5;0.13544575397718;4.77006360791367e-05;0.0397453207104604;0.000110549498865791;0.00494576322118272;1.87047655547406e-05;0.00888964308417982;6.14850129802992e-05;0.00416353548774513;0.362967553928259;0.00138766262257887;0.000112667984496347;-0.0982859475581162;0.00601750699335405;0.0193897447563631;0.122990267073951;0.99999999999999;5.24176717279001e-42
887160004612333;180;20;10;1;2;0.5;2;0.5;0.0838135971476869;1.89217671425149e-06;0.514170075001998;0.0392916423205201;0.000204624971260935;4.57438290274797e-08;0.21585482523464;0.0355797045480683;6.65849584915014e-08;0.224012572158043;0.482194778767112;0.0492414670978653;-0.161145946319696;0.0241236446586371;0.178514970473915;0.049254848524609;0.999999924331266;1.74349555143764e-26
819444395012121;280;20;10;1;2;0.5;2;0.5;0.00045842746614743;5.43712188952278e-07;0.194920752726386;0.000133334325076083;0.00246852800248612;6.20223385041252e-06;0.0372881949785284;1.55464414018431e-05;5.24444139274525e-05;0.210910480817493;0.000979812239798823;9.05729069661942e-06;0.0371656484433647;0.0136274044292337;0.0854809914197388;0.176980983648105;0.999999999998253;6.16168292934089e-47
620351853539694;120;20;10;1;2;0.5;2;0.5;0.00211571903508805;0.000224555748652932;0.112930138616673;0.351365029981554;0.0272700325540615;5.04797547448885e-05;0.679701469157421;0.169818831675619;5.40867642432333e-05;0.0142733591024772;0.495842209132644;0.915566680659963;0.085277658611746;-0.0216807606640032;0.174891469356293;0.785405526478619;0.999999999988026;4.64499206214407e-16
111213200885464;60;20;10;1;2;0.5;2;0.5;0.857424783594076;0.206335161990042;0.0811887071678362;0.584413147493422;0.716387705649968;0.349715236415579;0.328597839234069;0.518501302006692;0.0135311523834755;0.589441617236314;0.103114417324948;0.507593873891957;-0.113960576459638;-0.0779730259986997;0.317890029071622;0.77977248521062;0.999996855966243;1.09103070353324e-05
550097255032226;160;20;10;1;2;0.5;2;0.5;0.0225952400209118;4.71434909640547e-05;0.0342655462567103;0.00133931511162966;0.0168131672888334;0.000208147361320858;0.0395574984105816;0.000323285242685532;0.759382866340104;0.072997552062297;0.0142450085872836;0.00233531043533959;0.00651146920138676;0.0173639178703647;-0.256117788587879;0.356365378456642;0.999999947362497;9.08911808118112e-23
388258112346744;80;20;10;1;2;0.5;2;0.5;0.237136262975162;0.0496381349331465;0.0373089335540107;0.0252566758302434;0.204915837312688;0.00498778481762331;0.382285132018901;0.023793232310729;0.012069265120436;0.334813155225784;0.168214364196405;0.0455452480868131;-0.0721020877878908;-0.0415133232718159;0.0983210288016693;0.125826548974118;0.999927199863106;6.19662072690894e-09
663304268481435;120;20;10;1;2;0.5;2;0.5;0.391308906481433;0.0360767617785676;0.804486231174262;0.0570464926399688;0.0400228351320578;0.00363112947207541;0.374022947489245;0.0323537788352285;0.00711938421376892;0.683543610842135;0.00778096893553946;0.0684451784691972;-0.161950525164742;-0.00289197366365611;0.107003025555276;0.324579367613773;0.999999995951748;1.09550220477419e-15
69336000175910;280;20;10;1;2;0.5;2;0.5;0.000793693976881041;1.10056003394271e-05;0.252888583729606;4.17293452398548e-05;0.00609786033057425;2.18384017819753e-06;0.00584799841641244;2.85434908650091e-06;0.0414481694892175;0.0169900933748368;0.00171277332636172;1.5153635280427e-06;0.0219763463393345;-0.0106742253648196;-0.373597887768686;0.187108796940414;0.999999999944362;1.2119691483076e-45
122218899416374;180;20;10;1;2;0.5;2;0.5;0.00103167985249147;0.000313165304268447;0.450127888377645;0.21359697416502;0.0114644515616421;7.66769178923364e-05;0.150039649853026;0.201707498542447;0.763928396759417;0.420328936437798;0.703002318806114;0.341023547800819;0.0735136197806352;-0.0193456894159566;-0.27664335864818;0.975575406959226;0.999999999890401;1.56809709263079e-27
994101005947282;220;20;10;1;2;0.5;2;0.5;0.00266925873859658;8.42977359828681e-05;0.0026239227134681;5.13278287484764e-06;0.00138483350395418;2.89576691414923e-06;0.0122222905850691;2.70085857575575e-07;0.0201075398393557;0.120005306491308;0.108090495924743;1.51580643958556e-07;-0.00868871038567554;0.0244863656323583;-0.0671400347984019;0.540782685470454;0.999999999593994;3.83208265401396e-34
53504470786924;180;20;10;1;2;0.5;2;0.5;0.0744721853290392;0.00227131486931873;0.874112409250449;0.234591942799302;0.0615619177927844;0.00483513237479785;0.518691214842734;0.266906665425126;0.0524371401466131;0.482968625706856;0.329286706580129;0.193644725894725;-0.0183158332031554;0.0106039034334057;-0.338360918647765;0.754856896341436;0.999999602038111;1.1578212886478e-26
