ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
552398961114462;356;2;1;2;2;10;2;2;0.5;1;2.8033127976013e-07;3.48776731220736e-21;2.8746267535606e-07;2.92016159975824e-21;6.56352827228553e-13;0.0397831716311865;0.0224733287487747;0;0.988826464946088;0.75047019153659;1;7.98495858049471e-77
277414958237169;86;2;1;2;2;10;2;2;0.5;1;0.481032720808106;0.000106885109071148;0.507170662633229;6.78838961082201e-05;0.815489616098044;0.261463678009155;0.116785458966763;0.0233570917933526;-0.910926579940751;0.386260409706558;1;1.85686700346053e-16
906173082646360;160;2;1;2;2;10;2;2;0.5;1;5.05255094069067e-07;5.05413636585496e-11;5.78893797669118e-07;4.76329809597545e-11;2.47857888086889e-11;0.864852557501011;0.0375029300308675;-0.0125009766769558;0.98757715747951;0.75181088131292;1;5.9535405302043e-35
820667300090995;398;2;1;2;2;10;2;2;0.5;1;0.000220018078093225;3.77404123438104e-21;0.000216829613697234;8.44274839234881e-21;0.0385641694581324;0.0128414470881912;0;0;-0.99498743710662;1;1;8.07200100242149e-87
707460811093839;272;2;1;2;2;10;2;2;0.5;1;0.908768472821732;3.21331869727018e-13;0.899396044153375;2.09314653983753e-13;0.522858128862963;0.126638500394088;-0.00735473076965495;0.00735473076965495;-0.978179192364109;1;1;1.06650366485262e-57
907163804014565;112;2;1;2;2;10;2;2;0.5;1;0.106359912265072;1.24094929893772e-09;0.0867274652091407;2.39407678654893e-10;0.260409941493543;0.0894028477421743;-0.125501245093784;0.017928749299112;-0.914366214254711;0.254936679581623;1;2.37773396467389e-21
795719635268356;300;2;1;2;2;10;2;2;0.5;1;0.0162713180463354;1.86015695831996e-20;0.0178493722720235;2.21757945410842e-20;0.556463730000733;0.00510897834611861;0.0133380766039684;0;-0.973679592089691;0.908039997664364;1;5.74758084922875e-63
510732935142815;258;2;1;2;2;10;2;2;0.5;1;0.00043919415228157;4.31451591239668e-15;0.000397327178089991;5.19224856558541e-15;0.0330163973427489;0.0146039749863741;-0.0077668877974251;-0.0077668877974251;-0.939793423488437;1;1;1.14349288314781e-50
264546457023787;242;2;1;2;2;10;2;2;0.5;1;0.000105023721284799;4.37077645564818e-11;8.85220829435512e-05;4.37736856785295e-11;0.197436733579704;0.252138978966719;-0.0247967759674683;-0.00826559198915612;-0.983605446709578;0.79705150154325;1;5.36023911744488e-52
43486427641700;118;2;1;2;2;10;2;2;0.5;1;0.000309005566833163;5.01680461082898e-05;0.000202151403896968;5.62621224606775e-05;3.82781839454546e-08;0.23988896989758;-0.0678063503620811;0;0.983192080250175;0.580657805619083;1;9.00626807289207e-26
540713164358635;106;2;1;2;2;10;2;2;0.5;1;0.00565217108302962;0.000520955520906272;0.0095953277008911;0.000751537625239059;0.0736324349967909;0.0195944998136989;0.169932355211106;-0.018881372801234;-0.962950012862935;0.119906766357839;1;2.48313650283051e-22
810954992196272;162;2;1;2;2;10;2;2;0.5;1;0.161853762757505;3.71407708252019e-10;0.172831068106595;4.71318975468635e-10;0.354283526093477;0.000168059348457428;0.0624171571894282;-0.0124834314378856;-0.861356769214109;0.525068092284452;1;3.28117497845714e-27
989535625616522;80;2;1;2;2;10;2;2;0.5;1;0.279127137778704;8.19262596973238e-05;0.243394370446321;6.55199647740795e-05;0.930456043116913;0.00688128285974727;-0.0253918358059513;0.0253918358059513;-0.837930581596392;1;1;3.66018511065531e-13
120593770748908;224;2;1;2;2;10;2;2;0.5;1;0.0788710457228289;1.11271959090694e-11;0.0792387720323512;1.09797127193095e-11;0.0215572820716758;0.847061478691493;0.00892892733997526;0.00892892733997526;0.991110934737253;1;1;6.45032769538978e-49
508837428275837;262;2;1;2;2;10;2;2;0.5;1;1.16674023272293e-11;7.0833909679808e-16;3.68620483735699e-11;5.56280037236374e-16;2.03055753880703e-21;0.024424965708268;0.0382796327757509;-0.00765592655515017;0.926367113173171;0.620114562682059;1;5.11225406036157e-50
128780417562532;290;2;1;2;2;10;2;2;0.5;1;7.8606260097963e-15;2.52138003223764e-18;3.25207400946701e-17;7.55711050829739e-18;6.67700812021156e-33;4.05378584710165e-33;-0.117241379310345;0.00689655172413793;1;0.0602301981871559;1;3.6739660284201e-64
547407831972050;376;2;1;2;2;10;2;2;0.5;1;2.13837627537166e-05;4.98698880981586e-19;4.1734017529207e-05;1.326502023654e-18;0.0103952224628404;5.23306685646072e-05;0.0748117759950072;0;-0.908428708510801;0.177968637204801;1;1.17133885359385e-68
880924389228416;320;2;1;2;2;10;2;2;0.5;1;3.9207771406991e-12;1.98913757439749e-12;2.4675582700383e-11;8.71941466644891e-13;3.14401406631371e-25;0.0296498440743437;0.0812515869605556;0.0062501220738889;0.993769409748334;0.179703994341086;1;7.76238576264914e-70
853999268195386;302;2;1;2;2;10;2;2;0.5;1;1.32864592105076e-06;1.70946559101993e-17;1.43160312291505e-06;2.55496188342949e-17;0.0128701805381364;0.000809727901646601;0.0199112607788032;-0.00663708692626773;-0.93582925660375;0.817562987116424;1;1.17993560821658e-58
856294794598724;294;2;1;2;2;10;2;2;0.5;1;6.84743509021838e-08;1.65068726991503e-15;1.66031832612561e-07;3.43457748253254e-15;0.000842112186746024;7.76499991080636e-05;0.0817253647924793;0;-0.953462589245592;0.198958931092402;1;3.00991474441427e-59
997983542280495;296;2;1;2;2;10;2;2;0.5;1;0.00730169304195892;1.12688734664321e-11;0.00609650136555723;8.25620538221668e-12;0.000342147416052951;0.309623263245718;-0.0608455435736128;0.00676061595262364;0.96676808122518;0.352105909601076;1;2.78703903483586e-61
614827577609040;304;2;1;2;2;10;2;2;0.5;1;5.33692661420382e-15;1.34057740334861e-16;1.06028971728268e-15;1.39536478467834e-16;2.53349218148145e-06;3.55858849156673e-06;-0.0132314031006241;0;-0.899735410842437;0.908168740511357;1;1.12692688719381e-54
198174882958136;154;2;1;2;2;10;2;2;0.5;1;0.000277197727331341;7.3775525191712e-13;0.000170243026122469;4.98202358009348e-13;1.58527051227608e-07;0.00116912528959843;-0.0390798631442958;0.0130266210480986;0.924890094415;0.746458791376837;1;1.09437997034086e-29
607526204266178;310;2;1;2;2;10;2;2;0.5;1;2.7525633175668e-15;3.63469010365767e-21;2.90059246531593e-15;3.61880524253428e-21;7.53300145160794e-28;4.64116353389861e-07;0.0193806699276915;0.0064602233092305;0.949652826456883;0.820044347953545;1;6.24127710022145e-62
826044611764259;212;2;1;2;2;10;2;2;0.5;1;0.17051779645045;2.29521857190483e-16;0.154601038079607;1.6786259693221e-16;0.543025278691923;5.22981513596162e-08;-0.0569700131800141;0;-0.892530206486887;0.48941058743088;1;7.83777150283767e-38
894771319369959;386;2;1;2;2;10;2;2;0.5;1;0.000203302948126451;5.95672558813106e-17;0.000176493025962377;8.44617597203981e-17;0.0302570235226959;0.0549636437310886;-0.00518162537327115;0.00518162537327115;-0.989690446294789;1;1;2.35629276841682e-83
937764719355140;188;2;1;2;2;10;2;2;0.5;1;1.33613994067776e-06;3.75224806409612e-15;9.83227644251741e-06;2.33775593250469e-15;9.90712156717884e-10;2.71378246942825e-25;0.234042553191489;0;1;0.00219009396492898;1;6.41896139380036e-42
186763094470150;230;2;1;2;2;10;2;2;0.5;1;0.00311016697215624;4.95482526444848e-13;0.0037768750066666;5.16648988808687e-13;0.384359759633465;0.00849990252856803;0.0348155311911396;0;-0.957427107756338;0.692102995961156;1;6.14611941764599e-47
301342724926402;242;2;1;2;2;10;2;2;0.5;1;0.258733071381031;5.10283993588695e-13;0.266485823801969;4.22507562469464e-13;0.0895173021179248;0.57331669426075;0.0413279599457806;0.00826559198915612;0.983605446709578;0.607021471747562;1;5.36023911744488e-52
440573012327949;152;2;1;2;2;10;2;2;0.5;1;0.111902163607698;1.9365021690296e-10;0.0914030282496221;2.50579293432937e-11;0.0328233348815279;0.000706106898275317;-0.173611334046584;0.0133547180035834;0.841347234225754;0.0481801237928884;1;1.82256230768727e-24
185936893573966;68;2;1;2;2;10;2;2;0.5;1;0.066879020469896;0.000302072721025588;0.0618876580213063;0.000258232662113124;0.315497333395369;0.922877495123028;-0.058925565098879;0;-0.942809041582063;0.808039228359254;1;5.01045692078898e-14
652286620957942;122;2;1;2;2;10;2;2;0.5;1;2.37664079216299e-05;2.66975804748166e-05;1.89379691169665e-05;2.2177450675061e-05;2.80517267228291e-10;0.146419397414618;0.0328975847479884;0;0.921132372943677;0.855831625631425;1;1.64288579185706e-23
32643460092663;118;2;1;2;2;10;2;2;0.5;1;0.00219329163258894;5.74810480554907e-07;0.0032753327406538;6.60341330753334e-07;5.44778480609574e-06;1.41327447632623e-12;0.0169491525423729;-0.0169491525423729;1;1;1;1.28099757539577e-26
784843321351106;346;2;1;2;2;10;2;2;0.5;1;0.970373828756118;8.20529515043036e-17;0.989133901101322;8.92234709187016e-17;0.337645296699003;0.0094316736498125;0.0231682682285639;0;0.938314863256837;0.746531645250301;1;2.11735856915441e-67
926151457456996;98;2;1;2;2;10;2;2;0.5;1;0.0223733399697895;9.80579848965041e-10;0.0235273217748942;6.73052415837086e-10;0.0815761337507369;0.00187977392240515;0.0614295116833951;-0.020476503894465;-0.921442675250927;0.685173153309006;1;4.7005009676236e-19
465841742520298;110;2;1;2;2;10;2;2;0.5;1;0.00386354052993535;0.000103751341139097;0.00261996817278898;0.000129276509271546;2.31082607077732e-05;0.102070506915795;-0.0914549142377829;0.0182909828475566;0.896258159530272;0.442873575067756;1;3.31647255017654e-20
622249144561748;254;2;1;2;2;10;2;2;0.5;1;2.46194316395479e-10;1.12563389636292e-22;4.11439271762561e-10;2.39389063845537e-22;0.000152268793825937;1.78486378291973e-05;-0.00787792417577012;-0.00787792417577012;-0.968984673619724;1;1;5.84027733040531e-53
715552290084603;390;2;1;2;2;10;2;2;0.5;1;0.00337661614428149;3.56668433629258e-21;0.00380687351979343;2.63856801317264e-21;0.200076268938321;0.000353958112089288;0.0256626311645291;0.00513252623290583;-0.95978240555339;0.685156254626337;1;2.78564044815148e-79
253012201754234;202;2;1;2;2;10;2;2;0.5;1;0.0885306986288718;1.61268807999232e-09;0.0995107756153232;1.3646176792504e-09;0.369154469191054;0.223301265646212;0.0893897630745678;0.0099321958971742;-0.923694218437201;0.25876952412718;1;1.45003171441187e-38
460801587429749;132;2;1;2;2;10;2;2;0.5;1;2.26292186750259e-06;2.37721951349913e-06;1.74359152595789e-06;2.36210444451458e-06;3.95209255987342e-12;0.0315038866980402;-0.0152374594934105;0.0152374594934105;0.899010110111222;1;1;3.18789282126474e-24
863476061183332;324;2;1;2;2;10;2;2;0.5;1;0.000282332173578698;3.81706657315262e-17;0.000189916877360107;4.73759167844424e-17;0.0491738966828303;1.79712629334491e-07;-0.0372677996249965;0;-0.894427190999916;0.576150122030579;1;1.55209092780993e-57
714243419907572;216;2;1;2;2;10;2;2;0.5;1;0.30360508550667;3.49404055933144e-15;0.279285290287963;2.47153060561871e-15;0.104524114418659;0.0702709356473371;-0.0834227832778647;0.00926919814198497;0.954727408624452;0.275787737950519;1;6.76006663175009e-44
338076192735713;160;2;1;2;2;10;2;2;0.5;1;2.40696105646993e-05;1.44019305429558e-07;5.32914522649603e-05;1.01499700889521e-07;2.13682662823872e-09;0.0330307999889105;0.100503781525921;0;0.904534033733291;0.265977799624906;1;1.59873733708073e-29
225371375185506;102;2;1;2;2;10;2;2;0.5;1;0.740289738112325;1.15884617597184e-05;0.705475266499935;1.03845202011353e-05;0.844801568863015;0.0354381226898172;-0.0588688131208667;0.0196229377069556;-0.961523947640823;0.691836584263833;1;1.85716347344453e-21
657930200801735;102;2;1;2;2;10;2;2;0.5;1;0.116301608749573;1.79351003730714e-07;0.125389951300957;2.20406637624127e-07;0.243043638248569;1.19336260229134e-05;0.0831890330807703;0;-0.707106781186548;0.528612125255688;1;4.16735987839101e-12
496599737493434;192;2;1;2;2;10;2;2;0.5;1;0.0623798256196203;6.88688311018547e-08;0.0603321784165008;8.04497333895749e-08;0.00831838025791042;0.102244628508797;-0.010421756658012;0.010421756658012;0.96922336919512;1;1;2.80806949336507e-40
812973278630148;350;2;1;2;2;10;2;2;0.5;1;2.95628895329256e-06;2.21347850771168e-20;3.66237429230043e-06;1.70463510950504e-20;1.16617135693157e-10;0.183882237683021;0.0342907532972554;0;0.983001594521322;0.592925762100155;1;1.12299310676919e-74
708731993154272;358;2;1;2;2;10;2;2;0.5;1;9.12983165316441e-10;7.42911382413878e-15;1.7162236194119e-09;6.08775724702502e-15;1.51016797841359e-17;0.0012510884640254;0.0336083036211166;0;0.929829733517558;0.596170318864298;1;1.79289434722632e-68
641099994823895;96;2;1;2;2;10;2;2;0.5;1;0.00956196644381856;0.00123436343585505;0.0129337450547235;0.00121121804021654;0.49031543855884;0.570263088454151;-0.0208378559282707;-0.0208378559282707;-0.979379228628721;1;1;5.90120445578817e-21
800772998855128;298;2;1;2;2;10;2;2;0.5;1;5.52155357866538e-05;6.92900789398069e-13;1.8895823120306e-05;2.67849288099067e-13;3.0713535060317e-10;0.255431272108285;-0.0672977377572707;0;0.928708781050335;0.295761837827596;1;4.92137215789766e-57
578852410944970;50;2;1;2;2;10;2;2;0.5;1;0.141222628040566;0.0420704595308084;0.153375737007959;0.0643014107551556;0.0861580262390321;0.111919227824968;0.0401286176952564;-0.0401286176952564;0.922958206990897;1;1;4.30499900367942e-10
653727794394168;110;2;1;2;2;10;2;2;0.5;1;0.745943953547365;6.44275217413836e-05;0.768431107445808;4.55716901957215e-05;0.586437640212772;0.0261470380562401;0.0914549142377829;-0.0182909828475566;0.896258159530272;0.442873575067756;1;3.31647255017654e-20
619999821474245;216;2;1;2;2;10;2;2;0.5;1;0.0094514319410856;8.37898222936807e-18;0.00841125158305157;6.53186554961194e-18;0.0473519015321194;0.000158248643557185;-0.02831827358943;0.00943942452980998;-0.821229934093469;0.78142593103677;1;8.17491892960654e-33
903225668639077;396;2;1;2;2;10;2;2;0.5;1;7.66154216900602e-09;6.12505096048827e-19;2.14697743731064e-09;7.17120796459167e-19;1.1895829898447e-18;0.000116216445667902;-0.0556414884074657;-0.00505831712795143;0.945905302926917;0.314130688622717;1;3.23832692301189e-78
789510575816938;88;2;1;2;2;10;2;2;0.5;1;0.847923852784544;4.3276445596918e-05;0.848414043983718;4.30930867143557e-05;0.717705473865419;0.0315880755919372;0;0;-0.955533085905909;1;1;2.12836123628072e-18
916245683638643;322;2;1;2;2;10;2;2;0.5;1;7.46992654726655e-08;9.24073038650858e-19;6.21845188633381e-08;1.05898319377631e-18;2.92626192022726e-16;0.327006082139691;0;0;0.993807989999906;1;1;2.84712111724734e-70
562735596630335;190;2;1;2;2;10;2;2;0.5;1;0.766173943432523;2.91518243269726e-08;0.756263896253784;2.91670909145459e-08;0.384998598150359;0.155848317661967;-0.0105356590206836;0.0105356590206836;0.958744970882205;1;1;4.87606880339989e-39
691066152921510;112;2;1;2;2;10;2;2;0.5;1;0.00190993579347355;9.80827119687835e-07;0.00230799941695281;5.42018653735139e-07;6.74143382996274e-06;0.483478251547128;0.0894141111609582;0.0178828222321916;0.947789578306157;0.449040273299058;1;7.48070972229742e-23
724895753272708;280;2;1;2;2;10;2;2;0.5;1;0.00195646755938082;2.64500854509483e-14;0.00309452714583787;6.56399789375104e-14;1.97043858857035e-05;0.000118618145413001;0.0857492925712544;0;0.97182531580755;0.188412984319533;1;1.28914664321901e-58
703633313101018;364;2;1;2;2;10;2;2;0.5;1;2.1222127114826e-11;2.85482381091017e-20;4.96267650107063e-12;2.6743846406266e-20;4.61286785152544e-23;0.529935627157436;-0.0604404727830117;0.00549458843481924;0.994520506702283;0.294500105325691;1;2.03551142390316e-79
401925425694771;100;2;1;2;2;10;2;2;0.5;1;9.43673738270217e-06;1.52306489778761e-09;2.57310201600113e-06;6.11520193727183e-10;0.00121678135569376;0.000899521957706796;-0.181790361730525;0.0201989290811694;-0.868553950490285;0.106112837683018;1;2.18424890558672e-17
786059481129365;204;2;1;2;2;10;2;2;0.5;1;0.000161304617318528;4.4187737696183e-10;0.000125106207203057;3.34037894652183e-10;9.54007481259421e-08;0.0456491552770265;-0.0294471656054176;0.00981572186847253;0.952125021241836;0.77917592961833;1;2.73064437426494e-41
301771489035234;180;2;1;2;2;10;2;2;0.5;1;0.54474602682076;3.74787698416349e-07;0.543234762429635;3.62972946142145e-07;0.775832018033662;0.0406328652576317;0;0;-1;1;1;3.58082615569911e-40
562504753127762;368;2;1;2;2;10;2;2;0.5;1;1.35430661279491e-13;6.23395703810561e-19;5.04268111648455e-14;5.06642288212243e-19;2.48597613695357e-05;0.918764652615221;-0.0489195460949104;-0.00543550512165671;-0.983826427019865;0.404186017682014;1;1.35941308252548e-78
680239003847540;248;2;1;2;2;10;2;2;0.5;1;0.00123672397720345;7.5860356737409e-14;0.00142076941387936;3.98385535257865e-14;0.250614930986136;1.24101891576762e-06;-0.00807739686121094;-0.00807739686121094;-0.94505543276168;1;1;2.8339338297689e-49
839772838597572;292;2;1;2;2;10;2;2;0.5;1;0.0852457668853208;1.77610469653833e-13;0.0876205009865055;1.71968404639595e-13;0.377940947226215;0.697105125511939;0.020587097534219;0.00686236584473968;-0.940144120729336;0.814574851606537;1;2.94518176541222e-57
758656024107639;316;2;1;2;2;10;2;2;0.5;1;0.423610979011026;1.71681885111923e-22;0.353378329135103;3.20121891161229e-23;0.932720811594734;0.454678974329749;-0.120274847204085;0.00633025511600446;-0.981189542980692;0.0428136507685345;1;2.81876425677506e-67
366477498636547;344;2;1;2;2;10;2;2;0.5;1;1.81260501043013e-18;4.99483997561073e-27;3.50345902285593e-18;5.35733122487601e-27;4.71151701734599e-32;0.468074535565741;0.00581405175265152;0.00581405175265152;0.99420284970341;1;1;4.60692006405633e-75
815237428730013;144;2;1;2;2;10;2;2;0.5;1;8.9804975353858e-10;2.10532709414367e-09;1.17834622522864e-08;1.31295369569507e-09;0.000268605981578662;0.0142067832331865;0.196347449708625;0;-0.869538705852482;0.0286789578150019;1;1.00103580888027e-24
552529771300803;372;2;1;2;2;10;2;2;0.5;1;0.0013730597606747;2.44946598255227e-20;0.00117209613032758;2.3659079038016e-20;5.39932279191451e-06;0.000183604572955362;-0.0107682623063487;0;0.947607082958686;0.917292068179934;1;8.45472684608818e-74
652132182458037;50;2;1;2;2;10;2;2;0.5;1;0.316911085312188;0.00481265145367495;0.273003500076115;0.00657246319324707;0.157218491589216;0.0404603040035429;-0.241746889207614;0;0.886405260427918;0.154299700676208;1;2.1915861508971e-09
429573275648431;176;2;1;2;2;10;2;2;0.5;1;0.00127211990424935;1.63995442566196e-13;0.000950837448509284;1.01289569923583e-13;4.75143138375039e-06;0.00185344844313107;-0.0684653196881458;0;0.912870929175277;0.449102232975529;1;5.81059083356187e-33
875351851553322;246;2;1;2;2;10;2;2;0.5;1;1.76119251568124e-09;1.07840098158885e-09;2.99329528102688e-09;9.73614185971762e-10;1.74269853649865e-18;0.64837354799253;-0.00816905135659786;-0.00816905135659786;0.906764700582363;1;1;4.13919962487095e-45
266307132452262;52;2;1;2;2;10;2;2;0.5;1;0.31992332115023;0.0265460175001991;0.242014636391621;0.00908707933281423;0.0901791935506878;0.232046875722736;-0.346410161513775;-0.038490017945975;0.962250448649376;0.0263886611893455;1;2.71358348056639e-11
251433157258260;282;2;1;2;2;10;2;2;0.5;1;0.840480902891263;1.03424659681911e-13;0.828703468471448;1.14934983298208e-13;0.505673837601229;0.00138950087155858;0.0285772612607966;0;-0.885895099084693;0.718906685771743;1;2.78437506220148e-49
662153486789118;260;2;1;2;2;10;2;2;0.5;1;0.00899525085588275;2.2473842517604e-13;0.00772201224686645;2.54544395679499e-13;0.000156171819415843;0.00243382357361192;-0.0462414870514857;0;0.940243570046875;0.534368499235666;1;4.22061004038302e-51
