ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
157377295475402;320;20;5;2;10;10;2;0;0.5;1;0.0632051248032519;0.127624020934645;0.105910310890591;0.118579120995318;0.0689438967304676;0.190757691597093;NA;NA;NA;0.492402274253609;0.999999999999495;4.3051044839537e-55
960005754814570;360;20;5;2;10;10;2;0;0.5;1;0.72366914105464;0.968662275886506;0.730187105526029;0.795887052007955;0.176542150824456;0.593626099940125;NA;NA;NA;0.773126919130754;0.999999999999831;2.58345522720714e-63
881579698785550;140;20;5;2;10;10;2;0;0.5;1;0.379140678146873;0.62211089734796;0.262279984408691;0.402360770261859;0.673677274266676;0.618782037211208;NA;NA;NA;0.188842409433528;0.999998258988486;3.73480525956427e-19
634355894103873;260;20;5;2;10;10;2;0;0.5;1;0.157943852946712;0.69712635906291;0.126490135774754;0.58954856176409;0.129178562070755;0.761441927346713;NA;NA;NA;0.292693906062876;0.999999966603241;1.63002321757503e-43
838364122435282;60;20;5;2;10;10;2;0;0.5;1;0.959799119197459;0.403233507386907;0.923065364206545;0.3500540577125;0.99352407538078;0.0168541169914894;NA;NA;NA;0.30461334759819;0.99930176532969;1.04218947971176e-05
415575070127821;280;20;5;2;10;10;2;0;0.5;1;0.0347956157871823;0.0446645811164357;0.113556376541348;0.119076135490269;0.674104062589498;0.191682978245001;NA;NA;NA;0.24559692703084;0.99999999853612;1.03343211460049e-45
882185338416851;400;20;5;2;10;10;2;0;0.5;1;0.658313501928363;0.800898861380487;0.803282758060006;0.834208571796203;0.392132277192592;0.678254942233102;NA;NA;NA;0.758000840680445;0.999999999940532;5.97697874178215e-70
746508832360857;40;20;5;2;10;10;2;0;0.5;1;0.0191209083549359;0.998607799111536;0.0220095067184642;0.394119983667648;0.0160559831959854;0.136627976557255;NA;NA;NA;0.347956435478283;0.986670882194402;0.00617082383232943
31102984395592;340;20;5;2;10;10;2;0;0.5;1;0.705494266550082;0.364705000287742;0.514679522518222;0.387617801017143;0.154728146590623;0.180973056723029;NA;NA;NA;0.636998415658444;0.999999999940793;1.90078937120108e-57
662732070211315;320;20;5;2;10;10;2;0;0.5;1;0.654893989158863;0.179393462541702;0.382302584486736;0.343585162556393;0.893684498190674;0.749143657199146;NA;NA;NA;0.626834060260713;0.999999999563851;1.05274419692889e-53
738931590662415;40;20;5;2;10;10;2;0;0.5;1;0.775787089904619;0.5785794108873;0.949293192128085;0.974506347375323;0.960475720833957;0.491152227464047;NA;NA;NA;0.722597327143667;0.995790013472511;0.00327231711877975
812970409235563;360;20;5;2;10;10;2;0;0.5;1;0.831509144400752;0.976517254401523;0.795617539401897;0.98681944461769;0.797755193924298;0.897322723866327;NA;NA;NA;0.961014610437064;0.999999999999999;5.3889284743225e-64
777302980985162;400;20;5;2;10;10;2;0;0.5;1;0.596959330825585;0.561849291484058;0.673229482915488;0.753506764558346;0.648966297003844;0.524366574256358;NA;NA;NA;0.927372816846266;0.999999999833563;1.41154664688258e-69
374176260130569;380;20;5;2;10;10;2;0;0.5;1;0.698971761991828;0.60746222801586;0.651074534692177;0.645467208677304;0.808984149823219;0.121495713989508;NA;NA;NA;0.867320053405674;0.999999998873165;3.82567251666737e-68
876949344566415;200;20;5;2;10;10;2;0;0.5;1;0.791134977309239;0.888773489143455;0.641144608767498;0.652978319906849;0.165814692405343;0.894086783213018;NA;NA;NA;0.523654437531898;0.999999999999895;1.76831355761901e-31
847390153327902;340;20;5;2;10;10;2;0;0.5;1;0.195686960984571;0.964339381750493;0.212009265604812;0.975562716510642;0.121519579901125;0.560097033020009;NA;NA;NA;0.921183108913735;0.999999999999999;3.76108985820674e-57
550214795619865;200;20;5;2;10;10;2;0;0.5;1;0.325230442515943;0.308084966090055;0.304413787282835;0.1772312220646;0.143434170623056;0.200305991908712;NA;NA;NA;0.852011923738068;0.999999970174692;3.32084888410981e-30
707660000054204;400;20;5;2;10;10;2;0;0.5;1;0.311952580329938;0.796349367949504;0.273971058686584;0.87199692330834;0.699713267742157;0.0547810950208518;NA;NA;NA;0.958818430815744;0.999999999657198;2.74864039796586e-69
953226865572389;260;20;5;2;10;10;2;0;0.5;1;0.178724494138239;0.675152581597619;0.141475666875494;0.251973301481171;0.0593159580847575;0.393946047917508;NA;NA;NA;0.239520947518566;0.999999984081003;2.16687765076356e-42
625245059479145;360;20;5;2;10;10;2;0;0.5;1;0.661351853763848;0.340120547767294;0.318473034130014;0.336409516491055;0.0027711286252427;0.583183539107087;NA;NA;NA;0.93585356243127;0.999999999999831;2.58345522720714e-63
619504336618505;240;20;5;2;10;10;2;0;0.5;1;0.310838269076642;0.578332482937891;0.340536996488505;0.426703420428464;0.261449677730691;0.269944717683038;NA;NA;NA;0.254373494905361;0.999999994134058;7.3769379524765e-38
734123058553406;400;20;5;2;10;10;2;0;0.5;1;0.50290522104294;0.442297658689968;0.899987345356063;0.430632253010553;0.681572023423359;0.989061138061662;NA;NA;NA;0.752990870671756;0.999999999998383;5.78803060567697e-71
924977710643531;260;20;5;2;10;10;2;0;0.5;1;0.126573469623793;0.112449504429412;0.136908682620685;0.0997053732268144;0.0474494144633839;0.114843310338251;NA;NA;NA;0.509293297436293;0.99999999990643;2.90231277039421e-44
332013476167741;320;20;5;2;10;10;2;0;0.5;1;0.911180974048079;0.968567615527364;0.879068541434342;0.865695767950933;0.0519189557281587;0.507565029955207;NA;NA;NA;0.0539772867023271;0.999999994569024;2.75480833166747e-53
363730523681888;160;20;5;2;10;10;2;0;0.5;1;0.803074615554282;0.593693646807231;0.902710760400361;0.761536721456772;0.872474329060994;0.552990349771848;NA;NA;NA;0.589867822128958;1;2.53616375345241e-24
994641494648712;60;20;5;2;10;10;2;0;0.5;1;0.671772839377317;0.921193805909588;0.638733318709917;0.822132798349101;0.646000865658869;0.415869809454645;NA;NA;NA;0.161097114563653;0.997606746168474;3.86982630066418e-06
786745484830668;360;20;5;2;10;10;2;0;0.5;1;0.540863105556462;0.415522011885098;0.431397648164274;0.395161875736302;0.992387938540803;0.156306538330356;NA;NA;NA;0.259266203461145;0.999999998102724;3.09919094482769e-61
653014294732106;220;20;5;2;10;10;2;0;0.5;1;0.0117815295581234;0.064561832605987;0.0189148771451972;0.0724276025551677;0.27384042177789;0.309709859274934;NA;NA;NA;0.788952629225342;0.999999965400193;3.78319503077266e-34
302519342151835;380;20;5;2;10;10;2;0;0.5;1;0.194530346009804;0.580107470334272;0.189717973290465;0.688908629547208;0.315907417204655;0.715947844285432;NA;NA;NA;0.731683569218713;0.999999999473297;7.80751396952382e-67
172101357207780;280;20;5;2;10;10;2;0;0.5;1;0.375957194063872;0.809420667503874;0.409850392387121;0.581244819313786;0.570537226223673;0.40345992545862;NA;NA;NA;0.272346596198718;0.99999999853612;1.03343211460049e-45
