ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
373522825133017;80;20;2;20;2;5;10;1;2;1.5;0.5;0;0.376298670075162;0.909768945770816;0.641021683148175;0.155824236342629;9.77734386629109e-06;0.804558203652399;-0.0284038527649267;-0.0895813817970765;0.48723532050605;0.785538779556556;0.999927199863106;6.19662072690894e-09
166720759509216;180;20;5;20;5;3;10;1;2;1.5;0.5;0;0.0624839589160321;0.0373033253370636;0.0216035527507986;0.019861934164639;0.935032065602487;0.496616302984877;-0.00963455521693467;0.0423920429545125;-0.208106392685789;0.394578182086001;0.999999117171097;3.09377609924759e-28
459327369951346;40;20;2;20;2;2;10;1;2;1.5;0.5;0;0.467347009734913;0.801313568327299;0.666344862878735;0.367225307230813;0.0200690162634453;0.675320297837655;0.03398418646782;-0.0242744189055857;0.354406516021551;0.0943688221652619;0.867184571788183;0.00688226386161893
606393917926511;180;20;4;20;4;2;10;1;2;1.5;0.5;0;0.0105807092858695;1.92836472504095e-06;0.00124598274493448;5.28029365088431e-06;0.636646550441294;7.33988772791318e-17;-0.0462458650412864;0.0173421993904824;-0.260132990857236;0.567296379427629;0.999999117171097;3.09377609924759e-28
821009823616619;220;20;4;20;4;3;10;1;2;1.5;0.5;0;0.000295135122196279;6.40576349654616e-08;0.000224245609510547;6.80333249832158e-08;0.950532877398475;0.962958149876817;0.00395466787743331;-0.0118640036322999;-0.342474238185725;0.345223378556351;0.999999999999954;7.19705626543441e-35
884226490301490;40;20;5;20;5;2;10;1;2;1.5;0.5;0;0.0701279898988005;0.167800449518038;0.127912729435914;0.115643341589263;0.0856692297894494;0.00182247902418559;0.0780398972571708;0.0086710996952412;0.104053196342894;0.394578182086001;0.885625332154149;0.00327231711877975
557445245292686;60;20;2;20;2;2;10;1;2;1.5;0.5;0;0.128755599259819;0.0454316005908289;0.0810589839546202;0.0576759287618071;0.0554047722344959;0.0165736171446192;0.0318117103002172;0.0549474996094661;0.0838672362460272;0.397260030724425;0.996031238962142;1.01521210754267e-05
16441176547630;160;20;2;20;2;5;10;1;2;1.5;0.5;0;0.000210815129459555;9.90975242543349e-05;0.0210729708862799;4.45903284078221e-05;1.52421200998066e-14;0.980426051960551;0.118598616021421;-0.0293776388309941;0.462425796413796;0.494830713465593;0.999998849861699;1.22716099176517e-23
750375008074276;80;20;3;20;3;3;10;1;2;1.5;0.5;0;0.0616786162514911;0.00215719823868461;0.0780721128319719;0.00823042652195931;0.0094232292302668;0.107930186152097;0.00442495203377993;-0.0309746642364595;0.106198848810718;0.695772778293383;0.999430962647482;1.85962550298585e-09
638522488784189;340;20;3;20;3;3;10;1;2;1.5;0.5;0;0.000152125560520065;1.32017502312394e-05;0.00525079376981136;9.98080207203806e-06;0.00310238584065818;0.0180110834724654;0.069373598669148;-0.017343399667287;0.00714139986300053;0.675882115813547;0.999999997671072;3.39089798003758e-59
622937506872634;40;20;4;20;4;4;10;1;2;1.5;0.5;0;0.299606960924774;0.0792646621564507;0.57590303920961;0.278805093177875;0.053077602167582;0.0590632800437114;-0.0707992325404789;-0.150448369148518;0.141598465080958;0.929317370713508;0.995790013472511;0.00327231711877975
874904286606691;380;20;4;20;4;5;10;1;2;1.5;0.5;0;1.60886344982845e-06;6.07280539824415e-11;3.43264551905576e-06;2.44754075597341e-11;1.37765421013322e-09;0.394885002046777;0.0223626194740755;0.0187115795599408;0.130068296941052;0.558488329910633;0.999999998873165;3.82567251666737e-68
616268293594612;400;20;5;20;5;2;10;1;2;1.5;0.5;0;0.000300034432694827;5.14005473070772e-09;0.000269067446900668;1.19700516469551e-09;0.0025817939182056;4.32483356947469e-08;0.00086710996952412;0;-0.416212785371578;0.394578182086001;1;4.38537995693194e-73
732565206251547;280;20;5;20;5;5;10;1;2;1.5;0.5;0;6.82634091147953e-05;2.1734287485789e-07;0.000203084085369564;1.76108751648595e-07;2.091833203493e-15;0.00956558676962356;0.00186194415966436;-0.0266878662885225;0.356872630602336;0.843844547011079;0.999997014637837;1.05146711786097e-45
553671797709782;320;20;5;20;5;3;10;1;2;1.5;0.5;0;0.029510921425521;0.000562298123224399;0.0181980930729015;0.00143250442098842;1.6316493761636e-10;0.663793780052533;0.000542208545886997;0.0157240478307229;0.313938748068571;0.592980487968476;0.999999999563851;1.05274419692889e-53
693730269813291;40;20;3;20;3;5;10;1;2;1.5;0.5;0;0.337855278760487;0.177674641015656;0.265771253052675;0.462196297411233;0.680175239445786;0.507066047950637;-0.300838890226079;0.106450684233843;-0.208273077848824;0.426008052280016;0.943210175386721;0.00643926875896239
961349304628125;120;20;3;20;3;2;10;1;2;1.5;0.5;0;0.0234213361212459;0.0164955275569453;0.211905807782085;0.00806665535945009;0.425890921796054;0.684272071090004;0.0652602405430834;-0.03915614432585;-0.276993465416198;0.661007345951533;0.999997469631219;4.6897622766681e-16
195302903116963;160;20;2;20;2;3;10;1;2;1.5;0.5;0;0.00536119207364416;2.60147829318536e-05;0.0030275070773123;8.22162126813357e-06;0.00112803391965054;0.658723077226472;0.00109848796682956;0.0186742954361024;0.0406440547726936;0.131292859189009;0.999998648341388;7.8947563621671e-23
570607737718339;200;20;3;20;3;2;10;1;2;1.5;0.5;0;3.02138645346017e-05;5.01330031466154e-07;0.00077631944159013;1.19028850880646e-06;1.52541502618084e-05;0.59057748592365;0.0858825428266826;0.000867500432592753;0.124052561860764;0.159146778074793;0.999999999064267;1.58840147254648e-30
699736340694169;300;20;5;20;5;3;10;1;2;1.5;0.5;0;0.0252742840754036;1.98238365560484e-07;0.00058942424087214;5.79008281859304e-07;2.66419805147102e-08;0.172795033519079;-0.0956396076017577;-0.00637597384011718;0.179106901508746;0.772127429126325;0.999999999999998;5.1968848433128e-50
451335449100150;240;20;2;20;2;2;10;1;2;1.5;0.5;0;0.00276518036255943;1.02414199282318e-09;0.00235809642891003;1.68338851128226e-10;1.07939102219291e-07;0.0404456498304262;-0.0368842051525474;-0.0397770839880414;-0.660299594201487;0.968793965108467;0.999999994134058;7.3769379524765e-38
420916762871164;120;20;2;20;2;4;10;1;2;1.5;0.5;0;0.807675532333079;0.164526603551745;0.202563649881093;0.0494433596199418;0.639200625757382;0.513833323351099;-0.188292720955349;-0.00869043327486228;-0.104285199298347;0.342751200842378;0.999999352451755;1.10390287813108e-15
247098433958564;100;20;3;20;3;5;10;1;2;1.5;0.5;0;0.547483814609554;0.0198144747864498;0.0200796322712709;0.00224070780782674;0.114558278338626;0.975862165891215;-0.178660389373766;0.0190802357583634;-0.0364259046296028;0.0839846788549803;0.998777584014495;2.02599144387289e-12
816364357589333;380;20;4;20;4;3;10;1;2;1.5;0.5;0;3.32907175158787e-06;4.64123237090233e-11;5.05135564835575e-05;1.6368381631686e-10;1.18767938707975e-06;0.00592945179580469;0.0342322925620709;0.00958504191737986;0.0661824322866704;0.452487312843418;0.999999999473297;7.80751396952382e-67
733259718748481;340;20;3;20;3;2;10;1;2;1.5;0.5;0;0.0226906804821134;5.35468119001464e-07;0.000355888732210713;1.45600709864701e-07;6.54250592933383e-23;0.0300613114456186;-0.107715003385121;-0.00357348352462485;0.445664445285357;0.248249534842977;0.999999999992631;2.98142397990094e-57
106060848339681;200;20;3;20;3;2;10;1;2;1.5;0.5;0;0.000534145720206488;0.000142027388474794;0.00381324604212119;0.000254688689738879;0.206447597382562;0.330733961228292;0.0503024397265943;-0.00173456688712394;-0.196006058245006;0.944491805672077;0.999999999961016;6.3618330861446e-31
453606183077237;240;20;1;20;1;4;10;1;2;1.5;0.5;0;0.0152474530829037;4.37446965622561e-05;0.00187074886459916;4.42401175277839e-06;0.70273620495119;0.26715432064656;-0.0701133030349695;0.0180704389265385;-0.227687530474386;0.731497808154433;0.999999999821706;2.12978859305432e-38
678885303255719;360;20;3;20;3;3;10;1;2;1.5;0.5;0;0.012910808914295;0.000274359295427638;0.0138363271981694;0.000238001947185407;0.0269836175842524;0.447807218443677;0.00385405999905528;0.00192702999952764;-0.313142374923241;0.846358972494413;0.999999999999831;2.58345522720714e-63
248237646484662;260;20;1;20;1;2;10;1;2;1.5;0.5;0;0.098874848207081;1.32601770759135e-06;0.00170108531646177;8.1212891286293e-08;0.0256229007667402;0.00979289882175403;-0.105247765053477;0.018099934117477;-0.374735673024801;0.390846490455519;0.99999999990643;2.90231277039421e-44
41163674753481;320;20;4;20;4;3;10;1;2;1.5;0.5;0;0.0225503543001785;0.000112576575292502;0.0202653288541715;5.39331674351067e-05;0.00216551396634922;0.412616460241748;-0.0254957672878948;-0.0298354723581748;0.0254957672878948;0.57832707137278;0.999999997476788;2.72918502550361e-53
541618777453596;40;20;5;20;5;3;10;1;2;1.5;0.5;0;0.0548054630335584;0.288066137948926;0.134495604345424;0.158128963846175;0.537966206298582;0.843200337820325;0.123898656945838;0.0265497122026796;-0.159298273216077;0.722597327143667;0.929317370713508;0.00327231711877975
791752405867893;100;20;2;20;2;3;10;1;2;1.5;0.5;0;0.0906139728992036;0.000655006451007418;0.0445201993193365;3.49028989714246e-05;0.0156694329836082;0.0401448230290028;-0.116402449237022;-0.0677566495558783;-0.0156361498975104;0.240771649828896;0.999947593218658;3.95272350094247e-12
498582793986902;260;20;4;20;4;4;10;1;2;1.5;0.5;0;0.0727587618170394;5.75516254074835e-06;0.00281357270294099;5.91385318379157e-06;7.08342368663634e-10;0.207592184376482;-0.105690861797689;0.0115919009713595;0.2775237467849;0.31512343827855;0.999999999872291;1.76163364856677e-43
302781239663558;320;20;2;20;2;3;10;1;2;1.5;0.5;0;2.21613745486932e-06;1.32492325130441e-12;3.73631144165588e-06;3.83807535190748e-12;0.650221061589761;0.193310412558818;0.0125060539136954;0.0157685027607464;-0.299601552454181;0.408658127616707;0.999999997367764;1.62876731974309e-54
