ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
349150353636044;360;10;5;10;5;3;2;1;2;1.5;0.5;1;0.00016011112783653;0.000216651820750836;0.000423232089082118;7.31965663317164e-05;0.0241182698178065;0.437495169977127;0.062979085599187;0.000968909009218261;-0.330397972143427;0.435192070349967;0.999999973938474;1.54401822591002e-65
52426919396049;90;10;5;10;5;2;2;1;2;1.5;0.5;1;0.0148539213875968;0.00561369809186541;0.0132125267381043;0.00431144988503436;0.110827622403466;0.691052124293449;0.0735721545120284;0.0580832798779172;-0.453049583047754;0.935319607434054;0.999572925172615;2.8771435860744e-14
319198153945275;200;10;4;10;4;3;2;1;2;1.5;0.5;1;1.91897818063754e-05;1.17134942546232e-06;5.76208164574866e-06;2.33379989597107e-06;1.13152308828702e-05;0.509568415459669;-0.0592338090421689;1.25924361662963e-20;-0.0696868341672576;0.808472301435882;0.99997429023883;1.6014569858612e-35
394685564552238;90;10;5;10;5;5;2;1;2;1.5;0.5;1;0.0500867973406259;0.10580089347057;0.0864620776206479;0.0890573434455781;0.00657850428182734;0.695990800992954;0.0542782456065775;-0.0465242105199235;0.488504210459197;0.548604553189653;0.999861108809747;6.57454963746829e-14
425711557713759;70;10;4;10;4;5;2;1;2;1.5;0.5;1;0.0565193261867706;0.00417695316544312;0.0465786218675431;0.00385051442361495;0.0658115362185856;0.629473620749499;-0.0798723063830872;-0.0099840382978859;-0.129792497872517;0.885045018448227;0.999598920513855;3.38586145127587e-10
614412296117862;140;10;1;10;1;3;2;1;2;1.5;0.5;1;0.0131244523973206;0.0487657517452479;0.0124304987392399;0.030701229275791;0.369403257295055;0.144215607167276;0.0648962489362583;0.0199680765957718;-0.459265761702751;0.313267757812636;0.999879374595255;7.21253660594918e-23
582141489817742;260;10;3;10;3;2;2;1;2;1.5;0.5;1;1.55253191595728e-07;1.2040456875899e-07;1.08328752956648e-06;1.98405331403823e-08;1.81085484581949e-05;0.0983883453382331;0.0871032773224651;0.00402015126103685;-0.124624689092142;0.1243419357257;0.999990142349542;2.00783812186339e-47
214686129940956;100;10;5;10;5;2;2;1;2;1.5;0.5;1;0.00334511550604094;0.00184971845224493;0.00686715419153327;0.00232697104184855;0.00485557062799134;0.549557775379674;0.128843236631923;0.0174112481935031;0.0870562409675156;0.497984620820231;0.999992640829528;8.40099053616628e-17
647804783066199;90;10;2;10;2;4;2;1;2;1.5;0.5;1;0.0379442029232453;0.25785062660508;0.0906895500480148;0.0591562673044266;0.555616899865998;0.403334867547229;0.123819131746727;-0.069648261607534;-0.650050441670317;0.606695758686503;0.999266403382737;8.39980333050642e-15
847366408279093;100;10;1;10;1;3;2;1;2;1.5;0.5;1;0.00307595331361194;0.00401724573539915;0.00453083110057263;0.000494385302111912;0.00196442810828021;0.399961997895962;0.0870562409675155;-0.00348224963870062;0.114914238077121;0.155269633274178;0.999992640829528;8.40099053616628e-17
