ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
594677029316726;254;2;10;1;2;0.5;2.5;0.5;1.73629575658909e-09;6.12108914742526e-14;0.490627181700065;2.84691207024438e-05;7.62928491517275e-08;6.31189073800242e-14;0.00676582338594701;4.05664548698428e-05;3.38716524187203e-60;0.0202584408850099;6.47425700623306e-05;4.29839519996632e-05;0.0631508977950673;0;0.931475742477242;0.378506078287476;1;4.83412595168106e-49
772926906236010;198;2;10;1;2;0.5;2.5;0.5;0.00719614609863975;1.85485307184324e-06;0.0518225750945865;3.0695440504227e-05;0.000960932781798875;1.50215763119915e-06;0.0086912763923003;2.39317550434886e-05;1.69394809093805e-44;0.337784215265287;4.24819780892195e-05;2.66898103163174e-05;-0.0707648556350579;0.0101092650907226;0.960380183618643;0.393382191073452;1;8.87366809873544e-41
445585290732476;144;2;10;1;2;0.5;2.5;0.5;0.00660760776762609;1.3887070799435e-05;0.00569106798419604;0.00183904599211862;0.00149645800046661;1.40318639880831e-05;0.0609662307762349;0.00191283275490337;3.52883266495146e-30;0.266001672334578;0.00326686721120604;0.00183576708175776;-0.0556414884074657;0;0.945905302926917;0.616530611188428;1;4.88714796848826e-29
329618568656488;208;2;10;1;2;0.5;2.5;0.5;3.3620191950089e-07;2.3331296945667e-10;0.0053602905644606;5.52560576301229e-06;2.80037473442825e-06;2.09837292154164e-10;0.00316860135008709;5.50797823967541e-06;4.44069066036972e-53;0.0684714878748841;5.63430761221349e-06;5.16401099339374e-06;0.0577029786084615;0;0.980950636343846;0.487993634065739;1;1.37769295983323e-44
713548319607517;192;2;10;1;2;0.5;2.5;0.5;0.0271101965989002;0.00094626454178981;0.0137808514169594;0.00378440297099674;0.0123733899753351;0.000925250015979895;0.0671194754901837;0.00346898557435764;4.33242091931273e-20;0.225465202799289;0.00196836418277683;0.00343026067824264;-0.0104172318529977;0.0104172318529977;-0.989637026034783;1;1;6.15964553283428e-42
79309316145213;196;2;10;1;2;0.5;2.5;0.5;0.000295120810771662;6.55253716995992e-06;0.00448965017034326;4.16261975057629e-05;0.00155463597054992;4.71040168605977e-06;0.00643909091253927;3.73604921262169e-05;2.8556098268068e-43;0.149571839099984;2.83796414393403e-05;6.64705063543723e-05;0.0612372435695795;0;0.979795897113271;0.474958539889507;1;5.69189834484761e-42
908050270328907;102;2;10;1;2;0.5;2.5;0.5;0.100579923242677;0.0010485232615772;0.00863003809884908;4.31026976421838e-05;0.0246973822702717;0.00138994526291396;0.0412241373287602;5.38129099808469e-05;1.3624019125404e-23;0.463233081762096;2.75627737562648e-05;4.80816954288654e-05;-0.0784464540552736;0;0.98058067569092;0.552376505263504;1;2.86199930096904e-22
162834910163449;256;2;10;1;2;0.5;2.5;0.5;0.000264606053756144;2.86088606155463e-07;0.00871491857223936;4.58408649608048e-06;0.000269037426954009;2.8625737484903e-07;0.00471824708290306;4.56782448870231e-06;4.79010580831289e-49;0.00282007821212181;4.59032108373147e-06;3.8898372988899e-06;0;0;0.896000503017967;1;1;7.91384099054593e-46
280520897336041;208;2;10;1;2;0.5;2.5;0.5;0.00199491980360373;7.19886378541333e-05;0.000606520697171103;0.000190976072048577;0.00630036485386651;7.07656585145071e-05;0.0142173719467622;0.000160840999093222;8.02147321941807e-48;0.574548330543681;0.000775922898072975;0.000196757147395543;0.038468652405641;0;0.980950636343846;0.677335296103044;1;1.37769295983323e-44
972950249459198;190;2;10;1;2;0.5;2.5;0.5;1.30405002146672e-07;6.84281430684319e-11;0.0852479340587609;3.25391113593922e-05;6.8845371788821e-06;4.37354661833037e-11;0.0273749186385815;3.72610578278942e-05;7.42754234600457e-08;0.00105418703218017;0.000415366114820223;3.91576562010358e-05;0.0847807806798595;0;-0.890198197138524;0.306523209047275;1;7.83774440326116e-34
538507470037416;200;2;10;1;2;0.5;2.5;0.5;3.28854142590593e-06;2.16078920901197e-09;0.012336619881426;5.26507857860924e-05;3.82766851915376e-05;1.89129531887708e-09;0.00812602622697316;5.19422578609672e-05;9.67169751732231e-50;0.236836283597912;6.20907873367161e-05;5.27003933128762e-05;0.0400080024008003;0;0.980196058819607;0.671311347431901;1;7.64134698487912e-43
429060011130325;252;2;10;1;2;0.5;2.5;0.5;1.35644120465433e-06;6.07662267191984e-10;0.000471839740270121;7.28289162682381e-10;1.17144066143024e-05;8.04457184214801e-10;0.000253421510830078;5.31680412385999e-10;2.09829407823945e-19;0.0314538587445309;1.12775478079609e-08;3.95165823505786e-10;0.0317500317500476;0;-0.984250984251476;0.705421607801576;1;3.5510790062934e-54
218068120309471;176;2;10;1;2;0.5;2.5;0.5;1.92739867626091e-05;2.13534389137695e-07;0.0046664537103771;2.35908579910433e-09;0.000121703105013567;2.23613583851225e-07;0.000164077677189711;3.1695774379894e-09;4.61005780234367e-08;0.00601635508956899;2.70097892836034e-07;3.24672515004456e-09;0.0572673443953375;0.0114534688790675;-0.881917103688197;0.543326934213293;1;7.55538146128998e-31
679978667812702;180;2;10;1;2;0.5;2.5;0.5;0.000514495158585361;1.73579721084451e-05;0.0550897181639951;0.000136300348711278;0.00199475711843723;1.66245156265167e-05;0.0104318687428625;0.000117795692047855;4.79789139773484e-38;0.111758863488947;0.0008039647512356;0.000122905687610671;0.0557243602246308;0.0111448720449262;0.925024379728872;0.54977548155866;1;1.46714335333347e-34
699881672381199;104;2;10;1;2;0.5;2.5;0.5;0.00335965308086126;4.74902699865607e-05;0.253759372344587;0.00566181353827874;0.00179924402357664;4.61712140464493e-05;0.126130850798106;0.00722269074856703;1.25514310805332e-21;0.00671089510562408;0.0201281355056523;0.00733491349406904;0.0194074169913194;0.0194074169913194;0.873333764609373;1;1;3.08264147909339e-18
924407927969897;274;2;10;1;2;0.5;2.5;0.5;5.711815059699e-06;5.90187394806178e-10;1.69034642027898e-05;1.83394963471586e-06;7.47904135274987e-06;5.98354528837612e-10;0.00193826299382787;1.8231670831138e-06;2.50991009158701e-59;0.0174684824718193;3.10865347838754e-05;1.72412383474904e-06;0.00731174680034717;0.00731174680034717;0.943215337244785;1;1;3.93114454495462e-54
