ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
951819862763780;290;10;10;1;2;1;0;0.5;0.189521638268159;0.000166258843218797;0.393723477972402;0.709861629275621;0.032711308551477;0.000150152566347592;0.724897137028609;0.644401790554736;0.055869480470401;0.182995109985806;0.0371548746464664;0.5024112804431;-0.0652791209833867;-0.00967098088642766;-0.0265951974376761;0.785098898066821;0.999999086131204;3.76660995547633e-51
169070784458015;220;10;10;1;2;1;0;0.5;0.00603354040226505;0.00260962870639234;0.0579148614800375;0.584088893055559;0.0542125157865663;0.00104183247765908;0.817997163238643;0.734470915335709;7.51034986904174e-20;0.373724117396341;0.805886039368668;0.917175056938294;0.0602955883340316;-0.00317345201758061;0.561701007111768;0.115925000333292;0.99999703565927;4.16046273266223e-38
824513670606520;160;10;10;1;2;1;0;0.5;0.994485151996334;0.0656819455701768;0.246397044437631;0.63142509548083;0.233241377469433;0.0524207520022855;0.57449678820929;0.360291717498393;0.611732735285709;0.712566882587481;0.380379638125553;0.286785485188601;-0.120139179946125;-0.00218434872629318;-0.172563549377161;0.383956095031226;0.999961220318869;1.44737456095897e-26
684305936109468;160;10;10;1;2;1;0;0.5;0.053522912456882;0.214805604850727;0.553070632172685;0.8304860435173;0.244847286654718;0.0763758228534804;0.656149078319661;0.854255463838241;5.16845293394402e-05;0.686723572244107;0.53056956446835;0.915639366805149;0.0962250448649376;0.00437386567567898;-0.507368418378762;0.16123986982169;0.999987870559111;1.66171348262818e-26
658586414832314;200;10;10;1;2;1;0;0.5;0.000840043280205728;8.84296441177593e-06;0.808465002946798;0.636833072573055;0.00494040821739021;6.45271604115967e-06;0.560104971796551;0.505309203392357;5.14215076765667e-05;1.75832350694146e-18;0.130528574321815;0.541064047528991;0.0348155311911396;0;0.104446593573419;0.657933306213629;1;3.31299239390955e-38
362653945282606;270;10;10;1;2;1;0;0.5;2.59991659075066e-05;1.87117477512244e-08;0.788835602074084;0.978824107917261;0.00191900884694777;1.01663379985205e-07;0.974744277127775;0.768878990242306;2.60587519749668e-23;0.0278293941912796;0.642966901848896;0.663810709550341;0.060631434020099;-0.00645015255532969;0.496661746760386;0.520053659382754;0.999999907367868;4.53029535098675e-50
505148299534755;290;10;10;1;2;1;0;0.5;0.015681417929421;2.76872516934867e-05;0.399043936970193;0.20775598536598;0.0112522819271118;2.80065733602863e-05;0.547180003171873;0.19242895797489;0.00108303863765967;0.143906929868471;0.165553018323074;0.185146692799105;-0.0120538982450868;0.00482155929803473;0.0433940336823125;0.813976104021773;0.999999109088186;4.55845781245928e-51
660339224930286;200;10;10;1;2;1;0;0.5;0.123199140150563;0.00201631078121329;0.269666360848224;0.951199603947743;0.127060161933779;0.012192138128887;0.700983037447228;0.747833123833102;0.752009645853938;0.302337753227661;0.835142008320959;0.529953779417986;0.0191956291991272;0.0157055147992859;-0.144839747593414;0.568993596469775;0.999985345646863;2.22606810112058e-34
788140886159731;300;10;10;1;2;1;0;0.5;0.401801290787159;0.00110254695409265;0.794157221360366;0.373458716144087;0.043651513529875;0.000978055395926237;0.635534466939592;0.337399446936667;1.42954509986708e-05;0.332806325289547;0.19973172514608;0.300256363875963;-0.0789222196534825;0;-0.436393449848668;0.174299718248586;0.999999259085559;1.00065591693344e-57
924758095998726;250;10;10;1;2;1;0;0.5;0.0200570189134607;0.00449377471989266;0.578016829158427;0.876854977163747;0.0612906764543713;0.00178202638257603;0.992093613526568;0.582356953009257;0.196241133799683;0.782217588964983;0.240944849572323;0.591818849321037;0.0390046298855494;-0.0111441799672998;-0.256316139247896;0.417101249371062;0.99999834313344;1.69146249677489e-46
503783318660203;70;10;10;1;2;1;0;0.5;0.406294791063872;0.136772147298851;0.486116847520706;0.645128866331221;0.172416597114063;0.0239899669028178;0.934338597485933;0.611704554818148;0.28223967796258;0.0539155223612786;0.383872760806172;0.600571880615688;-0.0650838494690804;-0.00500644995916003;-0.0350451497141202;0.472396023197892;0.999963660036302;3.44684891039573e-10
303302990971996;260;10;10;1;2;1;0;0.5;0.033325131898863;1.82932900576176e-05;0.368440681594643;0.649364095666033;0.00707210779088895;8.19474671207872e-06;0.782566081760762;0.596122883198214;1.69453992776308e-05;0.649009668554396;0.309607130914504;0.562810372426471;-0.0375336469525203;0.00536194956464576;-0.498661309512056;0.465848785543858;0.999991721562626;6.20537129149226e-47
883863491015381;270;10;10;1;2;1;0;0.5;0.384827582206064;0.00449171650461943;0.435454837718077;0.846499523445591;0.0571400037375876;0.000797354869727744;0.797985347170445;0.84128862262625;7.96569107829552e-05;0.014595134652454;0.628772181743507;0.956576888723252;-0.0787351127233988;0.0012907395528426;0.151016527682585;0.181424301178634;0.999999906914215;5.31195432941751e-49
991037061220762;90;10;10;1;2;1;0;0.5;0.134682800911463;0.0176398595631862;0.808331805347516;0.548790696158622;0.0988200573862994;0.00429311230421607;0.942276518893717;0.372561438916569;0.342004689425493;0.13050935093214;0.770435145297419;0.590828269079113;-0.0155699788832305;0;-0.350324524872685;0.289667490388479;1;1.02264823006162e-13
510351063462140;190;10;10;1;2;1;0;0.5;0.0292789992068504;0.00971162871413934;0.438420487635904;0.197673731571447;0.0415499405752462;0.00795022531227407;0.603447658798913;0.334707958930555;0.045486148233072;0.858153393191169;0.81756717434647;0.262293771173045;0.0606846332036698;0.0386174938568808;-0.32181244880734;0.964705011837718;0.999981531843228;3.24234317850395e-32
