ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
401115194523549;295;5;2;5;2;4;10;1;2;1;0.5;0;0.0202201527663892;0.0187486321058072;0.147057420986472;0.0158886751848135;0.961702678649666;0.117096266881391;0.0623646467712021;-0.0047972805208617;-0.115134732500681;0.422020669678368;0.999192535991905;2.53666557872148e-50
642887372662405;55;5;3;5;3;5;10;1;2;1;0.5;0;0.612173196366956;0.0926330698133611;0.507159494220736;0.159294066898585;0.1421093859615;0.317230524464059;-0.0772539303936907;-0.0515026202624605;0.103005240524921;0.414325338231522;0.990338779012335;4.4010445184392e-09
65020223968168;400;5;4;5;4;5;10;1;2;1;0.5;0;0.113724979489532;0.00634928089683965;0.0888268588332597;0.00381062227787988;0.0001141062667637;0.0758122001046281;-0.0177095755068459;-0.00708383020273837;-0.368359170542395;0.0815196189705541;0.999555738422077;1.66963300658342e-69
678606651608010;95;5;5;5;5;5;10;1;2;1;0.5;0;0.278605255379926;0.620900724307034;0.386070102601332;0.530827175462319;0.010378899644906;0.000340745084364166;0.212707993911967;-0.0607737125462764;-0.288675134594813;0.144471241513881;0.951112393418281;1.13960369366462e-19
870369197298059;115;5;2;5;2;2;10;1;2;1;0.5;0;0.0335824263698974;0.000780341292651694;0.0352661848258919;0.000927490550717228;0.000420221228141722;0.498898183045156;0.0369050873478842;0.0246033915652561;-0.602783093348775;0.821051467251934;0.997686607466349;4.11772744344409e-19
547077536242956;305;5;2;5;2;4;10;1;2;1;0.5;0;0.0329369461087275;0.0153591874831326;0.118160813564343;0.0182413847630999;9.80663781254183e-10;0.000818166224161348;0.0371390676354104;0;0.352821142536399;0.901854096543773;1;2.19493128552904e-52
982114873064620;260;5;3;5;3;2;10;1;2;1;0.5;0;0.0395368402100337;0.0192950377365242;0.16555952915814;0.0161614892080823;2.97384110069752e-07;0.903159011745071;0.0436708808825541;-0.0109177202206385;0.283860725736601;0.83430346625109;0.99952958268602;8.28898403058444e-46
333217158420172;240;5;3;5;3;2;10;1;2;1;0.5;0;0.287104371300392;0.00106739673668615;0.0107232482623627;0.000118251794372345;1.9641671297164e-42;0.0151073897894494;-0.11788797594829;0.00589439879741451;0.848793426827689;0.0115655930576518;0.998789408058471;1.37932788432391e-40
218698110183383;330;5;2;5;2;3;10;1;2;1;0.5;0;0.350841217186775;0.0175867286707509;0.129448886879382;0.021502984597456;0.000237273552551785;0.127792660575409;-0.0428620416561366;0;0.154303349962092;0.380216238991714;0.999354232838303;4.83159599277314e-56
70308422231939;115;5;2;5;2;4;10;1;2;1;0.5;0;0.0184539526214733;0.00545053530449953;0.0281247880199634;0.00392320700432757;0.780189897915576;0.627301977523117;0.0491918967943282;0.0368939225957461;-0.282853406567387;0.246266375541552;0.994919336848507;4.84931371819028e-19
715208788429152;145;5;5;5;5;5;10;1;2;1;0.5;0;0.00171544776045094;0.000102595728473887;0.0148731114834667;0.000176341663784571;0.156626145092825;0.562081966286755;0.0488601940621315;-0.0097720388124263;-0.469057862996463;0.94883788470043;0.996734279069049;1.01639302248622e-24
119044245213448;135;5;2;5;2;5;10;1;2;1;0.5;0;0.00527260017460474;0.0285993389013414;0.109721152600726;0.027044087947289;4.94220188403654e-05;0.14521356725586;0.146695409807784;0.0209564871153977;0.314347306730966;0.0538388273657174;0.998310383246199;1.66035673608824e-22
788754782400642;195;5;4;5;4;5;10;1;2;1;0.5;0;0.293117647224142;0.57922376301206;0.527087789803629;0.435765769364069;3.96963247976331e-05;0.95483873613848;0.0581914373962646;0;0.370970413401187;0.216369993302722;1;6.72802381572031e-34
988405644807107;170;5;2;5;2;4;10;1;2;1;0.5;0;0.109754275105762;0.00132423099375072;0.0460287263119514;0.00114195145038381;1.83498397261527e-06;0.406908781751254;-0.0416666666666667;0;0.283333333333333;0.756185818867933;1;5.01649261745463e-29
924993146126646;50;5;5;5;5;3;10;1;2;1;0.5;0;0.151492416424239;0.327014073841457;0.685671972057799;0.257295938546206;0.592648126961963;3.34952271312783e-06;0.115470053837925;-0.0866025403784439;-0.288675134594813;0.15458730450476;0.933924226117295;3.61086540489065e-10
194386980300734;265;5;1;5;1;2;10;1;2;1;0.5;0;0.00562182628069171;1.47594944895181e-08;0.000501695264206013;7.20451231177081e-09;1.77039145022003e-19;0.437961308824206;-0.0533851777198728;0.00533851777198728;0.443096975074944;0.428565512798073;0.999552772078478;6.35483725701993e-45
43358923059547;225;5;4;5;4;3;10;1;2;1;0.5;0;0.0531291566738055;0.000393671688634187;0.0229821429559331;0.000489342105621916;0.00784707827542188;0.227588697014682;-0.0251477845384773;0;0.0314347306730966;0.840200931722612;1;5.72717381234612e-38
267063655910322;330;5;3;5;3;5;10;1;2;1;0.5;0;0.0652208285733016;0.000239622341972162;0.0111067099936417;0.000282956976933555;3.24063781385697e-29;0.320610193623961;-0.0343243333739523;0.0128716250152321;-0.84952725100532;0.41133340876009;0.99935164662421;9.82989541272774e-57
717042097398922;155;5;1;5;1;5;10;1;2;1;0.5;0;0.0423946189917765;8.47753770813858e-05;0.00709561182635209;5.7586436803745e-05;0.0473795485036353;0.654894241227205;-0.0550760114515524;0.00917933524192539;-0.0642553466934778;0.368959531180844;0.998682028872518;8.63325811520152e-28
35624017351218;120;5;2;5;2;5;10;1;2;1;0.5;0;0.445773291135822;0.0653220078954682;0.152216827978413;0.0486894242739391;0.00238269246410028;0.918523652358122;-0.0836660026534076;0;-0.549805160293821;0.543585193674169;1;2.17698084730765e-23
995643148388573;50;5;2;5;2;4;10;1;2;1;0.5;0;0.598428973026786;0.266869813857064;0.499866950121206;0.203825699703628;0.466954151418573;0.793096995614846;-0.0573068255061253;-0.0286534127530626;-0.315187540283689;0.593307523361589;0.987907357189839;2.12751161295758e-09
818802152366224;285;5;4;5;4;4;10;1;2;1;0.5;0;0.000328664761989872;5.0388781753641e-07;0.000599537235814024;4.53302186458764e-07;1.98746213053892e-12;0.0161231332775822;0.00997608605584528;0;0.28431845259159;0.826059547356685;0.999120194641201;2.9474490265233e-51
206041828003034;265;5;5;5;5;4;10;1;2;1;0.5;0;0.00427286273179522;0.0238738965271282;0.0807904969390701;0.021755639085085;0.0304201232309696;0.153782409219293;0.096093319895771;0.0106770355439746;0.0373696244039109;0.0198017721303647;0.999552772078478;6.35483725701993e-45
306636115648181;365;5;5;5;5;2;10;1;2;1;0.5;0;0.00121271817200915;2.18103004326389e-06;0.0047218824134427;2.0964141953145e-06;6.47911872823823e-45;0.0890076516899772;0.0271228200909368;-0.00774937716883908;0.712942699533195;0.378522773479108;0.999763254111005;5.42994383452644e-62
719384979492974;220;5;5;5;5;5;10;1;2;1;0.5;0;0.0179107485923466;0.00177605661878624;0.0665558646914503;0.00127011134277276;0.160371776671633;0.0870439074372479;0.0321465312421025;-0.0192879187452615;-0.308606699924184;0.71557431049767;0.998564469008908;4.5341677400824e-37
541394409601427;115;5;4;5;4;5;10;1;2;1;0.5;0;0.994828995555188;0.711143026691532;0.835522739774415;0.728082355834383;0.326794958961348;0.25185378512032;-0.0369610635477286;-0.0123203545159095;0.0862424816113668;0.629751432000916;0.997672866020077;1.81204530809077e-19
62012505426678;155;5;5;5;5;3;10;1;2;1;0.5;0;0.0218724756769659;3.75590049252211e-05;0.00911473840927551;8.47846992582399e-05;0.00855591346189932;0.00459232236553468;-0.0274181343800667;-0.00913937812668889;0;0.694114403311492;0.997134604958342;2.16341736867006e-26
224053619694614;400;5;2;5;2;2;10;1;2;1;0.5;0;4.23511208804352e-08;5.3485063921186e-09;0.000605859804622637;9.35142523821114e-09;3.86224730296769e-05;0.00282254277135689;0.121083112488365;0;-0.455842305838552;0.00267227787811625;0.999796877336777;4.61936496184951e-74
686786720193036;310;5;5;5;5;2;10;1;2;1;0.5;0;0.00186952116764591;0.000224192532722691;0.013338064277936;0.000117874165404187;1.64798232919897e-15;0.295107907292973;0.0503328396671955;0;0.393511291943529;0.427756731554914;0.999261119796206;2.04812631164947e-54
599524720795066;235;5;4;5;4;2;10;1;2;1;0.5;0;0.318508355081765;0.00447061771766814;0.0840728019837678;0.00757771248688832;4.24317556174405e-11;0.310581187705484;-0.0603769630001849;-0.00603769630001849;-0.652071200401997;0.280044596476749;0.998723433462554;3.62233381253521e-41
717055056508483;380;5;2;5;2;4;10;1;2;1;0.5;0;0.0525102332811201;7.55004294721048e-09;0.000325662427594044;8.43415206967775e-09;8.89996224306464e-09;0.00030068017621722;-0.104210983480697;0.00372182083859634;0.148872833543853;0.0855688175717989;0.999511651850932;1.34377171540609e-64
459120270790974;100;5;5;5;5;3;10;1;2;1;0.5;0;0.189173453590566;0.780365109309388;0.776887564443408;0.6860038684175;0.0171486723380297;0.450485412260726;0.141449648996668;0;0.311189227792669;0.633742767809745;0.996963289538907;1.58603120844438e-16
436100882924543;230;5;1;5;1;3;10;1;2;1;0.5;0;0.00127565871256418;5.13131625588867e-05;0.015879968614237;5.18672556825468e-05;0.195122853014708;0.215295979245995;0.0746047096952991;0.0186511774238248;-0.0746047096952991;0.724271598181492;0.998627035830327;5.14881092314928e-44
332990929134103;310;5;2;5;2;2;10;1;2;1;0.5;0;0.0375958202541823;1.04860328086662e-06;0.00145580880916502;3.3393908044512e-07;1.60727918484029e-21;0.000417854227788138;-0.0640291516606527;0.00914702166580753;-0.759202798262025;0.303012426119728;0.999669393952289;4.18508940677515e-54
611597847548055;215;5;1;5;1;4;10;1;2;1;0.5;0;0.0525369990900658;0.0282941710160594;0.175345252133122;0.0273100885074618;4.54568493755352e-06;0.099135292190103;0.0592054014162848;0.00657837793514276;0.282870251211139;0.159370442391185;0.999324409348478;3.52415649575208e-36
267080538341140;315;5;2;5;2;4;10;1;2;1;0.5;0;0.0029528377974858;0.000141202385172148;0.0284713395600023;8.63275822723962e-05;8.91833738568047e-16;0.0716184773896599;0.0449230677364434;-0.013476920320933;0.399815302854346;0.579239541049139;0.99929083768535;9.65999786684213e-54
695272853557175;115;5;1;5;1;2;10;1;2;1;0.5;0;0.0757206377243779;0.0154529728490031;0.130858173417511;0.0115700904525824;1.52888281524486e-18;0.215631027966531;0.0369050873478842;0.0123016957826281;0.725800051175056;0.757902462603442;0.997686607466349;4.11772744344409e-19
793274177366487;80;5;2;5;2;5;10;1;2;1;0.5;0;0.180878977745534;0.272856683496254;0.432286486065173;0.283679100162231;9.91386849997083e-05;0.444242258145432;0.106198848810718;0.0176998081351197;0.460195011513113;0.679719748433527;0.989765585039909;2.62055827858604e-13
313745083713400;140;5;5;5;5;4;10;1;2;1;0.5;0;0.240936924298283;0.00726087246351273;0.0551352947172608;0.0104607979537682;1.32680328384332e-17;0.178461920085853;-0.0711770355434324;0.0101681479347761;0.732106651303876;0.752184635166142;0.99644006484198;3.44232295622547e-25
79689124282697;230;5;1;5;1;4;10;1;2;1;0.5;0;0.0791830552411816;3.33495573568616e-05;0.0227082800058244;3.08422771510903e-05;1.16281413757316e-50;0.0339524862168891;-0.0493094938467301;-0.0123273734616825;0.850588768856094;0.959772146554307;0.99867277580289;7.2439264483864e-40
654199096256974;235;5;1;5;1;5;10;1;2;1;0.5;0;0.000417362360242663;3.33433094381183e-05;0.00837184612181247;6.2456401681092e-05;0.189740997040935;0.003431781342547;0.072294403906782;0.0060245336588985;-0.108441605860173;0.557436747145664;0.998734341095627;4.18612122259698e-40
539802965620931;175;5;1;5;1;4;10;1;2;1;0.5;0;0.0273104392996475;0.0031925214702774;0.0577912672487938;0.00259583817385757;3.45300805748572e-08;0.185514509406438;0.0242916970594224;0.0161944647062816;-0.663973052957545;0.191506474412633;0.997736293364292;5.45981838412445e-30
978226980209949;300;5;1;5;1;5;10;1;2;1;0.5;0;0.0354290167069732;8.06723723230334e-05;0.0206075444950916;6.23621027501127e-05;1.5574912269561e-05;0.0594267806789062;-0.0236889684839567;0;0.14213381090374;0.781462766182215;1;6.82796328644412e-54
841148744001583;285;5;2;5;2;2;10;1;2;1;0.5;0;0.0260627551214381;0.00101953941956781;0.0377205615563899;0.000913557156853046;0.000508053465924608;0.109974335211996;0.0149071198499986;0;0.10434983894999;0.310057291615121;1;5.40858997167614e-49
36146109076815;270;5;5;5;5;5;10;1;2;1;0.5;0;0.308145341842835;0.0214085350002336;0.0886895790736856;0.0102752173087574;8.38903156599064e-42;5.14714616763473e-05;-0.068183485361606;0;0.849671125275398;0.140050908107771;0.999036027277995;2.40907499155749e-46
975098475107623;185;5;2;5;2;5;10;1;2;1;0.5;0;0.174755390386865;0.530158185631805;0.712444571217781;0.672919923566197;0.00102179639748372;0.569648485710792;0.0917341117855138;0.00764450931545948;0.29049135398746;0.43296565363378;0.997984956275289;5.39151061073158e-31
237949848399200;250;5;2;5;2;4;10;1;2;1;0.5;0;0.202329795426286;0.00247582819082051;0.0657461326099326;0.0019796184028698;5.07075104309914e-05;0.982288485969351;-0.0509263571489167;-0.00565848412765741;0.158437555574407;0.848218301989727;0.998882942873356;2.66795736774852e-42
487822011594006;285;5;5;5;5;4;10;1;2;1;0.5;0;0.00191303037933762;0.000216014147697014;0.00875844107828884;0.000102972334750263;1.2783579030721e-26;0.00690410515656341;0.0298393005007285;-0.0149196502503642;0.661437827766148;0.550304475128765;0.999130462632981;1.72329239583462e-49
357141930556669;260;5;5;5;5;4;10;1;2;1;0.5;0;0.0441472149896055;0.0777985447960121;0.243895580929811;0.118130549879383;2.31099555953944e-05;0.729680366066163;0.0816278935560424;0;0.282976697660947;0.12089583808612;0.999535355911351;3.98282465391298e-44
217155102604159;310;5;4;5;4;2;10;1;2;1;0.5;0;7.03662805955585e-06;7.30773994071993e-05;0.0136838221874491;5.2808127500562e-05;9.93849930815007e-10;0.11775053029939;0.141433130557223;-0.00912471810046601;0.282866261114446;0.0759268273173357;0.999269597278048;1.55245511045886e-52
273732644586804;190;5;3;5;3;5;10;1;2;1;0.5;0;0.0143675944602946;6.12518833742523e-06;0.002886972664585;5.98277257143911e-06;0.0592093204285813;2.73238478614825e-05;-0.0446816601550875;0.0148938867183625;-0.446816601550875;0.770225082127733;0.998083821668142;4.84153485572122e-32
823686797640049;235;5;5;5;5;3;10;1;2;1;0.5;0;4.85595552671825e-05;7.91382238096236e-06;0.00132248927158545;9.17348285642298e-06;1.66544634702839e-19;0.428667459585488;0.0601842048263217;-0.0120368409652643;0.547676263919528;0.86816158097704;0.999433353918263;1.30178038958437e-39
