ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
143521306638318;288;2;1;1;2;1;2;0.5;9.82545328477512e-12;7.22742279484089e-12;1.09825635465787e-07;8.19894111052257e-08;5.97767160570046e-12;5.13131443584708e-12;1.02988010432686e-07;7.00390062210686e-08;2.3738156993259e-17;0.742436868574254;7.78301140958818e-08;4.16082694573856e-08;-0.0625015070954054;0.00694461189948949;0.993079501626997;0.345766955605126;1;7.25347877632935e-63
901045385035212;132;2;1;1;2;1;2;0.5;8.43074232615349e-06;5.61832513091397e-06;0.0883354784436179;0.0921777938881902;4.54370222424338e-06;4.91375765608502e-06;0.0910424847644921;0.0918280980302713;4.5923408542375e-08;0.000206811226964282;0.087588372877708;0.0894597433614145;-0.0458831467741124;0.0152943822580375;0.871779788708135;0.725259667236407;1;7.55093132154789e-23
436683571490640;108;2;1;1;2;1;2;0.5;0.000137818091333155;8.17122612165889e-05;0.000474281297282944;0.000367389674580265;8.46138367936824e-05;8.98093232315417e-05;0.000521384044409479;0.000329908829423025;1.18488447880411e-06;0.828887123209948;0.000342273571193407;0.000762548181068989;-0.0741249316661101;0;0.963624111659432;0.563435168736266;1;9.08052525092789e-23
529818951029899;176;2;1;1;2;1;2;0.5;1.49512873111547e-06;1.09812760916969e-06;3.14500053728089e-05;1.03535238427823e-05;9.48127075863418e-07;9.90812068252673e-07;1.24482785172159e-05;1.28577992343046e-05;1.86969284240475e-09;0.0137301643476507;1.02809363807676e-05;1.58873010682821e-05;-0.0460409255516131;0;0.851757122704842;0.646879575083555;1;7.39494147439687e-29
895175407444744;130;2;1;1;2;1;2;0.5;4.42108040684885e-07;5.21845414276931e-07;0.00465088275440122;0.00482051505966343;6.10164269472145e-07;5.64023992224694e-07;0.00491407099557447;0.00491957765511559;7.84675506760968e-05;0.309049530262594;0.00485464854292224;0.00512428298875459;-0.0308020551816849;0;-0.954863710632231;0.860609198745568;1;8.987134775213e-27
702040307007830;190;2;1;1;2;1;2;0.5;7.22691001150109e-06;6.02350194482638e-06;0.000114982880597227;0.000130301546975452;4.70298421215987e-06;4.60918718698281e-06;0.000223978344876282;0.000206409818405928;0.00126251257706729;0.0656077654344843;0.000202985675227335;0.000206369795252949;-0.0739468709043831;0.0105638387006261;-0.919053966954475;0.382295375030298;1;5.61136060364525e-36
939881044190973;126;2;1;1;2;1;2;0.5;0.000306269550128192;0.000415823283087423;0.277278568458629;0.222828496304267;0.000348608732827708;0.000364311299751955;0.196172165067689;0.196302941137175;0.0112288621006824;0.246042241869308;0.177704825778941;0.192193788243402;0.07972747887249;0.015945495774498;-0.908893259146386;0.474021615145834;1;1.20397092338228e-23
735206527945409;242;2;1;1;2;1;2;0.5;1.2481563346007e-05;1.36318224867778e-05;0.000138070608916949;0.000148897659310305;1.22692361762868e-05;1.11320930843984e-05;0.000185716754695981;0.000171856057017802;7.59177154728998e-09;0.281027294491782;0.000154358704730275;0.00029074404005494;-0.0414129270583883;-0.00828258541167766;0.935932151519576;0.606282500817613;1;3.31022102957903e-47
894137592466542;242;2;1;1;2;1;2;0.5;7.47547906155816e-17;8.05941920767633e-16;3.12643142146455e-07;2.06506875336369e-07;2.84405717645224e-16;2.11204409869225e-16;2.4191681243e-07;2.0713444255498e-07;1.12547795413667e-11;0.0547460747960089;2.01791598115749e-07;2.03542319036355e-07;0.140515063815654;0.00826559198915612;-0.983605446709578;0.0396555544111175;1;5.36023911744488e-52
890207311273497;100;2;1;1;2;1;2;0.5;1.76145292613799e-05;2.29680401890906e-05;0.00893124708211238;0.00953042154267664;1.62282754341528e-05;1.82939368163195e-05;0.0116697858068853;0.00987568624853696;0.00130520181423484;0.162766191165698;0.00904006866738186;0.00979297047396489;0.0600120036012004;0.0200040012004001;-0.980196058819607;0.689097576817432;1;7.84684317768833e-22
