ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
593193949517723;230;10;5;2;2;10;2;1.5;0.5;1;0.206695795230269;0.169218168918444;0.219880645832352;0.128868170552647;0.326744331664082;0.610330787461944;0.0454545454545455;-1.42369982245571e-20;-0.306060606060606;0.814063286709481;1;3.27445009658323e-41
407297396612213;370;10;5;2;2;10;2;1.5;0.5;1;0.429209794364377;0.0452147849733283;0.418288558926455;0.0553840773256059;0.533000462074746;0.504745953863756;-0.0273022116380311;-0.00847310016352688;-0.20241294835092;0.959019650307455;0.999999977210977;6.60225349391047e-70
933778425343632;80;10;5;2;2;10;2;1.5;0.5;1;0.753925625213056;0.709075068513513;0.732209191225486;0.744612585279661;0.641562562507683;0.348252389683096;-0.0609271795844942;0;0.243708718337977;0.637119407169399;1;1.61613141565346e-13
510748468445341;400;10;5;2;2;10;2;1.5;0.5;1;0.00738267987200302;0.00405993100073102;0.00823932305297886;0.00379997347938345;0.0173516203328529;0.00376480036825999;0.0575175684177602;-1.37004508060906e-20;-0.392165239212002;0.635292751138201;1;3.54198517402644e-74
425826612382744;170;10;5;2;2;10;2;1.5;0.5;1;0.343388047982588;0.650645516129284;0.333053590803819;0.624569560416135;0.355965686195177;0.929533286429102;-0.0369891473323046;0.0246594315548697;-0.106857536737769;0.954845838733416;0.999990807469097;1.7268207567093e-28
750888176913004;60;10;5;2;2;10;2;1.5;0.5;1;0.527060044694331;0.847639759031611;0.507100097321763;0.935354990982447;0.520688730871215;0.0933435629069945;0.122468238919012;-0.0291591045045266;0.0524863881081477;0.139840080032164;0.997735003889142;1.93857405876085e-08
185878073307438;220;10;5;2;2;10;2;1.5;0.5;1;0.0551525816508511;0.0744572551969163;0.0659478387671439;0.055463735644092;0.0363831251650928;0.0284355701150061;0.0902972067391339;-0.00475248456521757;0.267723297173923;0.635610428695065;0.999979630287577;3.74728629354464e-39
455603650145228;130;10;5;2;2;10;2;1.5;0.5;1;0.675261124479817;0.366825401226953;0.692917483183099;0.514972710623924;0.726990162117951;0.73364704380935;0.080582296402538;2.13565002013006e-20;-0.155792439711574;0.592591157329298;1;4.10147494880972e-21
815613850158537;280;10;5;2;2;10;2;1.5;0.5;1;0.0074246641481278;0.00890641756160227;0.0074850546678641;0.00731708569012758;0.011773999347026;0.503896935757813;-0.0151086536366446;-0.00251810893944076;-0.26440143864128;0.927098721002166;0.999998879520633;5.57181906499472e-51
309479006997899;150;10;5;2;2;10;2;1.5;0.5;1;0.0173142344335201;0.0108311126053973;0.0182141024917492;0.0163558988619914;0.14365163530175;0.592649495144017;0.0185831557779353;-0.00929157788896768;-0.710805708506027;0.709208581289656;0.999984535319633;8.59250149479552e-26
