ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
449753037890876;220;10;5;2;2;1;2;1;0.5;1;0.0029578959216822;0.00306419883960048;0.00581360840796976;0.00382582713543852;0.012853530606029;0.883871452548143;0.0680513503345997;0.00791294771332555;-0.109198678443893;0.843677920589079;0.999999770867136;1.3291003557818e-41
665415176574884;180;10;5;2;2;1;2;1;0.5;1;0.0476888558215652;0.0103370456509651;0.0450151577889635;0.0325999954840276;6.66195983103987e-06;0.72219312427164;-0.0348499679267503;-0.00387221865852781;0.863504760851702;0.232710109672178;0.999959515922381;2.01609653076478e-31
237709391174454;170;10;5;2;2;1;2;1;0.5;1;0.00504214340022538;0.0709927227178843;0.00606803231786175;0.0148004345990633;0.000148954448470377;0.475426976837997;-0.0450834817333716;-0.0204924916969871;0.39755433892155;0.0791834401708872;0.999991026890561;7.06163231200977e-30
427909848300446;370;10;5;2;2;1;2;1;0.5;1;0.00158406457184527;0.000185547456744225;0.00123010915618602;0.000144535819150635;0.00617136390784402;0.326632237570561;0.00754102459490377;0.00188525614872594;-0.107459600477379;0.548842951172273;0.999998219397984;1.37603340809712e-67
585980621433512;260;10;5;2;2;1;2;1;0.5;1;0.00853463697674648;0.00175829487394492;0.00369013940597647;0.000694522766547284;0.01683815771236;0.0120336225929434;-0.0871032773224651;0.00670025210172808;-0.154105798339746;0.0125129977710454;0.999990142349542;2.00783812186339e-47
81152945106114;140;10;5;2;2;1;2;1;0.5;1;0.0029538016886134;0.000160969594213578;0.000578955714320011;5.11304866539582e-05;0.000665061936346123;0.040955638642025;-0.164736631915117;-0.0199680765957718;-0.0299521148936577;0.147178789561681;0.999879374595255;7.21253660594918e-23
749470569380326;230;10;5;2;2;1;2;1;0.5;1;0.00156455882676601;0.000527496498395455;0.00133013988289237;0.00112548408886792;3.70413661139283e-07;0.951693613696377;0.0318073402544104;0.00757317625105009;0.561929677827917;0.732196081537761;0.999999810918752;1.00132657893614e-41
798184235318704;170;10;5;2;2;1;2;1;0.5;1;8.01365917817988e-06;8.30531259654793e-06;2.44646845737878e-05;9.29276000598029e-06;4.73077914216032e-07;0.605118837776316;0.0983094799640419;1.15469631065679e-18;0.364564321533322;0.391830768410684;0.999948709257755;3.75236692889686e-31
361512639685920;360;10;5;2;2;1;2;1;0.5;1;1.67510912214054e-06;1.35311106378353e-07;2.79491538359589e-06;3.49201208787095e-08;5.49855556811779e-05;0.0446708165407232;0.0368065715282595;-3.36048545791007e-20;-0.122042842435808;0.445025979369611;1;6.74575719907591e-66
71512775790980;280;10;5;2;2;1;2;1;0.5;1;0.000969225740534545;0.00162046060683742;0.00241041206942382;0.00189421028437676;0.000133560004360764;0.483573204528308;0.0509915935563306;-0.00124369740381294;0.217647045667265;0.969126918212505;0.999996679219947;8.39924746176671e-53
727052609158924;300;10;5;2;2;1;2;1;0.5;1;0.00857505840926559;0.0011899143671489;0.00599650620343581;0.00121120686769257;0.132621600811366;0.0993064469717638;-0.0104448914686202;0.0081238044755935;-0.316828374548147;0.997477947246439;0.999999942242576;1.72493950057497e-58
295813275104922;120;10;5;2;2;1;2;1;0.5;1;0.0785374859052258;0.0779303354855996;0.0547409220059145;0.0625609718241982;0.0581003315646685;0.166473701641506;-0.0560750173514635;0.0206592169189602;-0.014756583513543;0.615372836082608;0.999996151092611;7.97570813455834e-21
464091803011299;380;10;5;2;2;1;2;1;0.5;1;0.000195987010611735;1.18352179677801e-06;0.000134948061086629;6.78136243797681e-07;0.000550616757875107;0.382204392548331;-0.0403149539039081;-0.0109949874283386;-0.0952898910456009;0.192707786112634;0.999999739613821;1.04121660573462e-74
238449964003361;240;10;5;2;2;1;2;1;0.5;1;0.000143457989762835;0.00878672685544281;0.00087381076042453;0.00911525603785525;0.151719170155395;0.225696328220535;0.166876577372124;0.00145110067280107;-0.622522188631661;0.322404804343159;0.999993484192728;2.10335840300158e-44
996381499858715;180;10;5;2;2;1;2;1;0.5;1;0.00146851486090795;0.00589607876734631;0.00172137198804685;0.00180869388722111;3.41964956994326e-06;0.000121326784945931;-8.58955652065743e-18;0;0.452601905484814;0.447593399810507;1;5.06674642266393e-34
695147222277249;270;10;5;2;2;1;2;1;0.5;1;5.87069510414692e-06;2.46745780780117e-05;6.34449222147214e-06;8.22267111366464e-06;0.0493345729457989;0.0137644101929652;-0.0116680886515668;0.00648227147309269;-0.644337784425413;0.542001573374332;0.999999903185491;3.3899979540228e-47
670253574627030;40;10;5;2;2;1;2;1;0.5;1;0.863631517845724;0.189564969343793;0.802584097894992;0.486156192453729;0.645171212427623;0.592055190110861;-0.0809039834955891;-0.00898933149950989;0.188775961489708;0.431143182175569;0.976060227142933;2.8571110449999e-05
493006997694159;190;10;5;2;2;1;2;1;0.5;1;0.0017491490350752;0.000765979066335784;0.000622468672196408;0.000337750617320361;0.000959259893355083;0.0723873472428732;-0.125786240995605;-0.0147983812936006;-0.0813910971148032;0.82876150860953;0.999994029226823;1.28764446758499e-32
456961454013891;320;10;5;2;2;1;2;1;0.5;1;0.000156903385726765;4.82846024820708e-05;0.000147426327585927;5.82927948123916e-05;0.00308220270581731;0.512039163070723;-0.0228517095993735;-0.00108817664758921;-0.22089985946061;0.483143457628177;0.99999815196612;3.02881617660757e-61
407239795982280;140;10;5;2;2;1;2;1;0.5;1;0.000539512377178736;0.000317389480706824;0.000246337808136427;0.000300122844610925;0.00103647412841642;0.0671641621120036;0.0224941663320633;0.0024993518146737;-0.0874773135135796;0.701564177237053;0.999930718315794;8.41264793061258e-23
849626083611085;270;10;5;2;2;1;2;1;0.5;1;0.013965908298487;0.00501850622734453;0.00307806383981228;0.00339420770033971;0.124393326384397;0.256978076328622;-0.11521839299192;-0.00647294342651234;-0.33012011475213;0.11039462396518;0.999995977090866;2.8227022450174e-47
546626350161826;230;10;5;2;2;1;2;1;0.5;1;2.13615337868897e-05;3.29834921727425e-05;1.6582261801602e-05;1.05835685510122e-05;1.26218582331808e-06;0.254282493020903;-0.0439044837973891;-0.0196813203229675;0.183187673775313;0.780693938968229;0.999992168549754;5.67809229609498e-43
321841303649196;280;10;5;2;2;1;2;1;0.5;1;0.0164479412107551;0.0184766276132648;0.0470502435943323;0.0419131201548682;0.154468984368118;0.263273341835435;0.10233639255333;-0.0149760574468288;-0.159744612766174;0.449815854587637;0.999998963248446;3.15416189132692e-49
783699027495494;400;10;5;2;2;1;2;1;0.5;1;0.00122597671993191;0.000593554981953105;0.00238624054765683;0.000858955404111981;0.000828045611100901;0.000930119272449799;0.0393097364428416;-0.00611484789110869;0.0707575255971149;0.921764440884523;0.999999286915676;3.40581971320003e-72
284743312451865;50;10;5;2;2;1;2;1;0.5;1;0.152825407185197;0.113445669526643;0.0362786863478056;0.165427372332444;0.0127241082250575;0.00439811150996393;-0.218673460440084;0.162241599681353;0.529048694613106;0.126834181599866;0.983915517236477;4.43290576183101e-07
434785794918110;160;10;5;2;2;1;2;1;0.5;1;0.188542624780497;0.0560065102653738;0.153468622136534;0.112693520666396;0.118806458993587;0.319797589847266;-0.0570224802298467;0;0.0482497909637164;0.625552230016883;1;1.07054959046445e-26
