ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
92028469402995;288;2;10;1;2;0;2.5;0.5;0.0022180014106226;1.09707809608906e-09;3.08604896211836e-06;3.83095257345113e-09;7.09441577301775e-05;2.04523961672285e-09;0.00030547493917125;2.64554782973145e-09;1.2791283014579e-26;0.519825649957357;5.37572223443249e-10;2.36393562537158e-09;NA;NA;NA;0.238490912962509;1;3.50615980725729e-61
106922226442284;300;2;10;1;2;0;2.5;0.5;0.00285970450540459;9.03269676209826e-07;0.0205365271482808;7.13467315296846e-05;0.000775177304500945;8.94240776863159e-07;0.0127636359226111;7.11081389936997e-05;1.89519939612288e-54;0.501029907383332;0.000534800340108525;7.41324106840857e-05;NA;NA;NA;0.727541433459416;1;8.07260825265596e-54
822029109100397;102;2;10;1;2;0;2.5;0.5;0.0748035812534891;0.00594883970115826;0.0794782516249205;0.00571360151731899;0.0812983529901701;0.00575009511812362;0.293320544333332;0.00574389836937433;5.20530234644509e-20;0.682222571631566;0.0417320462352045;0.00481803861192664;NA;NA;NA;1;1;3.41385325519112e-19
215517794914369;222;2;10;1;2;0;2.5;0.5;0.000956188991544743;3.91096858078006e-05;0.00959771755440692;6.8064288457361e-05;0.00328657572617921;3.86001343912079e-05;0.00807167838639335;6.48038512161299e-05;8.15280375265833e-46;0.455757533620762;0.000366768793555069;6.46770451804353e-05;NA;NA;NA;0.590776603383041;1;2.05084872055458e-44
545250781685913;90;2;10;1;2;0;2.5;0.5;0.425208035085702;0.175652230613951;0.257198023105109;0.00444143801779592;0.464618236621494;0.166630199535541;0.0862302108793683;0.00398750947749788;3.21902779579915e-11;0.442763497955457;0.0213533894787003;0.00364282261545719;NA;NA;NA;1;1;2.53411909468622e-17
847275174868430;224;2;10;1;2;0;2.5;0.5;0.000407924980587852;3.97487353181101e-05;0.00222863831798018;9.20535246687528e-09;0.00558073217640008;7.56539513619783e-05;0.000726365216413747;5.21864492147176e-09;6.45687747010185e-38;0.340889817768698;6.7119262653072e-06;4.36628213337981e-09;NA;NA;NA;0.59046660795607;1;1.07168393204784e-39
872953459244722;212;2;10;1;2;0;2.5;0.5;0.895176179222682;0.125665584178806;0.360546202195827;0.000571582820560822;0.277052698294404;0.0977962302842971;0.0210946143868907;0.00035828560147942;3.91401731600302e-39;0.239291778034862;0.000224977430036869;0.000317117025651224;NA;NA;NA;0.216040227053945;1;7.9969431015909e-44
579324869560196;246;2;10;1;2;0;2.5;0.5;0.0104510219876344;3.29904781064639e-05;0.00898088356751347;9.49499330102676e-09;0.00229823663116256;3.14340684110753e-05;0.000283184550782481;1.26637891270909e-08;7.55593813925955e-52;0.172110384217728;7.31939276614302e-07;6.92664543051486e-09;NA;NA;NA;0.701971977372604;1;4.88332198774599e-52
306988492589161;288;2;10;1;2;0;2.5;0.5;0.00481817394184234;1.07947681590754e-05;0.00136861712463809;2.63896098269968e-07;0.00137226613201211;9.50765774438116e-06;0.00203996909997207;2.56457323067504e-07;2.26694977615254e-33;0.762636426880349;1.70661311751109e-07;2.76071429537078e-07;NA;NA;NA;0.813659305137972;1;7.25347877632935e-63
498662855737750;214;2;10;1;2;0;2.5;0.5;0.0365806137453703;2.32246645593042e-06;0.0450055275451703;0.000155635538580699;0.00136095427922678;3.11379178082354e-06;0.0148004607432698;0.000167257170780298;4.09076038405185e-43;0.00171519381226298;0.000386168580661138;0.000145318940222725;NA;NA;NA;0.168867572435865;1;2.93132404912326e-38
521356934172889;134;2;10;1;2;0;2.5;0.5;0.114849983236479;0.0106090419552804;0.0637139354412213;0.0177529362983802;0.087175506003069;0.00999033778407614;0.122998180774069;0.016075666262162;4.95575426762084e-10;0.0233729550658584;0.00743764619615279;0.0190050262338071;NA;NA;NA;0.862082031212305;1;1.18660071404465e-24
821709196340177;258;2;10;1;2;0;2.5;0.5;3.93191346040508e-05;5.75806757192595e-07;0.000675548988730807;7.3961708736484e-07;0.000408664637142833;4.37039885647663e-07;0.00250625540217786;7.40036321077588e-07;5.10532705059976e-25;0.977839620102551;1.63648493655197e-06;1.02716808438973e-06;NA;NA;NA;0.383411285836347;1;2.4982941013628e-56
91025611028877;196;2;10;1;2;0;2.5;0.5;0.000207059335043178;3.8385736086168e-05;0.00267569960573914;5.59977224067068e-05;0.00436046474462804;4.55648688146704e-05;0.0113103163109162;6.16276632151915e-05;7.96774705123057e-18;0.710525928924893;1.30964444148773e-05;4.3992400680688e-05;NA;NA;NA;0.316401792436974;1;8.88580327363527e-39
149114433195236;116;2;10;1;2;0;2.5;0.5;0.362863013117681;0.00167902782419171;0.0252262972208673;4.60902860270788e-05;0.0563642493724587;0.00204198326665617;0.00541359522986867;4.79308615533996e-05;1.08614044333342e-23;0.788452287650115;0.000114587084072139;7.40998748180101e-05;NA;NA;NA;0.136868571008031;1;1.00659775405438e-23
364923981219831;66;2;10;1;2;0;2.5;0.5;0.0273775582507765;0.00629526786237208;0.0165036347930626;0.000580496644674399;0.031830418501096;0.00650730300445273;0.0191305631142523;0.000547477461660332;2.31463275121559e-09;0.741358117057862;0.000318979016227594;0.000791728256624448;NA;NA;NA;1;1;3.01717839711388e-10
898091812082305;246;2;10;1;2;0;2.5;0.5;0.0142928750760733;0.000166914265212302;0.00227549907136517;0.000117326202521939;0.0149079075773118;0.000164733388844731;0.0157274257663049;0.000135084439030411;1.74487492225815e-28;0.717673950779527;0.000168418645997974;0.000134067109871419;NA;NA;NA;1;1;7.20486084312032e-53
790750956051330;150;2;10;1;2;0;2.5;0.5;0.187402982914622;0.00546826030720651;0.00737683025464514;0.0166856864564894;0.0505863634464798;0.0047265368622771;0.132066114039174;0.0239064135839436;1.24030832272267e-28;0.00778357031477038;0.106415322563281;0.0296935763161765;NA;NA;NA;0.412172622486227;1;4.31576300914408e-28
761834733762627;110;2;10;1;2;0;2.5;0.5;0.0404532296311323;0.168991070597903;0.0790430992079012;4.83364832674284e-05;0.367942473630628;0.205022807316288;0.0119193246008408;3.6306597109328e-05;1.28946203156553e-15;0.429998104885516;2.69813175634539e-05;4.89222515253058e-05;NA;NA;NA;0.181853988339243;1;5.07188304187632e-24
