ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
378411161189207;80;20;1;2;2;10;2;0;0.5;1;0.772996833882755;0.734996709819935;0.767482741828299;0.566071348323249;0.98283139022613;0.0376930464728871;NA;NA;NA;0.667951896197256;0.999999852719077;9.03907177905625e-09
207502193209433;100;20;1;2;2;10;2;0;0.5;1;0.761801281451391;0.620273342588509;0.813412840977746;0.810252479100899;0.851731100006453;0.773043449758937;NA;NA;NA;0.763315334097537;0.999988287833136;5.35556075043512e-13
249724553682427;80;20;1;2;2;10;2;0;0.5;1;0.48492353971735;0.0618384385657209;0.461705557804589;0.299023885879971;0.534141874392717;0.888303221164675;NA;NA;NA;0.657277998200644;1;1.85962550298585e-09
374112443674387;300;20;1;2;2;10;2;0;0.5;1;0.958531018100367;0.501663307914609;0.950152422546918;0.644788978997718;0.404990175384947;0.173692893459158;NA;NA;NA;0.817866307590464;1;1.10148086373551e-49
125213310740076;160;20;1;2;2;10;2;0;0.5;1;0.186100426172098;0.195017995067548;0.182687375699914;0.315101124002397;0.155255808620203;0.694174008993658;NA;NA;NA;0.906756954261982;0.999999999999165;1.21275196649498e-23
184827323661990;160;20;1;2;2;10;2;0;0.5;1;0.588024439531788;0.617523330163292;0.571107914427193;0.627605664880901;0.54882732118519;0.626630434854731;NA;NA;NA;0.269275148837891;0.99999999301984;7.24544874046241e-23
394921347898717;80;20;1;2;2;10;2;0;0.5;1;0.745312038318958;0.60560188372659;0.710703670080693;0.811274171446293;0.942309126685645;0.210381363954395;NA;NA;NA;0.0432902073619239;0.999997046817941;6.12243628783051e-09
331648198730967;340;20;1;2;2;10;2;0;0.5;1;0.71938625974486;0.440471847424538;0.77394846301106;0.553236173242654;0.886159635751675;0.51955588121913;NA;NA;NA;0.916951360437751;0.999999997292702;1.08098197560724e-57
875625666941046;160;20;1;2;2;10;2;0;0.5;1;0.788356371337259;0.16138177107551;0.782715238535426;0.454238605410503;0.432612463178411;0.00264185948769604;NA;NA;NA;0.681205275359037;0.999999947362497;9.08911808118112e-23
518853141684889;140;20;1;2;2;10;2;0;0.5;1;0.815566912736027;0.521479988973412;0.84239237072963;0.720449850337107;0.956620289838254;0.260944189198823;NA;NA;NA;0.418572812786064;0.999998258988486;3.73480525956427e-19
328868929799661;80;20;1;2;2;10;2;0;0.5;1;0.245355641160154;0.332078703683406;0.134655921029527;0.799103197502435;0.232296978034453;0.166589294093597;NA;NA;NA;0.783139223188477;0.999066401714284;6.6973377268082e-09
734265521674740;320;20;1;2;2;10;2;0;0.5;1;0.546496930654276;0.509288807399434;0.487214808238402;0.342360387067051;0.317052626542625;0.684209346137738;NA;NA;NA;0.0942939637497348;0.999999999563851;1.05274419692889e-53
249251058796779;80;20;1;2;2;10;2;0;0.5;1;0.0725579455064884;0.283454339654928;0.176023765110135;0.168639389188992;0.218767682900646;0.440911804975509;NA;NA;NA;0.355531901827746;0.999997046817941;6.12243628783051e-09
92066111898028;200;20;1;2;2;10;2;0;0.5;1;0.883160220297728;0.873971933917162;0.88825760998004;0.380451563551998;0.784740490048263;0.288635170472069;NA;NA;NA;0.0888788674690682;0.999999992759191;2.75518750139428e-30
691797112399668;80;20;1;2;2;10;2;0;0.5;1;0.523304511651133;0.487828771009454;0.522646154029033;0.173919370907427;0.552737789695663;0.218919907503306;NA;NA;NA;0.146117955572492;0.999980239807144;1.85962550298585e-09
952204559416313;100;20;1;2;2;10;2;0;0.5;1;0.641821896473602;0.985563909405851;0.63356681146983;0.780496441983472;0.666403909472935;0.142112182705834;NA;NA;NA;0.426162545889012;0.999971606024486;2.04228116585902e-12
483470089944581;180;20;1;2;2;10;2;0;0.5;1;0.509814854543338;0.508182674832514;0.618994080651968;0.92796738058695;0.580910431546576;0.0096046008423655;NA;NA;NA;0.692012628835516;0.999999373991063;5.17543422093973e-27
843046713087991;300;20;1;2;2;10;2;0;0.5;1;0.500384465133072;0.351583010014231;0.493385330009931;0.439189381635468;0.599155544834737;0.777143934765036;NA;NA;NA;0.43215598655298;0.999999999976557;2.30885334741614e-49
429023311898093;120;20;1;2;2;10;2;0;0.5;1;0.874495086648065;0.31671391861072;0.81534735125806;0.601184731726054;0.79074273579375;0.922334468865449;NA;NA;NA;0.103016868091211;0.999993345029876;1.10921737164362e-16
564469981382259;240;20;1;2;2;10;2;0;0.5;1;0.0491236208163687;0.950643841551931;0.0508533731519139;0.712756222190841;0.0548804597451517;0.669994675124944;NA;NA;NA;0.0287649971739568;0.999999999999981;1.78909665218262e-39
