ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
432553663617298;228;2;1;2;10;10;2;0;0.5;1;0.295234225773582;0.676530521911673;0.768789921252279;0.689009873235285;1.0404418163203e-31;0.517374583038563;NA;NA;NA;0.425903090629349;1;6.09408795917908e-45
566694527293107;268;2;1;2;10;10;2;0;0.5;1;0.0949598075883381;0.663042767597171;0.164419864681274;0.698665176439524;3.92053663884696e-10;0.891413164447341;NA;NA;NA;0.391973064110754;1;2.13694703245117e-54
738428961179834;198;2;1;2;10;10;2;0;0.5;1;0.446523994638846;0.801526905599282;0.95605963439664;0.769328303890272;3.57735044298375e-06;0.415036840176447;NA;NA;NA;0.0864600479270024;1;3.00720263304128e-36
321367682755031;222;2;1;2;10;10;2;0;0.5;1;0.969062252633696;0.308399653646747;0.850846201982751;0.333202853936906;0.000159348412726524;0.6827208178991;NA;NA;NA;0.419385848460571;1;6.96992281083704e-43
988050922270004;388;2;1;2;10;10;2;0;0.5;1;0.932205930714946;0.177133107401888;0.83409988937979;0.168067788156993;0.000450563072551781;0.477495762839473;NA;NA;NA;0.610140777728932;1;3.13073075026737e-71
95733161929632;284;2;1;2;10;10;2;0;0.5;1;0.610221839238566;0.589761848258346;0.453935354374166;0.614777503226339;3.15158821764527e-13;0.147203941000919;NA;NA;NA;0.812266119131432;1;1.13110688057515e-58
584660012479898;396;2;1;2;10;10;2;0;0.5;1;0.644459243616039;0.489485656185613;0.650281485511509;0.494526576367088;2.52212230185085e-24;0.556075331480087;NA;NA;NA;1;1;3.65909316089494e-75
576250297812217;378;2;1;2;10;10;2;0;0.5;1;0.320404224572041;0.708692843222791;0.254498567808323;0.695794425218696;1.65296488665086e-09;0.740420679405045;NA;NA;NA;0.680114055934714;1;1.49802822636565e-73
353917747261473;90;2;1;2;10;10;2;0;0.5;1;0.0680387580466046;0.532786761102411;0.573124598243014;0.553235262057377;8.89035250697306e-19;1.07657593619178e-18;NA;NA;NA;0.0916902815494288;1;1.75936715375388e-20
360389643384879;396;2;1;2;10;10;2;0;0.5;1;0.243551712980279;0.317265304538811;0.171855900839911;0.31573189588667;8.57155406019998e-30;0.404374427719758;NA;NA;NA;0.687578517692258;1;5.07959066753949e-83
319559503471878;184;2;1;2;10;10;2;0;0.5;1;0.674870074344272;0.875655439609516;0.997932200159584;0.887009185884024;2.29522245432085e-23;0.212892701325171;NA;NA;NA;0.767427722280906;1;2.007042148081e-35
13921173414862;320;2;1;2;10;10;2;0;0.5;1;0.662489494203106;0.784633439465911;0.525749335410608;0.756861819664937;1.6997941015899e-19;0.533520264283701;NA;NA;NA;0.654411436199298;1;6.87620745512677e-65
892175638776387;232;2;1;2;10;10;2;0;0.5;1;0.0140450947493537;0.00153713902833718;0.0435756665881039;0.0017156560089709;7.28605819444845e-05;0.0953835172063159;NA;NA;NA;0.510474474026381;1;4.8096036166849e-45
865309674391082;116;2;1;2;10;10;2;0;0.5;1;0.0224798144013858;0.112174150080232;0.0362709122930974;0.128290299251701;9.04470825203408e-11;0.0302368038779162;NA;NA;NA;0.708311003126683;1;8.50870177841412e-21
14449741388359;302;2;1;2;10;10;2;0;0.5;1;0.557333560394885;0.484162377941986;0.93166464072424;0.49068895296661;1.36824766252623e-26;5.58142341125735e-56;NA;NA;NA;0.357208883015005;1;8.92530529787374e-67
900734832003806;316;2;1;2;10;10;2;0;0.5;1;0.971706593276219;0.643565786326394;0.808878277228304;0.603812031514311;0.0139159161456593;0.875286720088083;NA;NA;NA;0.176973477726733;1;5.77028339384727e-69
162744424993537;118;2;1;2;10;10;2;0;0.5;1;0.953357806829944;0.14064895827095;0.354508750725222;0.131867641903647;9.15706746389474e-11;0.617242697426571;NA;NA;NA;0.197401693562947;1;9.00626807289207e-26
907276687731948;164;2;1;2;10;10;2;0;0.5;1;0.964923297280706;0.899082248800151;0.318677721359482;0.838290321582088;4.95608746953597e-16;0.0270817959829658;NA;NA;NA;0.159729434998819;1;5.42060215014786e-35
862371396376363;304;2;1;2;10;10;2;0;0.5;1;0.769171721609389;0.0520010141278272;0.827709586097691;0.0520908097585745;2.38890996398914e-08;0.776598002859349;NA;NA;NA;1;1;2.1799105718464e-55
599687257427781;50;2;1;2;10;10;2;0;0.5;1;0.178843486224226;0.486285338362758;0.238173666166418;0.476388616500966;0.749012834388094;0.438893972772091;NA;NA;NA;0.775719651844469;1;2.1915861508971e-09
152871518187625;276;2;1;2;10;10;2;0;0.5;1;0.0801121636803661;0.500671478928833;0.132524214770422;0.49017389776412;4.04636122296238e-21;0.31085877761775;NA;NA;NA;0.71786818998416;1;9.56035739336063e-58
640482377686697;312;2;1;2;10;10;2;0;0.5;1;0.139687475837777;0.230866525253958;0.214884664919782;0.242082449265299;1.1925515197041e-31;0.328695058861165;NA;NA;NA;0.734074154664385;1;3.03308211074171e-67
423276719165135;226;2;1;2;10;10;2;0;0.5;1;0.492476188207679;0.62937209446733;0.575376996714638;0.638214937010761;8.52107316548133e-14;0.992590919542353;NA;NA;NA;0.790148542780394;1;1.64371932529898e-48
854225384708072;188;2;1;2;10;10;2;0;0.5;1;0.553091941864725;0.81193745230005;0.563046698721222;0.81077544411453;1.52245252175407e-18;0.157963661940572;NA;NA;NA;1;1;8.13414236520028e-38
149045436288995;92;2;1;2;10;10;2;0;0.5;1;0.362238223374663;0.428114689272618;0.674292279408996;0.366235797485316;7.67584413274849e-11;0.642184758557518;NA;NA;NA;0.40324655946583;1;1.68956699066083e-18
993567196397134;74;2;1;2;10;10;2;0;0.5;1;0.385555147415319;0.868228787077184;0.49960917389538;0.799237293445941;1.87320014832229e-05;0.378795493685658;NA;NA;NA;0.639976351283726;1;7.2253394296299e-14
692061328301160;264;2;1;2;10;10;2;0;0.5;1;0.324732860984903;0.769180076737306;0.569650956635625;0.793567871554749;3.72250892476208e-16;0.70552712466959;NA;NA;NA;0.535238588546568;1;3.8473895689211e-46
963119233634679;72;2;1;2;10;10;2;0;0.5;1;0.390250130664575;0.325305231050508;0.168454281435652;0.271130824201282;0.000130181681979703;0.919836895770523;NA;NA;NA;0.341078620986454;1;9.31467301978991e-13
259160242709784;94;2;1;2;10;10;2;0;0.5;1;0.538236355740015;0.890821986675191;0.632970749287495;0.893703415918195;0.0245525830097282;0.379065509094747;NA;NA;NA;0.67743051959405;1;8.83804383471687e-17
499334782808391;134;2;1;2;10;10;2;0;0.5;1;0.944903244720727;0.0286126750798598;0.888302471398383;0.0352404588638488;0.000277253742739994;0.779236597610811;NA;NA;NA;0.489312412145251;1;1.90822324556965e-28
190097298072722;362;2;1;2;10;10;2;0;0.5;1;0.853665332016219;0.7487129420213;0.814817858178304;0.767714382013662;3.75268896239371e-36;0.182647287543582;NA;NA;NA;0.671849199873072;1;7.57867025287393e-63
861037947191238;274;2;1;2;10;10;2;0;0.5;1;0.833395186639307;0.589679132357194;0.709749980936198;0.736499129697772;1.47420957168682e-10;0.109471592473156;NA;NA;NA;0.181845934780694;1;2.14192156332173e-50
728764327636347;182;2;1;2;10;10;2;0;0.5;1;0.654795841633559;0.597046287923928;0.408333075349919;0.588732615696268;2.00515422553102e-07;0.519995622512533;NA;NA;NA;0.298656373317828;1;1.63192437161664e-36
251360880408490;280;2;1;2;10;10;2;0;0.5;1;0.587018939907596;0.60886000905162;0.704156762471788;0.6055511538347;4.09383754041019e-41;0.618658055016271;NA;NA;NA;0.904822458256515;1;1.28914664321901e-58
547390425845666;314;2;1;2;10;10;2;0;0.5;1;0.495791691016616;0.323815795464486;0.449139290310526;0.327027847352642;5.60912013854588e-13;0.0574579149534306;NA;NA;NA;1;1;3.00541019087118e-61
276717253020599;238;2;1;2;10;10;2;0;0.5;1;0.746143811606485;0.124353320505614;0.255034780238637;0.12261197749538;3.27939122558408e-41;3.33253244893747e-42;NA;NA;NA;0.436660709048995;1;7.93188145700032e-53
362939359010616;348;2;1;2;10;10;2;0;0.5;1;0.400344259795051;0.858270472462741;0.351141572896481;0.831563019020207;0.0759110141906248;0.956454715222974;NA;NA;NA;0.590715206831768;1;1.43307819307137e-65
483493241309012;282;2;1;2;10;10;2;0;0.5;1;0.567875534397806;0.43793480739995;0.638513568568262;0.424220654577116;0.0001006581799718;0.378947321759718;NA;NA;NA;0.811262330632859;1;2.46789155861948e-54
