ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
448064577359496;150;10;10;1;2;0;0;0.5;0.426375975180796;0.023739520127902;0.764560410914466;0.472262521394678;0.0593312417707584;0.0197558036855221;0.553206288467396;0.281604642352278;0.247270565626825;0.892845679994393;0.781022016664514;0.388609288170603;NA;NA;NA;0.921581849460925;0.999912610837106;5.22983053963212e-27
996980198935862;160;10;10;1;2;0;0;0.5;0.0993204398707212;0.889727582937084;0.925966091509447;0.447241802581311;0.801053794885241;0.67416651766232;0.979927380053668;0.484906006933894;1.82983352443141e-07;0.00475566359403243;0.301453831591705;0.324228196877561;NA;NA;NA;0.350485212323361;1;7.42656280104375e-30
552699048298876;90;10;10;1;2;0;0;0.5;0.711889447880906;0.555275869760197;0.675176958099002;0.361046697105144;0.85745689634212;0.760109996665746;0.17066446327195;0.527626266289238;0.000315719794069083;0.73358375767441;0.945623963087534;0.465122904778951;NA;NA;NA;0.437274188913867;1;1.02264823006162e-13
626608116380603;120;10;10;1;2;0;0;0.5;0.733204513127267;0.294499637033256;0.496106914103257;0.954131469928066;0.59321160391971;0.461444448774533;0.875174016396627;0.622418112440544;1.53222190896641e-09;0.765055634026904;0.442643598806781;0.984495478677689;NA;NA;NA;0.623896138886796;0.999996338830204;1.01387518565377e-19
252648436634546;300;10;10;1;2;0;0;0.5;0.886915473465643;0.432677371277559;0.418290042561726;0.301687654999621;0.660297202833577;0.536623611458461;0.895836815319509;0.598076136108205;4.14551218070144e-05;0.76357453549595;0.531926692818376;0.514760904681094;NA;NA;NA;0.581431834483518;0.999997468192431;5.08669677630054e-53
610315859161146;190;10;10;1;2;0;0;0.5;0.440507568360725;0.888287163723594;0.739201901419603;0.852873582511476;0.88140051469205;0.794597134107709;0.593685844804907;0.696416606786572;0.140278596621169;0.303529066432802;0.945685032929985;0.712582835219542;NA;NA;NA;0.557202278773847;1;2.09618695488446e-33
132616900677929;290;10;10;1;2;0;0;0.5;0.823971887149464;0.768071898231547;0.468535040490663;0.471922354858098;0.79536655372584;0.664785954095101;0.668550241061273;0.5492138551982;0.00159552019008679;0.372859960280054;0.324257251198957;0.556768667226129;NA;NA;NA;0.110021409189979;1;1.11332829549393e-53
702248338155220;250;10;10;1;2;0;0;0.5;0.801652536378819;0.0718368318329584;0.271766069959859;0.646921254452362;0.249077352455869;0.0583390523003813;0.679660455558385;0.497702492765526;0.00587090799556796;0.055247449454115;0.785784619434015;0.363299112982543;NA;NA;NA;0.631780098090711;1;2.39347413218275e-45
367668864083787;150;10;10;1;2;0;0;0.5;0.307213124617714;0.996994567100117;0.813966152895619;0.20658269121131;0.748291943069771;0.789785611127568;0.553610012731846;0.157337300741897;0.766085614835065;0.448709536006901;0.380907406526932;0.271552099787275;NA;NA;NA;0.0958397289397915;0.999904247056317;2.65750268910894e-25
953039086354575;90;10;10;1;2;0;0;0.5;0.888398607767937;0.88105881746572;0.483553760075733;0.575449830816256;0.981560970508914;0.947913605366645;0.996839686414943;0.640155459685292;0.143515709182387;0.402883774330716;0.16262553361588;0.668170584111152;NA;NA;NA;0.875711336622166;0.999572925172615;2.8771435860744e-14
885325406848117;230;10;10;1;2;0;0;0.5;0.628136584446344;0.691014048257863;0.574656331249228;0.377543725896716;0.649114874838819;0.652755324153478;0.666135000365001;0.498575968148919;0.00876725669683037;0.850567128037807;0.662264946147619;0.660197523392305;NA;NA;NA;0.926541828160868;0.999997609442174;2.59224259149204e-42
613294965647198;150;10;10;1;2;0;0;0.5;0.908023194908904;0.880131104517773;0.8569030502341;0.858317544834233;0.827526078773887;0.927584124063637;0.934286298388331;0.842762897155765;0.0571137352326255;0.21885690810074;0.413222360916361;0.682104352946793;NA;NA;NA;0.111512293788363;0.999984535319633;8.59250149479552e-26
248158993643615;180;10;10;1;2;0;0;0.5;0.789085952095481;0.247129749518357;0.550967747839832;0.456795236050653;0.496973478658392;0.12778873798402;0.61207611491799;0.564584382716147;0.0470736325449715;0.124977454950807;0.268772797740604;0.645292644811993;NA;NA;NA;0.0787046100639517;0.999993025474032;1.54545720053554e-32
320102812464158;80;10;10;1;2;0;0;0.5;0.910996535252862;0.969552424379345;0.954747560285177;0.545663559308607;0.793710469204394;0.675576258580068;0.650245115074436;0.378512435484172;0.0187224478291402;1.3473486540176e-05;0.531293583191872;0.188603141962283;NA;NA;NA;0.213309305083417;1;1.61613141565346e-13
216666615031973;90;10;10;1;2;0;0;0.5;0.573376136917965;0.381495490171303;0.762177654682838;0.71098854068754;0.907760944890006;0.859029391900862;0.656948077651823;0.926189264256549;4.23976786500976e-06;0.862241026648404;0.117932899709382;0.678162103308581;NA;NA;NA;0.479608155264784;0.999987448659492;6.91161846028618e-14
179045135151946;210;10;10;1;2;0;0;0.5;0.195945125198745;0.188163752596543;0.144494669855868;0.240915862061006;0.699469912942338;0.185054932044018;0.415063177175035;0.206258360261719;0.0632686531925781;0.0314714776104326;0.362502186419543;0.224068569831228;NA;NA;NA;0.793491539863076;0.999978640041288;5.83371313130824e-36
14938680008145;120;10;10;1;2;0;0;0.5;0.439400241981039;0.693203845296806;0.601046788367599;0.864756116253867;0.923637312853884;0.343268801769097;0.98571846812014;0.774068055597951;0.810800399309993;0.293438336790605;0.697849882766272;0.573797358041685;NA;NA;NA;0.249592174483375;0.999871089693203;9.29783512765214e-20
838527124652716;70;10;10;1;2;0;0;0.5;0.17319690329107;0.302312575259634;0.57497104877013;0.984328557754772;0.632216366396738;0.457774595057238;0.78835976201353;0.80657965991557;0.0500234366981229;0.647926925519799;0.651283029684833;0.399599760792965;NA;NA;NA;0.141984617452721;0.999960966371831;7.47059150664183e-11
242449833669239;210;10;10;1;2;0;0;0.5;0.399029267093894;0.7967321820088;0.926071105030811;0.431365013740853;0.938283943759121;0.906188486768756;0.62449183165331;0.388103420699031;0.0712949741710206;0.984878858076254;0.55032685574887;0.339236848334294;NA;NA;NA;0.837466573163191;1;4.21682027940883e-37
904324815518794;100;10;10;1;2;0;0;0.5;0.0287504513680401;0.835238147928739;0.073664442508293;0.261383459670202;0.965607156401588;0.733728545452224;0.355320090889164;0.176784012860161;0.47442903165388;0.154890624897701;0.746891986202179;0.0472638375198636;NA;NA;NA;0.0355561438464153;0.999992640829528;8.40099053616628e-17
883164751983148;160;10;10;1;2;0;0;0.5;0.795632871197314;0.308950582159812;0.133142681300735;0.311540693007097;0.567955641656612;0.389184061362588;0.741897883847163;0.36364782893118;0.762306225944361;0.151759555371801;0.372743316553797;0.501355531786365;NA;NA;NA;0.0866891881880179;0.999908091510505;4.7628077806877e-29
76630508210089;150;10;10;1;2;0;0;0.5;0.969228872727205;0.154770194918577;0.768092019319219;0.79501262953311;0.481310133517339;0.21638981650383;0.886337981534322;0.813230171180242;0.000233354849464165;0.848207088060437;0.261342657415955;0.634168884343938;NA;NA;NA;0.225661074421297;1;5.17055784050636e-25
958356582577613;110;10;10;1;2;0;0;0.5;0.0478162364531797;0.466340680990196;0.966445142304495;0.171553103235886;0.640938677290012;0.608241878745101;0.440604020206925;0.0964892003977129;1.77864032238043e-18;0.00314002519653376;0.289023464672984;0.105316619160716;NA;NA;NA;0.2695290374275;0.999620002912956;1.47039394652091e-19
476283848001533;260;10;10;1;2;0;0;0.5;0.885936013141569;0.872927667245956;0.863736284135057;0.948926157960837;0.805164365334721;0.864952075614029;0.629699020201903;0.770253775425203;0.00128902412802992;0.42285711873743;0.508022396860356;0.927660820368675;NA;NA;NA;0.902048148217377;0.999999890849018;5.00481359469486e-50
654533820489813;260;10;10;1;2;0;0;0.5;0.59676173663176;0.0818206476809843;0.24350509140781;0.664764341779222;0.306639085079048;0.0644418661208926;0.960993000552084;0.683463141998375;4.40542715086336e-07;0.884874116160398;0.0530804965430642;0.687808708221123;NA;NA;NA;0.244328443349273;0.999990142349542;2.00783812186339e-47
718535164054437;180;10;10;1;2;0;0;0.5;0.223770202933943;0.196694407624643;0.680936809465914;0.756383044103034;0.472497939767115;0.207874005171246;0.937384938411547;0.927607315439651;0.663305496876376;0.44833655092513;0.296389208089352;0.995226020462815;NA;NA;NA;0.0351735394669848;1;2.85191874293015e-30
682769345173184;180;10;10;1;2;0;0;0.5;0.142163651172395;0.630985994125947;0.695627554023565;0.456996653359849;0.925319452689197;0.714915211066904;0.443633157584982;0.339109562152054;0.067059350717374;0.740657789525532;0.503463610511948;0.352564078112397;NA;NA;NA;0.292952673696548;0.999976785502091;1.95877604870972e-30
820403873906621;170;10;10;1;2;0;0;0.5;0.843232448852985;0.609950098307071;0.0469891427800242;0.0817505754032166;0.638764846237278;0.639083068445682;0.316322055185253;0.128148322909427;0.0084923430044079;0.983002619043871;0.151823445112991;0.100545487191386;NA;NA;NA;0.677088653585758;0.999971006634482;1.82083838577152e-30
724212212102886;220;10;10;1;2;0;0;0.5;0.503469051551463;0.964025030805088;0.750694244409556;0.43876584616206;0.974517702886149;0.955956470181869;0.528103408152258;0.36474534586291;1.88704081086866e-06;4.39637675930987e-32;0.807683849091647;0.671862934319238;NA;NA;NA;0.281991827937273;1;2.09290127924388e-42
109890693097365;150;10;10;1;2;0;0;0.5;0.460087348172405;0.889684152344661;0.47985281734913;0.332811786489397;0.59421995236614;0.879872479542757;0.527332542214023;0.311573536520521;1.20788187200144e-06;0.918880896423983;0.779982667265536;0.223465228142247;NA;NA;NA;0.946625802711324;0.999888017691108;5.63665609043889e-25
856475840785746;190;10;10;1;2;0;0;0.5;0.646632685652264;0.473625175695719;0.595374073661331;0.262682909288459;0.821662406158119;0.695525027882228;0.628566895486012;0.495622585832299;0.148570279703226;0.857192680472126;0.810393143843292;0.28624741316314;NA;NA;NA;0.895386045826352;0.999982056611549;1.29354982272143e-34
255752736274900;280;10;10;1;2;0;0;0.5;0.97695961120087;0.681122664114084;0.274794031381603;0.788887325088897;0.710175577665717;0.565351313609156;0.697017023946076;0.636804114029418;4.91048143215197e-08;0.585567742916335;0.818886494568584;0.677623274450693;NA;NA;NA;0.792346886540743;0.999998919912836;1.53197303351903e-49
119203185008118;280;10;10;1;2;0;0;0.5;0.931618816228771;0.52155574721576;0.904626161991783;0.625352551726591;0.635155417660574;0.426404155924329;0.786671976711285;0.573176391258921;0.0588360323431266;0.885101042507766;0.150764398814074;0.489641105646658;NA;NA;NA;0.50861449863416;0.999998981825357;3.20782727380743e-50
701478800411100;240;10;10;1;2;0;0;0.5;0.200483048982127;0.703147128377488;0.707235486010113;0.472245690851728;0.617099557545086;0.82016023908478;0.894630590525683;0.400865061284424;0.00189805947816727;0.772140795951994;0.912563705264611;0.372642938130401;NA;NA;NA;0.769261256853635;0.999993404688628;1.9949853179747e-42
381008335928729;90;10;10;1;2;0;0;0.5;0.954219486724137;0.63821582555485;0.933639223615051;0.5392407160442;0.370451151768238;0.461142100213224;0.735512031997769;0.952495934675897;0.807763054945225;0.0708273275664307;0.932319169347964;0.660230466114364;NA;NA;NA;0.0642185932013482;0.998939564373992;9.13802447013081e-15
951938292285477;160;10;10;1;2;0;0;0.5;0.138660568691549;0.317930910045515;0.332088517418404;0.0422745206809377;0.57760615388066;0.28684577859919;0.444157126714772;0.0667457488584945;0.070639258981799;0.609698452672593;0.887687013079854;0.0732287233880455;NA;NA;NA;0.0737291351186465;0.999919714224699;5.40698052398237e-27
724766396571810;210;10;10;1;2;0;0;0.5;0.681351686993706;0.657633054782645;0.781974384698936;0.666304504266255;0.853308134846273;0.873367900007971;0.774819687922248;0.555657548739101;0.0107950312450876;0.530546107177719;0.392101979343242;0.700370559709639;NA;NA;NA;0.304189909320374;0.999996436687818;3.81832601030372e-38
261552086435771;260;10;10;1;2;0;0;0.5;0.640273298454489;0.181642194953087;0.850623068073918;0.467700573775875;0.500994690668099;0.181867174092562;0.445239070028418;0.346321441736805;4.43788984031207e-11;0.693405135262828;0.548842457617158;0.422381654780438;NA;NA;NA;0.835323070430464;0.999995211708452;2.68511194859168e-45
784108237137302;210;10;10;1;2;0;0;0.5;0.598165005736816;0.814230594259233;0.90479203643787;0.640710229414614;0.967436813264237;0.944606977872973;0.685831310082032;0.639737972915295;8.09587378448681e-05;0.909875121620602;0.936602141164396;0.688618347971836;NA;NA;NA;0.222692354384069;1;4.21682027940883e-37
650168343186543;170;10;10;1;2;0;0;0.5;0.627610233875745;0.86729713782825;0.38768969398551;0.722929290622578;0.950167332018674;0.898454146435961;0.679701389988564;0.85028700728324;0.000101397217328046;0.344235997383032;0.0329675391519138;0.966049758168629;NA;NA;NA;0.18609091102102;0.999999267417815;1.08354972239376e-28
664604305882348;140;10;10;1;2;0;0;0.5;0.811424538753699;0.745384159549381;0.606172043116133;0.16100706969258;0.517056490366292;0.358394291680526;0.300518489275994;0.172183609302325;0.0346046311723257;0.051122380803631;0.40258872395148;0.20288223505495;NA;NA;NA;0.62507070816903;0.99999831313563;6.02509479484248e-25
627218756478614;90;10;10;1;2;0;0;0.5;0.982105775822468;0.223063506855672;0.734897388786679;0.695805105135154;0.831990102468698;0.702038400296749;0.845636299901431;0.889379060150857;0.0299213553864043;0.933720697118588;0.196136206817893;0.912030442016286;NA;NA;NA;0.0492376696714724;0.999572925172615;2.8771435860744e-14
394311631931456;300;10;10;1;2;0;0;0.5;0.329275938667727;0.695118534593373;0.523596116610591;0.622211392770923;0.983360751284344;0.857605270815256;0.88874258721825;0.669777280413924;0.000356086524208409;0.5434909190867;0.0203527018033713;0.537588018135185;NA;NA;NA;0.714291919645798;0.999999942242576;1.72493950057497e-58
77714402199787;280;10;10;1;2;0;0;0.5;0.0210436336401074;0.0385816497587591;0.38940619588204;0.0455527746517464;0.263447072675759;0.0556043991453384;0.216667579908935;0.058458437302895;0.785699465700501;0.822753890344467;0.778386471312306;0.0623663807612633;NA;NA;NA;0.832851398688554;0.999999919314231;2.18883563460542e-49
430121529704914;300;10;10;1;2;0;0;0.5;0.178912139902349;0.032707857592813;0.630684870997179;0.49298074973358;0.121774706215217;0.0171510541807382;0.765055166767227;0.536473585748012;0.818127412707967;0.172825806263209;0.160004164082038;0.628929431022502;NA;NA;NA;0.400279764380768;0.99999472178468;8.98367241407704e-56
190830517947841;190;10;10;1;2;0;0;0.5;0.960764107556457;0.63322751158059;0.71675731135238;0.24886771145032;0.626368670018051;0.710081030553819;0.611893222295917;0.653217629190613;0.00436208233488084;0.487063584229863;0.527016396952082;0.545224485920526;NA;NA;NA;0.525592853597943;0.999968150840141;2.55391834666208e-35
618919651374346;140;10;10;1;2;0;0;0.5;0.442189030803092;0.874817183545364;0.247361324117546;0.764369165556905;0.819307866761519;0.711956889933046;0.926011504927204;0.951027281193666;0.0685472440693128;0.901716947378616;0.280872092383553;0.903882132826169;NA;NA;NA;0.7550624614957;0.999881445792315;2.37375072699718e-23
901360622718735;170;10;10;1;2;0;0;0.5;0.888321212307139;0.608475979268497;0.456713174043546;0.350690532801556;0.360708255310566;0.353577688808262;0.650593959408297;0.322933402739184;0.0112641280457754;0.282243040166335;0.787340418801756;0.375150578790727;NA;NA;NA;0.0169420358473937;0.999935255937382;1.82751818904489e-28
716045802101341;110;10;10;1;2;0;0;0.5;0.27366340682553;0.245194067653765;0.79274197967098;0.730271512938183;0.252538202323824;0.175519013327352;0.601954055685454;0.583276490507697;0.000819308950491064;0.0263799111341778;0.769154685272122;0.363331195143343;NA;NA;NA;0.278464364926958;0.999815084027594;3.15546453259934e-18
553678372922616;260;10;10;1;2;0;0;0.5;0.883754965918925;0.914018524637654;0.951153590217288;0.657831035261855;0.988123558407401;0.949306264695443;0.999224495725448;0.610565649224457;0.11280091548986;0.649538692911613;0.732634353200829;0.509038862408364;NA;NA;NA;0.443045393603141;0.999998555791864;2.44349686496448e-45
487117552222377;250;10;10;1;2;0;0;0.5;0.518087975335308;0.494458943228535;0.926131611051919;0.403550953142797;0.600669639649981;0.456337569616047;0.678392438254409;0.444786172854643;0.257007522904156;0.716325221256027;0.587493427091397;0.382956019102556;NA;NA;NA;0.827995547638199;0.999998324349401;1.83352409638326e-44
375173637550558;250;10;10;1;2;0;0;0.5;0.862490600097826;0.88364297443373;0.136962794703693;0.0543940967453904;0.772936834739785;0.910700621550882;0.307580950704501;0.0382113235665214;3.5019243498836e-08;0.749180572820025;0.414722951451495;0.0496185020800254;NA;NA;NA;0.556015864571399;0.999990051347631;7.61363044675021e-44
849033783336825;60;10;10;1;2;0;0;0.5;0.84147395611752;0.117014732298343;0.513393977869091;0.583926587273636;0.231317691927557;0.23240478504492;0.693272471061231;0.867933350903194;0.891125983500303;0.0722714705388146;0.697456547754638;0.91300339919495;NA;NA;NA;0.648575899358333;0.999012641751635;1.6858971235157e-08
283925571850061;160;10;10;1;2;0;0;0.5;0.323773904495036;0.273214574638286;0.472652808040265;0.167125798825936;0.471148873105865;0.265482901503186;0.436087457279464;0.152526748636906;0.1949992512366;0.691756067839466;0.399242625146148;0.217525427155577;NA;NA;NA;0.865615358597001;0.99993200600427;9.95213101033393e-27
829317377477941;140;10;10;1;2;0;0;0.5;0.573224888463502;0.73665918924582;0.372483577788954;0.93892810693184;0.726796502321187;0.75945253515169;0.983072021773349;0.676350576519268;0.019690683315942;0.470822370457506;0.65586337632288;0.769212017638393;NA;NA;NA;0.308188782090173;0.99999831313563;6.02509479484248e-25
973629519861789;260;10;10;1;2;0;0;0.5;0.865858867686158;0.289282707085873;0.599051374213562;0.473101222453631;0.599752956418038;0.355349162366902;0.811722117965934;0.578626259820048;0.733856420557918;0.671577683901388;0.336210207527888;0.807094865440577;NA;NA;NA;0.83523661217377;0.999991764130507;5.60462178319035e-48
359866094430617;60;10;10;1;2;0;0;0.5;0.184529124840117;0.617230405772981;0.123993876584933;0.3117409833734;0.34206577988828;0.402469022267784;0.876193266100395;0.414429591080762;0.00894936493915603;0.0757821769075964;0.44938276375574;0.404371838289739;NA;NA;NA;0.630994965763757;0.996072228268022;1.47063600997951e-08
331936424459566;80;10;10;1;2;0;0;0.5;0.207206403628315;0.434141670711876;0.931121279437602;0.791076719805784;0.434629676609655;0.703509447547858;0.873991153076083;0.913802271986268;0.569150081363996;0.251214707501907;0.384673920406092;0.559382920222336;NA;NA;NA;0.189397004976162;0.998521402435002;5.18742284854896e-12
846657942132759;300;10;10;1;2;0;0;0.5;0.363249762684103;0.0855621393146008;0.791383102329715;0.246012259229342;0.307785933408051;0.0868096688120776;0.598807971726679;0.34783931576135;0.0537904507526901;0.00956090564508232;0.458151254441708;0.465925850394476;NA;NA;NA;0.995704396178638;0.999997170037346;6.06971844281993e-57
572295288456685;80;10;10;1;2;0;0;0.5;0.790597337446543;0.848699978104163;0.359749168906388;0.584313353968803;0.770197528531697;0.945105653833239;0.469490046896045;0.299085942231853;0.0257523888390252;0.623680175202959;0.310594685946172;0.217751435408615;NA;NA;NA;0.314804785981957;0.999980616068332;7.99331614952571e-13
952857959536481;130;10;10;1;2;0;0;0.5;0.901127007858414;0.323066372915389;0.512221262168955;0.258344074810248;0.728629763727166;0.407508481887403;0.956446294241996;0.977490882784598;0.98691450135004;0.0148562148979436;0.714441206612283;0.799183884483005;NA;NA;NA;0.5028247803257;0.999894680976041;7.23576853432262e-23
485574046239114;120;10;10;1;2;0;0;0.5;0.412007798526269;0.904309942635177;0.239909364220942;0.771828906713704;0.940454787203391;0.94523082268943;0.65805453255533;0.966609763448256;0.323497355775574;0.0598697195327599;0.930881812024624;0.791942262701877;NA;NA;NA;0.418098625564653;0.999959665727492;3.0879174348758e-20
412429158155007;220;10;10;1;2;0;0;0.5;0.452440912587775;0.152150480646284;0.0548731451789469;0.386118282654055;0.236203195478721;0.114593649849521;0.549491659139964;0.442683194918437;0.446432080054007;0.0918442481941155;0.45075191103051;0.289667676409084;NA;NA;NA;0.141950765040876;0.999990480504308;3.16336864196072e-40
112850712011224;260;10;10;1;2;0;0;0.5;0.519108773095257;0.0160434981694142;0.743691178258206;0.339608836603583;0.151604656596131;0.0166498225656768;0.474755073817289;0.283029293864744;0.00949384016362704;0.810247441836867;0.67573317291404;0.33659314560816;NA;NA;NA;0.00416994340636175;0.999991764130507;5.60462178319035e-48
996436640304546;100;10;10;1;2;0;0;0.5;0.441509893022872;0.376921404264114;0.739290358042927;0.349994643271758;0.692935531464587;0.633331956981424;0.7906590086042;0.24116780761206;0.0436508823228287;0.225783872245995;0.638550368856254;0.463918314191791;NA;NA;NA;0.760040974290633;0.999511560507054;1.39255362709193e-15
319522356863461;90;10;10;1;2;0;0;0.5;0.930211359600356;0.816261125310114;0.52967734972857;0.740615422252473;0.975443633565294;0.700742984092803;0.947964901793096;0.774207051762391;0.000179383283345298;0.0596312373211476;0.217304877291556;0.928926447354881;NA;NA;NA;0.2861449399765;0.999266403382737;8.39980333050642e-15
676405664050914;250;10;10;1;2;0;0;0.5;0.262605010925803;0.22179236667859;0.756766018068225;0.21247154499185;0.566341411744966;0.177494582708548;0.583601983564221;0.242992054651547;0.991790593002069;0.829480454238487;0.118350754386976;0.250521603522446;NA;NA;NA;0.731706261731799;0.999998266414546;2.07911463039287e-43
109761091198673;160;10;10;1;2;0;0;0.5;0.823422200637309;0.580123564890065;0.610491028778497;0.730841426566401;0.619257420670109;0.275019392209908;0.939771969910812;0.992368943027956;0.553745841395228;0.408284378237844;0.891829875288509;0.966761793159339;NA;NA;NA;0.572944916731049;0.999932907909353;2.32191746902988e-27
777271179850659;200;10;10;1;2;0;0;0.5;0.96745298563655;0.692619202392304;0.713149824115966;0.764360578394687;0.808932782278385;0.809275239476388;0.981377727632119;0.792665065793293;0.00597255484993447;0.348882809023593;0.157211656094242;0.838579062724425;NA;NA;NA;0.559422028492439;0.999984555725603;2.47838326707117e-34
501382194518968;190;10;10;1;2;0;0;0.5;0.453029262527469;0.0940430642990303;0.0601812388805685;0.565052656584719;0.362675165469666;0.105997212885422;0.542141481458188;0.579200495204122;0.0107443102876537;0.194755470256295;0.64648762780195;0.730205410586104;NA;NA;NA;0.37849411631188;0.999999516912874;5.77406771842772e-33
305782212144790;140;10;10;1;2;0;0;0.5;0.573797664454329;0.729039721051655;0.0741621049171808;0.390107062003706;0.83617799300999;0.804942971889224;0.739112005061564;0.311824871329591;0.011366921538586;0.484790170556291;0.544082542933515;0.41082885329942;NA;NA;NA;0.370195980606464;0.999933097450056;9.12236565402708e-24
669609243271212;200;10;10;1;2;0;0;0.5;0.5314641221936;0.382170964611697;0.861857459145617;0.834685341697205;0.667957047717693;0.436804696591492;0.9390871255223;0.861380137730504;1.42296223343915e-05;0.741594195134554;0.896209558347734;0.839188807037915;NA;NA;NA;0.402878778793639;0.999999650467654;2.07300268014343e-37
90639334611685;130;10;10;1;2;0;0;0.5;0.758292818105411;0.752171801938227;0.293681816923822;0.636445633684462;0.657699225269911;0.822042604837315;0.653093629481981;0.527789762785592;8.31432240875213e-09;0.486821579882816;0.53755745419984;0.3639106691842;NA;NA;NA;0.506010778790503;0.999826711161728;2.45774092083903e-21
206274525160107;240;10;10;1;2;0;0;0.5;0.281427982540509;0.0738537891827846;0.0453358847171416;0.0325200035752745;0.334798722193885;0.0577508416882469;0.16948219697746;0.0292664939895456;0.393250837319924;0.789930293469627;0.171143440719261;0.0700584510817112;NA;NA;NA;0.696452749163009;0.99998603579073;2.81852521580937e-43
924548690786778;210;10;10;1;2;0;0;0.5;0.797898741639352;0.901915675129537;0.655824596280471;0.163301651206204;0.869431031341464;0.971099000983137;0.362587286461006;0.194371656949201;0.295172643545598;0.615270739752209;0.772194857621828;0.200630484719174;NA;NA;NA;0.0256141191502774;0.999978300070406;7.284929448314e-36
