ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
503430957822501;100;5;1;1;2;0.5;2;0.5;0.000125596594710918;0.000243488349824705;0.000763856957594605;0.000693070461942306;0.000159871006397004;0.0002303896137826;0.0012715409394134;0.00116649823747165;0.000581833800596452;0.209691462923809;0.00157808389427169;0.00082801274599211;0.0991736228383373;0.0141676604054768;-0.382526830947872;0.903089909205997;0.993304671715459;7.47321859224579e-17
504383978276792;175;5;1;1;2;0.5;2;0.5;0.000102224864407011;9.88433994611682e-05;3.5836668712491e-06;4.25786660944391e-06;8.30269935414078e-05;7.82617484213175e-05;3.40554765852427e-06;2.66173655154516e-06;4.12173565565942e-07;0.261716833270716;1.997614053434e-06;3.06393650768044e-06;0.0162392450615408;-0.00811962253077039;0.779483762953957;0.662665392391549;0.998967301710158;5.45457720405715e-31
987223196628781;95;5;1;1;2;0.5;2;0.5;0.00752476770059236;0.0115396987404939;0.0399717724535515;0.083674594431008;0.00652990528445272;0.00634889309664878;0.0437086438113068;0.0574529770430094;0.00437213448026817;0.316666768585772;0.0478804004440047;0.0251784973987421;0.0450834817333716;0.0150278272444572;0.195361754177944;0.298602053390909;0.996521720821552;1.75475045279119e-17
78136706180533;180;5;1;1;2;0.5;2;0.5;0.00232401941595453;0.00200824324320961;5.61852267820123e-06;1.12362088029822e-05;0.00249517811653437;0.00270650566931068;7.35413017662781e-06;6.20143904422438e-06;0.0188610287097744;0.100340144520191;2.99188611141023e-06;7.05348706300967e-06;0.0235833315318289;0.00786111051060964;-0.448083299104749;0.906233514052176;0.997869490040017;2.44498598264605e-30
364255226639442;150;5;1;1;2;0.5;2;0.5;0.00144460197854231;0.00154043589097778;0.00466344281495661;0.00420681786732553;0.00280354882803735;0.00210454760203229;0.00410894597789431;0.00365407468146573;0.00410838685443357;0.874284717995533;0.00278227510987484;0.00435548806756392;0.104042464870514;-1.5350190007491e-18;-0.113500870767833;0.388289872270639;0.998609925453711;5.45512079251618e-26
551255732573352;120;5;1;1;2;0.5;2;0.5;0.00361456399939477;0.00653182877726952;1.88155543539048e-05;2.12414373127289e-05;0.00241845701637191;0.00291367607485943;1.92487307562592e-05;1.45025255350899e-05;0.00985849412635155;0.898512336860718;5.32404014080292e-06;1.27954911975464e-05;-0.0832390114770365;0.0118912873538624;-0.332956045908146;0.136367238053312;0.995156056173593;4.20854508196172e-22
299896897877501;255;5;1;1;2;0.5;2;0.5;1.47147190829168e-05;2.33319463437695e-05;5.78398432373395e-05;4.16968417045503e-05;2.26505427616175e-05;1.62558689181362e-05;6.01181892853995e-05;4.79439400657697e-05;0.000394864613481896;0.119942264241745;3.73920412502716e-05;2.22467876425572e-05;0.0222593521098059;-0.00556483802745148;-0.400668337976507;0.948021710307855;0.998912392593042;8.26392038215767e-45
30517864182839;250;5;1;1;2;0.5;2;0.5;7.4822476209137e-08;1.66918481368927e-07;0.000618517775826039;0.000566889124174705;1.38637355676905e-07;1.38896610344331e-07;0.000559574679317372;0.000549444326820769;3.51738198720415e-07;0.00448382401930141;0.000259737406372333;0.000625282550042906;0.0849207775608447;8.05623800805478e-20;-0.0566138517072298;0.749904535288312;1;1.45009795957629e-42
789265355758350;250;5;1;1;2;0.5;2;0.5;6.88297490226045e-07;7.12526266215042e-07;1.57994177827778e-06;1.63310691804092e-06;4.64267453726786e-07;3.21155995084322e-07;8.01813203088553e-07;8.00539823241735e-07;2.12982626667772e-06;0.0411402048123121;1.72588380413412e-06;8.89195618438627e-07;-0.0565975278513355;-0.0113195055702671;-0.164132830768873;0.650639743963228;0.999497775607637;2.04364621036993e-42
156490920520233;100;5;1;1;2;0.5;2;0.5;0.00193541846662259;0.0167781159925371;0.0211456422158148;0.0258053776040926;0.00272980884048323;0.0021922289323257;0.0140466717010874;0.0145743029175579;0.0113161395303274;0.226131841297104;0.017134312122011;0.0166718714371145;0.169739578796001;-0.0141449648996668;-0.410203982090336;0.0377528681472086;0.996963289538907;1.58603120844438e-16
