ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
595469971258327;95;5;3;5;3;3;2;1;2;1.5;0.5;0;7.39089112630984e-06;8.36156667036998e-06;2.2308374479701e-05;1.00628575513336e-05;0.000644978581947999;0.0210747283227054;3.31559445955388e-18;-0.044661850063156;-0.431731217277175;0.823811096691788;0.992661641676104;1.19449048120062e-15
836424896523555;175;5;4;5;4;5;2;1;2;1.5;0.5;0;0.00838520289495808;0.00735928306305164;0.0100443468814671;0.0070854661949478;0.00961441099993367;0.913627020204598;6.47098570587344e-18;-0.0249377334026908;-0.0249377334026908;0.721069903469475;0.997491877765936;2.73839614202527e-34
745786567132576;390;5;4;5;4;5;2;1;2;1.5;0.5;0;2.43695392075601e-15;2.4903201011948e-14;1.04474503672511e-14;6.81623246135295e-15;1.15411884967565e-18;1.89751658141271e-05;0.079792938907707;0.00362695176853214;0.311917852093764;0.0460600980282394;0.999792293619614;1.88769495603508e-66
460933313520255;335;5;1;5;1;2;2;1;2;1.5;0.5;0;9.38592583578692e-10;6.16795084941323e-10;1.03850518487507e-08;3.10078503003763e-09;4.9555550370307e-10;0.00436907762582593;0.0675954436292037;-0.00422471522682523;0.114067311124281;0.3908424610272;0.999718517305153;2.58311158347464e-57
830193748317677;310;5;3;5;3;4;2;1;2;1.5;0.5;0;2.04405863578495e-07;3.68778274246519e-07;4.602438303724e-07;2.24025939353278e-07;1.72469790344545e-07;0.0878591637687955;0.00458349248514105;6.21179063745115e-22;2.79398060485036e-17;0.791938444318386;1;1.63496795828355e-55
949024350841181;60;5;5;5;5;4;2;1;2;1.5;0.5;0;0.00251655321192194;0.00163575199973479;0.000706917061377299;0.00134171382248664;0.0636676687503261;0.00408133070594696;-0.143427433120127;0.0239045721866879;-0.860564598720764;0.725249450957744;0.953078885639683;1.79567191963109e-11
37611197496679;230;5;1;5;1;2;2;1;2;1.5;0.5;0;8.1534607143091e-09;9.06364121360333e-09;4.24032355948683e-08;1.3978910150557e-08;9.91360338120151e-13;0.0312040708021608;0.049197477586994;-0.00614968469837425;0.436627613584572;0.576768833034815;0.998684587256859;8.74257920556019e-39
15593976322735;125;5;3;5;3;2;2;1;2;1.5;0.5;0;1.63948188362011e-05;3.89535746820952e-05;4.99084035104275e-05;4.85084757503648e-05;0.000275304955169047;0.916265692855562;0.113314902274834;-0.0113314902274834;-0.203966824094702;0.408653660266781;0.998025215078023;3.8988783546186e-21
764392388888559;170;5;4;5;4;5;2;1;2;1.5;0.5;0;3.05773237160068e-05;2.32985150544676e-05;1.04979248057618e-05;8.25739569219311e-06;0.00899664130894152;0.297108645505101;-0.0416666666666667;9.41147719171445e-21;-0.65;0.404129456278043;1;5.01649261745463e-29
383042467774536;305;5;4;5;4;4;2;1;2;1.5;0.5;0;1.70679554954032e-08;1.97238776305834e-08;5.10756767106877e-08;2.58644065879442e-08;3.87411909002374e-08;0.000520173177840819;0.032457534904355;2.44657969480789e-19;0.0046367907006221;0.370008626227323;0.999246003362506;1.26645180250207e-51
277850012847244;355;5;2;5;2;5;2;1;2;1.5;0.5;0;3.67061513342599e-12;8.53800358643606e-12;4.83292441881286e-11;1.25972013731797e-11;4.20757656092173e-08;0.000398859305515309;0.0517981731321044;-0.00796894971263144;-0.282897714798416;0.0715699336110147;0.999749671646419;2.2009047592096e-60
82334531252788;360;5;5;5;5;3;2;1;2;1.5;0.5;0;8.23851343990255e-10;2.88399330802067e-08;1.86330574539665e-08;1.27067438127291e-08;1.71561802857801e-05;0.0278437081195787;0.149361099701583;-6.39049918841917e-19;-0.400916636041091;0.0186183997846751;0.999756176568226;1.61601419981623e-61
879681500473177;340;5;3;5;3;5;2;1;2;1.5;0.5;0;0.000121694077255537;8.49404386362447e-05;0.00014756010147715;8.72400870963398e-05;0.0407714303576197;0.0833262621270067;-0.0125150009184968;-9.62253441500247e-19;-0.45888336701155;0.785670751885363;0.999384532264793;1.00712928268217e-59
49457028645822;160;5;1;5;1;5;2;1;2;1.5;0.5;0;6.9336858319567e-07;2.71876717162337e-05;9.07009372876284e-06;3.92438097636662e-06;1.9453378826903e-09;0.0255653441779114;0.178799634963038;-0.00893998174815189;0.536398904889114;0.0309301931169834;0.997202850319533;1.7169740352131e-30
726424651083950;265;5;4;5;4;4;2;1;2;1.5;0.5;0;2.00611416444039e-05;2.54026013229997e-05;4.7269021939056e-05;2.91898662315015e-05;6.21765500132618e-05;0.0261491256832828;0.0266986768036488;-0.0160192060821893;-0.0480576182465678;0.861441319801606;0.999002892195328;4.76628128185331e-45
867571253898349;285;5;4;5;4;2;2;1;2;1.5;0.5;0;3.09460275065072e-07;1.04504538675775e-07;1.54511501765962e-07;1.47764112560892e-07;0.00115165236656643;0.739262355796497;-0.00992436679287576;0.0148865501893136;-0.560726723797481;0.985247168418125;0.999138046127047;3.52777958587596e-48
879477579533112;290;5;5;5;5;3;2;1;2;1.5;0.5;0;1.09004447735715e-05;1.46230623831239e-06;2.32211926274705e-06;2.57744053709883e-06;4.04142685904303e-05;0.000315162110100731;-0.0637852939538741;-0.00490656107337493;-0.127570587907748;0.0459785253032717;0.99961724685743;9.88486427016364e-53
285592995070243;170;5;3;5;3;5;2;1;2;1.5;0.5;0;2.15418161530505e-05;1.22869001172883e-05;9.4495514744779e-06;9.32311358690653e-06;0.000267299927626127;0.00372530106650052;-0.0252091939570325;0.00840306465234415;-0.243688874917981;0.811571295109456;0.997527530502713;5.65899701348135e-32
6417881107799;350;5;4;5;4;3;2;1;2;1.5;0.5;0;1.93510644527945e-05;1.64474675869018e-06;1.10192120756654e-06;6.88185302564722e-07;0.00268756455258418;0.000214000520585246;-0.141423665213958;0.00808135229794045;-0.420230319492903;0.00940579593216654;0.99974270548686;2.16852112553661e-59
167556164757840;340;5;4;5;4;2;2;1;2;1.5;0.5;0;1.0971121510354e-06;2.29487144967077e-07;4.43887054983442e-07;2.00383197266474e-07;1.06097175580311e-11;0.0336449021140784;-0.0292016688098259;-0.0125150009184968;0.392136695446233;0.0566820028999241;0.999384532264793;1.00712928268217e-59
723353063660417;80;5;4;5;4;2;2;1;2;1.5;0.5;0;0.028795702232359;0.03229889470971;0.0264152917959289;0.0245071056725597;0.0454592217782464;0.982629545488582;-0.0354551974259471;-9.98654808076407e-19;-0.106365592277841;0.937840336186802;0.989704360107884;1.45701058927491e-13
580760091150855;395;5;2;5;2;4;2;1;2;1.5;0.5;0;6.59840582756754e-12;2.8300642964872e-12;1.28437067568627e-11;1.93299573235695e-12;5.27614138961532e-16;0.00152605171924174;0.0250659488154544;0.00358084983077919;0.282887136631556;0.407208033244408;0.999797526665929;2.84670357071467e-67
960510785655758;160;5;5;5;5;4;2;1;2;1.5;0.5;0;0.0055340440580292;0.00373449100270808;0.00416807240129926;0.00436560195498383;0.0227957458654701;0.0131378687226553;-0.0177457329415234;0.00887286647076171;-0.204075928827519;0.415549845142373;0.997283841349273;5.6330911293183e-28
633006337097804;145;5;2;5;2;3;2;1;2;1.5;0.5;0;0.00706939381092787;0.00353514361183645;0.00552776736423558;0.00461219889646868;0.000210695680022562;0.846111878640151;-0.029293746257419;0.0195291641716127;0.390583283432253;0.727271180636617;0.99852610599345;1.71658184259547e-24
998194425590896;95;5;1;5;1;4;2;1;2;1.5;0.5;0;0.00269173658752074;0.00289617986834136;0.000753154911574161;0.000664332996248047;0.146056190776791;0.495385772569168;-0.0457921883154498;0.0457921883154498;-0.58003438532903;0.232973322836062;0.991924614644679;8.01101692227695e-19
394749969974716;240;5;3;5;3;4;2;1;2;1.5;0.5;0;1.21482501997678e-07;7.57827878269142e-08;5.13485519368689e-07;2.90828717450045e-07;5.87717409850085e-11;0.0328170659275715;0.0412493278624105;-9.81767791266592e-19;0.418386039747306;0.519527885332934;0.999456562526179;1.89368418344293e-40
632139221245540;85;5;1;5;1;4;2;1;2;1.5;0.5;0;0.654155692066877;0.709739955269702;0.745176413435368;0.784504566791548;0.244086702557452;0.526017875683055;0.0667780563294178;0.0166945140823545;0.400668337976507;0.955773816231503;0.99578404633445;1.54897050269954e-14
430937318200687;330;5;5;5;5;3;2;1;2;1.5;0.5;0;1.53777817809788e-06;2.91331635168631e-07;3.58431664561811e-07;2.1521056488045e-07;4.01998008861921e-07;0.0118714958294226;-0.107145262471667;-0.00428581049886667;-0.0171432419954667;0.172727334120714;0.999354467181063;5.58234121469612e-56
694422254033809;140;5;4;5;4;4;2;1;2;1.5;0.5;0;1.71572714928777e-06;5.54914068628149e-06;4.30404613852813e-06;4.40567699879615e-06;6.56070556991447e-05;0.0440678629828108;0.101180582314544;0.0101180582314544;-0.283305630480724;0.610175161533875;0.998418111911899;9.23946036283069e-24
973880424640196;290;5;5;5;5;4;2;1;2;1.5;0.5;0;7.92442953910355e-13;4.31808846569097e-12;8.97585448544664e-12;8.85788738327846e-13;6.77175826788921e-23;0.0359039939900121;0.0878540189652107;0.00976155766280119;0.849255516663704;0.362133492239597;0.999625155627255;1.49964254024805e-49
844295534173040;155;5;5;5;5;3;2;1;2;1.5;0.5;0;0.00102169455084781;0.000154780527618926;0.000722168269466343;0.000697554473569678;0.000649335966335144;0.695995138163364;-0.0547540074555738;0.0182513358185246;0.0273770037277869;0.00639066309540086;0.998712061300571;6.50876967357848e-26
116308279462005;205;5;4;5;4;5;2;1;2;1.5;0.5;0;8.31914964248472e-05;5.77286981966086e-05;0.000266938618330219;0.000162789717661702;1.28784711638233e-05;0.302940005061558;0.0415346768941791;0.00692244614902985;0.200750938321866;0.149204192768762;0.99924789624544;6.99564077594936e-36
300618339498113;280;5;1;5;1;4;2;1;2;1.5;0.5;0;6.42723077656249e-06;7.02927703418717e-06;2.17633096673703e-05;1.43140277085878e-05;2.61423088483786e-11;0.0140609399589484;0.0556735487823269;0.00506123170748427;0.657960121972955;0.39608642828686;0.999596229794814;1.62772560931987e-48
735527399279874;40;5;1;5;1;3;2;1;2;1.5;0.5;0;0.334560996866277;0.325475382346308;0.223410411379433;0.243551304927208;0.131988183551284;0.931662958783436;-0.0741249316661101;0.0741249316661101;0.29649972666444;0.819807345562849;0.979111721500317;9.86062766524998e-07
731616196199515;335;5;4;5;4;5;2;1;2;1.5;0.5;0;1.60686637814956e-10;2.96144349929926e-11;1.97419887983436e-10;5.59625199755513e-11;7.14311897496673e-09;0.0767432257845469;0.0127059344078102;0.00423531146927008;-0.169412458770803;0.828362248038473;0.99971570537574;4.6606803417532e-59
452551856624589;55;5;1;5;1;5;2;1;2;1.5;0.5;0;0.0964292220963577;0.121371415575856;0.0354907841906856;0.0420873940531951;0.124599635412717;0.0502896703598317;-0.206559111797729;-1.98290689681362e-20;-0.284018778721877;0.158597619825332;1;2.23776517350493e-09
529846114281858;150;5;4;5;4;3;2;1;2;1.5;0.5;0;4.2777438618296e-06;6.07293887727127e-06;2.52317750959845e-06;3.1821034838347e-06;3.02446672391987e-06;0.157160054830101;0.0188712839024099;0.0283069258536149;3.44730260668477e-17;0.779277068453742;0.996956179258714;3.02826976844578e-25
451114459421287;265;5;5;5;5;2;2;1;2;1.5;0.5;0;6.04989748234011e-11;1.11363851418475e-09;1.37287652307098e-09;6.79554806507933e-10;1.37813596613143e-10;0.00126223451077617;0.144321070632709;6.2782464138902e-21;0.101559271926721;0.108600529485339;1;1.30186462160493e-45
211612797466444;265;5;1;5;1;2;2;1;2;1.5;0.5;0;1.89384430973459e-07;7.69297510896619e-08;9.3133683123509e-08;4.90833768388562e-08;2.55814547628845e-12;0.0106351361239419;-0.0480384461415261;1.97482844913409e-19;0.41099559476639;0.632688527947909;1;7.8835383948354e-45
400922407911460;350;5;5;5;5;3;2;1;2;1.5;0.5;0;1.45132042447091e-08;2.74790638148497e-08;3.22219545707911e-08;1.16600085298708e-08;2.96763292779774e-11;0.00205611281509765;0.0485071250072666;-5.11306544718515e-20;0.282958229209055;0.361150233463738;1;1.12734042881393e-59
51253782219665;355;5;3;5;3;4;2;1;2;1.5;0.5;0;9.75295200597166e-11;2.34127678595933e-11;2.43756099630032e-10;3.38875191153994e-11;3.50403684021534e-07;0.0583260171145829;0.0080210749875237;-1.9059756681987e-19;-0.344906224463519;0.255853475945803;0.999426366522601;3.28773655325153e-65
55125259299379;195;5;5;5;5;4;2;1;2;1.5;0.5;0;2.28712893631519e-09;2.54298781488351e-09;1.16088051786499e-08;8.37814083520929e-09;0.000216148155284272;0.0089922120544054;0.0797771986890701;0.00725247260809728;-0.703489842985436;0.0802619566003972;0.998182333301718;1.04083013118605e-32
516938017207711;270;5;4;5;4;2;2;1;2;1.5;0.5;0;1.83586065291125e-07;5.35387712307723e-09;5.72548478098701e-09;3.93630848892825e-09;0.00857538142759373;0.0546546677654862;-0.131306432859723;4.270881593035e-21;-0.850865684931002;0.225961647568716;1;3.93514667116265e-47
907949965130607;230;5;3;5;3;2;2;1;2;1.5;0.5;0;0.000153353773592729;1.66793938537363e-05;8.70156645510095e-06;8.82714392538229e-06;9.16437719141938e-05;0.135645668771845;-0.160164608706824;0.0184805317738643;-0.0862424816113669;0.0294862344968511;0.998675743535214;1.35314035995988e-39
125711668519273;265;5;1;5;1;2;2;1;2;1.5;0.5;0;4.48810312203673e-11;3.93118804843535e-10;2.07143633847547e-10;1.80215785355363e-10;2.69575870322335e-20;0.000104303163437553;0.117407244890944;0.00533669294958838;0.709780162295255;0.346360150909047;0.99900512861085;9.77849831010474e-45
849277642908413;85;5;2;5;2;2;2;1;2;1.5;0.5;0;0.0541471817613891;0.0744707226443436;0.0678019863760947;0.0637330192633392;0.40322623430785;0.083092349252717;0.049944536865902;0.0166481789553007;-0.449500831793118;0.808433424630932;0.995829208124118;4.68491624108845e-14
689459020917390;150;5;3;5;3;3;2;1;2;1.5;0.5;0;9.62772054721229e-05;0.000466817175278006;0.000617424995314157;0.000592039166708221;3.2650039249803e-06;0.0793248981192638;0.169947502722409;-0.0188830558580454;0.490959452309181;0.268536912947763;0.998619645623338;1.9450249521584e-25
447990493753948;130;5;4;5;4;5;2;1;2;1.5;0.5;0;0.000184321276828688;0.000181934486230025;0.000164716983538861;0.000170182712509415;0.00178759898501669;0.0313247003942601;0.0108992230220851;0.0108992230220851;-0.283379798574214;0.902101638825255;0.998168866245459;4.32004247757e-22
351927300949870;145;5;3;5;3;3;2;1;2;1.5;0.5;0;0.00530766117606047;0.00338417336319632;0.00468975762414014;0.00313872037602925;0.266337023544153;0.587368590133086;-0.0294627825494395;-0.0196418550329597;-0.628539361054709;0.774288825033995;0.998492431069272;3.23372612777221e-26
828018235068775;115;5;3;5;3;5;2;1;2;1.5;0.5;0;1.88323690202389e-05;0.000141709379032993;5.11514745335229e-05;4.2236330796038e-05;4.41957186848648e-05;0.0586348456712594;0.123353427872862;-0.0246706855745724;3.02285958145859e-17;0.12522890840801;0.994859460486398;9.36094537428295e-20
182490857083162;310;5;3;5;3;2;2;1;2;1.5;0.5;0;0.00027331793344783;8.21382932237153e-05;8.33952602311068e-05;7.81898422263339e-05;0.002881233772952;0.656810921827886;-0.0638889869800487;0.00912699814000696;-0.246428949780188;0.156379719689684;0.999672254617441;1.07345580665301e-52
889282192576990;210;5;4;5;4;5;2;1;2;1.5;0.5;0;0.0181589109749834;0.00902232419696238;0.00558938891477675;0.0036873372445276;1.90124103120697e-05;0.0200178135180292;-0.188638819472703;-0.0134742013909074;0.525493854245388;0.0748212174006881;0.998425710001519;1.87048433543561e-35
290303353756755;105;5;4;5;4;5;2;1;2;1.5;0.5;0;0.0272580928336709;0.0404808709782006;0.0204755052690182;0.0173808845460426;0.00337218617707526;0.278174395569701;-0.081259346773183;-0.0135432244621972;0.28440771370614;0.346348552418741;0.993816348213759;1.60694085142298e-18
852041473743897;370;5;3;5;3;3;2;1;2;1.5;0.5;0;0.0250277545589055;0.0131998840840462;0.0227203158285825;0.0166253161668513;0.0109785201209387;0.77462363165257;-0.0305936849488087;-0.00764842123720218;0.0458905274232131;0.563652215194904;0.99976911293024;3.12060031185761e-63
694697136973609;160;5;4;5;4;4;2;1;2;1.5;0.5;0;0.00756988368144122;0.0283865778011753;0.0258936063359813;0.0217446881046177;0.00053228986331586;0.0237174779487828;0.159211010392101;-0.017690112265789;0.451097862777618;0.206101288993615;0.997316894086768;6.12090102760212e-27
420191465451293;385;5;3;5;3;2;2;1;2;1.5;0.5;0;9.30954444422118e-10;7.98575969943362e-11;2.12770932033127e-10;1.28583315955535e-10;0.0112415576342936;0.000226138662919257;-0.00734658874230292;0.00367329437115146;-0.848530999735987;0.690951141726374;0.999524222092646;2.02437815723368e-65
960115876230431;160;5;1;5;1;4;2;1;2;1.5;0.5;0;6.23494051328245e-06;7.11200939845007e-06;6.62747442485409e-06;5.35325636717234e-06;1.09354184115696e-06;0.0322391012563194;-0.017690112265789;0.0176901122657889;0.168056066524995;0.753653458649748;0.997316894086768;6.12090102760212e-27
827548207560137;255;5;1;5;1;5;2;1;2;1.5;0.5;0;4.35997807656819e-07;1.37596644911505e-06;1.45563290683858e-06;9.41296302344668e-07;7.43493888770917e-15;0.00483619756448163;0.0777154385396038;0.0166533082584865;0.849318721182813;0.710521203546951;0.998922923682415;1.67524195825502e-43
494112788810638;350;5;3;5;3;3;2;1;2;1.5;0.5;0;0.000186043304357767;0.000103460360579824;0.000160306633645775;9.8895145046747e-05;5.55498601510766e-08;0.40766790553791;-0.0161627045958809;-6.9473928847687e-19;0.420230319492903;0.593791351229339;0.99974270548686;2.16852112553661e-59
178659471333460;55;5;2;5;2;3;2;1;2;1.5;0.5;0;0.00543816081952645;0.00048597593714446;0.00135652459370338;0.00110782397749586;0.0044852756443192;0.0210329173459028;-0.160356745147455;0;-0.10690449676497;0.813917889871459;1;9.76702042524065e-10
567589170274160;255;5;5;5;5;2;2;1;2;1.5;0.5;0;3.46937287111865e-08;1.22093765163208e-08;1.34498419639799e-08;7.78541269686504e-09;0.000901012143243877;0.0269328533516014;-0.0665558325639722;-0.00554631938033102;-0.698836241921708;0.60401197308051;0.9995179221267;4.76831284931293e-43
630377571311387;195;5;1;5;1;4;2;1;2;1.5;0.5;0;1.32086565301149e-05;6.21741537260946e-05;8.18641793441518e-05;7.70251779665332e-05;4.54745895354632e-07;0.0114708679629336;0.152462394654161;0.0217803420934516;0.392046157682129;0.281506248841174;0.998174817663403;3.92855475107753e-33
519818820691913;320;5;5;5;5;3;2;1;2;1.5;0.5;0;2.68391912447856e-09;1.64812380942483e-09;3.03963354239062e-09;2.07621949119232e-09;2.27198085119269e-06;0.0305663626960625;0.00443407753745858;0.00443407753745858;-0.283780962397349;0.965387815805044;0.999305178416924;2.09527788764161e-56
798321183232339;60;5;5;5;5;3;2;1;2;1.5;0.5;0;0.00326171409333464;0.0122786568749672;0.00464507312077121;0.0060442944551951;0.0294352141684482;0.126328622048773;0.190260597661798;0.0475651494154494;-0.285390896492696;0.679368899222349;0.991579285791808;7.69173557830027e-11
892177406367691;325;5;5;5;5;4;2;1;2;1.5;0.5;0;0.00109599798967368;0.00100659826709931;0.001150626731454;0.000888280681876551;6.65150496142882e-06;0.0806901910995333;3.63345273657842e-18;1.14135755373456e-20;0.348485473495226;0.929755086945254;1;8.73648221461975e-56
728741213113129;390;5;5;5;5;2;2;1;2;1.5;0.5;0;3.42597531108315e-07;5.7635466960912e-08;1.82173645476964e-07;5.79610379908137e-08;9.62671301862245e-14;0.00160636104414836;-0.0619399289662157;-6.15591217530381e-19;0.495519431729726;0.56779104003096;0.999788497496821;3.74883880832663e-70
519665614263696;255;5;2;5;2;3;2;1;2;1.5;0.5;0;1.12972927911851e-06;7.28078087655523e-07;1.2033627706474e-06;3.80206721412561e-07;1.52319047573325e-10;0.00380657006183911;-0.0501176982363224;-0.00556863313736915;0.439922017852163;0.656221563695291;0.999510199663966;3.59298128581327e-45
238523080766912;400;5;5;5;5;4;2;1;2;1.5;0.5;0;3.26439310424211e-08;3.70444060228803e-08;7.66520663010247e-08;3.81807782209912e-08;1.66885958923298e-14;0.050809600930164;0.0247564749491409;-1.75744799495451e-20;0.60122867733628;0.753926709802542;1;2.88792299574999e-68
459572938181905;135;5;4;5;4;3;2;1;2;1.5;0.5;0;0.00621784035570658;0.0016785349254615;0.0027439107703344;0.00251792755505346;0.00919877677192414;0.680066928560168;-0.0735742370710244;0.0210212105917212;-0.115616658254467;0.633003741361822;0.996227407022927;2.31617985362865e-23
30562833667972;295;5;3;5;3;2;2;1;2;1.5;0.5;0;1.64973207866953e-08;1.07140333128475e-07;9.57178440922178e-08;5.94311940038807e-08;7.14259678896262e-08;0.883020257294818;0.105847549351431;-2.73859432061461e-20;4.93109989277334e-17;0.393008123197818;1;4.19611126160276e-52
684198170306215;345;5;5;5;5;2;2;1;2;1.5;0.5;0;1.45082585711119e-06;1.59122953765519e-06;2.72436094608596e-06;1.56628582570188e-06;1.78644986058567e-05;0.0160414862831787;-0.0123016957826281;0.00410056526087602;-0.123016957826281;0.543511992878792;0.999408134820254;9.27368472389967e-59
629582791956769;65;5;2;5;2;5;2;1;2;1.5;0.5;0;5.65399942727165e-05;0.000773409456893951;0.00025103741511601;0.000146780115110413;3.81051077071678e-07;0.0418659598304411;0.239583763027968;-0.0217803420934516;0.740531631177355;0.0641579808383661;0.99299110557557;1.00092967222394e-10
587620831410088;115;5;5;5;5;3;2;1;2;1.5;0.5;0;0.119583617141784;0.0609471088384419;0.0727323700222176;0.068951314856189;0.0723071334547726;0.178630237447506;-0.0861118704783965;0.0123016957826281;-3.61985993748285e-17;0.0751077144071854;0.997686607466349;4.11772744344409e-19
759667530866958;315;5;2;5;2;5;2;1;2;1.5;0.5;0;3.98990699077806e-09;6.5653752538141e-10;1.44036188105135e-09;4.08472451750371e-10;0.000990200483291684;2.07951781185281e-05;-0.07184212081071;2.5558110197464e-20;-0.695970545353753;0.364608217746483;1;1.99805036563347e-53
615581295170636;205;5;1;5;1;2;2;1;2;1.5;0.5;0;2.88841695278565e-10;3.66786510052315e-11;1.75146049977872e-10;3.41263951416061e-11;8.75228705852669e-05;0.00888808558786226;4.56920504236202e-18;-0.00689934155826102;-0.696833497384363;0.659010491451229;0.999257757932781;1.82688856250828e-34
410587626791611;185;5;3;5;3;2;2;1;2;1.5;0.5;0;0.00544819958868685;0.000595442428531049;0.000990617622285726;0.000480626566861265;0.430396991554861;0.107457843806969;-0.185451250275654;1.31461284378705e-18;-0.780440678243379;0.0689301943159926;0.999052152544237;3.9197757052522e-35
791298142798340;320;5;4;5;4;2;2;1;2;1.5;0.5;0;8.7013008485211e-08;6.75435167454114e-08;7.35137822489919e-08;4.48871242707757e-08;0.0479316286953471;0.549496441659616;-0.0223089828338725;0.0133853897003235;-0.856664940820705;0.761457688546835;0.999287864581006;1.38225857399393e-60
519559771102896;140;5;1;5;1;2;2;1;2;1.5;0.5;0;0.00294681409075363;0.00110636798013852;0.00285948966845025;0.00150668675920416;1.73578066445672e-07;0.020769420947171;-0.0303541746943632;-0.0202361164629088;0.647555726813082;0.818121990788329;0.998418111911899;9.23946036283069e-24
352876120682907;370;5;2;5;2;5;2;1;2;1.5;0.5;0;3.25483135626682e-10;4.69517360035547e-10;5.64656218962122e-10;1.00477742520375e-10;3.20201075055576e-08;1.3743842426502e-05;-0.00382309255910502;-0.00764618511821006;-0.156746794923306;0.199747233375125;0.99976938088162;5.22921636637028e-63
611292215187750;50;5;3;5;3;4;2;1;2;1.5;0.5;0;0.0331309065510556;0.0268403493420949;0.0648332971379196;0.0719560157901536;0.133712766826347;0.128214407062317;0.200573889271438;0.0573068255061253;-0.315187540283689;0.35050594252174;0.987907357189839;2.12751161295758e-09
24969867056164;395;5;3;5;3;4;2;1;2;1.5;0.5;0;2.21362264621282e-08;3.94452165988552e-09;1.33440144388449e-08;5.33110397508403e-09;2.32875511228721e-14;0.362347353787195;-0.0143289123518122;-0.00358222808795304;0.519423072753191;0.561103452493811;0.999797216865869;1.37795543975215e-67
13226426704055;200;5;1;5;1;3;2;1;2;1.5;0.5;0;2.9609509776044e-05;5.2691857170661e-06;6.94408946445105e-06;4.39498948130847e-06;0.00060046353106754;0.00102184898391106;-0.0848697893980006;0.00707248244983339;-0.282899297993335;0.220870035171138;0.998269048660548;1.20930873685245e-33
