ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
684000398882022;54;2;5;2;10;1;2;1;0.5;1;0.351547871201482;0.100697124977883;0.296624363248863;0.0997198002350399;2.84930529432733e-09;0.169808492339678;0;0;0.894427190999916;1;1;2.99940511212906e-10
789833274981024;140;2;5;2;10;1;2;1;0.5;1;0.024669564200821;0.00266410451373501;0.00490591642167487;0.00235416195246495;5.70520502163272e-31;1.02069724075912e-30;-0.0571428571428571;0;1;0.612089880089257;1;1.96679909116734e-31
372673408641126;60;2;5;2;10;1;2;1;0.5;1;0.168131367661622;0.0331584080494853;0.191973567150083;0.0292673530704335;1.76447983333867e-13;0.00983009005203552;-0.0335012605086404;-0.0335012605086404;0.904534033733291;1;1;1.509427907561e-11
773568006655009;158;2;5;2;10;1;2;1;0.5;1;0.0118417369656443;0.000581248910297795;0.0181162597447881;0.000553139335164335;7.09445231165407e-17;0.689038520609212;0.0253673144715921;0;-0.938590635448906;0.8733292385769;1;2.62684793920945e-31
443211624333126;64;2;5;2;10;1;2;1;0.5;1;0.225222023478516;0.00635669225852205;0.0413116800641726;0.00827895349105949;4.93749106085073e-13;0.652048668590999;-0.156326349870181;-0.0312652699740361;0.96922336919512;0.317074092890257;1;6.20578786969864e-14
142443152864590;170;2;5;2;10;1;2;1;0.5;1;0.000136846815010197;2.20663167812911e-06;0.000528716615591323;2.09573512758022e-06;1.70411614047685e-08;0.0262799561549589;0.0354514838676833;-0.0118171612892278;-0.909921419270539;0.75796525557412;1;1.13484382379061e-31
834856218652447;94;2;5;2;10;1;2;1;0.5;1;0.0473379152496614;0.014741882909607;0.0774663444815105;0.0146439625375067;4.57283330117778e-11;0.0961003798340789;0.0425628265379374;0;-0.978945010372561;0.836532398651375;1;1.61869643899903e-20
870491465435871;206;2;5;2;10;1;2;1;0.5;1;0.0829294761856823;0.000216665463554825;0.0067626756534714;0.000333055869655215;1.58073868428025e-42;0.0713287803977632;-0.0777615791359739;0;0.95257934441568;0.328778339794519;1;1.00443234492323e-41
40800372275692;400;2;5;2;10;1;2;1;0.5;1;0.0827808184982714;0.00204243275558219;0.0203947542257167;0.00231478517801681;1.5657473717785e-59;0.897058284814557;-0.0450050633544571;-0.00500056259493968;0.985110831203116;0.423658645764126;1;1.48065709060817e-85
836037268597303;368;2;5;2;10;1;2;1;0.5;1;0.139330110092481;0.00195084250137174;0.0252235393457594;0.00205576196320502;1.36322647101289e-30;0.681349670443601;-0.0544282675419619;0;-0.947051855230137;0.347369574708398;1;6.21229798796593e-73
415498168367902;174;2;5;2;10;1;2;1;0.5;1;0.00366664798454929;0.000139089424520138;0.0174459319311524;0.00010631135158883;3.03409118368064e-15;0.108179676163123;0.0806517984790331;0.0115216854970047;-0.933256525257383;0.361827247871735;1;5.16881298507236e-34
785778665581942;244;2;5;2;10;1;2;1;0.5;1;0.000444119425978273;1.55412341152486e-06;0.000501523778585727;1.4844715121128e-06;3.16142166634243e-46;0.0475015377006297;0.0164133041074653;0;0.951971638232988;0.897997028469251;1;3.45961061043933e-49
585439620392369;288;2;5;2;10;1;2;1;0.5;1;0.120956229242821;3.82496643535764e-05;0.0119853690886294;5.24524723530717e-05;2.7499875971536e-25;0.21585126901649;-0.0764793041663927;-0.00695266401512661;-0.952514970072345;0.238037519966018;1;6.02616014270464e-58
473665152350359;154;2;5;2;10;1;2;1;0.5;1;0.909675202623941;0.653499468912733;0.476813684904168;0.627625878421729;9.96538290905246e-20;0.648970292457334;-0.0779812867365055;0;0.961769203083567;0.419991919615401;1;5.31720091584381e-32
704667200376894;170;2;5;2;10;1;2;1;0.5;1;2.09543020648902e-05;1.16438323244678e-05;0.00978741604832387;4.15615964169378e-05;4.0751879445285e-19;0.305279154312808;0.14197455728409;0;-0.899172196132572;0.0897228284776913;1;5.88169711377816e-31
745033071907947;308;2;5;2;10;1;2;1;0.5;1;0.0499927042663924;0.000597553496178748;0.00820992383142713;0.000620249169218481;4.13568989058085e-56;0.697995970187384;-0.0454785221546982;0.00649693173638546;0.968042828721433;0.493896782499212;1;6.86528471862793e-64
606488375115958;244;2;5;2;10;1;2;1;0.5;1;0.0325822553264528;0.00311555577609963;0.0722749596616284;0.00308874306663994;7.14552008116298e-49;0.423265442542655;0.0245976018507236;-0.00819920061690788;0.975704873412037;0.797834076265668;1;1.33104617504162e-51
463865920799924;360;2;5;2;10;1;2;1;0.5;1;2.30848755081537e-07;3.50789526897635e-08;3.23631454155261e-05;3.89642575451584e-08;2.68174058548382e-71;0.0135070943669314;0.0780141043144831;0;0.925024379728872;0.169291469205734;1;3.73266856166857e-68
665089585262583;110;2;5;2;10;1;2;1;0.5;1;0.230343228056556;0.00487274646273161;0.0890837292600206;0.00553841551700643;1.99887530135307e-24;0.00770732002995666;-0.0727392967453308;0;0.981980506061966;0.567205363136272;1;5.07188304187632e-24
655571435771949;258;2;5;2;10;1;2;1;0.5;1;0.0822100726887605;0.00134636252138535;0.0481254260144933;0.00127577110590092;4.56012906829467e-21;0.372591279430303;-0.0310161403466157;0;-0.977008420918395;0.708668645292498;1;1.19111957647951e-54
568286453635693;210;2;5;2;10;1;2;1;0.5;1;0.00507908971381855;0.000148612125456612;0.0115017568233393;0.00012275794258042;5.01450331801166e-44;0.573927233535197;0.0476536387777863;0.00953072775555726;0.962603503311283;0.58063770777333;1;2.17753255081328e-43
702520285325086;308;2;5;2;10;1;2;1;0.5;1;0.0177395175516779;1.76761993182312e-05;0.00764874940475081;2.1937441967114e-05;7.94546154837855e-78;1.189410850655e-80;-0.012987012987013;0;1;0.909269045214222;1;4.4004356227744e-68
147494447693010;204;2;5;2;10;1;2;1;0.5;1;0.133072624231249;0.0185462453868885;0.0280550807512251;0.017256391715107;1.44652498917628e-32;0.0449690761742945;-0.068657153405925;0.009808164772275;0.971008312455224;0.400610346229133;1;6.83638675007488e-43
677145813414927;172;2;5;2;10;1;2;1;0.5;1;0.000159960912364301;0.00135001222738311;0.00665337175978427;0.00102556176166884;2.62581823481752e-11;0.227545456154476;0.151173010960064;0.0116286931507741;-0.988438917815802;0.0672340045773548;1;1.42755488829622e-37
36132458404740;130;2;5;2;10;1;2;1;0.5;1;0.150643259012908;0.000459813803214327;0.0432723449130966;0.000432132889476178;1.49277569670732e-34;0.213062377998274;-0.076959516089935;-0.015391903217987;0.969689902733181;0.482692389686433;1;1.42509598750505e-27
