ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
189034451968499;260;10;5;2;10;10;2;1.5;0.5;1;0.445960816561798;0.429113772431324;0.425506066716388;0.396705389597819;0.776996065742359;0.736947917827674;-0.0174082806410777;-0.00669549255426065;-0.231664042377419;0.0288065647412214;0.999999890849018;5.00481359469486e-50
561115494154603;330;10;5;2;10;10;2;1.5;0.5;1;0.533781219138431;0.420387694540265;0.594442748205745;0.546154585256519;0.856969952866847;0.890055192232653;0.0232141915010374;-0.0126622862732931;-0.145616292142871;0.851249989635694;0.99999951333426;2.3178147867595e-63
743200232398814;380;10;5;2;10;10;2;1.5;0.5;1;0.82410212561903;0.584544336249346;0.603367524125932;0.6076178782115;0.0468141696266565;0.506743140819916;-0.106426497295548;0;0.513783090392302;0.662552492000028;1;4.98408471075527e-70
356071906600180;40;10;5;2;10;10;2;1.5;0.5;1;0.705105443142957;0.0664388016790374;0.622430665758737;0.056124710264897;0.968125379571388;0.613346312348587;-0.0355334527259351;0.0888336318148377;-0.426401432711221;0.0909359765798052;0.980883491402813;7.59852522946428e-06
448558184878681;170;10;5;2;10;10;2;1.5;0.5;1;0.895716203551218;0.822169448184006;0.93405446481545;0.889210643498137;0.857450386025859;0.936281060694289;0.0369891473323046;0.0082198105182899;-0.143846684070073;0.53819576213;0.999990807469097;1.7268207567093e-28
653349215485330;370;10;5;2;10;10;2;1.5;0.5;1;0.137465495803101;0.0781355308826041;0.122085437572188;0.101155422592543;0.117692005761648;0.0359903073878908;-0.00943292130855591;0.00565975278513355;0.00565975278513355;0.669098752518594;0.999999700609243;5.60626502729597e-67
422708600946251;320;10;5;2;10;10;2;1.5;0.5;1;0.952861204168646;0.883611231168824;0.828738298172591;0.844052156155048;0.58356634160828;0.697046605133067;0.123642227800266;0.00765925304957399;-0.132395659856922;0.249850690117772;0.999998060469813;1.02674673633488e-56
661257756414731;310;10;5;2;10;10;2;1.5;0.5;1;0.0113385263769907;0.00864253636153112;0.0353266878798342;0.0186532295323707;0.0161741541486869;0.240216293500264;0.041567864941105;-0.00112345580921905;0.0393209533226669;0.335526005109689;0.99999994994877;1.79184022868028e-58
462618672921640;280;10;5;2;10;10;2;1.5;0.5;1;0.412967746461232;0.584262462251473;0.491815485818926;0.500867184901211;0.141433928249525;0.396619430195016;0.0422803166988407;-0.00746123235861895;0.305910526703377;0.62804507605713;0.999998995491556;1.69173837725441e-53
314291410281498;260;10;5;2;10;10;2;1.5;0.5;1;0.0458918184330945;0.0306814512258924;0.0496573571329586;0.0399888565142759;0.178157789510452;0.132779671034879;0;-0.00267938643288414;-0.222389073929384;0.558379822009878;0.999991764130507;5.60462178319035e-48
649073233839692;310;10;5;2;10;10;2;1.5;0.5;1;0.0224287583747686;0.0344540569420014;0.0374646917499823;0.0237314531590793;0.0123375010294881;0.0811570168502204;0.0808635618175747;-0.0112310502524409;0.166219543736126;0.478057892526772;0.999996191260076;1.30723888967602e-60
682893039598004;220;10;5;2;10;10;2;1.5;0.5;1;0.156327293068186;0.0935984440709871;0.204079377748632;0.0637290089375067;0.38729344569414;0.47527272968614;0.0364719784725254;-0.00475721458337288;-0.118930364584322;0.85431450204192;0.999990342472735;2.21774775987041e-38
313190565613888;300;10;5;2;10;10;2;1.5;0.5;1;0.240187318113184;0.259428729554114;0.30384569560088;0.287547729757042;0.244080713027566;0.437610979307967;0.0174391844299899;0.00348783688599798;0.0313905319739818;0.103369234252863;0.999999941319573;5.96541861644728e-54
562745826502007;150;10;5;2;10;10;2;1.5;0.5;1;0.747973621661391;0.542332033906917;0.881126270447965;0.66673072625461;0.817264130910062;0.581686549896777;0.0835647031625109;0.00464248350902838;-0.17177188983405;0.523289367798798;0.999912610837106;5.22983053963212e-27
590326523710269;370;10;5;2;10;10;2;1.5;0.5;1;0.00103048761886567;0.0162313364652654;0.00126445144204187;0.0155010823008562;0.000250746176554104;0.488618151261556;0.0272894435261993;0.00846913764606187;0.0988066058707218;0.754897956592031;0.999999025435726;1.39782731594281e-72
194605220396045;170;10;5;2;10;10;2;1.5;0.5;1;0.681221724094072;0.239487552667877;0.762852487124965;0.268100941148929;0.796688546634016;0.14102299756715;0.0431149694778717;0.0102654689233028;-0.186831534404111;0.239049985494746;0.999999267417815;1.08354972239376e-28
838880128899987;110;10;5;2;10;10;2;1.5;0.5;1;0.204523760417754;0.675033650773507;0.22187045394749;0.560811201112549;0.53870478874666;0.0162416656749916;0.00641658752924182;-0.0320829376462091;-0.487660652222378;0.572612439187308;0.999640903979696;3.41834873772286e-18
114797005542136;260;10;5;2;10;10;2;1.5;0.5;1;0.0714735891840047;0.169432893882281;0.104935410881709;0.12212550563119;0.0125343267530197;0.454968149976652;0.0843632061836842;0.00669549255426065;0.392355863679674;0.741421662025573;0.999999890849018;5.00481359469486e-50
