ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
773414965896284;122;2;10;1;2;0.5;2.5;0.5;0.0606949681037928;0.00907806947101846;0.0862626593239709;0.0461546032151921;0.0642797760279158;0.00917959798467829;0.265024321310929;0.0542627994999576;3.63706959459163e-10;0.000410212974035804;0.0309038255723576;0.0883122715438528;0;0;-0.921132372943676;1;1;1.64288579185706e-23
913127341627680;96;2;10;1;2;0.5;2.5;0.5;0.0277614367233126;0.000591055695128899;0.949612051471797;0.0129782358652924;0.0295082004725919;0.000586822262309251;0.100982938890599;0.0131539568650344;1.19483340582727e-21;0.00115054451782181;0.00486834864947555;0.00749213113110553;-0.0210584657571331;-0.0210584657571331;0.863397096042456;1;1;1.54209514877851e-16
618824977111322;236;2;10;1;2;0.5;2.5;0.5;0.00168711277965255;7.19772591516818e-08;0.00414363607779179;1.83978706509356e-05;0.000111380528000197;3.08601082866997e-08;0.0046263642824422;1.87744067855465e-05;1.49046067462717e-13;0.0602523788734744;0.00057985650611047;2.21581166361277e-05;-0.093791263789403;-0.00852647852630936;-0.895280245262483;0.190242360034066;1;2.94035992350549e-42
834785563531710;300;2;10;1;2;0.5;2.5;0.5;9.39449123401774e-08;1.96698342769285e-13;0.0239837277553189;0.000230524214383957;1.23107544788358e-06;1.66457689604761e-13;0.0270453382547363;0.000227661837134342;1.87077842744296e-79;0.317257149374163;0.000130441335034122;0.000241701033507646;0.0400142298119051;0;0.973679592089692;0.563564150799792;1;5.74758084922875e-63
869970402496648;196;2;10;1;2;0.5;2.5;0.5;0.00894756803578206;3.91945220000084e-05;0.000251757277581064;1.71422620728111e-05;0.00476619942304335;4.3304924061264e-05;0.00591749798115198;1.34599889663146e-05;5.65687523051913e-39;0.664334903255701;0.0004539928215101;6.03487086251134e-06;-0.0204251842551417;0;0.959983659991659;0.886308906796724;1;2.4160482289213e-40
910426440134728;134;2;10;1;2;0.5;2.5;0.5;0.116204935091205;6.4148228077238e-05;0.412262413730316;0.00117294344390107;0.0024902367295171;5.98123660824534e-05;0.0671903904643429;0.0017103220423675;5.02471924244278e-32;0.479486744564684;0.00117487953905728;0.00173490782011839;-0.149270358506633;0;0.985184366143778;0.119913589359482;1;2.85457287352146e-29
421474975312628;136;2;10;1;2;0.5;2.5;0.5;0.000763123752148233;8.87506773600772e-06;0.00261905477516866;0.000109195692423036;0.00188760924804583;8.99458717989247e-06;0.02992631107211;0.000131779736714156;1.03033621107115e-30;0.318227501733922;0.000634364744886705;0.000132895520574616;0.0294627825494395;0;0.942809041582063;0.863597857057789;1;2.67418401923329e-27
737062926578628;294;2;10;1;2;0.5;2.5;0.5;0.000227298438844724;4.08027445588865e-09;0.0227562533267575;5.47029582570438e-06;7.27778971850382e-05;2.25876750334479e-09;0.00300473444771383;4.42589525670701e-06;4.77346099981993e-67;0.389030801696625;5.1969781206488e-06;4.75125569299331e-06;-0.0544331053951817;0;0.979795897113271;0.414118945401074;1;1.73274618918538e-62
603980113445647;78;2;10;1;2;0.5;2.5;0.5;0.0315100632004545;0.00324517654562694;0.0441361500157831;0.00272013265898584;0.0329284893251949;0.00326781137918021;0.115153789895062;0.00308175224272148;1.73105827896843e-18;0.151268434726366;0.0115314510390578;0.00355790406338048;-0.0512989176042577;0;0.974679434480897;0.820789317236558;1;5.22104411525164e-17
604242599840293;112;2;10;1;2;0.5;2.5;0.5;0.0161348256751172;0.003237071170698;0.00256841986166084;9.4267782584353e-06;0.0232281387876115;0.00302148151772767;0.00849863100607082;6.97663262032216e-06;0.000127700033121412;0.0867041173787416;0.000742351143915561;8.28385853356872e-06;0.0365636212063565;0;-0.804399666539844;0.846585810590266;1;8.83430621238983e-17
845486881175268;252;2;10;1;2;0.5;2.5;0.5;1.70497133138052e-05;2.2846143565104e-07;0.00116903432144277;5.26109493362311e-07;0.000368411109205398;2.00647134882871e-07;0.000747233532422528;5.03758738191627e-07;2.48109864986324e-15;0.0141590902432476;8.97114929356895e-06;5.19744880522884e-07;0.0557684836644468;-0.00796692623777812;-0.916196517344484;0.447956530987804;1;4.00479592061585e-47
988940938053822;102;2;10;1;2;0.5;2.5;0.5;0.00108631956463738;0.000945032155335118;0.00256004765548465;0.000491262183185241;0.0441229997602747;0.000662796870109061;0.0343392560761722;0.000507241180259227;3.62478163601282e-26;0.000730743974896385;0.000262559282300683;0.000278096415807933;0.137360563948689;-0.0196229377069556;0.961523947640823;0.234403569323238;1;1.85716347344453e-21
863038663311153;148;2;10;1;2;0.5;2.5;0.5;0.0188571869608557;7.75814134497863e-06;0.000825569113266058;0.000927736127481665;0.00612317497733632;1.56930146927581e-05;0.0366408823873123;0.000310886504610774;2.97793211401864e-15;0.474483930991857;0.00258784162516741;0.000334616390498574;-0.0270665980980383;0;-0.947330933431342;0.869227590378277;1;6.60398398910544e-30
321488022691154;164;2;10;1;2;0.5;2.5;0.5;0.000354966184041208;2.15272921792293e-06;0.0231033775370834;1.97467100841337e-05;0.00361488779109713;9.649786166441e-07;0.0106137956973412;2.1288932367224e-05;4.32109230991136e-40;0.506005124083244;1.38878120517481e-05;2.88185610329257e-05;0.0365880866632301;-0.0121960288877434;0.987878339907213;0.754758775063371;1;7.96662939918056e-36
743288749513898;176;2;10;1;2;0.5;2.5;0.5;0.00805692518066602;1.4972180015889e-06;0.0126348817626668;1.38975849435106e-05;0.000710527386227016;1.42916472479469e-06;0.00552295475487089;1.40572816975264e-05;4.05144835910798e-38;0.0209229464645985;0.000404127279081823;1.37264218205514e-05;-0.0797983162732898;-0.0113997594676128;0.923380516876639;0.364190342245798;1;1.07176751085237e-33
126898701608833;232;2;10;1;2;0.5;2.5;0.5;8.48288541011475e-06;2.92437766853446e-10;0.00233412126588155;5.96104270346149e-07;6.6976612427785e-06;2.9445434892477e-10;0.00151226289461943;5.56565864263043e-07;4.26066197942033e-53;8.32921633143396e-06;2.72374348910925e-05;1.08562392527132e-06;-0.0173343811320384;0;0.901387818865998;0.894972653812901;1;4.14268537822964e-42
462561555446568;246;2;10;1;2;0.5;2.5;0.5;0.0379776084136157;4.26475129273178e-06;0.0010782205610001;8.03730348722401e-06;0.0024879199900696;4.28608096480822e-06;0.00807446135438772;9.62140533135383e-06;1.23987404040476e-58;0.220796826530079;4.72917486167138e-06;1.00548576326375e-05;-0.0894427190999916;-0.00813115628181742;0.983869910099908;0.202195283244507;1;7.20486084312032e-53
637442171195103;272;2;10;1;2;0.5;2.5;0.5;4.75725811178486e-06;7.38874648282026e-12;0.181604791018649;4.45668229674845e-05;2.25242365818971e-06;7.58103558475588e-12;0.00789102815138086;5.08640093170284e-05;2.43501963258264e-71;2.43501963258264e-71;4.93800864524765e-05;4.93800864524765e-05;-0.0147058823529412;0;1;0.90347891371923;1;3.07327387081757e-60
34631398939303;90;2;10;1;2;0.5;2.5;0.5;0.000186789521412445;1.17633706568043e-05;0.0124962317349903;0.00140352935457262;0.000900557118987171;8.22756130140521e-06;0.0530539099171541;0.0011959886300989;2.78480107782447e-18;0.0529544941214125;0.0175613112174862;0.00099278699506443;0.112909688044286;0.0225819376088572;0.835531691527718;0.391486732204097;1;1.23552283053574e-14
732574621743892;186;2;10;1;2;0.5;2.5;0.5;0.0479897137208348;6.39619190741018e-07;0.0197379832442106;5.76614501860872e-07;0.000290772193903422;6.02319393919464e-07;0.00146694553220896;5.89053494575094e-07;2.38700944699779e-39;0.403198554773473;8.01479345534544e-06;5.01680751553817e-07;-0.172292196901579;0;0.947607082958686;0.0276023074463145;1;2.21037988382572e-37
981655766823858;164;2;10;1;2;0.5;2.5;0.5;8.11310217513411e-07;4.36431494498983e-09;0.0054090193728662;9.01902332809186e-05;6.60232160091089e-05;1.8419071124837e-09;0.0125162772091319;7.84675616184447e-05;1.06364038594927e-48;1.06364038594927e-48;7.22276294493789e-05;7.22276294493789e-05;0.121951219512195;0;1;0.159853674837627;1;1.11768485097156e-36
755805183358841;170;2;10;1;2;0.5;2.5;0.5;0.140254472669423;0.00112477078057126;8.22513980811708e-07;3.39386959735362e-09;0.0113961334598302;0.000555846727246478;0.000159057511930408;8.64006432810819e-09;1.08269917441561e-11;0.169530740053512;5.66271323370706e-07;8.69303594363543e-09;-0.118644749469062;0;-0.877971146071062;0.163848388209238;1;1.42670225385876e-29
351953981143213;150;2;10;1;2;0.5;2.5;0.5;0.000307121250149378;1.66878349667307e-05;0.03013218743151;0.000319181366197923;0.00194655592721389;1.94691459165654e-05;0.0232018592902837;0.000308078962572156;1.66441762796215e-12;0.132269485246468;0.00358301491882225;0.000361787888309576;0.0667616842337414;0.0133523368467483;-0.948015916119128;0.513029186972382;1;2.42740073661829e-30
85130061924912;202;2;10;1;2;0.5;2.5;0.5;4.61403124236882e-05;1.95313999463264e-09;0.0377838143445527;1.0273236222952e-07;3.050507062885e-05;1.86762365034534e-09;0.00119309639121281;1.62272725414657e-07;4.3113794559455e-14;0.0734369728243123;6.85686152849967e-07;1.17421759943411e-07;-0.0198029508595335;0;-0.990147542976674;0.888086083085887;1;4.0534387453426e-44
373442122148786;132;2;10;1;2;0.5;2.5;0.5;0.0149590194736728;0.000217246817604807;0.0128778056276978;0.00201450481293581;0.00638731403922155;0.000228265893338367;0.0445264115425848;0.00180278426393313;2.01240180265541e-22;0.283433218716893;0.00335277628693649;0.0024566452924184;-0.0304290309725092;0;0.912870929175277;0.861235629540801;1;6.13658342119555e-25
678409674886880;204;2;10;1;2;0.5;2.5;0.5;0.00136329726794165;4.85739146324867e-08;0.00388446226425916;0.00013169760523037;0.000248688487510558;4.54931803006182e-08;0.0159150911697807;0.000141873187026363;2.38948814902221e-15;0.024838464580413;0.000163157987134743;0.000174441169034599;-0.0491354516847521;0.00982709033695042;-0.93357358201029;0.574500553796221;1;9.53369458963206e-40
185852743706761;226;2;10;1;2;0.5;2.5;0.5;0.000122852819113643;1.62348510749702e-07;0.012979807760747;2.03819557792769e-05;0.000437571075148437;1.52342966978482e-07;0.0185389901657218;2.28486899584437e-05;9.77084900999522e-56;0.103116544726121;1.00787476394057e-05;1.61841099179943e-05;0.0176998081351197;0;0.991189255566704;0.894159191165603;1;2.36305978051783e-49
678898765027130;236;2;10;1;2;0.5;2.5;0.5;0.000114637890570654;8.18458611908669e-09;0.00156031690160183;0.000110926607061795;5.60145365995673e-05;8.58318522008051e-09;0.0124788172770312;9.8908848427292e-05;5.71270155940639e-58;0.0105153519626751;0.000503406339287688;0.000111006988506944;0;0;0.966657245102005;1;1;4.81034050578327e-49
764190385680566;140;2;10;1;2;0.5;2.5;0.5;0.00604855274171468;8.71775033811525e-06;0.0010225317791787;0.00017309090769754;0.00156590376853243;8.1418226916638e-06;0.0194162068368418;0.000325788818770922;4.84149190067419e-37;0.0387121222837428;0.000693586558807438;0.00056687383005373;-0.0428615167044632;0.0142871722348211;0.985814884202655;0.735290691611312;1;1.39343161548424e-30
832287256827778;208;2;10;1;2;0.5;2.5;0.5;0.000220969475687713;1.04547321768507e-06;0.0034516557769606;1.06876960386289e-08;0.000387769619761569;9.83707592820787e-07;0.000702429694528265;9.32166967368457e-09;8.07569191111432e-42;0.424987313434824;6.06854823463548e-07;8.62343940293832e-09;0.0289117179327964;0.00963723931093212;0.934812213160415;0.78102734013614;1;1.30005626303246e-40
881494817830624;174;2;10;1;2;0.5;2.5;0.5;0.000214720192350091;1.03695801934218e-07;0.00284773533718408;0.000737201034831435;0.0001808500691467;1.02101978477595e-07;0.0239491372153863;0.000951573750425195;4.16789347077701e-41;0.133031542209156;0.00674730071213097;0.000756349701174775;-0.0115064209361195;0.0115064209361195;0.955032937697916;1;1;1.47087336361987e-35
649355261143786;206;2;10;1;2;0.5;2.5;0.5;0.00182676434731049;6.72069312741451e-05;0.000433179846798324;4.75384434366637e-06;0.0113839848873657;6.18889177835114e-05;0.00502651727067287;4.39138486913078e-06;5.88795106898324e-44;0.147248853226487;8.24186096299069e-06;4.64186469699652e-06;0.0291482018664544;-0.00971606728881815;0.961890661592997;0.78031880589049;1;1.61447808768855e-42
998366422456321;262;2;10;1;2;0.5;2.5;0.5;1.0143532311663e-06;9.37062112865366e-14;0.0406184087870173;2.71127938059208e-05;1.0928497218747e-07;7.35384586564702e-14;0.00659763795362492;2.24164017811022e-05;7.95241878568655e-71;0.17829839377996;4.99459234456283e-05;2.11180136635569e-05;-0.0458028612414344;0;0.992395326897746;0.536693955932525;1;3.3565295850283e-57
38845514341834;286;2;10;1;2;0.5;2.5;0.5;0.00080397067626368;4.70076162443622e-07;9.83851578280819e-05;2.98613516889821e-05;0.000595421076368506;4.95316511075548e-07;0.00815582528467622;2.50467492734074e-05;1.13540323043647e-58;0.0106984603265723;1.52483005065621e-05;2.33167860308383e-05;0;0;0.925820099772552;1;1;1.90611591748993e-54
308428350805623;212;2;10;1;2;0.5;2.5;0.5;0.00017461747764268;2.90465482585283e-09;0.0225711138818528;8.25016081155621e-08;2.81395019311231e-05;2.61952044363879e-09;0.00287715467052278;5.16791415105303e-08;1.22149786529035e-19;0.154630245031619;5.00220898169054e-08;9.35075037717825e-08;-0.0283031463054502;0.00943438210181672;-0.990610120690756;0.783521104214708;1;2.67025615346129e-46
955518058717176;176;2;10;1;2;0.5;2.5;0.5;0.00487610841382203;3.57622907719279e-06;0.000868086978366289;1.56316014341829e-06;0.000963219028152638;3.57087209232499e-06;0.00239719329879111;1.35802708143595e-06;3.9525363712753e-39;0.00774879632743844;2.97206416740184e-05;1.6217300334835e-06;-0.0455605689001515;0;0.933991662453105;0.650316938824019;1;1.90754430692762e-34
386971772042420;258;2;10;1;2;0.5;2.5;0.5;1.38398306625579e-08;2.75604124707998e-12;0.00090402900028226;6.85658897035568e-07;2.25375630855353e-06;3.32126839631874e-12;0.0016757127617626;7.33016968218082e-07;2.12497756852833e-67;0.989330944091588;2.1024017061549e-06;5.83868083621568e-07;0.0620173672946042;0;0.992277876713668;0.383411285836347;1;2.4982941013628e-56
195148886403811;78;2;10;1;2;0.5;2.5;0.5;0.00121682994711749;0.0100739077596891;0.040363770282763;0.0466941308771348;0.0582826283144131;0.00580894023215956;0.124314796054668;0.0320107966975722;1.04706846762799e-05;0.0235593046991313;0.104311385276583;0.0323653370206351;0.233549683248457;0.0259499648053841;-0.856348838577675;0.0667325471281051;1;2.23576170719191e-13
920200057209847;278;2;10;1;2;0.5;2.5;0.5;0.00296980090167077;7.23039865355168e-07;0.0149426260407252;5.51694544551585e-08;0.000821812809606854;4.40222158370361e-07;0.00110419620568859;2.83421598828309e-08;3.29422609079574e-63;3.2961398890928e-05;1.40057263889422e-05;8.87924888933342e-08;-0.057627077257213;0;0.950846774744015;0.400498667975762;1;8.8891801106658e-56
464768383070560;122;2;10;1;2;0.5;2.5;0.5;1.74970456002372e-07;5.8015045380134e-08;0.142365900249509;0.0526343189329609;0.000108077623162969;1.75143278191241e-08;0.254520872550297;0.0488532840481845;8.62667340138081e-31;0.043127047512607;0.0599890355256137;0.0511107201413387;0.197385508487931;0;0.921132372943676;0.0456612505951489;1;1.64288579185706e-23
983068703560678;122;2;10;1;2;0.5;2.5;0.5;0.0032455600832589;6.00743584926552e-05;0.171567369400844;0.0100748792497055;0.00658317305453008;5.20176979588183e-05;0.145529475077998;0.0116390315844649;1.3320617014483e-29;0.606752669771103;0.00818847535268669;0.014116389805051;0.0327912917891976;0;0.983738753675929;0.856292359218277;1;1.20096225246772e-26
918516004652572;168;2;10;1;2;0.5;2.5;0.5;0.379981559235354;0.000508922361799453;0.00110016083527752;0.000802555455147312;0.0209206708239913;0.000689403052822573;0.0214840318720576;0.000577894524978181;1.23300684838937e-11;0.0875850094500661;0.0299904044498595;0.000863650525332759;-0.156649246714746;-0.0120499420549805;-0.855545885903613;0.0608999436541607;1;8.01918874638733e-28
782305470988572;252;2;10;1;2;0.5;2.5;0.5;9.66434316459221e-08;1.04103211470171e-09;0.000203684154237669;4.25658610618455e-06;2.12175373620107e-05;1.12228838774926e-09;0.00184688666939906;4.7344656336924e-06;9.24294921886444e-21;0.0323653111047975;1.42034323645364e-05;5.48192132726593e-06;0.0952500952501429;0;-0.984250984251476;0.165733360274684;1;3.5510790062934e-54
87527894635509;190;2;10;1;2;0.5;2.5;0.5;2.30759708014194e-05;2.67706411928971e-10;0.010357237009994;0.000347784348005585;2.84740106989337e-05;2.6202134265903e-10;0.0195704061201604;0.000350527261252604;6.92270033661636e-46;0.0126836639350784;0.00786907631373519;0.000406402881348066;-0.0105638387006261;-0.0105638387006261;0.919053966954475;1;1;5.61136060364525e-36
430485577218187;122;2;10;1;2;0.5;2.5;0.5;0.84238192591259;0.018362890139972;0.174700691793342;0.00103388603600296;0.130229720291555;0.0192000164409647;0.0357427759935224;0.00100021048031043;9.61542657523123e-24;0.19125800656657;0.000734178021135314;0.00171864335934929;-0.180424871478545;-0.0164022610435041;0.967733401566742;0.0700342724039594;1;7.95305358630143e-26
468858799991040;160;2;10;1;2;0.5;2.5;0.5;0.00618768446978509;6.54815537293783e-06;8.42860710145014e-05;2.77143120349807e-12;0.00239978852223153;3.13310271216959e-06;6.76897311224682e-06;1.84685364415345e-12;1.98932849166916e-09;0.254657483399517;1.52149610674612e-10;1.47986947899661e-12;-0.0880590229201142;-0.0125798604171592;-0.893170089618301;0.339707032597728;1;8.13126512969757e-29
250809218660821;84;2;10;1;2;0.5;2.5;0.5;0.00146107028303636;0.0235877600431818;0.556169385906169;0.072043634541976;0.157820188681003;0.0405058068302967;0.189008034650183;0.0630474752085146;5.18065484984431e-06;0.107377856887154;0.0310014017677758;0.0596139509005035;0.242535625036333;0;-0.824621125123532;0.0454367917924984;1;2.20911935528324e-13
653584701794489;172;2;10;1;2;0.5;2.5;0.5;0.0146891789336872;8.31779012761592e-05;0.0264225214800311;3.55752491434801e-06;0.00681159493661557;9.28355929203459e-05;0.00335522598938693;4.7055420619073e-06;8.53373342515955e-16;0.00957398492714234;2.45386990581181e-06;7.9113492496415e-06;-0.0232621052599618;0;-0.977008420918394;0.878761181984049;1;9.74938476545807e-37
60627944022317;178;2;10;1;2;0.5;2.5;0.5;0.00389327792017407;0.000410168528134326;0.0120307792756778;0.002995563265164;0.0121501108360484;0.000303785004969047;0.0409704130093847;0.00224368512198219;1.22354836878666e-37;0.0067947973933959;0.000380052946432227;0.0012144595397251;0.0562366014684256;0.0112473202936851;0.956022224963236;0.548351712728149;1;1.98501150945841e-36
926619118005168;218;2;10;1;2;0.5;2.5;0.5;0.000304153802749551;1.86520542266895e-06;0.494909549264568;0.00174416533903691;0.000318337137054122;1.61135271078866e-06;0.0437139308902783;0.00191242476809764;6.92751638156957e-19;0.691156592307947;0.00221662160463426;0.00189370073682087;0.0275275700509017;0.0091758566836339;-0.981816665148827;0.786421950387239;1;9.10773426748858e-47
232249860120426;274;2;10;1;2;0.5;2.5;0.5;3.44722292324409e-05;1.08479400666872e-10;0.000171466067729272;1.3278709276772e-08;8.62200174461846e-06;7.67820531153258e-11;0.000917614776959806;1.1869892061037e-08;2.18879575731397e-55;0.00662974297316157;2.69987222904216e-07;1.7569199020314e-08;-0.0514469507652827;-0.00734956439504039;0.889297291799888;0.465425866149383;1;2.85695831123729e-48
819107198798330;178;2;10;1;2;0.5;2.5;0.5;1.04763198787997e-06;3.17693676550129e-09;0.00159431644161183;3.86415666503407e-06;9.67576527625451e-06;3.23054444681306e-09;0.00487079657453148;4.3808843392486e-06;3.56328307464039e-08;0.000108560284029089;0.000392932167380126;3.02956456279134e-06;0.0679366220486757;0;-0.883176086632785;0.450055207119352;1;2.83465314580856e-31
696305588471877;66;2;10;1;2;0.5;2.5;0.5;0.0116667140795049;0.0165966053942263;0.14055689247249;0.0198858036260293;0.141090452081955;0.0140140401067325;0.23372910104524;0.0201504388597132;3.49072965156608e-06;0.0337305993307748;0.00877913849027889;0.0241036144219707;0.151794185179729;-0.0303588370359458;-0.94112394811432;0.323865532518913;1;1.37120134130497e-13
197311925541366;116;2;10;1;2;0.5;2.5;0.5;0.00172650343787443;2.16920051420891e-05;0.244036525386087;0.113503849235896;0.00851442120458899;1.62164887937051e-05;0.344210611715899;0.108974513333869;1.61398663912855e-28;0.520519117619205;0.024224134171385;0.0930706682422413;0.0517934681045887;-0.0172644893681962;0.949546915250792;0.709975880952839;1;1.00659775405438e-23
793400674136546;100;2;10;1;2;0.5;2.5;0.5;0.299996862996258;0.000198600916478058;0.198896001791751;0.0132662125786466;0.00756152387811612;0.000157266091921238;0.116811961304623;0.0118722851731493;8.94080072144102e-21;0.747576173283132;0.0162949417457204;0.0143195010902609;-0.240771706171538;0;0.922958206990897;0.0273088917549223;1;1.73344287624517e-19
740203321652498;254;2;10;1;2;0.5;2.5;0.5;7.05143901122963e-05;1.25941948026927e-10;0.0257046322129556;1.74659535902212e-05;6.22412175312269e-06;1.32999430357984e-10;0.00746641205344445;2.04444653421171e-05;4.19211302126291e-19;0.0483350123950199;5.41067540053848e-05;1.54072104903876e-05;-0.0472455591261534;0;-0.992156741649221;0.530347750129271;1;1.85970189857483e-55
122560019734168;118;2;10;1;2;0.5;2.5;0.5;0.011009311570958;0.0307048235169164;0.107100690820619;0.00888855442833364;0.133383252259152;0.027225041579363;0.163400715189183;0.00852833078317503;2.12415105669482e-22;0.382540223478845;0.0174985164582337;0.00898324609210784;0.135768846660426;0;0.950381926622983;0.196886209311139;1;3.69221891868208e-24
852131846456385;264;2;10;1;2;0.5;2.5;0.5;0.0019317667966625;8.38592527308485e-08;0.0165337003495032;3.6089822406928e-05;0.000290009988299665;1.0069245288069e-07;0.00870336993730415;3.81654995165975e-05;1.45970623176549e-22;0.01752651767751;3.89439210415553e-05;5.02904541399821e-05;-0.0454754296943124;0;-0.970142500145332;0.538065981806384;1;3.89939746903599e-55
810168601302446;154;2;10;1;2;0.5;2.5;0.5;7.96771098354649e-05;4.59216102299225e-08;0.0353958059048449;4.10501032295493e-05;0.000104079068790748;4.32156868937632e-08;0.0185845467148584;4.47646425030298e-05;3.29636045237237e-11;0.108971332455073;3.18824657912312e-05;5.22005839831391e-05;0.0259762166733066;0;-0.987096233585649;0.871953061732849;1;1.21685802328828e-33
602949850035024;86;2;10;1;2;0.5;2.5;0.5;0.483856032608215;0.0799887100539901;0.253888042100566;0.072693667086795;0.303296729713301;0.10530436505103;0.349048554244152;0.072407973589627;1.39675407885419e-11;0.8581198965789;0.146591053394768;0.0747346456228809;-0.0475651494154494;0;0.80860754006264;0.82544242792897;1;3.38385502715058e-13
