ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
446063836129739;116;2;1;1;2;1;0;0.5;0.0325244809433946;0.030042906867681;0.808881209656737;0.795392056441341;0.0248180463430123;0.0259592639577423;0.745196531033373;0.743656854949462;0.241677705860844;0.294482398691101;0.725358317358591;0.754460814959401;-0.0863224468409811;0.0172644893681962;-0.949546915250792;0.457011418405656;1;1.00659775405438e-23
111002029769142;144;2;1;1;2;1;0;0.5;0.168392801903026;0.153405886125858;0.111457799030866;0.126446194476208;0.130389975082242;0.127446708491214;0.144319099229709;0.128489436696426;0.878790778448393;0.77416476341305;0.137104496520226;0.139269532203204;-0.0694511433731674;0.0138902286746335;-0.986206235898976;0.504943988753773;1;1.86192878396854e-31
91423947351249;70;2;1;1;2;1;0;0.5;0.0380415409876464;0.0390394643663077;0.841447671038019;0.831400901431364;0.0434962308968001;0.0416857761768821;0.884497920163504;0.862462414228208;0.00494799796534665;0.802571793049238;0.936817583737548;0.736298276694998;0;0;0.917662935482247;1;1;1.02383457157835e-13
573264158124809;92;2;1;1;2;1;0;0.5;0.00122416243507972;0.00181147966616695;0.635010013843828;0.602362346449713;0.00147866036161061;0.0015336268425262;0.576923906729011;0.625868803932915;0.0300172866998753;0.720151552016915;0.637386209928759;0.705260849683452;0.0870388279778489;0;-0.957427107756338;0.531226178970903;1;2.84366592671476e-19
736465781062165;178;2;1;1;2;1;0;0.5;0.00954277215276921;0.0223476039429811;0.8300427625068;0.65393223333856;0.0151100752993301;0.0150678359181284;0.739083905819042;0.724278526629319;0.345224668892697;0.777782462713269;0.748507367983306;0.744426414425807;0.123877330040276;0.0112615754582069;-0.934710763031172;0.132972785185758;1;7.03891456829632e-35
217080825945218;212;2;1;1;2;1;0;0.5;0.000136104087189328;0.000153851425008046;0.43684956929509;0.492462538878171;0.000177477292607677;0.000160871338487875;0.498601993624195;0.49559033433585;1.4449879394199e-07;0.0622718680278415;0.483142202857333;0.463141604634467;0.0283132284667123;0.00943774282223744;0.972087510690456;0.783445911700997;1;1.23747535694719e-44
591525548089664;78;2;1;1;2;1;0;0.5;0.106528194574406;0.118584089030389;0.0555644131986176;0.0564336108307646;0.129280313887095;0.131755247949491;0.0493519361340205;0.0556720116224099;0.648302080210079;0.713715572368218;0.0503894065611826;0.0382661111631491;0.102597835208515;0;-0.974679434480896;0.496764318953403;1;5.22104411525164e-17
400472418260711;108;2;1;1;2;1;0;0.5;0.00491244352455592;0.00357151592011234;0.547004169376068;0.444559499089729;0.00330651731119146;0.00345359558720088;0.459145446129197;0.447711796245529;7.81975137015083e-05;7.81975137015083e-05;0.444022495537075;0.444022495537075;-0.0740740740740741;0;1;0.563702861650773;1;1.98569232822823e-24
932845205741744;250;2;1;1;2;1;0;0.5;7.0964490970019e-06;6.89912084039736e-06;0.131321043681911;0.135237179756008;6.98803285015673e-06;6.86882690255384e-06;0.140632603212944;0.14010574759974;0.00562009518255134;0.0878364114993197;0.138490142953546;0.140707918191475;-0.0080164345040647;0.0080164345040647;-0.937922836975569;1;1;6.15648491783251e-49
917584068721981;202;2;1;1;2;1;0;0.5;0.00195231967095657;0.00116617123974209;0.880805666504096;0.876299558520032;0.00139204263140519;0.00130896029989458;0.890885458397078;0.876020593201976;0.117277576059386;0.260982900922159;0.888248218618512;0.877529737546759;-0.0495925354965829;0.00991850709931658;-0.942258174435075;0.572839961160902;1;4.45014920116674e-40
