ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
669198480299548;170;5;1;5;1;3;2;1;2;0.5;0.5;0;0.199185098516425;0.214439271706647;0.285261499220737;0.297639716572177;0.197595268432452;0.755361831165299;0.0672245172187532;0.00840306465234415;0.0840306465234416;0.376360908752437;0.997527530502713;5.65899701348135e-32
321574594298493;205;5;1;5;1;4;2;1;2;0.5;0.5;0;0.213650489373574;0.236499239666451;0.390862362240424;0.402340445074031;0.0225142721390906;0.524760865984646;0.0966736489045663;0.00690526063604045;-0.849347058232976;0.286808591503958;0.99834590165574;7.92939817242346e-35
429068341368392;60;5;5;5;5;5;2;1;2;0.5;0.5;0;0.0430810992357224;0.0428722292343465;0.0674923730243529;0.0742975581096725;0.0165073025773791;0.0876894580210217;0.0951302988308988;-0.0713477241231741;0.380521195323595;0.172504196418931;0.917247040427714;7.69173557830027e-11
629082806136709;295;5;5;5;5;3;2;1;2;0.5;0.5;0;0.00759914836486291;0.00756650462063028;0.0111399454592359;0.0113294061755996;0.000382451013325002;0.000628474180668311;0.0674418865185427;0.00963455521693467;0.356478543026583;0.456621436150543;0.999179173780226;7.12612768382608e-53
868506103504097;70;5;2;5;2;5;2;1;2;0.5;0.5;0;0.365320050196316;0.250790602356731;0.229244301648136;0.228397250250299;0.54062496139893;0.536073014086346;-0.141421356237309;0;-0.282842712474619;0.488821990115871;1;2.00517603101266e-11
506985877200415;220;5;4;5;4;3;2;1;2;0.5;0.5;0;0.281845831974141;0.397201748684382;0.257124622203151;0.250864128470117;0.110565977388151;0.179942182366612;-0.0194005170091111;0.00646683900303704;0.155204136072889;0.3394053415329;0.998531276038948;9.99153533907894e-40
496513547120854;230;5;5;5;5;3;2;1;2;0.5;0.5;0;0.947524975155328;0.950526318631517;0.880445190242542;0.88021944465743;0.880517252026288;0.903214177345501;-0.0802377419802878;6.1481290014629e-20;-5.00959588800832e-17;0.591175300662783;1;1.60724082052955e-40
642249371535125;200;5;2;5;2;4;2;1;2;0.5;0.5;0;0.264009422673789;0.213809755867183;0.19070335200948;0.191688438766804;0.0304488758801611;0.486219765828744;-0.0282899297993336;0.00707248244983339;0.282899297993335;0.948803616810472;0.998269048660548;1.20930873685245e-33
67783781014210;190;5;1;5;1;4;2;1;2;0.5;0.5;0;0.909490174916311;0.894257919664002;0.929628270987124;0.927490621130075;0.929053341363991;0.930241044637463;-0.059545834205183;0;3.92523114670944e-17;0.831292531203719;1;7.58769910830567e-32
450351917822740;295;5;1;5;1;2;2;1;2;0.5;0.5;0;0.0308283363998866;0.0368624750280847;0.0435970523883612;0.0430700154220005;0.00257506651111933;0.124340329586162;0.0335670613628254;-0.00479529448040363;0.282922374343814;0.929066029629037;0.999638466982158;4.53967635437597e-50
