ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
331421697497427;260;5;10;1;2;1.5;2.5;0.5;4.0673004729132e-10;1.78091568686324e-22;0.0322908434308963;7.41478311061099e-05;7.74527910543307e-11;5.37640214531215e-23;0.0148915542675825;8.66940333964308e-05;5.06766760762452e-62;0.00310315860067309;0.000392979235790403;0.000147293242412334;0.00543944386487677;0.0108788877297535;0.848553242920776;0.61323097367603;0.999536171974619;6.89730521925259e-44
288744778980427;270;5;10;1;2;1.5;2.5;0.5;1.25084386831684e-14;2.57446161971279e-23;0.0012743875651521;1.95308658987299e-07;1.81005615199731e-12;2.77628555608039e-22;0.00254776334592895;2.01868149700582e-07;3.96275107167146e-15;0.00322999373009197;0.0045433466748978;2.9859582333418e-07;0.0524012870752591;0.00524012870752591;0.120522960273096;0.604267948857859;0.999568868493864;7.737538005296e-46
319302643500029;135;5;10;1;2;1.5;2.5;0.5;0.000187494558930601;9.64614245698181e-10;0.0532866175566005;0.000479030367113912;7.07303568233736e-05;1.04385115687756e-09;0.0591696809641537;0.00056405310372233;0.000800012171770609;0.177430762861226;0.205110211503544;0.000904347384466508;0;-0.0105809738922621;-0.084647791138097;0.996128438408883;0.996128438408883;3.11729705097579e-25
753173444430096;125;5;10;1;2;1.5;2.5;0.5;0.00235648469879348;4.14097439678215e-07;0.34715082963937;0.00799544755347995;0.000224834579047231;8.31850777259686e-08;0.0946160346977952;0.0220167188936318;8.78727815705702e-13;0.0704877713154813;0.141597735888122;0.0142010765447199;-0.113169682553148;0.0113169682553148;0.441361761957278;0.112048621300393;0.998035104596577;8.30283854529852e-21
6233632745765;225;5;10;1;2;1.5;2.5;0.5;2.68743842031903e-09;1.53533360952563e-17;0.0486650056254847;0.000303584238617517;2.95426815114665e-08;2.51007083706768e-17;0.0536484989682191;0.000463079081698232;5.06229473575411e-24;0.0245004960425843;0.0035334887501648;0.00127007451834636;-0.0126622862732931;-0.0126622862732931;0.455842305838552;0.425280179204216;0.999364735649179;3.03551957598801e-41
731906901588725;120;5;10;1;2;1.5;2.5;0.5;0.00468421029191351;1.13583794428653e-06;0.483514245558207;0.0272515977778135;0.00131798874292695;2.0412884650635e-07;0.331572533547848;0.0316035141303848;1.78631256616712e-08;0.000746677560410544;0.359080241693062;0.0427549490330088;-0.0707205010926715;0;0.259308504006462;0.166788317775799;0.997872961949459;6.45678621603832e-20
274025653363754;190;5;10;1;2;1.5;2.5;0.5;4.76140447974279e-05;9.98703311485677e-11;0.0903695911637022;0.00939383601513044;6.94392612321377e-05;2.95121617891121e-10;0.0756341217047018;0.00901076373515811;3.39831673233927e-11;0.164824773196242;0.632906881672964;0.00614383901613787;-0.0373175896266583;-0.00746351792533165;0.283613681162603;0.166228030013961;0.998067066533257;6.49885324781023e-33
806141350533583;130;5;10;1;2;1.5;2.5;0.5;0.000175861384494284;7.38354513907836e-10;0.00879331339534404;6.64007010396752e-06;4.88620998145863e-05;7.31005525113043e-10;0.00832460504995488;1.21003360378154e-05;9.60665264071201e-17;0.00596294191184223;6.9961249194318e-05;2.36200328222284e-05;-0.0548095389175702;0;0.51520966582516;0.837712356004715;0.995872630773351;1.24306428058375e-23
226932286820153;110;5;10;1;2;1.5;2.5;0.5;8.94482593485456e-06;7.64484231702608e-12;0.151898910604343;0.0578737589028037;9.94148357732913e-07;4.85959924610452e-12;0.294567739528844;0.165726992172272;0.0149143769246611;0.00312112073186699;0.276242406295383;0.294924896807205;-0.012858612496841;0;-0.848668424791506;0.49025267189772;0.997478539420028;3.21501084905927e-18
753743254412638;130;5;10;1;2;1.5;2.5;0.5;0.00025504615867412;7.94311514491305e-08;0.696764748847065;0.00343513155325436;0.000324559670918976;8.82633008580397e-08;0.0623682500157805;0.00105720819750331;0.00514308193490239;0.251113092718376;0.0251952919415488;0.00137100841375155;-0.0217803420934516;0;-0.108901710467258;0.974144287742832;0.99597636293354;7.19666828403879e-22
121284371075467;110;5;10;1;2;1.5;2.5;0.5;0.000271287171419706;1.06942377709012e-06;0.357076450014711;0.10966096348019;0.00338479109280534;7.88352304399949e-07;0.281990688157625;0.086156328827367;0.000119519051488573;0.0361644071876768;0.902008973557763;0.0960901863748484;0.0386269651968454;-0.0386269651968454;0.103005240524921;0.1282436495803;0.994433258842139;1.6205261990571e-18
103316055974179;180;5;10;1;2;1.5;2.5;0.5;1.27778531916604e-07;2.0549042634669e-14;4.28275683588808e-06;2.36407946982876e-09;3.22008152531194e-07;1.34623473387415e-14;0.000965700918884033;2.98451922790228e-09;0.0198415783707691;0.0201547821426727;5.48517308829076e-06;5.06333978013887e-09;0.00795355953719722;-0.00795355953719722;-0.318142381487889;0.709901330356492;0.998993719307643;1.00273520214125e-34
693877622084384;290;5;10;1;2;1.5;2.5;0.5;2.72759207086717e-11;6.8909426485064e-18;1.47502613826779e-06;1.14290322408908e-12;6.80960233884719e-09;4.42078219597082e-18;0.000132906018341211;2.62556739427086e-13;1.6927542804648e-10;1.96597144534711e-06;0.000551206784005238;4.33448131299099e-13;0.0829515062006253;0;0.0487950036474267;0.405361779583369;1;2.15400502539565e-49
478067474273123;270;5;10;1;2;1.5;2.5;0.5;2.98732652107061e-10;4.97674726710712e-20;0.000518451373219579;9.3915558693646e-05;3.0763223089661e-09;1.05689413484422e-20;0.0264631628317953;0.000123872682668124;8.87762544475702e-06;4.9785497340692e-06;0.00552815217717731;0.000160758600308684;0.0105500141831849;-0.00527500709159243;-0.796526070830456;0.205187889071341;0.999557391508655;1.44400155787556e-49
950445976652091;255;5;10;1;2;1.5;2.5;0.5;1.02921780247903e-07;1.03778542583067e-14;0.00337997955228804;1.53700906991148e-05;1.03458481632165e-08;7.35660997418886e-16;0.00452452301341884;1.41770037522475e-05;2.56310700964051e-40;8.27674400296692e-08;0.000275273488110232;1.9730314293682e-05;0.00555830107366511;0.0111166021473302;0.661437827766148;0.0880274734619417;0.999513786761069;3.46429856010128e-44
675288576014472;190;5;10;1;2;1.5;2.5;0.5;1.18578108865287e-08;1.27551484003545e-18;0.0011955601310644;6.47375765122032e-05;4.30029154687659e-10;1.61416366761008e-18;0.0132004420658912;3.70508492089271e-05;4.72676810981746e-12;0.00241925516710932;0.0118518536818713;1.23790215245366e-05;-0.037424059428256;0;0.0673633069708608;0.828376678592532;1;4.88759354686272e-34
12892030138526;90;5;10;1;2;1.5;2.5;0.5;6.73879408950142e-08;1.20072042926421e-07;0.107089099114705;0.0142467254896216;4.47069400773613e-05;1.60846091065805e-08;0.0820860397233589;0.00768727697138194;2.03862199321118e-06;0.0472779889356812;0.0263280530349419;0.00979360983051775;0.25298221281347;0;0.158113883008419;0.0507848371343393;1;6.18862342838755e-16
501458264009385;245;5;10;1;2;1.5;2.5;0.5;1.62772037586843e-08;7.54967599423666e-17;0.0437482913238705;0.0152194990410961;4.01234696069008e-08;2.79318313497939e-17;0.167342375519813;0.0181372827547613;2.77444875504312e-46;2.65294171944874e-05;0.19263118841399;0.0209827729730745;-0.0115470053837925;0;0.721687836487032;0.2082909712291;1;2.13524277726494e-41
675915866476927;85;5;10;1;2;1.5;2.5;0.5;0.00232292786413292;4.8475610237973e-06;0.0211757975314439;0.000495791707974482;0.00130093894814301;5.09645010245823e-06;0.0171428148246317;0.000904769685392962;0.794981481722454;0.0684004057629613;0.0341555165133225;0.000244729543254259;0.0166666666666667;0;-0.366666666666667;0.669666220408991;1;3.01392150630143e-14
993657661250253;100;5;10;1;2;1.5;2.5;0.5;0.00315233228857674;3.8106627132215e-06;0.0249517485831098;0.000888174267687066;0.00238684335599278;3.56177700691408e-06;0.0992809945365205;0.00079696081668406;1.44967235857414e-07;0.0759179201630131;0.0151044054161309;0.00168288494465938;-0.0285655994520021;0;0.285655994520021;0.900442121399523;0.993093318109468;1.60437037347875e-18
401748710405788;250;5;10;1;2;1.5;2.5;0.5;8.80151686260764e-11;1.17441143829582e-18;0.00988595629784624;2.85235538700961e-05;9.49003159834353e-10;3.77570142721209e-19;0.0234209414714912;4.73438783477707e-05;2.70384299521283e-07;0.000331000877973123;0.30847845485885;3.42866754162213e-05;0.0622752368779528;0;-0.0566138517072298;0.0801032435948815;1;1.45009795957629e-42
411875059336015;195;5;10;1;2;1.5;2.5;0.5;1.99615569347226e-05;1.35091101780879e-09;0.0804536332650748;0.014842731728228;0.000341507576783957;1.18912918480914e-09;0.261569069266225;0.0123463762242385;1.19270703155117e-23;0.0490555598505049;0.210455533130783;0.0105791311761516;0.0220755392844174;-0.0147170261896116;0.59603956067927;0.887818382472811;0.999132813137813;1.2591232612128e-38
563249443928330;240;5;10;1;2;1.5;2.5;0.5;5.22543274932958e-10;5.45597026391272e-21;0.0219064553326157;2.73578586667474e-06;4.14434105994479e-10;3.63275196314228e-21;0.00712809269440083;2.05189251733812e-06;2.70410843017327e-18;2.39111177331719e-08;0.00118532936375272;7.67746014792126e-06;0.023577595189658;0;0.247564749491409;0.778373164792298;0.998789408058471;1.37932788432391e-40
149971840100499;125;5;10;1;2;1.5;2.5;0.5;0.000174872295253153;6.53367046518569e-08;0.0129639439430763;0.00299053119333338;0.000169776163535459;1.16077296790555e-08;0.14591932022393;0.00266964307711051;4.9622451087305e-05;0.324871683098064;0.0118813183861292;0.00201451117377639;0.0113577712606064;-0.0113577712606064;0;0.0557511597128311;0.995610989324836;9.89720360543048e-22
915591882974950;120;5;10;1;2;1.5;2.5;0.5;3.28043043413133e-07;2.8007550104052e-08;0.192718297490161;0.0072907176795663;0.000170562852018237;9.45325627299354e-09;0.0777584164792208;0.0041850573390445;0.000141209279911358;0.0444637238279166;0.186804661688821;0.00881155672035924;0.14173667737846;0.0118113897815384;0;0.111709292816043;0.997855517058379;1.98121164746438e-20
278410219074796;250;5;10;1;2;1.5;2.5;0.5;1.54972983087071e-05;3.40660515346897e-18;0.13251590142914;0.000130611549747987;3.92322968603462e-08;1.67604923663285e-18;0.0771026636017109;0.000135217601311855;0.000149256057005342;6.48378605399829e-06;0.00256547010187716;0.000145394087907589;-0.0962435479022906;0;-0.679366220486758;0.290601995900928;1;1.45009795957629e-42
680677047429244;110;5;10;1;2;1.5;2.5;0.5;0.000972089420277788;6.97711766649915e-08;0.368923598611579;8.10812948918142e-05;0.000272079660549138;3.24816864332782e-07;0.0134123086007598;0.000151900759387705;0.908772533605322;0.0182239517560672;0.000133051788575169;0.000150022330327521;0;0.0128649955265202;-0.450274843428207;0.536079528562235;0.994451006673539;2.48775045014208e-18
506524527731876;120;5;10;1;2;1.5;2.5;0.5;0.000567713627792189;1.05230285362946e-07;0.00257479049866751;1.19816476657415e-06;0.000410713079498203;4.79424524769872e-08;0.00237203776222627;3.65848354278607e-07;8.83894827186588e-12;0.0340751043606388;0.000633874770483835;6.12400210010956e-06;-0.0472455591261534;-0.0118113897815384;0.472455591261534;0.709503342692737;0.997855517058379;1.98121164746438e-20
476107158387305;250;5;10;1;2;1.5;2.5;0.5;0.000127774822785147;6.19826092579688e-12;4.7851118052068e-05;1.90952933724941e-11;5.53240726032727e-07;1.06974446990416e-12;6.03259319586148e-05;1.93377534138898e-11;9.11722734543687e-15;0.000105389106314117;0.000624940692512783;6.57809108047763e-12;-0.113267644562063;0.00566338222810316;0.283169111405158;0.238264513267374;0.999496499875511;9.52874097683248e-43
763378324210793;75;5;10;1;2;1.5;2.5;0.5;0.00036355210920784;4.1303246616147e-05;0.124591467422338;0.00120963339760961;0.0029157156163255;1.36929896878908e-05;0.038395088126952;0.00111809611605702;0.600152943009149;0.000573150638794151;0.0506212951343751;0.000979695939875595;0.11322770341446;-0.0377425678048199;-0.622752368779528;0.412405146044164;0.994683522262543;2.19418124121352e-12
292339029055620;180;5;10;1;2;1.5;2.5;0.5;0.000958177403575066;5.25074902376036e-09;0.000154038789136042;6.79751903963055e-08;3.03096019039017e-05;1.30480432945788e-09;0.000647243726560042;1.80614863691258e-07;0.00566881496614337;0.0238337006862454;0.00262639332462606;9.6114383518863e-08;-0.126341165247769;0.00789632282798557;-0.710669054518702;0.360130797779361;0.99902195018236;5.29945225947285e-32
807011946571842;115;5;10;1;2;1.5;2.5;0.5;5.41198897599581e-05;2.50390798085334e-09;0.0735176104541538;0.000301524330070335;1.30657760426302e-05;1.96994536083685e-09;0.0187568889298065;0.000208736411510736;0.000931456618021841;0.000953232230082067;0.0328538471145297;0.000220876625174395;0;0;-0.850104461597759;0.974585215770464;0.997672866020077;1.81204530809077e-19
918158820497146;270;5;10;1;2;1.5;2.5;0.5;1.31071128198093e-06;3.26043727174558e-16;0.00010829711703067;2.07067810228167e-08;1.48703895629077e-08;5.68321209552459e-17;0.000672569475561062;1.46013973241404e-08;1.01086572608459e-58;3.2448435383916e-05;5.05036792925792e-07;1.78116212792977e-08;-0.062881544490311;0;0.848900850619198;0.0122358643833653;0.999568868493864;7.737538005296e-46
810467784577031;135;5;10;1;2;1.5;2.5;0.5;0.00024713193648787;8.3675550160972e-09;0.423999638146655;0.00542261808051285;8.96558112286735e-05;5.56222335145402e-09;0.0671278066238237;0.00278597373645811;7.07345952562293e-26;0.00025544627883435;0.0452952639950553;0.00250189453754119;-0.0420424211834425;0.0105106052958606;0.767274186597826;0.741529620435626;0.996227407022927;2.31617985362865e-23
79370173885544;190;5;10;1;2;1.5;2.5;0.5;5.94453250205582e-08;3.62895081003089e-15;0.00851803878591366;3.0972879412444e-06;2.76119029165601e-08;5.10093084333519e-15;0.0130146139274292;7.88475037453453e-06;9.69107681926184e-06;0.127654320710288;0.240976042357821;1.04653462779409e-05;0.0149395239611473;0.0149395239611473;-0.08216738178631;0.690339959041221;0.998060726665619;3.04578883938774e-33
704922122716487;275;5;10;1;2;1.5;2.5;0.5;3.85970486412851e-10;8.68283238570814e-15;4.44441928899107e-05;7.76097203331705e-07;7.21520935808033e-08;4.15972650048517e-15;0.00544736412796224;3.23751793443335e-07;1.28600383541856e-11;0.0014367487345811;1.63737731925393e-05;2.28939409890913e-07;0.0979433492375258;0.00515491311776452;-0.850560664431145;0.508450746305825;0.999066419203511;8.13420573334485e-48
866085155000093;75;5;10;1;2;1.5;2.5;0.5;0.0201167789254146;0.00020178623282604;0.467696504949544;0.107612405294832;0.00617493591455112;5.51426283321174e-05;0.23224502210585;0.0718554395448319;0.0483100518393282;0.249355491080946;0.0525130553518577;0.0627550399729018;-0.11322770341446;-0.0188712839024099;-0.169841555121689;0.57731667987239;0.994683522262543;2.19418124121352e-12
50146630227574;240;5;10;1;2;1.5;2.5;0.5;2.85285935763578e-09;5.90542071767455e-17;0.0641421281498529;5.30041868354346e-05;1.55370313419477e-08;5.20951662540124e-17;0.0236452308642362;0.000141554889997882;7.45313864942795e-21;0.00336676446016229;0.0579940866075215;0.000361476308321228;0.0412837477233712;0;0.342065338279361;0.765794140756335;1;7.30993883968936e-41
777361006006538;170;5;10;1;2;1.5;2.5;0.5;4.62525790783891e-06;2.12962316598925e-10;0.00205631567902717;2.25212560634571e-06;4.55986753588111e-06;7.07186133783115e-11;0.00158146993976703;1.3880488308561e-06;4.57529748445589e-12;0.00779426194565428;0.00929573320082783;1.39345238696032e-06;0.00831890330807703;0;0.282842712474619;0.881957180650157;1;2.02686265708045e-28
862537751828436;135;5;10;1;2;1.5;2.5;0.5;6.81958643445633e-06;2.89688535972919e-11;0.0122498715119705;0.00404348633766808;9.52455554570261e-07;1.1088106525851e-11;0.0284060896072266;0.00321064756836374;0.136264956559024;0.691753358158613;0.0666997369743588;0.0026787132675071;0.0105809738922621;0.0317429216767864;-0.370334086229174;0.524251295036932;0.996128438408883;3.11729705097579e-25
919876364040089;285;5;10;1;2;1.5;2.5;0.5;4.14885840899663e-10;1.2270305416145e-16;0.0651340054259066;2.1022326453861e-07;1.7347019220802e-08;1.41950835593681e-16;0.00102914856624939;1.83583257547392e-07;0.03854891654379;2.00910456136037e-05;0.000557325386723242;1.96800179835869e-07;0.0397033333588372;0;-0.307700833530988;0.614915717667791;1;2.8871071413953e-48
761501454633001;265;5;10;1;2;1.5;2.5;0.5;2.39095362765808e-05;1.72810308414351e-16;0.00431504162152662;3.69625381040134e-06;2.8795652500849e-08;3.09253420919174e-16;0.00843300882168887;3.73858382992017e-06;7.50128107789311e-19;2.06795360442354e-07;0.000405257140332555;4.01634722765411e-06;-0.107008498417366;-0.00535042492086831;0.28357252080602;0.235103426680242;0.998995005068551;3.80252955826554e-46
343014469427851;75;5;10;1;2;1.5;2.5;0.5;3.80904730951941e-05;3.06957658343028e-09;0.28319464113743;0.0643195643905069;5.0844105414725e-05;7.32023887564163e-10;0.321567250085166;0.186360569309207;4.26900462907859e-11;0.0199451400795414;0.215495734966112;0.362750990844309;0.0377157143202357;0;0.414872857522593;0.226492411616116;0.988482916020489;2.81238967338903e-12
795083131660101;205;5;10;1;2;1.5;2.5;0.5;5.05241179156831e-05;1.59205122082858e-10;2.14200504514984e-05;1.04478961912455e-07;1.12391533800943e-05;6.26944672648359e-11;0.000339598251948184;4.42865109596718e-08;2.29345601138665e-14;5.15379124891651e-05;0.0537215202573549;1.07450423865868e-07;-0.0347961351156258;-0.00695922702312517;0.285328307948132;0.548179307462367;0.999231997540538;3.78595875557677e-38
248777164572995;195;5;10;1;2;1.5;2.5;0.5;1.16083622711221e-06;4.05061238515864e-15;0.0043192208801045;0.000915333698298938;3.4677406517142e-08;1.22549269631552e-15;0.0486250464286551;0.000647297566742841;1.92732513382908e-05;6.12131826395745e-07;0.000354208896971371;0.000444586552328177;-0.058148380462958;0;-0.0944911182523068;0.634824789649951;0.999173887655744;1.33853160356584e-33
99961596234282;230;5;10;1;2;1.5;2.5;0.5;4.66967252236563e-11;5.48930520501642e-16;0.0865189242168877;9.84765262984e-06;1.35329821991837e-08;1.24015873361089e-16;0.0022035215952474;6.25701731702773e-06;3.32732277894814e-53;0.000219740210039375;2.19130515476013e-06;2.62348333098043e-05;0.0863473995110035;0;0.851138652322748;0.2560535279611;0.999401708671291;3.56164814570514e-40
622231271484192;235;5;10;1;2;1.5;2.5;0.5;5.61589320730391e-07;5.54586937315806e-17;0.0257691991783693;9.89966185199354e-05;2.74327653748028e-08;1.45130265394283e-17;0.0194049610489637;4.16197973701375e-05;8.41331903980386e-43;0.000267589771285703;0.00563991182865745;0.000125672342494106;-0.0423659272868162;0;0.720220763875875;0.848132469944724;1;2.39206160394852e-42
323285983328674;100;5;10;1;2;1.5;2.5;0.5;1.94769448765707e-05;5.07225673841063e-09;0.216771688128692;0.163674451074077;7.12336460258779e-05;4.19854733572117e-09;0.396837371709072;0.216988794586724;9.33136653176373e-10;0.0365002317025696;0.52337148218713;0.122933637619833;0.0141449648996668;-0.0282899297993335;0.254609368194002;0.851022799799129;0.996963289538907;1.58603120844438e-16
34753805119483;65;5;10;1;2;1.5;2.5;0.5;0.00364138298995601;0.000190926822161706;0.454493862014635;0.0854675168645678;0.00634084918985336;0.000247875116289361;0.348308035229254;0.0492157373474295;0.671617004790077;0.95085285453197;0.0925457867873793;0.0452804954531817;0;0.0441510785688348;-0.529812942826018;0.984072179812457;0.984072179812457;1.62376012652909e-12
884643213922550;60;5;10;1;2;1.5;2.5;0.5;0.00269444558273156;0.000119148194641164;0.00269740794386263;8.67398863172654e-05;0.00791286261642912;7.07852658239055e-05;0.0131093214640112;6.35260877631484e-05;2.23205186825621e-15;0.85586749851661;0.00472902865462454;0.000105186362897208;0.0717137165600636;0;0.860564598720763;0.488821990115871;1;1.79567191963109e-11
723871258325375;125;5;10;1;2;1.5;2.5;0.5;0.000643429300346435;5.04160612761702e-08;0.00728032716002191;0.000215478488304887;0.00031800074309835;3.52673751131278e-08;0.0387909150704327;8.62558341981513e-05;0.710662542000558;0.0262499536136202;0.0350795400496374;0.00010253222886395;-0.0113314902274834;0.0226629804549668;-0.46459109932682;0.182788386065713;0.998025215078023;3.8988783546186e-21
378255933680312;285;5;10;1;2;1.5;2.5;0.5;3.7780964790629e-07;1.42587533139629e-14;1.68279965486523e-05;1.49208786269737e-10;9.29199163351487e-08;3.4438991452191e-15;0.000223189133612693;6.84683475109497e-11;0.00119537985171993;2.35656043352963e-06;0.000288681747723038;1.19329455620511e-10;-0.0198487335857515;0.00992436679287576;-0.143903318496699;0.675339228018796;0.999138046127047;3.52777958587596e-48
264875726269634;290;5;10;1;2;1.5;2.5;0.5;4.94810953616361e-13;7.60021925867323e-19;0.0215228311289356;5.5820312540443e-07;1.62280810074158e-09;1.12650723188902e-19;0.00411412327932049;4.10970572280659e-07;2.37683663065934e-19;0.00967321002037201;0.0120996891059562;4.14227649441628e-07;0.0690720342327627;0;0.217083536160111;0.128483345180149;0.999127984517953;4.21446735210261e-56
578546802129529;290;5;10;1;2;1.5;2.5;0.5;0.000132894738733795;1.07554589961727e-18;2.78724842713884e-06;1.84330548545513e-08;8.18253224270522e-08;3.82491304302735e-17;0.0014350380048599;5.62140442513486e-09;6.17280622426494e-05;0.00173420278780285;0.000725071253877195;3.8753436095792e-09;-0.127304231949257;0;-0.127304231949257;0.0816030670840989;0.999153767138089;1.82444457023349e-51
334130743636806;245;5;10;1;2;1.5;2.5;0.5;1.81678425575582e-07;2.6500498146093e-18;0.0417163543653419;1.59444572555385e-06;7.16113104027199e-08;2.77570753343089e-18;0.00389644586599502;1.45042123032274e-06;7.12074455988532e-26;2.29957182898114e-05;1.50381239376341e-05;2.2118850315638e-06;-0.0463489774659322;-0.0173808665497246;0.486664263392288;0.752694570400837;0.998821990514032;3.65949696813961e-43
978816841794954;115;5;10;1;2;1.5;2.5;0.5;4.04308170241475e-07;2.13895891516351e-06;0.0112767497913959;0.00149825053543052;0.00233378354409468;1.17958257230695e-06;0.0493510208732775;0.000494048538902215;8.27552507633075e-12;0.000145706624411136;0.18399802704748;0.000956981828284825;0.23516004145696;-0.0247536885744169;0.445566394339503;0.165874619545149;0.997630899095236;1.49556146314052e-20
49348154053584;115;5;10;1;2;1.5;2.5;0.5;5.0264495291748e-05;4.11990441232446e-07;0.162147895085609;0.000668534734733026;0.00686095261426467;5.32704284320652e-07;0.0255606976022789;0.000408358037090787;0.00116395889610462;0.045733235790979;0.0475429159270262;0.000775557931905096;0.0495073771488337;-0.0247536885744169;0;0.87844150577845;0.997630899095236;1.49556146314052e-20
847639475797898;85;5;10;1;2;1.5;2.5;0.5;0.0028871523958485;3.81672046402013e-06;0.207142091691242;0.0214925633616359;0.000744016578075134;8.70198983486827e-07;0.266531396414926;0.0398609732932297;0.618156922285289;0.955517049635568;0.0918742381800274;0.099638517503985;-0.0676123403782813;0;-0.557801808120821;0.421693633268989;1;1.01135199761114e-16
645954260211839;205;5;10;1;2;1.5;2.5;0.5;1.01703473229783e-06;1.41124897855775e-14;0.638226840277883;0.0417880924935117;5.21585157860029e-07;1.09147879687804e-14;0.190783610931713;0.0393312538516041;2.41733816641355e-30;0.00198947471561093;0.347382992053031;0.046085574456647;-0.0275973662330441;-0.013798683116522;0.586444032452187;0.590046070862323;0.999257757932781;1.82688856250828e-34
