ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
821273946941910;80;20;10;1;2;1.5;0;0.5;0.0211320996039729;8.16530544043756e-06;0.715518580451748;0.744223080018981;0.00662644095314782;4.68367832601044e-05;0.47570474795373;0.800511839737709;0.166923836992506;0.0397284497327831;0.894267159458828;0.829436456597313;-0.0526219632390672;0.0043851636032556;-0.188562034939991;0.864057905191941;0.999816028034581;9.33419975280605e-09
828873601128280;220;20;10;1;2;1.5;0;0.5;2.5028062551353e-07;1.53642321524489e-09;0.365839013458649;0.249504336076182;2.65566962760198e-05;1.08637875482573e-10;0.350900647744075;0.176858562636201;6.65304816311588e-13;0.993814271906964;0.717665925853469;0.821084465301906;0.115165308950272;0.026819318522666;0.24768429459168;0.503898553093227;0.999999965400193;3.78319503077266e-34
140638502428933;240;20;10;1;2;1.5;0;0.5;0.00244060386842256;2.16487032677551e-05;0.496736349157506;0.466580793437851;0.00976668839433053;2.23950418204243e-06;0.536983350872559;0.403804721495164;0.650934837331242;0.0845379268395854;0.189000297488588;0.748868935022512;0.0238861985055721;-0.0108573629570782;-0.251166996407076;0.808554546432935;0.999999966857889;7.4440131167828e-38
15422924042969;60;20;10;1;2;1.5;0;0.5;0.120236078343652;0.0447831171989583;0.392248519562074;0.755349937340113;0.0555832419604392;0.0287685862417006;0.246571200516735;0.8388838751078;1.58821353501998e-05;2.7352729310904e-05;0.88165256779255;0.765661077799037;0.00290492769786668;0.0610034816552003;0.392165239212002;0.596482915341624;0.997606746168474;3.86982630066418e-06
857834460661489;200;20;10;1;2;1.5;0;0.5;0.0145519220021117;8.82226527264061e-07;0.141702179144235;0.688628825487077;0.00073983851219508;3.74198650104018e-08;0.696127876103498;0.813590485594327;0.279470517647908;0.469665695697274;0.134620737594554;0.80359859500877;-0.0780555099205774;-0.00867283443561971;-0.199475192019253;0.500682177008796;0.999999999961016;6.3618330861446e-31
360929381074526;200;20;10;1;2;1.5;0;0.5;0.00192816617160023;8.28358954602281e-06;0.340135654358122;0.450730217196103;0.00479577238268225;3.69144581255584e-06;0.432781380993536;0.177448297667968;1.83850081124221e-08;0.044756679280887;0.794022149637732;0.298575248340167;0.0390688152083205;0.00781376304166411;0.247435829652697;0.713796892585882;0.999999970174692;3.32084888410981e-30
832165452627878;180;20;10;1;2;1.5;0;0.5;8.44929475452365e-05;7.90855312156832e-07;0.680391149932996;0.61526963490526;0.00528176432530618;2.54406898514495e-07;0.892922905320436;0.995984116858615;0.000838583271438983;0.134449282106166;0.293684499387823;0.915733409533058;0.0916698497028211;-0.0241236446586371;0.031843210949401;0.661405280487166;0.999999924331266;1.74349555143764e-26
969221422428194;280;20;10;1;2;1.5;0;0.5;0.00863675594411112;1.32261859639182e-05;0.992185557089463;0.479466471886635;0.0106383355053647;1.40323689771227e-06;0.508567749963333;0.42589719105207;1.47139573069091e-23;0.00828747959299306;0.442260448568894;0.477569982551065;-0.0161182801681027;-0.0173581478733414;0.507105891442616;0.535555575258744;0.999999995925305;1.55035246065389e-45
336813124316820;200;20;10;1;2;1.5;0;0.5;0.0435810033546881;0.00119819958794913;0.361869624392721;0.428084596011402;0.0127860083830055;0.00012879274694946;0.907988446159082;0.394718429830589;2.03868762971657e-07;0.336073793605921;0.954232967577472;0.925656699474163;-0.0314431706600048;0.012227899701113;0.248051679651149;0.047425476495531;0.999999714262326;6.63155625285333e-31
539358019186786;100;20;10;1;2;1.5;0;0.5;0.00720584333977425;0.0114111267034141;0.655022831425648;0.895958358972275;0.0585044638893808;0.000546309466421746;0.898604876096106;0.962012240106976;0.000132215702834667;0.886039686408456;0.75316171357699;0.791490958802011;0.0873421407222354;0.0209621137733365;0.227089565877812;0.57579268362228;0.999996714474353;2.06451676254851e-12
