ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
543451955958253;96;2;5;2;5;4;0;1;2;0.5;0.5;0;0.00991325149719047;0.00880312319903945;0.00991325149719047;0.0101354061672492;0.00991325149719047;0.0127072096890714;NA;NA;NA;0.681452868087047;1;6.68905607360296e-18
26911118895508;192;2;3;2;3;4;0;1;2;0.5;0.5;0;0.0231473426298621;0.0234293796310816;0.0231473426298621;0.0234360341157051;0.0231473426298621;0.546214580936715;NA;NA;NA;1;1;3.74915750089055e-37
485258882721308;154;2;1;2;1;5;0;1;2;0.5;0.5;0;0.653244629054202;0.672397483976251;0.653244629054202;0.645506399264476;0.653244629054202;0.27205020284021;NA;NA;NA;1;1;3.10081994826846e-28
849658880373626;116;2;3;2;3;4;0;1;2;0.5;0.5;0;0.682178801706946;0.766172909585177;0.682178801706946;0.682700034489228;0.682178801706946;0.520139206405385;NA;NA;NA;0.0406066841160753;1;5.88336880904819e-23
478761880877527;304;2;4;2;4;4;0;1;2;0.5;0.5;0;0.399345574662435;0.396653394319798;0.399345574662435;0.397440779026365;0.399345574662435;0.726166330967562;NA;NA;NA;0.251338849835621;1;2.37135594820356e-66
915630636600753;60;2;3;2;3;4;0;1;2;0.5;0.5;0;0.15820361968234;0.156225377945173;0.15820361968234;0.161863017838984;0.15820361968234;0.47189107799809;NA;NA;NA;0.792147391795897;1;1.35250764891082e-09
636152570995752;218;2;5;2;5;2;0;1;2;0.5;0.5;0;0.0225344725238277;0.0286451939225183;0.0225344725238277;0.0230611766981281;0.0225344725238277;0.0159850718723743;NA;NA;NA;0.276486438061952;1;1.52802711288729e-40
253103025978617;278;2;5;2;5;5;0;1;2;0.5;0.5;0;0.84376215413488;0.846017385673844;0.84376215413488;0.839875655985852;0.84376215413488;0.268517329560365;NA;NA;NA;1;1;3.51065360153899e-58
997633429822214;40;2;5;2;5;4;0;1;2;0.5;0.5;0;0.344246885423773;0.588037067434489;0.344246885423773;0.341071258266952;0.344246885423773;0.344246885423773;NA;NA;NA;0.113846298006658;1;1.87446845040654e-09
511058695374444;320;2;5;2;5;5;0;1;2;0.5;0.5;0;0.26319136114195;0.264743016408432;0.26319136114195;0.262119067313206;0.26319136114195;0.42918530847178;NA;NA;NA;0.654563087556648;1;1.69073353905476e-66
552512363551688;188;2;3;2;3;4;0;1;2;0.5;0.5;0;0.00732785915529723;0.00778013591056542;0.00732785915529723;0.00743999777827619;0.00732785915529723;0.00732785915529723;NA;NA;NA;0.884027968680682;1;6.41896139380036e-42
11545871570247;288;2;2;2;2;3;0;1;2;0.5;0.5;0;0.310981720444824;0.290816880352035;0.310981720444824;0.311498020093313;0.310981720444824;0.203832031415187;NA;NA;NA;0.288425450530711;1;9.71297354422638e-59
651134168247409;286;2;3;2;3;3;0;1;2;0.5;0.5;0;0.0431178397083614;0.0447636896756651;0.0431178397083614;0.0419131780217453;0.0431178397083614;0.868445365121612;NA;NA;NA;0.635880136001962;1;2.64024252748254e-58
524392976809485;104;2;2;2;2;4;0;1;2;0.5;0.5;0;0.0237460332033489;0.0281922951117522;0.0237460332033489;0.0243934354052942;0.0237460332033489;0.0237460332033489;NA;NA;NA;0.169810505085521;1;1.49466155177446e-23
67271557087615;396;2;5;2;5;2;0;1;2;0.5;0.5;0;0.0269329513059488;0.0261034623357965;0.0269329513059488;0.0269620130961397;0.0269329513059488;0.703350929801493;NA;NA;NA;0.546242693058329;1;2.18014844450346e-81
656565258456295;378;2;3;2;3;3;0;1;2;0.5;0.5;0;0.0247521788809982;0.0218979692967946;0.0247521788809982;0.0250876822624108;0.0247521788809982;0.791923674394555;NA;NA;NA;0.535973202575931;1;4.93061032641896e-72
134821982351005;190;2;3;2;3;3;0;1;2;0.5;0.5;0;0.459322275938217;0.470028093585655;0.459322275938217;0.464722383470659;0.459322275938217;0.396584835869001;NA;NA;NA;0.56131044708599;1;4.87606880339989e-39
275325380190936;140;2;3;2;3;2;0;1;2;0.5;0.5;0;0.0374010208908409;0.0257035054625236;0.0374010208908409;0.036737563380349;0.0374010208908409;0.0225953183802873;NA;NA;NA;0.231900487064591;1;7.04189004600782e-24
79941980841929;136;2;3;2;3;4;0;1;2;0.5;0.5;0;0.171363144592757;0.188058439048402;0.171363144592757;0.172974663812441;0.171363144592757;0.171363144592757;NA;NA;NA;0.229949056794214;1;1.47418818758804e-30
799507381917515;342;2;2;2;2;4;0;1;2;0.5;0.5;0;0.000699663521188298;0.00056200770979761;0.000699663521188298;0.00071073534427917;0.000699663521188298;0.237234495752327;NA;NA;NA;0.10475155257279;1;1.2557996279832e-74
724259836478045;160;2;1;2;1;4;0;1;2;0.5;0.5;0;0.0810553951972539;0.091648596495282;0.0810553951972539;0.0789353359479128;0.0810553951972539;0.000833752757026461;NA;NA;NA;0.426874057494562;1;1.59873733708073e-29
698241014447631;138;2;1;2;1;2;0;1;2;0.5;0.5;0;0.379024848241972;0.37703294244692;0.379024848241972;0.378407608783748;0.379024848241972;0.970616254325562;NA;NA;NA;0.86468577953023;1;1.62562692438827e-28
241922523685087;78;2;2;2;2;2;0;1;2;0.5;0.5;0;0.949487589834453;0.934911941985615;0.949487589834453;0.949560244243823;0.949487589834453;0.760313775494449;NA;NA;NA;0.820789317236558;1;5.22104411525164e-17
770971344811956;288;2;3;2;3;5;0;1;2;0.5;0.5;0;0.022110169323155;0.0215115744494086;0.022110169323155;0.0218807347911132;0.022110169323155;0.808779656871748;NA;NA;NA;0.344366978110827;1;7.06191282031701e-55
445560854471840;262;2;4;2;4;4;0;1;2;0.5;0.5;0;0.0167910297880409;0.0180810721426959;0.0167910297880409;0.0164551338162025;0.0167910297880409;0.0167910297880409;NA;NA;NA;0.804814717213251;1;4.646722763284e-58
959510054139449;124;2;3;2;3;5;0;1;2;0.5;0.5;0;0.420519786417507;0.356884930018677;0.420519786417507;0.419460684102293;0.420519786417507;0.655386025721129;NA;NA;NA;0.207719210643645;1;1.07957209665645e-24
557687835377244;46;2;3;2;3;2;0;1;2;0.5;0.5;0;0.936292443161751;0.783185100914881;0.936292443161751;0.93651454067014;0.936292443161751;0.564560973007305;NA;NA;NA;0.364762815984289;1;2.80867419402591e-07
205930641939785;58;2;5;2;5;3;0;1;2;0.5;0.5;0;0.14697207560062;0.284140997468622;0.14697207560062;0.147488325204831;0.14697207560062;0.163552365628405;NA;NA;NA;0.0658587324148416;1;1.29569892069801e-12
365383542628521;310;2;1;2;1;5;0;1;2;0.5;0.5;0;0.213918359567853;0.20542262567325;0.213918359567853;0.214064817930034;0.213918359567853;0.449885459951537;NA;NA;NA;0.909333315386598;1;1.26606954850198e-59
692782718606936;94;2;4;2;4;2;0;1;2;0.5;0.5;0;0.158660856988391;0.162237428303336;0.158660856988391;0.16114291385284;0.158660856988391;0.31398590292344;NA;NA;NA;1;1;1.79298780780689e-15
19745343485103;176;2;5;2;5;2;0;1;2;0.5;0.5;0;0.162345962779847;0.163158156441425;0.162345962779847;0.164359260944472;0.162345962779847;0.100702546009427;NA;NA;NA;0.762890904834948;1;8.57890346580752e-37
941366411154815;138;2;4;2;4;3;0;1;2;0.5;0.5;0;0.190652305428282;0.20629797073773;0.190652305428282;0.193808972344096;0.190652305428282;0.907799480285191;NA;NA;NA;0.495142575085011;1;9.83347704615771e-28
757910041994600;94;2;1;2;1;4;0;1;2;0.5;0.5;0;0.291871867881587;0.283767634729979;0.291871867881587;0.292868666351901;0.291871867881587;0.225746006605315;NA;NA;NA;0.407590311370924;1;3.45345885202837e-18
632633959098425;212;2;4;2;4;4;0;1;2;0.5;0.5;0;0.1741959807687;0.16821797259981;0.1741959807687;0.175206248192227;0.1741959807687;0.1741959807687;NA;NA;NA;0.336288790402869;1;3.71622681113303e-47
298987855438996;356;2;2;2;2;2;0;1;2;0.5;0.5;0;0.00327841774794634;0.00295335585224201;0.00327841774794634;0.00331827594969069;0.00327841774794634;0.96395088714786;NA;NA;NA;0.396431462413031;1;1.12329007016242e-77
994944432023125;206;2;3;2;3;4;0;1;2;0.5;0.5;0;0.0817500564646991;0.106421414363263;0.0817500564646991;0.0834333585525828;0.0817500564646991;0.442468862884521;NA;NA;NA;0.161489303211155;1;5.77805075657785e-38
431996351195680;182;2;3;2;3;3;0;1;2;0.5;0.5;0;0.189305931650415;0.182559518391457;0.189305931650415;0.186688897808;0.189305931650415;0.085619727566293;NA;NA;NA;1;1;8.03676104884759e-33
843145651603890;106;2;5;2;5;5;0;1;2;0.5;0.5;0;0.00239084527335008;0.00177047993515495;0.00239084527335008;0.00235119217039026;0.00239084527335008;0.342252508410549;NA;NA;NA;0.331319861643229;1;3.8089294750819e-23
334262759303968;142;2;2;2;2;4;0;1;2;0.5;0.5;0;0.434730774130592;0.43628325486382;0.434730774130592;0.431797118115924;0.434730774130592;0.434730774130592;NA;NA;NA;0.0932763113950628;1;7.1850327938412e-32
446696202508088;216;2;3;2;3;2;0;1;2;0.5;0.5;0;0.00210631969194175;0.00282398318407462;0.00210631969194175;0.00213544159390573;0.00210631969194175;0.00210631969194175;NA;NA;NA;0.496242474444263;1;4.98301352910971e-48
199916699712878;248;2;4;2;4;2;0;1;2;0.5;0.5;0;0.0368193511346376;0.0380204992388483;0.0368193511346376;0.0372368421665259;0.0368193511346376;0.406196705521523;NA;NA;NA;0.797625408819202;1;4.56964744180395e-42
502674916589081;298;2;2;2;2;5;0;1;2;0.5;0.5;0;0.142218538464863;0.178027975528438;0.142218538464863;0.14246958052162;0.142218538464863;0.911016109070841;NA;NA;NA;0.246248617564242;1;6.54268282927993e-61
640298182014336;204;2;1;2;1;5;0;1;2;0.5;0.5;0;0.007635319289577;0.00777323060981179;0.007635319289577;0.00774551289915009;0.007635319289577;0.999326898861757;NA;NA;NA;1;1;4.39600725429646e-42
158531604528007;308;2;4;2;4;2;0;1;2;0.5;0.5;0;0.00518860643456554;0.00517524906581839;0.00518860643456554;0.00526244123746221;0.00518860643456554;0.961452567593627;NA;NA;NA;1;1;4.40504237002189e-63
685674674656364;124;2;4;2;4;3;0;1;2;0.5;0.5;0;0.0770005600259354;0.0779337961801679;0.0770005600259354;0.0774875926025427;0.0770005600259354;0.530469543665881;NA;NA;NA;1;1;3.24507848466496e-23
574774312276477;100;2;2;2;2;4;0;1;2;0.5;0.5;0;0.612190861043479;0.787456336048995;0.612190861043479;0.613994811692079;0.612190861043479;0.612190861043479;NA;NA;NA;0.317310507862914;1;1.12585646227531e-22
179331402276966;250;2;1;2;1;5;0;1;2;0.5;0.5;0;0.00621261363717091;0.00623993238764884;0.00621261363717091;0.00609559827353417;0.00621261363717091;0.198830490203871;NA;NA;NA;1;1;1.38449435791951e-54
713489575315218;362;2;5;2;5;4;0;1;2;0.5;0.5;0;0.968637129461179;0.967554745442014;0.968637129461179;0.966896197906572;0.968637129461179;0.138270829461796;NA;NA;NA;0.673464621248448;1;4.29038575483399e-70
301438797579456;82;2;5;2;5;3;0;1;2;0.5;0.5;0;0.335747505029701;0.376158032629941;0.335747505029701;0.337805056016866;0.335747505029701;0.601913391044598;NA;NA;NA;0.825147891421501;1;6.919938070966e-18
4314783598729;238;2;4;2;4;5;0;1;2;0.5;0.5;0;0.710734672578045;0.6305847633973;0.710734672578045;0.712785700158454;0.710734672578045;0.271652232424343;NA;NA;NA;0.194267248964029;1;6.93380243677815e-48
469456633198672;216;2;2;2;2;4;0;1;2;0.5;0.5;0;0.0220866198618427;0.021692670124126;0.0220866198618427;0.0223677664013185;0.0220866198618427;0.0445969356820971;NA;NA;NA;0.682265992276244;1;1.37812328536455e-41
309023690207909;100;2;1;2;1;2;0;1;2;0.5;0.5;0;0.367382723581513;0.368076761514277;0.367382723581513;0.369821187186255;0.367382723581513;0.587182289482902;NA;NA;NA;1;1;1.73344287624517e-19
504943524909859;122;2;5;2;5;2;0;1;2;0.5;0.5;0;0.0515163804726962;0.0539234313159388;0.0515163804726962;0.0518573092140362;0.0515163804726962;0.85656148039946;NA;NA;NA;0.0440278219881367;1;9.92625078245939e-21
989298797612182;66;2;3;2;3;2;0;1;2;0.5;0.5;0;0.395827703108212;0.439510679046507;0.395827703108212;0.356169525343117;0.395827703108212;0.699047381063188;NA;NA;NA;0.621819904047769;1;1.37120134130497e-13
56770258800831;156;2;5;2;5;3;0;1;2;0.5;0.5;0;0.485678204568077;0.543035224701583;0.485678204568077;0.486376335130931;0.485678204568077;0.0290592967859375;NA;NA;NA;0.258381825642013;1;2.83318981285108e-27
410842144208251;48;2;3;2;3;3;0;1;2;0.5;0.5;0;0.352443284579232;0.356991829044807;0.352443284579232;0.35777149732388;0.352443284579232;0.585031541864663;NA;NA;NA;1;1;1.17706338652478e-09
842705126563703;40;2;3;2;3;4;0;1;2;0.5;0.5;0;0.126374793598143;0.129869065507646;0.126374793598143;0.127861350215772;0.126374793598143;0.958588629220394;NA;NA;NA;1;1;1.20350979229885e-08
344295194775852;122;2;4;2;4;5;0;1;2;0.5;0.5;0;0.855390300061018;0.730148025979914;0.855390300061018;0.855985240716821;0.855390300061018;0.938980031721002;NA;NA;NA;0.585720126782519;1;1.64288579185706e-23
158728131457564;250;2;3;2;3;4;0;1;2;0.5;0.5;0;0.53780212809921;0.53971211819239;0.53780212809921;0.543615038070252;0.53780212809921;0.53780212809921;NA;NA;NA;0.612881623413236;1;1.91873516255755e-55
376854843855238;76;2;3;2;3;4;0;1;2;0.5;0.5;0;0.165808727032507;0.208043519707093;0.165808727032507;0.137938861644058;0.165808727032507;0.907339316578097;NA;NA;NA;0.64532382188873;1;5.09447373681999e-15
139588089227254;256;2;1;2;1;5;0;1;2;0.5;0.5;0;0.153221061485731;0.156554662344403;0.153221061485731;0.15402752917567;0.153221061485731;0.942387705350102;NA;NA;NA;0.900475195074783;1;2.14460287356831e-53
807397332088001;386;2;2;2;2;4;0;1;2;0.5;0.5;0;0.713615599095518;0.711926346462321;0.713615599095518;0.716546371343032;0.713615599095518;0.57581927395169;NA;NA;NA;0.154088125483902;1;2.35629276841682e-83
861437519490314;302;2;3;2;3;2;0;1;2;0.5;0.5;0;0.0153559861096171;0.0155254477488037;0.0153559861096171;0.0155243356100978;0.0153559861096171;0.160167410538859;NA;NA;NA;1;1;5.53392297595757e-61
545659007754343;390;2;1;2;1;4;0;1;2;0.5;0.5;0;0.0300367464200348;0.034304269634324;0.0300367464200348;0.030240236130918;0.0300367464200348;0.230171737275487;NA;NA;NA;0.361993374970417;1;2.21956194787019e-83
189137068451289;318;2;3;2;3;2;0;1;2;0.5;0.5;0;0.0209704790777151;0.021601576587778;0.0209704790777151;0.0200224270468538;0.0209704790777151;0.718301174078207;NA;NA;NA;0.652056929330691;1;1.13852213144898e-57
638768159284005;136;2;3;2;3;3;0;1;2;0.5;0.5;0;0.445961469467725;0.438802879915134;0.445961469467725;0.447096982637847;0.445961469467725;0.628887702325014;NA;NA;NA;0.863303798023928;1;8.42323322862665e-26
241133944800459;88;2;5;2;5;3;0;1;2;0.5;0.5;0;0.636168646674346;0.63814827580148;0.636168646674346;0.638116792179924;0.636168646674346;0.35568437156652;NA;NA;NA;1;1;1.68177930754698e-15
717745980793397;96;2;2;2;2;3;0;1;2;0.5;0.5;0;0.0328227781700204;0.0434716437985702;0.0328227781700204;0.0316618110032697;0.0328227781700204;0.250313054596854;NA;NA;NA;0.219768479502161;1;2.27667041490732e-19
170082037026907;152;2;2;2;2;2;0;1;2;0.5;0.5;0;0.638629538670216;0.645061537058411;0.638629538670216;0.64209037406483;0.638629538670216;0.421726090555718;NA;NA;NA;0.180137267774238;1;6.45321531330781e-21
669441595165842;146;2;3;2;3;3;0;1;2;0.5;0.5;0;0.347071098337623;0.356618729890134;0.347071098337623;0.345925580949409;0.347071098337623;0.105993253418115;NA;NA;NA;0.740518596634246;1;4.58648227615256e-31
401676802997710;384;2;5;2;5;3;0;1;2;0.5;0.5;0;0.583719366825143;0.571447025079465;0.583719366825143;0.583901707641254;0.583719366825143;0.617570174259334;NA;NA;NA;0.682402205777065;1;4.39190422831965e-74
469747175233348;344;2;5;2;5;2;0;1;2;0.5;0.5;0;0.0181181390314718;0.0142400053236261;0.0181181390314718;0.0176950063291297;0.0181181390314718;0.901510990171191;NA;NA;NA;0.82917737955174;1;1.02492265075245e-71
83174322334068;336;2;3;2;3;4;0;1;2;0.5;0.5;0;0.0103406996102994;0.00912980496511688;0.0103406996102994;0.0104330047787934;0.0103406996102994;0.0262911680369738;NA;NA;NA;0.326075167845485;1;1.80421287756769e-72
756615654584440;206;2;5;2;5;4;0;1;2;0.5;0.5;0;0.385806889790095;0.365317540394103;0.385806889790095;0.386805020440206;0.385806889790095;0.150657431679879;NA;NA;NA;0.674160871644401;1;2.98138040291408e-37
816100968647598;298;2;3;2;3;2;0;1;2;0.5;0.5;0;0.104995841799237;0.108961212284933;0.104995841799237;0.105403342926116;0.104995841799237;0.57937861332404;NA;NA;NA;0.816500352549225;1;2.487702877916e-59
516049200479045;158;2;2;2;2;2;0;1;2;0.5;0.5;0;0.646181811224068;0.659081229917048;0.646181811224068;0.64686152943656;0.646181811224068;0.331118074350664;NA;NA;NA;0.8733292385769;1;2.62684793920945e-31
658923324503279;312;2;4;2;4;5;0;1;2;0.5;0.5;0;0.166205848205154;0.162192018804449;0.166205848205154;0.166401457467576;0.166205848205154;0.646643647527323;NA;NA;NA;0.570792711372466;1;2.30031339025513e-62
227417557924497;318;2;2;2;2;2;0;1;2;0.5;0.5;0;0.0022084874261385;0.00416716246689202;0.0022084874261385;0.0020983886315237;0.0022084874261385;0.534808264819258;NA;NA;NA;0.261451667425278;1;1.15139098515718e-63
655909080352299;182;2;2;2;2;5;0;1;2;0.5;0.5;0;0.0798082513777376;0.081894719049928;0.0798082513777376;0.080421266023695;0.0798082513777376;0.81344990154234;NA;NA;NA;0.882081954038043;1;4.23172264854632e-38
469171653317498;186;2;1;2;1;3;0;1;2;0.5;0.5;0;1.06497911164543e-05;1.13279011382763e-05;1.06497911164543e-05;9.52320441064898e-06;1.06497911164543e-05;0.0996389747387055;NA;NA;NA;0.376149165112279;1;1.11983977874349e-33
725390888338191;252;2;5;2;5;4;0;1;2;0.5;0.5;0;0.385912544509797;0.340013940217314;0.385912544509797;0.388443169977446;0.385912544509797;0.850224192228377;NA;NA;NA;0.448991026175635;1;3.85077053382241e-50
87713558492479;148;2;5;2;5;5;0;1;2;0.5;0.5;0;0.437495041202218;0.437461025720338;0.437495041202218;0.455220017374923;0.437495041202218;0.389968692207787;NA;NA;NA;0.621363338788995;0.869227590378277;6.60398398910544e-30
49434459619646;272;2;1;2;1;4;0;1;2;0.5;0.5;0;0.216779938882913;0.209876818883101;0.216779938882913;0.2187516217751;0.216779938882913;0.131170565322151;NA;NA;NA;1;1;1.06650366485262e-57
139310667684382;86;2;4;2;4;4;0;1;2;0.5;0.5;0;0.0662821922201288;0.0723392509489685;0.0662821922201288;0.0690146538659063;0.0662821922201288;0.552098988487487;NA;NA;NA;0.387809414696746;1;5.82317383319812e-18
996995284873098;306;2;5;2;5;5;0;1;2;0.5;0.5;0;0.452191288369048;0.413334468652863;0.452191288369048;0.452213732352312;0.452191288369048;0.593602677497266;NA;NA;NA;0.109332459814422;1;2.84615271254188e-64
552602234150652;312;2;1;2;1;5;0;1;2;0.5;0.5;0;0.00109726081445715;0.0011008444546063;0.00109726081445715;0.0010986440411895;0.00109726081445715;0.37752055626083;NA;NA;NA;0.73356799050395;1;8.13407617824224e-61
119547472628468;114;2;2;2;2;2;0;1;2;0.5;0.5;0;0.0544883184565784;0.0690349751322958;0.0544883184565784;0.0526984950545271;0.0544883184565784;0.486328670620237;NA;NA;NA;0.347109800696178;1;8.7962972491203e-22
824437213432004;66;2;2;2;2;5;0;1;2;0.5;0.5;0;0.611192953930391;0.509836025612216;0.611192953930391;0.633803059128136;0.611192953930391;0.611192953930391;NA;NA;NA;0.04889984922191;1;3.33047757887504e-15
830768240329852;266;2;2;2;2;2;0;1;2;0.5;0.5;0;0.00516466636469991;0.00550297207358799;0.00516466636469991;0.00521854740740674;0.00516466636469991;0.739904693967857;NA;NA;NA;0.623142688377434;1;2.12135296188739e-52
943967225908425;204;2;1;2;1;5;0;1;2;0.5;0.5;0;0.153071241780984;0.166601400835855;0.153071241780984;0.153737122067278;0.153071241780984;0.631447062499843;NA;NA;NA;0.262595353562942;1;1.48434176402245e-44
791752229785595;232;2;5;2;5;4;0;1;2;0.5;0.5;0;0.0740135264812048;0.0540191742318889;0.0740135264812048;0.0744279108746587;0.0740135264812048;0.833480492371089;NA;NA;NA;0.429950136188477;1;8.29185152513511e-46
955351049187550;392;2;1;2;1;2;0;1;2;0.5;0.5;0;0.209217284099984;0.209879083289685;0.209217284099984;0.209224469129993;0.209217284099984;0.685906271585628;NA;NA;NA;0.919500751845777;1;2.48481531831256e-81
705878320945475;342;2;3;2;3;3;0;1;2;0.5;0.5;0;0.380418688466118;0.368400201507155;0.380418688466118;0.383885369979348;0.380418688466118;0.380418688466118;NA;NA;NA;0.665312323992124;1;1.7293844065056e-75
26643849770953;250;2;1;2;1;2;0;1;2;0.5;0.5;0;0.0471510451153261;0.0505854473966342;0.0471510451153261;0.0479035179087886;0.0471510451153261;0.695186013490284;NA;NA;NA;0.447826354752771;1;9.68514004773869e-54
67498899001654;110;2;5;2;5;5;0;1;2;0.5;0.5;0;0.389133823930554;0.341164898924605;0.389133823930554;0.391030487301365;0.389133823930554;0.784562102884772;NA;NA;NA;0.18127559066399;1;2.03918866338642e-22
318443766070592;242;2;3;2;3;5;0;1;2;0.5;0.5;0;0.0148163064657865;0.0151062157708766;0.0148163064657865;0.01432558873754;0.0148163064657865;0.0473018532408588;NA;NA;NA;1;1;2.38198148359929e-50
222701411881911;162;2;4;2;4;3;0;1;2;0.5;0.5;0;0.00217516213695471;0.00193990084619172;0.00217516213695471;0.00223212325478077;0.00217516213695471;0.364820751695851;NA;NA;NA;0.636708949070097;1;3.56466492098042e-32
59006234126034;58;2;3;2;3;2;0;1;2;0.5;0.5;0;0.745890889745074;0.685189914685747;0.745890889745074;0.747645363869834;0.745890889745074;0.131588615743477;NA;NA;NA;0.428309202297271;1;4.09122417479464e-11
368745956704688;190;2;2;2;2;2;0;1;2;0.5;0.5;0;0.836332300289486;0.847484378156102;0.836332300289486;0.834695322379302;0.836332300289486;0.985801386544181;NA;NA;NA;1;1;1.55837946837215e-34
11191219748517;348;2;4;2;4;5;0;1;2;0.5;0.5;0;0.391418720211737;0.382386956616892;0.391418720211737;0.390316995787424;0.391418720211737;0.16347885351429;NA;NA;NA;0.519878133717342;1;1.3839038774503e-72
456719362867180;150;2;4;2;4;4;0;1;2;0.5;0.5;0;0.280148048785072;0.28655275179879;0.280148048785072;0.27519258777238;0.280148048785072;0.922256038147064;NA;NA;NA;1;1;2.42740073661829e-30
924775371014134;156;2;4;2;4;2;0;1;2;0.5;0.5;0;0.0189670491452411;0.02169409476907;0.0189670491452411;0.0190922286650689;0.0189670491452411;0.0615154324465177;NA;NA;NA;0.336628654557878;1;4.4502973746292e-34
711832543047445;84;2;3;2;3;4;0;1;2;0.5;0.5;0;0.19531043146721;0.319807224894348;0.19531043146721;0.197109456983801;0.19531043146721;0.417805268905196;NA;NA;NA;0.049276491733799;1;1.59328577601036e-17
440959063386639;340;2;2;2;2;2;0;1;2;0.5;0.5;0;0.122956954761788;0.106765063120238;0.122956954761788;0.120712781145513;0.122956954761788;0.970015292590444;NA;NA;NA;0.0647315837320694;1;7.1466966139774e-67
488691250601030;128;2;1;2;1;5;0;1;2;0.5;0.5;0;0.000465427514904986;0.000607666666605493;0.000465427514904986;0.00049833391826609;0.000465427514904986;0.00667985503408061;NA;NA;NA;0.479016728573571;1;2.45050825982501e-26
599916116352911;302;2;5;2;5;3;0;1;2;0.5;0.5;0;0.0202422019454492;0.0208287836847381;0.0202422019454492;0.0199409179677352;0.0202422019454492;0.351035060908303;NA;NA;NA;0.817940769479729;1;4.56552684342669e-65
31516662006917;290;2;1;2;1;4;0;1;2;0.5;0.5;0;0.974674558092086;0.845243368615471;0.974674558092086;0.975598517458511;0.974674558092086;0.201166364095268;NA;NA;NA;0.100002275515759;1;8.60762756889122e-61
497313828433552;170;2;3;2;3;3;0;1;2;0.5;0.5;0;0.000361814277140901;0.000327605687987189;0.000361814277140901;0.00037834276759508;0.000361814277140901;0.439039517940249;NA;NA;NA;0.014089727340764;1;2.66207336998377e-36
989113385942055;334;2;5;2;5;2;0;1;2;0.5;0.5;0;0.130345395594067;0.124601874326609;0.130345395594067;0.130868067266306;0.130345395594067;0.403811488108744;NA;NA;NA;0.443444582061955;1;1.52978477854153e-69
504139222668025;154;2;3;2;3;4;0;1;2;0.5;0.5;0;0.276313573951594;0.308330027146204;0.276313573951594;0.280158710216504;0.276313573951594;0.738212979439925;NA;NA;NA;0.106920632922178;1;8.23704932283161e-33
